
 Fermi energy:        -2.2008144938

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -26.4504      1.00000
      2     -25.7983      1.00000
      3     -24.6747      1.00000
      4     -24.5682      1.00000
      5     -24.3183      1.00000
      6     -24.3137      1.00000
      7     -24.1885      1.00000
      8     -24.1535      1.00000
      9     -23.9181      1.00000
     10     -23.8204      1.00000
     11     -23.7620      1.00000
     12     -23.5759      1.00000
     13     -23.5496      1.00000
     14     -23.2930      1.00000
     15     -23.2915      1.00000
     16     -23.2267      1.00000
     17     -23.2185      1.00000
     18     -23.1774      1.00000
     19     -23.0948      1.00000
     20     -22.8528      1.00000
     21     -22.6916      1.00000
     22     -22.6509      1.00000
     23     -22.4245      1.00000
     24     -22.3435      1.00000
     25     -22.2182      1.00000
     26     -22.1868      1.00000
     27     -22.1267      1.00000
     28     -22.0969      1.00000
     29     -22.0906      1.00000
     30     -22.0682      1.00000
     31     -21.9751      1.00000
     32     -21.8646      1.00000
     33     -21.8637      1.00000
     34     -21.6876      1.00000
     35     -21.6582      1.00000
     36     -21.6407      1.00000
     37     -21.6348      1.00000
     38     -21.6141      1.00000
     39     -21.2836      1.00000
     40     -21.2797      1.00000
     41     -21.2643      1.00000
     42     -21.2491      1.00000
     43     -21.0577      1.00000
     44     -21.0538      1.00000
     45     -20.9705      1.00000
     46     -20.9626      1.00000
     47     -20.9591      1.00000
     48     -20.9564      1.00000
     49     -20.4981      1.00000
     50     -17.4313      1.00000
     51     -16.2517      1.00000
     52     -15.3767      1.00000
     53     -15.2405      1.00000
     54     -14.9739      1.00000
     55     -14.9113      1.00000
     56     -14.7383      1.00000
     57     -14.7106      1.00000
     58     -14.6388      1.00000
     59     -14.6280      1.00000
     60     -14.6229      1.00000
     61     -14.5858      1.00000
     62     -14.4168      1.00000
     63     -14.3305      1.00000
     64     -14.2893      1.00000
     65     -14.2678      1.00000
     66     -14.2101      1.00000
     67     -14.0613      1.00000
     68     -13.7252      1.00000
     69     -13.7065      1.00000
     70     -13.6186      1.00000
     71     -13.6149      1.00000
     72     -13.4884      1.00000
     73     -13.4295      1.00000
     74     -13.3708      1.00000
     75     -13.3583      1.00000
     76     -13.3220      1.00000
     77     -13.3184      1.00000
     78     -13.3076      1.00000
     79     -13.2970      1.00000
     80     -12.9539      1.00000
     81     -12.8661      1.00000
     82     -12.8029      1.00000
     83     -12.7375      1.00000
     84     -12.5437      1.00000
     85     -12.5397      1.00000
     86     -12.2011      1.00000
     87     -12.1747      1.00000
     88     -12.1347      1.00000
     89     -12.0851      1.00000
     90     -11.9720      1.00000
     91     -11.8624      1.00000
     92     -11.8575      1.00000
     93     -11.7261      1.00000
     94     -11.5933      1.00000
     95     -11.3479      1.00000
     96     -11.2279      1.00000
     97     -11.1813      1.00000
     98     -11.1806      1.00000
     99     -11.1324      1.00000
    100     -10.9375      1.00000
    101     -10.8977      1.00000
    102     -10.8048      1.00000
    103     -10.7951      1.00000
    104     -10.7933      1.00000
    105     -10.7607      1.00000
    106     -10.7261      1.00000
    107     -10.6876      1.00000
    108     -10.6668      1.00000
    109     -10.6519      1.00000
    110     -10.6512      1.00000
    111     -10.6504      1.00000
    112     -10.6169      1.00000
    113     -10.5057      1.00000
    114     -10.4837      1.00000
    115     -10.4696      1.00000
    116     -10.4692      1.00000
    117     -10.4638      1.00000
    118     -10.4559      1.00000
    119     -10.4367      1.00000
    120     -10.3810      1.00000
    121     -10.3769      1.00000
    122     -10.2764      1.00000
    123     -10.0225      1.00000
    124      -9.9777      1.00000
    125      -9.9681      1.00000
    126      -9.9334      1.00000
    127      -9.7326      1.00000
    128      -9.7289      1.00000
    129      -9.7266      1.00000
    130      -9.7176      1.00000
    131      -9.5095      1.00000
    132      -9.4588      1.00000
    133      -9.4443      1.00000
    134      -9.4166      1.00000
    135      -9.3894      1.00000
    136      -9.3423      1.00000
    137      -9.3129      1.00000
    138      -9.2214      1.00000
    139      -9.2082      1.00000
    140      -9.0464      1.00000
    141      -8.9783      1.00000
    142      -8.9469      1.00000
    143      -8.9344      1.00000
    144      -8.9151      1.00000
    145      -8.8914      1.00000
    146      -8.8907      1.00000
    147      -8.8838      1.00000
    148      -8.8687      1.00000
    149      -8.8657      1.00000
    150      -8.8503      1.00000
    151      -8.8377      1.00000
    152      -8.7841      1.00000
    153      -8.7320      1.00000
    154      -8.7000      1.00000
    155      -8.6023      1.00000
    156      -8.5242      1.00000
    157      -8.4846      1.00000
    158      -8.4384      1.00000
    159      -8.1010      1.00000
    160      -7.8093      1.00000
    161      -7.8083      1.00000
    162      -7.7880      1.00000
    163      -7.7460      1.00000
    164      -7.7423      1.00000
    165      -7.7008      1.00000
    166      -7.6019      1.00000
    167      -7.5511      1.00000
    168      -7.5466      1.00000
    169      -7.5316      1.00000
    170      -7.4873      1.00000
    171      -7.4093      1.00000
    172      -7.3441      1.00000
    173      -7.3216      1.00000
    174      -7.2918      1.00000
    175      -7.2843      1.00000
    176      -7.2683      1.00000
    177      -6.9253      1.00000
    178      -6.9226      1.00000
    179      -6.9002      1.00000
    180      -6.8860      1.00000
    181      -6.8163      1.00000
    182      -6.6632      1.00000
    183      -6.6561      1.00000
    184      -6.6492      1.00000
    185      -6.3622      1.00000
