
 Fermi energy:         5.0648011969

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.0542      1.00000
      2     -18.8681      1.00000
      3     -18.8450      1.00000
      4     -18.6202      1.00000
      5     -18.4808      1.00000
      6     -18.4696      1.00000
      7     -18.4683      1.00000
      8     -18.4422      1.00000
      9     -18.4397      1.00000
     10     -18.4142      1.00000
     11     -18.3157      1.00000
     12     -18.3007      1.00000
     13     -18.2987      1.00000
     14     -18.2980      1.00000
     15     -18.2847      1.00000
     16     -18.2747      1.00000
     17     -18.2516      1.00000
     18     -18.2500      1.00000
     19     -18.2340      1.00000
     20     -18.2175      1.00000
     21     -18.1932      1.00000
     22     -18.1557      1.00000
     23     -18.1145      1.00000
     24     -18.0943      1.00000
     25     -18.0588      1.00000
     26     -18.0042      1.00000
     27     -17.8894      1.00000
     28     -17.6003      1.00000
     29     -17.3323      1.00000
     30     -17.3311      1.00000
     31     -17.3303      1.00000
     32     -17.3273      1.00000
     33     -17.3265      1.00000
     34     -17.3213      1.00000
     35     -17.1678      1.00000
     36     -17.1648      1.00000
     37     -17.1643      1.00000
     38     -17.1565      1.00000
     39     -17.1561      1.00000
     40     -17.1498      1.00000
     41     -17.1482      1.00000
     42     -17.1471      1.00000
     43     -17.1433      1.00000
     44     -17.1366      1.00000
     45     -17.1308      1.00000
     46     -17.1141      1.00000
     47     -16.9436      1.00000
     48     -16.9382      1.00000
     49     -16.9181      1.00000
     50     -16.8863      1.00000
     51     -16.8770      1.00000
     52     -16.8362      1.00000
     53     -16.8351      1.00000
     54     -16.8340      1.00000
     55     -16.8322      1.00000
     56     -16.8315      1.00000
     57     -16.8270      1.00000
     58     -16.7761      1.00000
     59     -16.6773      1.00000
     60     -16.6750      1.00000
     61     -16.6744      1.00000
     62     -16.6642      1.00000
     63     -16.6641      1.00000
     64     -16.6612      1.00000
     65     -16.6565      1.00000
     66     -16.6563      1.00000
     67     -16.6519      1.00000
     68     -16.6448      1.00000
     69     -16.6322      1.00000
     70     -16.6140      1.00000
     71     -16.4475      1.00000
     72     -16.4222      1.00000
     73     -16.3990      1.00000
     74     -16.3581      1.00000
     75     -16.2024      1.00000
     76     -15.8763      1.00000
     77     -15.6461      1.00000
     78     -15.6450      1.00000
     79     -15.6420      1.00000
     80     -15.6415      1.00000
     81     -15.6383      1.00000
