
 Fermi energy:        -1.3437569270

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -26.3702      1.00000
      2     -24.3844      1.00000
      3     -24.1071      1.00000
      4     -24.0063      1.00000
      5     -23.9345      1.00000
      6     -23.8780      1.00000
      7     -23.8170      1.00000
      8     -23.4946      1.00000
      9     -23.2545      1.00000
     10     -23.1633      1.00000
     11     -23.1474      1.00000
     12     -23.1005      1.00000
     13     -23.0382      1.00000
     14     -22.9117      1.00000
     15     -22.8310      1.00000
     16     -22.7656      1.00000
     17     -22.7099      1.00000
     18     -22.6629      1.00000
     19     -22.5317      1.00000
     20     -22.0878      1.00000
     21     -22.0130      1.00000
     22     -21.9048      1.00000
     23     -21.7972      1.00000
     24     -21.7797      1.00000
     25     -21.7783      1.00000
     26     -21.7375      1.00000
     27     -21.7198      1.00000
     28     -21.6666      1.00000
     29     -21.6381      1.00000
     30     -21.5979      1.00000
     31     -21.4751      1.00000
     32     -21.4204      1.00000
     33     -21.3442      1.00000
     34     -21.2415      1.00000
     35     -21.2253      1.00000
     36     -21.1732      1.00000
     37     -21.0766      1.00000
     38     -20.9446      1.00000
     39     -20.8466      1.00000
     40     -20.8031      1.00000
     41     -20.7715      1.00000
     42     -20.7452      1.00000
     43     -20.6912      1.00000
     44     -20.6371      1.00000
     45     -20.6114      1.00000
     46     -20.5587      1.00000
     47     -20.4759      1.00000
     48     -20.2533      1.00000
     49     -17.2026      1.00000
     50     -14.7936      1.00000
     51     -14.6036      1.00000
     52     -14.4805      1.00000
     53     -14.4473      1.00000
     54     -14.4307      1.00000
     55     -14.3663      1.00000
     56     -14.3310      1.00000
     57     -14.2563      1.00000
     58     -14.2155      1.00000
     59     -14.0924      1.00000
     60     -14.0529      1.00000
     61     -13.9169      1.00000
     62     -13.7891      1.00000
     63     -13.7395      1.00000
     64     -13.6387      1.00000
     65     -13.6180      1.00000
     66     -13.5200      1.00000
     67     -13.4546      1.00000
     68     -13.1876      1.00000
     69     -13.0853      1.00000
     70     -13.0088      1.00000
     71     -12.9951      1.00000
     72     -12.9081      1.00000
     73     -12.8877      1.00000
     74     -12.8451      1.00000
     75     -12.8337      1.00000
     76     -12.8025      1.00000
     77     -12.7185      1.00000
     78     -12.5944      1.00000
     79     -12.5507      1.00000
     80     -12.2344      1.00000
     81     -12.1680      1.00000
     82     -12.1559      1.00000
     83     -12.0548      1.00000
     84     -11.9751      1.00000
     85     -11.8160      1.00000
     86     -11.5370      1.00000
     87     -11.4734      1.00000
     88     -11.3905      1.00000
     89     -11.2415      1.00000
     90     -11.2146      1.00000
     91     -11.0076      1.00000
     92     -10.7163      1.00000
     93     -10.7121      1.00000
     94     -10.6692      1.00000
     95     -10.6177      1.00000
