
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.9051      1.00000
      2     -18.9661      1.00000
      3     -18.8338      1.00000
      4     -18.8225      1.00000
      5     -18.6833      1.00000
      6     -18.4530      1.00000
      7     -18.4163      1.00000
      8     -18.3884      1.00000
      9     -18.3673      1.00000
     10     -18.3458      1.00000
     11     -18.3283      1.00000
     12     -18.3014      1.00000
     13     -18.2833      1.00000
     14     -18.2614      1.00000
     15     -18.2555      1.00000
     16     -18.2531      1.00000
     17     -18.2455      1.00000
     18     -18.2370      1.00000
     19     -18.2252      1.00000
     20     -18.2193      1.00000
     21     -18.2174      1.00000
     22     -18.1669      1.00000
     23     -18.1330      1.00000
     24     -18.1212      1.00000
     25     -18.1163      1.00000
     26     -18.1041      1.00000
     27     -18.0842      1.00000
     28     -18.0084      1.00000
     29     -17.6017      1.00000
     30     -17.3260      1.00000
     31     -17.2633      1.00000
     32     -17.2396      1.00000
     33     -17.2308      1.00000
     34     -17.2240      1.00000
     35     -17.2099      1.00000
     36     -17.1861      1.00000
     37     -17.1549      1.00000
     38     -17.1354      1.00000
     39     -17.1332      1.00000
     40     -17.1317      1.00000
     41     -17.1271      1.00000
     42     -17.1261      1.00000
     43     -17.1215      1.00000
     44     -17.1214      1.00000
     45     -17.0970      1.00000
     46     -17.0748      1.00000
     47     -17.0424      1.00000
     48     -17.0280      1.00000
     49     -17.0187      1.00000
     50     -17.0106      1.00000
     51     -16.9903      1.00000
     52     -16.9557      1.00000
     53     -16.8399      1.00000
     54     -16.7909      1.00000
     55     -16.7524      1.00000
     56     -16.7395      1.00000
     57     -16.7258      1.00000
     58     -16.7165      1.00000
     59     -16.7027      1.00000
     60     -16.6852      1.00000
     61     -16.6525      1.00000
     62     -16.6467      1.00000
     63     -16.6461      1.00000
     64     -16.6438      1.00000
     65     -16.6427      1.00000
     66     -16.6381      1.00000
     67     -16.6364      1.00000
     68     -16.6305      1.00000
     69     -16.5813      1.00000
     70     -16.5659      1.00000
     71     -16.5565      1.00000
     72     -16.5495      1.00000
     73     -16.5388      1.00000
     74     -16.5268      1.00000
     75     -16.4355      1.00000
     76     -16.2493      1.00000
     77     -15.7691      1.00000
     78     -15.6852      1.00000
     79     -15.6773      1.00000
     80     -15.6223      1.00000
     81     -15.5726      1.00000
     82     -15.5621      1.00000
     83     -15.5416      1.00000
     84     -15.5290      1.00000
     85     -15.5266      1.00000
     86     -15.5147      1.00000
     87     -15.5131      1.00000
     88     -15.5090      1.00000
     89     -15.5039      1.00000
     90     -15.5018      1.00000
     91     -15.4970      1.00000
     92     -15.4955      1.00000
     93     -15.4943      1.00000
     94     -15.4908      1.00000
     95     -15.4871      1.00000
     96     -15.4824      1.00000
     97     -15.4790      1.00000
     98     -15.4756      1.00000
     99     -15.4714      1.00000
    100     -15.4696      1.00000
    101     -15.4673      1.00000
    102     -15.4639      1.00000
    103     -15.4589      1.00000
    104     -15.4589      1.00000
    105     -15.4563      1.00000
    106     -15.4475      1.00000
    107     -15.4450      1.00000
    108     -15.4417      1.00000
    109     -15.4395      1.00000
    110     -15.4299      1.00000
    111     -15.4231      1.00000
    112     -15.4212      1.00000
    113     -15.4164      1.00000
    114     -15.4161      1.00000
    115     -15.4134      1.00000
    116     -15.4091      1.00000
    117     -15.4063      1.00000
    118     -15.4036      1.00000
    119     -15.4023      1.00000
    120     -15.3986      1.00000
    121     -15.3911      1.00000
    122     -15.3810      1.00000
    123     -15.3779      1.00000
    124     -15.3748      1.00000
    125     -15.3652      1.00000
    126     -15.3537      1.00000
    127     -15.3488      1.00000
    128     -15.3485      1.00000
    129     -15.3461      1.00000
    130     -15.3349      1.00000
    131     -15.3254      1.00000
    132     -15.3238      1.00000
    133     -15.3191      1.00000
    134     -15.2237      1.00000
    135     -14.8851      1.00000
    136     -14.7852      1.00000
    137     -14.7045      1.00000
    138     -14.7041      1.00000
    139     -14.7039      1.00000
    140     -14.7037      1.00000
    141     -14.7033      1.00000
    142     -14.7030      1.00000
    143     -13.3672      1.00000
    144     -11.1791      1.00000
    145      -9.2806      1.00000
    146      -8.9531      1.00000
    147      -8.9099      1.00000
    148      -8.9076      1.00000
    149      -8.9054      1.00000
    150      -8.8906      1.00000
    151      -8.8894      1.00000
    152      -8.8890      1.00000
    153      -8.8658      1.00000
