
 Fermi energy:        -5.1094900267

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -25.0466      1.00000
      2     -24.7488      1.00000
      3     -24.5086      1.00000
      4     -24.3638      1.00000
      5     -24.2647      1.00000
      6     -24.1877      1.00000
      7     -24.0739      1.00000
      8     -23.8103      1.00000
      9     -23.7356      1.00000
     10     -23.6461      1.00000
     11     -23.5161      1.00000
     12     -23.5007      1.00000
     13     -23.3339      1.00000
     14     -23.1712      1.00000
     15     -23.1570      1.00000
     16     -23.1384      1.00000
     17     -23.1209      1.00000
     18     -23.0231      1.00000
     19     -22.8340      1.00000
     20     -22.6717      1.00000
     21     -22.4781      1.00000
     22     -22.3709      1.00000
     23     -22.2320      1.00000
     24     -22.2180      1.00000
     25     -22.1168      1.00000
     26     -22.0741      1.00000
     27     -22.0341      1.00000
     28     -22.0058      1.00000
     29     -21.9346      1.00000
     30     -21.9200      1.00000
     31     -21.8000      1.00000
     32     -21.7746      1.00000
     33     -21.7048      1.00000
     34     -21.5885      1.00000
     35     -21.5667      1.00000
     36     -21.5363      1.00000
     37     -21.3626      1.00000
     38     -21.3330      1.00000
     39     -21.2114      1.00000
     40     -21.1723      1.00000
     41     -21.0846      1.00000
     42     -21.0334      1.00000
     43     -21.0048      1.00000
     44     -20.9279      1.00000
     45     -20.9026      1.00000
     46     -20.8519      1.00000
     47     -20.8026      1.00000
     48     -20.6353      1.00000
     49     -15.4057      1.00000
     50     -15.1044      1.00000
     51     -15.0745      1.00000
     52     -14.9278      1.00000
     53     -14.8212      1.00000
     54     -14.7446      1.00000
     55     -14.6896      1.00000
     56     -14.6158      1.00000
     57     -14.5822      1.00000
     58     -14.4925      1.00000
     59     -14.4907      1.00000
     60     -14.3370      1.00000
     61     -14.2414      1.00000
     62     -14.2287      1.00000
     63     -14.0655      1.00000
     64     -13.9623      1.00000
     65     -13.8921      1.00000
     66     -13.8731      1.00000
     67     -13.7135      1.00000
     68     -13.5298      1.00000
     69     -13.5071      1.00000
     70     -13.3751      1.00000
     71     -13.3275      1.00000
     72     -13.3088      1.00000
     73     -13.2313      1.00000
     74     -13.2040      1.00000
     75     -13.1654      1.00000
     76     -13.1235      1.00000
     77     -13.0519      1.00000
     78     -12.9955      1.00000
     79     -12.6876      1.00000
     80     -12.5575      1.00000
     81     -12.5238      1.00000
     82     -12.4482      1.00000
     83     -12.4169      1.00000
     84     -12.2801      1.00000
     85     -12.0985      1.00000
     86     -11.8980      1.00000
     87     -11.8255      1.00000
     88     -11.8131      1.00000
     89     -11.7439      1.00000
     90     -11.4218      1.00000
     91     -11.3063      1.00000
     92     -11.1973      1.00000
     93     -11.1331      1.00000
     94     -11.0974      1.00000
     95     -11.0135      1.00000
     96     -10.9857      1.00000
     97     -10.8988      1.00000
     98     -10.8469      1.00000
     99     -10.8439      1.00000
    100     -10.7796      1.00000
    101     -10.7720      1.00000
    102     -10.7057      1.00000
    103     -10.6135      1.00000
    104     -10.5999      1.00000
    105     -10.5923      1.00000
    106     -10.5615      1.00000
    107     -10.5215      1.00000
    108     -10.5031      1.00000
    109     -10.4949      1.00000
    110     -10.4267      1.00000
    111     -10.4230      1.00000
    112     -10.4122      1.00000
    113     -10.3716      1.00000
    114     -10.3617      1.00000
    115     -10.3169      1.00000
    116     -10.2629      1.00000
    117     -10.1594      1.00000
    118     -10.0831      1.00000
    119     -10.0494      1.00000
    120      -9.8590      1.00000
    121      -9.8013      1.00000
    122      -9.7845      1.00000
    123      -9.6787      1.00000
    124      -9.6522      1.00000
    125      -9.6381      1.00000
    126      -9.5945      1.00000
    127      -9.4977      1.00000
    128      -9.4497      1.00000
    129      -9.4310      1.00000
    130      -9.3605      1.00000
    131      -9.3497      1.00000
    132      -9.2878      1.00000
