
 Fermi energy:         2.8554193278

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -20.7557      1.00000
      2     -19.1248      1.00000
      3     -18.9301      1.00000
      4     -18.8829      1.00000
      5     -18.5881      1.00000
      6     -18.5464      1.00000
      7     -18.5390      1.00000
      8     -18.5349      1.00000
      9     -18.5158      1.00000
     10     -18.5121      1.00000
     11     -18.4935      1.00000
     12     -18.3726      1.00000
     13     -18.3597      1.00000
     14     -18.3538      1.00000
     15     -18.3363      1.00000
     16     -18.3229      1.00000
     17     -18.3215      1.00000
     18     -18.3110      1.00000
     19     -18.3106      1.00000
     20     -18.2726      1.00000
     21     -18.2712      1.00000
     22     -18.2660      1.00000
     23     -18.2205      1.00000
     24     -18.1192      1.00000
     25     -18.0916      1.00000
     26     -18.0310      1.00000
     27     -17.8635      1.00000
     28     -17.8485      1.00000
     29     -17.4097      1.00000
     30     -17.4029      1.00000
     31     -17.4018      1.00000
     32     -17.4012      1.00000
     33     -17.3982      1.00000
     34     -17.3981      1.00000
     35     -17.3642      1.00000
     36     -17.2291      1.00000
     37     -17.2277      1.00000
     38     -17.2254      1.00000
     39     -17.2216      1.00000
     40     -17.2189      1.00000
     41     -17.2139      1.00000
     42     -17.1962      1.00000
     43     -17.1926      1.00000
     44     -17.1902      1.00000
     45     -17.1830      1.00000
     46     -17.1818      1.00000
     47     -17.1617      1.00000
     48     -16.9252      1.00000
     49     -16.9090      1.00000
     50     -16.9070      1.00000
     51     -16.9066      1.00000
     52     -16.9055      1.00000
     53     -16.9033      1.00000
     54     -16.9022      1.00000
     55     -16.8943      1.00000
     56     -16.8688      1.00000
     57     -16.8321      1.00000
     58     -16.8117      1.00000
     59     -16.7409      1.00000
     60     -16.7402      1.00000
     61     -16.7380      1.00000
     62     -16.7366      1.00000
     63     -16.7319      1.00000
     64     -16.7292      1.00000
     65     -16.7243      1.00000
     66     -16.7101      1.00000
     67     -16.7081      1.00000
     68     -16.7020      1.00000
     69     -16.6912      1.00000
     70     -16.6873      1.00000
     71     -16.6433      1.00000
     72     -16.3952      1.00000
     73     -16.3899      1.00000
     74     -16.3113      1.00000
     75     -16.1852      1.00000
     76     -16.0847      1.00000
     77     -15.7131      1.00000
     78     -15.7122      1.00000
     79     -15.7100      1.00000
     80     -15.7094      1.00000
     81     -15.7062      1.00000
     82     -15.7060      1.00000
     83     -15.6958      1.00000
     84     -15.6950      1.00000
     85     -15.6916      1.00000
     86     -15.6910      1.00000
     87     -15.6863      1.00000
     88     -15.6857      1.00000
     89     -15.6010      1.00000
     90     -15.5891      1.00000
     91     -15.5884      1.00000
     92     -15.5827      1.00000
     93     -15.5824      1.00000
     94     -15.5820      1.00000
     95     -15.5792      1.00000
     96     -15.5780      1.00000
     97     -15.5728      1.00000
     98     -15.5724      1.00000
     99     -15.5722      1.00000
    100     -15.5716      1.00000
    101     -15.5650      1.00000
    102     -15.5598      1.00000
    103     -15.5584      1.00000
    104     -15.5571      1.00000
    105     -15.5438      1.00000
    106     -15.5435      1.00000
    107     -15.5395      1.00000
    108     -15.5350      1.00000
    109     -15.5316      1.00000
    110     -15.5282      1.00000
    111     -15.5258      1.00000
    112     -15.5238      1.00000
    113     -15.5215      1.00000
    114     -15.5179      1.00000
    115     -15.5079      1.00000
    116     -15.5019      1.00000
    117     -15.4299      1.00000
    118     -15.4280      1.00000
    119     -15.4255      1.00000
    120     -15.4248      1.00000
    121     -15.4173      1.00000
    122     -15.4105      1.00000
    123     -15.3756      1.00000
    124     -15.3700      1.00000
    125     -15.3337      1.00000
    126     -15.3281      1.00000
    127     -15.3037      1.00000
    128     -15.2714      1.00000
    129     -15.2499      1.00000
    130     -15.1952      1.00000
    131     -15.1378      1.00000
    132     -15.1175      1.00000
    133     -15.0369      1.00000
    134     -14.9314      1.00000
    135     -14.9258      1.00000
    136     -14.9256      1.00000
    137     -14.7934      1.00000
    138     -14.7928      1.00000
    139     -14.7921      1.00000
    140     -14.7915      1.00000
    141     -14.6424      1.00000
    142     -14.5367      1.00000
    143     -13.9466      1.00000
    144     -13.6511      1.00000
    145      -9.1151      1.00000
    146      -9.1146      1.00000
    147      -9.1145      1.00000
    148      -8.9856      1.00000
    149      -8.9848      1.00000
    150      -8.9846      1.00000
    151      -8.9762      1.00000
    152      -8.9759      1.00000
    153      -8.9747      1.00000
    154      -8.7383      1.00000
    155      -8.6364      1.00000
    156      -8.5832      1.00000
    157      -8.1839      1.00000
    158      -8.1836      1.00000
    159      -8.1829      1.00000
    160      -8.1821      1.00000
    161      -8.1781      1.00000
    162      -8.1774      1.00000
    163      -8.1734      1.00000
    164      -8.1723      1.00000
    165      -8.1683      1.00000
    166      -8.1662      1.00000
    167      -8.1662      1.00000
    168      -8.1648      1.00000
    169      -8.0719      1.00000
    170      -8.0688      1.00000
    171      -8.0685      1.00000
    172      -8.0668      1.00000
    173      -8.0658      1.00000
    174      -8.0582      1.00000
    175      -8.0580      1.00000
    176      -8.0553      1.00000
    177      -8.0489      1.00000
    178      -8.0483      1.00000
    179      -8.0417      1.00000
    180      -8.0406      1.00000
    181      -8.0402      1.00000
    182      -8.0378      1.00000
    183      -8.0347      1.00000
    184      -8.0318      1.00000
    185      -8.0280      1.00000
    186      -8.0218      1.00000
    187      -8.0181      1.00000
    188      -8.0150      1.00000
    189      -8.0117      1.00000
    190      -8.0106      1.00000
    191      -8.0068      1.00000
    192      -8.0034      1.00000
    193      -7.9959      1.00000
    194      -7.9640      1.00000
    195      -7.9635      1.00000
    196      -7.8130      1.00000
    197      -7.8078      1.00000
