
 Fermi energy:        -4.1527531470

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.7897      1.00000
      2     -24.4512      1.00000
      3     -24.4392      1.00000
      4     -24.2324      1.00000
      5     -24.1795      1.00000
      6     -24.1786      1.00000
      7     -24.0835      1.00000
      8     -23.6037      1.00000
      9     -23.5651      1.00000
     10     -23.5048      1.00000
     11     -23.4888      1.00000
     12     -23.4527      1.00000
     13     -23.2636      1.00000
     14     -23.1046      1.00000
     15     -23.0887      1.00000
     16     -23.0797      1.00000
     17     -23.0432      1.00000
     18     -23.0414      1.00000
     19     -22.8712      1.00000
     20     -22.4139      1.00000
     21     -22.2960      1.00000
     22     -22.2327      1.00000
     23     -22.1902      1.00000
     24     -22.1795      1.00000
     25     -22.0659      1.00000
     26     -22.0312      1.00000
     27     -21.9968      1.00000
     28     -21.9857      1.00000
     29     -21.9846      1.00000
     30     -21.9574      1.00000
     31     -21.7877      1.00000
     32     -21.7173      1.00000
     33     -21.7131      1.00000
     34     -21.5323      1.00000
     35     -21.5225      1.00000
     36     -21.5210      1.00000
     37     -21.4442      1.00000
     38     -21.3988      1.00000
     39     -21.1500      1.00000
     40     -21.1399      1.00000
     41     -21.1325      1.00000
     42     -21.1143      1.00000
     43     -20.9469      1.00000
     44     -20.9457      1.00000
     45     -20.8522      1.00000
     46     -20.8513      1.00000
     47     -20.8405      1.00000
     48     -20.8389      1.00000
     49     -15.1449      1.00000
     50     -14.9859      1.00000
     51     -14.8630      1.00000
     52     -14.8349      1.00000
     53     -14.7883      1.00000
     54     -14.6182      1.00000
     55     -14.6030      1.00000
     56     -14.5223      1.00000
     57     -14.5136      1.00000
     58     -14.5087      1.00000
     59     -14.4918      1.00000
     60     -14.4775      1.00000
     61     -14.2107      1.00000
     62     -14.0781      1.00000
     63     -14.0524      1.00000
     64     -13.9764      1.00000
     65     -13.8600      1.00000
     66     -13.8364      1.00000
     67     -13.7202      1.00000
     68     -13.3959      1.00000
     69     -13.3688      1.00000
     70     -13.3243      1.00000
     71     -13.2487      1.00000
     72     -13.2349      1.00000
     73     -13.2248      1.00000
     74     -13.1964      1.00000
     75     -13.1926      1.00000
     76     -13.1876      1.00000
     77     -13.0118      1.00000
     78     -13.0058      1.00000
     79     -12.6227      1.00000
     80     -12.5601      1.00000
     81     -12.4978      1.00000
     82     -12.4410      1.00000
     83     -12.4240      1.00000
     84     -12.3746      1.00000
     85     -12.3554      1.00000
     86     -11.8443      1.00000
     87     -11.7987      1.00000
     88     -11.7853      1.00000
     89     -11.6677      1.00000
     90     -11.6324      1.00000
     91     -11.4739      1.00000
     92     -11.2126      1.00000
     93     -11.0465      1.00000
     94     -10.9914      1.00000
     95     -10.9547      1.00000
     96     -10.9100      1.00000
     97     -10.9081      1.00000
     98     -10.8552      1.00000
     99     -10.7108      1.00000
    100     -10.6795      1.00000
    101     -10.6662      1.00000
    102     -10.6139      1.00000
    103     -10.5614      1.00000
    104     -10.5536      1.00000
    105     -10.5377      1.00000
    106     -10.5348      1.00000
    107     -10.5128      1.00000
    108     -10.4856      1.00000
    109     -10.4746      1.00000
    110     -10.4411      1.00000
    111     -10.3692      1.00000
    112     -10.3688      1.00000
    113     -10.3575      1.00000
    114     -10.3568      1.00000
    115     -10.3549      1.00000
    116     -10.3442      1.00000
    117     -10.2590      1.00000
    118     -10.2559      1.00000
    119     -10.1703      1.00000
    120     -10.0028      1.00000
    121      -9.9390      1.00000
    122      -9.8838      1.00000
    123      -9.7662      1.00000
    124      -9.6532      1.00000
    125      -9.6361      1.00000
    126      -9.6198      1.00000
    127      -9.5816      1.00000
    128      -9.5670      1.00000
    129      -9.4269      1.00000
    130      -9.3400      1.00000
    131      -9.2774      1.00000
    132      -9.2637      1.00000
    133      -9.2483      1.00000
    134      -9.1893      1.00000
    135      -9.1102      1.00000
    136      -9.0511      1.00000
    137      -9.0097      1.00000
    138      -8.9422      1.00000
    139      -8.8601      1.00000
    140      -8.8359      1.00000
    141      -8.8246      1.00000
    142      -8.7947      1.00000
    143      -8.7614      1.00000
    144      -8.7492      1.00000
    145      -8.7441      1.00000
    146      -8.7320      1.00000
    147      -8.7316      1.00000
    148      -8.7151      1.00000
    149      -8.7127      1.00000
    150      -8.6554      1.00000
    151      -8.6229      1.00000
    152      -8.5515      1.00000
    153      -8.4229      1.00000
    154      -8.4053      1.00000
    155      -8.3479      1.00000
    156      -8.2536      1.00000
    157      -7.7730      1.00000
    158      -7.7348      1.00000
    159      -7.6538      1.00000
    160      -7.6025      1.00000
    161      -7.5468      1.00000
    162      -7.5093      1.00000
    163      -7.5038      1.00000
    164      -7.4405      1.00000
    165      -7.4244      1.00000
    166      -7.3579      1.00000
    167      -7.3528      1.00000
    168      -7.2249      1.00000
    169      -7.2138      1.00000
    170      -7.1883      1.00000
    171      -7.1758      1.00000
    172      -7.1641      1.00000
    173      -7.1538      1.00000
    174      -6.8735      1.00000
    175      -6.8205      1.00000
    176      -6.8103      1.00000
    177      -6.7463      1.00000
    178      -6.7247      1.00000
    179      -6.5425      1.00000
    180      -6.5362      1.00000
    181      -6.5284      1.00000
    182      -6.2907      1.00000
    183      -6.0727      1.00000
    184      -5.9119      1.00000
    185      -5.8986      1.00000
    186      -5.8700      1.00000
    187      -5.8651      1.00000
    188      -5.7567      1.00000
    189      -5.6341      1.00000
    190      -5.6251      1.00000
    191      -5.5235      1.00000
    192      -5.5141      1.00000
    193      -5.4863      1.00000
    194      -5.4801      1.00000
    195      -4.4434      1.00000
    196      -2.7712      0.00000
    197      -1.4344      0.00000
    198       0.2739      0.00000
    199       0.4628      0.00000
    200       0.5611      0.00000
    201       0.8422      0.00000
    202       0.8632      0.00000
    203       0.9869      0.00000
    204       1.0480      0.00000
    205       1.1656      0.00000
    206       1.1923      0.00000
    207       1.2318      0.00000
    208       1.2573      0.00000
    209       1.3358      0.00000
    210       1.3358      0.00000
    211       1.3763      0.00000
    212       1.3787      0.00000
    213       1.4269      0.00000
    214       1.4903      0.00000
    215       1.5018      0.00000
    216       1.5319      0.00000
    217       1.5553      0.00000
    218       1.5688      0.00000
    219       1.5873      0.00000
    220       1.5951      0.00000
    221       1.6140      0.00000
    222       1.6609      0.00000
    223       1.7779      0.00000
    224       1.8184      0.00000
    225       1.8564      0.00000
    226       2.2412      0.00000
    227       2.3845      0.00000
