
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.3419      1.00000
      2     -24.0301      1.00000
      3     -23.9701      1.00000
      4     -23.9283      1.00000
      5     -23.8691      1.00000
      6     -23.8605      1.00000
      7     -23.6415      1.00000
      8     -23.1567      1.00000
      9     -23.1523      1.00000
     10     -23.1372      1.00000
     11     -23.0669      1.00000
     12     -23.0402      1.00000
     13     -22.9249      1.00000
     14     -22.7985      1.00000
     15     -22.7626      1.00000
     16     -22.7426      1.00000
     17     -22.6310      1.00000
     18     -22.5958      1.00000
     19     -22.2487      1.00000
     20     -21.8499      1.00000
     21     -21.8025      1.00000
     22     -21.7897      1.00000
     23     -21.7819      1.00000
     24     -21.7630      1.00000
     25     -21.7496      1.00000
     26     -21.7340      1.00000
     27     -21.6986      1.00000
     28     -21.6677      1.00000
     29     -21.5635      1.00000
     30     -21.5234      1.00000
     31     -21.4335      1.00000
     32     -21.3636      1.00000
     33     -21.3372      1.00000
     34     -21.3260      1.00000
     35     -21.0909      1.00000
     36     -21.0868      1.00000
     37     -20.9531      1.00000
     38     -20.8359      1.00000
     39     -20.8337      1.00000
     40     -20.7778      1.00000
     41     -20.7500      1.00000
     42     -20.7399      1.00000
     43     -20.6521      1.00000
     44     -20.6368      1.00000
     45     -20.6110      1.00000
     46     -20.5346      1.00000
     47     -18.9323      1.00000
     48     -14.8017      1.00000
     49     -14.4811      1.00000
     50     -14.4658      1.00000
     51     -14.4464      1.00000
     52     -14.4275      1.00000
     53     -14.3917      1.00000
     54     -14.3820      1.00000
     55     -14.3055      1.00000
     56     -14.2286      1.00000
     57     -14.1317      1.00000
     58     -14.0738      1.00000
     59     -14.0610      1.00000
     60     -14.0376      1.00000
     61     -13.8165      1.00000
     62     -13.6244      1.00000
     63     -13.6162      1.00000
     64     -13.5181      1.00000
     65     -13.4413      1.00000
     66     -13.4339      1.00000
     67     -13.2790      1.00000
     68     -13.0164      1.00000
     69     -12.9898      1.00000
     70     -12.9474      1.00000
     71     -12.9322      1.00000
     72     -12.9246      1.00000
     73     -12.9216      1.00000
     74     -12.7919      1.00000
     75     -12.5448      1.00000
