
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.9929      1.00000
      2     -24.7181      1.00000
      3     -24.6424      1.00000
      4     -24.4660      1.00000
      5     -24.3979      1.00000
      6     -24.3778      1.00000
      7     -24.2845      1.00000
      8     -23.8248      1.00000
      9     -23.7633      1.00000
     10     -23.7423      1.00000
     11     -23.7102      1.00000
     12     -23.6678      1.00000
     13     -23.4841      1.00000
     14     -23.3153      1.00000
     15     -23.3052      1.00000
     16     -23.2864      1.00000
     17     -23.2516      1.00000
     18     -23.2483      1.00000
     19     -23.0845      1.00000
     20     -22.6011      1.00000
     21     -22.5389      1.00000
     22     -22.4999      1.00000
     23     -22.4339      1.00000
     24     -22.3878      1.00000
     25     -22.2650      1.00000
     26     -22.2525      1.00000
     27     -22.2002      1.00000
     28     -22.1950      1.00000
     29     -22.1782      1.00000
     30     -22.1540      1.00000
     31     -21.9915      1.00000
     32     -21.9263      1.00000
     33     -21.9189      1.00000
     34     -21.7333      1.00000
     35     -21.7259      1.00000
     36     -21.7254      1.00000
     37     -21.6449      1.00000
     38     -21.6360      1.00000
     39     -21.3563      1.00000
     40     -21.3447      1.00000
     41     -21.3303      1.00000
     42     -21.3195      1.00000
     43     -21.1506      1.00000
     44     -21.1483      1.00000
     45     -21.0586      1.00000
     46     -21.0577      1.00000
     47     -21.0376      1.00000
     48     -21.0355      1.00000
     49     -15.4161      1.00000
     50     -15.3480      1.00000
     51     -15.1050      1.00000
     52     -15.0744      1.00000
     53     -14.9760      1.00000
     54     -14.8444      1.00000
     55     -14.8282      1.00000
     56     -14.7331      1.00000
     57     -14.7221      1.00000
     58     -14.7080      1.00000
     59     -14.7005      1.00000
     60     -14.7002      1.00000
     61     -14.4611      1.00000
     62     -14.3034      1.00000
     63     -14.2703      1.00000
     64     -14.1851      1.00000
     65     -14.0663      1.00000
     66     -14.0590      1.00000
     67     -13.9637      1.00000
     68     -13.5937      1.00000
     69     -13.5900      1.00000
     70     -13.5418      1.00000
     71     -13.4530      1.00000
     72     -13.4412      1.00000
     73     -13.4343      1.00000
     74     -13.4141      1.00000
     75     -13.4089      1.00000
     76     -13.3897      1.00000
     77     -13.2318      1.00000
     78     -13.2303      1.00000
     79     -12.8963      1.00000
     80     -12.8053      1.00000
     81     -12.8046      1.00000
     82     -12.6435      1.00000
     83     -12.6357      1.00000
     84     -12.6142      1.00000
     85     -12.6107      1.00000
     86     -12.0412      1.00000
     87     -12.0216      1.00000
     88     -11.9999      1.00000
     89     -11.8741      1.00000
     90     -11.8659      1.00000
     91     -11.8558      1.00000
     92     -11.4264      1.00000
     93     -11.2390      1.00000
     94     -11.2007      1.00000
     95     -11.1807      1.00000
     96     -11.1424      1.00000
     97     -11.1111      1.00000
     98     -11.0792      1.00000
     99     -10.9220      1.00000
    100     -10.9184      1.00000
    101     -10.8927      1.00000
    102     -10.8167      1.00000
    103     -10.7884      1.00000
    104     -10.7785      1.00000
    105     -10.7691      1.00000
    106     -10.7506      1.00000
    107     -10.7420      1.00000
    108     -10.7193      1.00000
    109     -10.6922      1.00000
    110     -10.6738      1.00000
    111     -10.5743      1.00000
    112     -10.5720      1.00000
    113     -10.5681      1.00000
    114     -10.5624      1.00000
    115     -10.5531      1.00000
    116     -10.5445      1.00000
    117     -10.4652      1.00000
    118     -10.4492      1.00000
    119     -10.3664      1.00000
    120     -10.2656      1.00000
    121     -10.1534      1.00000
    122     -10.1444      1.00000
    123     -10.0015      1.00000
    124      -9.8748      1.00000
    125      -9.8580      1.00000
    126      -9.8228      1.00000
    127      -9.8051      1.00000
    128      -9.8031      1.00000
    129      -9.6551      1.00000
    130      -9.6013      1.00000
    131      -9.4909      1.00000
    132      -9.4730      1.00000
    133      -9.4522      1.00000
    134      -9.4041      1.00000
    135      -9.3076      1.00000
    136      -9.2981      1.00000
    137      -9.1998      1.00000
    138      -9.1744      1.00000
    139      -9.0534      1.00000
    140      -9.0411      1.00000
    141      -9.0325      1.00000
    142      -8.9842      1.00000
    143      -8.9712      1.00000
    144      -8.9605      1.00000
    145      -8.9513      1.00000
    146      -8.9456      1.00000
    147      -8.9357      1.00000
    148      -8.9272      1.00000
    149      -8.9256      1.00000
    150      -8.8673      1.00000
    151      -8.8438      1.00000
    152      -8.7955      1.00000
    153      -8.6213      1.00000
    154      -8.6148      1.00000
    155      -8.5626      1.00000
    156      -8.5169      1.00000
    157      -7.9743      1.00000
    158      -7.9694      1.00000
    159      -7.8655      1.00000
    160      -7.8353      1.00000
    161      -7.8296      1.00000
    162      -7.6991      1.00000
    163      -7.6784      1.00000
    164      -7.6652      1.00000
    165      -7.6287      1.00000
    166      -7.6149      1.00000
    167      -7.6023      1.00000
    168      -7.4243      1.00000
    169      -7.4140      1.00000
    170      -7.3985      1.00000
    171      -7.3822      1.00000
    172      -7.3617      1.00000
    173      -7.3454      1.00000
    174      -7.0825      1.00000
    175      -7.0241      1.00000
    176      -7.0178      1.00000
    177      -6.9584      1.00000
    178      -6.9446      1.00000
    179      -6.7390      1.00000
    180      -6.7384      1.00000
    181      -6.7290      1.00000
    182      -6.5150      1.00000
    183      -6.4599      1.00000
    184      -6.3133      1.00000
    185      -6.1293      1.00000
    186      -6.1182      1.00000
    187      -6.0604      1.00000
    188      -6.0583      1.00000
    189      -5.8347      1.00000
    190      -5.8252      1.00000
    191      -5.7145      1.00000
    192      -5.7091      1.00000
    193      -5.6995      1.00000
    194      -5.6894      1.00000
    195      -4.8820      1.00000
    196      -3.9949      0.00000
    197      -2.3498      1.00000
    198      -0.1991      0.00000
    199       0.0527      0.00000
    200       0.3903      0.00000
    201       0.4110      0.00000
    202       0.5552      0.00000
    203       0.7441      0.00000
    204       0.7674      0.00000
    205       0.8668      0.00000
    206       0.8807      0.00000
    207       1.0293      0.00000
    208       1.0416      0.00000
    209       1.1314      0.00000
    210       1.1439      0.00000
    211       1.1593      0.00000
    212       1.1595      0.00000
    213       1.2506      0.00000
    214       1.2655      0.00000
    215       1.2711      0.00000
    216       1.3081      0.00000
    217       1.3238      0.00000
    218       1.3613      0.00000
    219       1.3803      0.00000
