
 Fermi energy:         0.0015574179

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.0831      1.00000
      2     -23.9083      1.00000
      3     -23.6877      1.00000
      4     -23.6856      1.00000
      5     -23.5718      1.00000
      6     -23.4840      1.00000
      7     -23.3435      1.00000
      8     -23.0149      1.00000
      9     -22.8104      1.00000
     10     -22.7923      1.00000
     11     -22.7049      1.00000
     12     -22.6799      1.00000
     13     -22.6262      1.00000
     14     -22.5459      1.00000
     15     -22.3567      1.00000
     16     -22.3472      1.00000
     17     -22.2233      1.00000
     18     -22.1220      1.00000
     19     -21.9322      1.00000
     20     -21.5132      1.00000
     21     -21.5015      1.00000
     22     -21.4754      1.00000
     23     -21.4001      1.00000
     24     -21.3832      1.00000
     25     -21.3822      1.00000
     26     -21.3641      1.00000
     27     -21.2438      1.00000
     28     -21.2284      1.00000
     29     -21.1906      1.00000
     30     -21.0715      1.00000
     31     -21.0273      1.00000
     32     -20.9578      1.00000
     33     -20.9012      1.00000
     34     -20.8267      1.00000
     35     -20.7346      1.00000
     36     -20.6375      1.00000
     37     -20.5398      1.00000
     38     -20.4908      1.00000
     39     -20.4623      1.00000
     40     -20.3631      1.00000
     41     -20.3574      1.00000
     42     -20.3098      1.00000
     43     -20.2153      1.00000
     44     -20.1866      1.00000
     45     -20.1569      1.00000
     46     -20.0449      1.00000
     47     -20.0069      1.00000
     48     -17.4605      1.00000
     49     -14.1459      1.00000
     50     -14.1226      1.00000
     51     -14.0818      1.00000
     52     -14.0700      1.00000
     53     -13.9907      1.00000
     54     -13.9827      1.00000
     55     -13.8968      1.00000
     56     -13.8679      1.00000
     57     -13.8411      1.00000
     58     -13.6593      1.00000
     59     -13.5528      1.00000
     60     -13.4416      1.00000
     61     -13.3488      1.00000
     62     -13.2749      1.00000
     63     -13.2360      1.00000
     64     -13.1832      1.00000
     65     -13.1259      1.00000
     66     -12.9734      1.00000
     67     -12.7445      1.00000
     68     -12.5835      1.00000
     69     -12.5671      1.00000
     70     -12.5337      1.00000
     71     -12.5185      1.00000
     72     -12.5012      1.00000
     73     -12.4721      1.00000
     74     -12.4370      1.00000
     75     -12.3465      1.00000
     76     -12.2212      1.00000
     77     -12.0190      1.00000
     78     -11.9469      1.00000
     79     -11.8466      1.00000
     80     -11.7579      1.00000
     81     -11.6925      1.00000
     82     -11.5966      1.00000
     83     -11.4013      1.00000
     84     -11.2872      1.00000
     85     -11.1315      1.00000
     86     -11.0076      1.00000
     87     -10.8553      1.00000
     88     -10.8287      1.00000
     89     -10.6341      1.00000
     90     -10.5410      1.00000
     91     -10.3663      1.00000
     92     -10.2980      1.00000
     93     -10.2706      1.00000
     94     -10.2454      1.00000
     95     -10.2168      1.00000
     96     -10.1031      1.00000
     97     -10.0300      1.00000
     98      -9.9939      1.00000
     99      -9.8964      1.00000
    100      -9.8711      1.00000
    101      -9.8359      1.00000
    102      -9.8337      1.00000
    103      -9.8184      1.00000
    104      -9.8156      1.00000
    105      -9.7739      1.00000
    106      -9.7420      1.00000
    107      -9.7174      1.00000
    108      -9.7087      1.00000
    109      -9.6783      1.00000
    110      -9.6568      1.00000
    111      -9.6088      1.00000
    112      -9.5770      1.00000
    113      -9.5322      1.00000
    114      -9.5024      1.00000
    115      -9.4413      1.00000
    116      -9.4242      1.00000
    117      -9.2739      1.00000
    118      -9.2520      1.00000
    119      -9.1743      1.00000
    120      -9.0892      1.00000
    121      -9.0214      1.00000
    122      -8.9735      1.00000
    123      -8.8988      1.00000
    124      -8.8455      1.00000
    125      -8.6858      1.00000
    126      -8.6459      1.00000
    127      -8.6020      1.00000
    128      -8.5792      1.00000
    129      -8.5176      1.00000
    130      -8.4467      1.00000
    131      -8.4070      1.00000
    132      -8.4036      1.00000
    133      -8.3533      1.00000
    134      -8.2604      1.00000
    135      -8.2545      1.00000
    136      -8.2196      1.00000
    137      -8.1858      1.00000
    138      -8.1399      1.00000
    139      -8.1351      1.00000
    140      -8.0828      1.00000
    141      -8.0201      1.00000
    142      -8.0178      1.00000
    143      -8.0033      1.00000
    144      -7.9653      1.00000
    145      -7.8937      1.00000
    146      -7.8754      1.00000
    147      -7.8503      1.00000
    148      -7.7915      1.00000
    149      -7.7230      1.00000
    150      -7.6546      1.00000
    151      -7.6080      1.00000
    152      -7.5454      1.00000
    153      -7.4614      1.00000
    154      -7.1696      1.00000
    155      -7.1001      1.00000
    156      -6.9288      1.00000
    157      -6.8193      1.00000
    158      -6.7382      1.00000
    159      -6.7135      1.00000
    160      -6.7055      1.00000
    161      -6.6976      1.00000
    162      -6.6771      1.00000
    163      -6.6378      1.00000
    164      -6.6133      1.00000
    165      -6.6112      1.00000
    166      -6.5857      1.00000
    167      -6.5429      1.00000
    168      -6.4355      1.00000
    169      -6.4124      1.00000
    170      -6.3753      1.00000
    171      -6.2334      1.00000
    172      -6.2318      1.00000
    173      -6.1589      1.00000
    174      -6.0777      1.00000
    175      -5.9584      1.00000
    176      -5.8921      1.00000
    177      -5.8512      1.00000
    178      -5.7682      1.00000
    179      -5.6034      1.00000
    180      -5.4126      1.00000
    181      -5.2201      1.00000
    182      -5.2020      1.00000
    183      -5.1064      1.00000
    184      -5.0833      1.00000
    185      -5.0456      1.00000
    186      -4.9539      1.00000
    187      -4.9162      1.00000
    188      -4.8877      1.00000
    189      -4.8350      1.00000
    190      -4.7912      1.00000
    191      -4.7430      1.00000
    192      -3.2957      1.00000
    193      -2.4567      1.00000
    194      -1.2572      1.00000
    195      -0.2439      1.00000
    196       0.8862      0.00000
    197       1.4600      0.00000
    198       1.4969      0.00000
    199       1.5124      0.00000
    200       1.5447      0.00000
    201       1.6022      0.00000
    202       1.6265      0.00000
    203       1.6777      0.00000
    204       1.6817      0.00000
    205       1.6862      0.00000
    206       1.7009      0.00000
    207       1.7260      0.00000
    208       1.7494      0.00000
    209       1.7835      0.00000
    210       1.8405      0.00000
    211       1.8959      0.00000
    212       1.9570      0.00000
    213       1.9772      0.00000
