
 Fermi energy:         6.4703447459

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.1531      1.00000
      2     -18.8987      1.00000
      3     -18.8837      1.00000
      4     -18.5989      1.00000
      5     -18.5860      1.00000
      6     -18.5771      1.00000
      7     -18.5769      1.00000
      8     -18.5309      1.00000
      9     -18.5288      1.00000
     10     -18.4817      1.00000
     11     -18.3784      1.00000
     12     -18.3655      1.00000
     13     -18.3456      1.00000
     14     -18.3442      1.00000
     15     -18.3338      1.00000
     16     -18.3275      1.00000
     17     -18.2526      1.00000
     18     -18.2491      1.00000
     19     -18.2362      1.00000
     20     -18.2279      1.00000
     21     -18.1192      1.00000
     22     -18.1150      1.00000
     23     -18.0993      1.00000
     24     -18.0770      1.00000
     25     -18.0346      1.00000
     26     -17.8675      1.00000
     27     -17.7628      1.00000
     28     -17.4356      1.00000
     29     -17.4334      1.00000
     30     -17.4330      1.00000
     31     -17.4283      1.00000
     32     -17.4280      1.00000
     33     -17.4210      1.00000
     34     -17.3508      1.00000
     35     -17.1932      1.00000
     36     -17.1890      1.00000
     37     -17.1877      1.00000
     38     -17.1792      1.00000
     39     -17.1765      1.00000
     40     -17.1738      1.00000
     41     -17.1731      1.00000
     42     -17.1700      1.00000
     43     -17.1603      1.00000
     44     -17.1574      1.00000
     45     -17.1521      1.00000
     46     -17.1303      1.00000
     47     -16.9409      1.00000
     48     -16.9382      1.00000
     49     -16.9381      1.00000
     50     -16.9311      1.00000
     51     -16.9310      1.00000
     52     -16.9216      1.00000
     53     -16.8647      1.00000
     54     -16.8597      1.00000
     55     -16.8299      1.00000
     56     -16.8143      1.00000
     57     -16.8015      1.00000
     58     -16.7114      1.00000
     59     -16.6984      1.00000
     60     -16.6903      1.00000
     61     -16.6899      1.00000
     62     -16.6844      1.00000
     63     -16.6726      1.00000
     64     -16.6711      1.00000
     65     -16.6610      1.00000
     66     -16.6597      1.00000
     67     -16.6440      1.00000
     68     -16.6324      1.00000
     69     -16.6293      1.00000
     70     -16.5963      1.00000
     71     -16.3360      1.00000
     72     -16.2787      1.00000
     73     -16.2578      1.00000
     74     -16.1223      1.00000
     75     -15.9491      1.00000
     76     -15.7758      1.00000
     77     -15.7733      1.00000
     78     -15.7638      1.00000
     79     -15.7629      1.00000
     80     -15.7604      1.00000
     81     -15.7594      1.00000
     82     -15.7304      1.00000
     83     -15.7304      1.00000
     84     -15.7234      1.00000
     85     -15.7231      1.00000
     86     -15.7132      1.00000
     87     -15.7062      1.00000
     88     -15.6169      1.00000
     89     -15.6163      1.00000
     90     -15.6045      1.00000
     91     -15.5886      1.00000
     92     -15.5851      1.00000
     93     -15.5807      1.00000
     94     -15.5764      1.00000
     95     -15.5685      1.00000
     96     -15.5652      1.00000
     97     -15.5638      1.00000
     98     -15.5599      1.00000
     99     -15.5587      1.00000
    100     -15.5560      1.00000
    101     -15.5538      1.00000
    102     -15.5526      1.00000
    103     -15.5047      1.00000
    104     -15.5012      1.00000
    105     -15.4980      1.00000
    106     -15.4919      1.00000
    107     -15.4898      1.00000
    108     -15.4833      1.00000
    109     -15.4742      1.00000
    110     -15.4686      1.00000
    111     -15.4596      1.00000
    112     -15.4483      1.00000
    113     -15.4459      1.00000
    114     -15.4404      1.00000
    115     -15.4376      1.00000
    116     -15.3696      1.00000
    117     -15.3278      1.00000
    118     -15.3115      1.00000
    119     -15.3093      1.00000
    120     -15.2945      1.00000
    121     -15.2868      1.00000
    122     -15.2735      1.00000
    123     -15.2719      1.00000
    124     -15.2718      1.00000
    125     -15.2712      1.00000
    126     -15.2619      1.00000
    127     -15.2577      1.00000
    128     -15.1509      1.00000
    129     -15.1049      1.00000
    130     -15.0344      1.00000
    131     -14.9719      1.00000
    132     -14.9702      1.00000
    133     -14.9509      1.00000
    134     -14.8985      1.00000
    135     -14.8719      1.00000
    136     -14.7140      1.00000
    137     -14.7138      1.00000
    138     -14.7133      1.00000
    139     -14.7132      1.00000
    140     -14.5540      1.00000
    141     -14.4863      1.00000
    142     -13.8427      1.00000
    143     -13.5325      1.00000
    144      -9.1628      1.00000
    145      -9.1627      1.00000
    146      -9.1624      1.00000
    147      -8.9430      1.00000
    148      -8.9428      1.00000
    149      -8.9397      1.00000
    150      -8.9358      1.00000
    151      -8.9354      1.00000
    152      -8.9330      1.00000
    153      -8.6198      1.00000
    154      -8.5467      1.00000
    155      -8.5283      1.00000
    156      -8.2457      1.00000
    157      -8.2455      1.00000
    158      -8.2438      1.00000
    159      -8.2435      1.00000
    160      -8.2293      1.00000
    161      -8.2271      1.00000
    162      -8.2204      1.00000
    163      -8.2130      1.00000
    164      -8.2029      1.00000
    165      -8.2025      1.00000
    166      -8.1932      1.00000
    167      -8.1926      1.00000
    168      -8.0571      1.00000
    169      -8.0536      1.00000
    170      -8.0517      1.00000
    171      -8.0500      1.00000
    172      -8.0499      1.00000
    173      -8.0464      1.00000
    174      -8.0442      1.00000
    175      -8.0436      1.00000
    176      -8.0084      1.00000
    177      -8.0064      1.00000
    178      -8.0063      1.00000
    179      -8.0060      1.00000
    180      -8.0033      1.00000
    181      -8.0008      1.00000
    182      -7.9922      1.00000
    183      -7.9865      1.00000
    184      -7.9843      1.00000
    185      -7.9781      1.00000
    186      -7.9505      1.00000
    187      -7.9500      1.00000
    188      -7.9437      1.00000
    189      -7.9427      1.00000
    190      -7.9400      1.00000
    191      -7.9362      1.00000
    192      -7.8978      1.00000
    193      -7.8976      1.00000
    194      -7.8169      1.00000
    195      -7.7791      1.00000
    196      -7.7572      1.00000
    197      -7.7453      1.00000
    198      -7.7219      1.00000
    199      -7.7209      1.00000
    200      -7.7187      1.00000
    201      -7.7186      1.00000
    202      -7.7047      1.00000
    203      -7.6752      1.00000
    204      -7.6426      1.00000
    205      -7.5714      1.00000
    206      -7.5572      1.00000
    207      -7.5155      1.00000
    208      -7.5005      1.00000
    209      -7.2408      1.00000
    210      -7.2408      1.00000
    211      -7.2065      1.00000
    212      -7.0130      1.00000
    213      -7.0061      1.00000
    214      -6.9993      1.00000
    215      -6.9937      1.00000
    216      -6.9438      1.00000
    217      -6.8840      1.00000
    218      -6.8837      1.00000
    219      -6.8835      1.00000
    220      -6.8818      1.00000
    221      -6.8805      1.00000
    222      -6.8803      1.00000
    223      -6.8516      1.00000
    224      -6.6657      1.00000
    225      -6.6571      1.00000
    226      -6.6535      1.00000
    227      -6.6526      1.00000
    228      -6.6451      1.00000
    229      -6.6447      1.00000
    230      -6.6411      1.00000
    231      -6.6410      1.00000
    232      -6.6351      1.00000
    233      -6.6339      1.00000
    234      -6.6322      1.00000
    235      -6.6261      1.00000
    236      -6.6247      1.00000
    237      -6.4753      1.00000
    238      -6.4127      1.00000
    239      -6.2036      1.00000
    240      -6.1061      1.00000
    241      -6.0034      1.00000
    242      -5.8524      1.00000
    243      -5.7973      1.00000
    244      -5.4294      1.00000
    245      -5.3472      1.00000
    246      -5.3464      1.00000
    247      -5.3463      1.00000
    248      -5.3447      1.00000
    249      -5.3439      1.00000
    250      -5.3438      1.00000
    251      -5.1317      1.00000
    252      -5.1313      1.00000
    253      -5.1312      1.00000
    254      -5.1282      1.00000
    255      -5.1281      1.00000
    256      -5.1262      1.00000
    257      -5.1258      1.00000
    258      -5.1237      1.00000
    259      -5.1200      1.00000
    260      -5.1190      1.00000
    261      -5.1174      1.00000
    262      -5.1166      1.00000
    263      -5.1159      1.00000
    264      -5.1159      1.00000
    265      -5.1136      1.00000
    266      -5.1119      1.00000
    267      -5.1106      1.00000
    268      -5.1091      1.00000
    269      -5.0951      1.00000
    270      -5.0932      1.00000
    271      -5.0877      1.00000
    272      -5.0782      1.00000
    273      -5.0776      1.00000
    274      -5.0733      1.00000
    275      -5.0731      1.00000
    276      -5.0649      1.00000
    277      -5.0568      1.00000
    278      -5.0501      1.00000
    279      -4.9596      1.00000
    280      -4.9451      1.00000
    281      -4.9360      1.00000
    282      -4.9356      1.00000
    283      -4.9348      1.00000
    284      -4.9316      1.00000
    285      -4.9313      1.00000
    286      -4.9306      1.00000
    287      -4.9298      1.00000
    288      -4.9263      1.00000
    289      -4.9020      1.00000
    290      -4.9016      1.00000
    291      -4.9001      1.00000
    292      -4.8988      1.00000
    293      -4.8730      1.00000
    294      -4.8474      1.00000
    295      -4.8451      1.00000
    296      -4.8437      1.00000
    297      -4.8429      1.00000
    298      -4.8308      1.00000
    299      -4.8289      1.00000
    300      -4.8232      1.00000
    301      -4.8168      1.00000
    302      -4.8112      1.00000
    303      -4.7979      1.00000
    304      -4.7838      1.00000
    305      -4.7764      1.00000
    306      -4.7748      1.00000
    307      -4.7743      1.00000
    308      -4.7736      1.00000
    309      -4.7711      1.00000
    310      -4.7596      1.00000
    311      -4.7369      1.00000
    312      -4.7008      1.00000
    313      -4.6453      1.00000
    314      -4.6385      1.00000
    315      -4.5958      1.00000
    316      -4.5709      1.00000
    317      -4.5397      1.00000
    318      -4.4731      1.00000
    319      -4.3537      1.00000
    320      -4.1868      1.00000
    321      -4.1066      1.00000
    322      -4.0820      1.00000
    323      -4.0715      1.00000
    324      -4.0701      1.00000
    325      -4.0485      1.00000
    326      -4.0273      1.00000
    327      -3.9973      1.00000
    328      -3.9674      1.00000
    329      -3.9655      1.00000
    330      -3.9066      1.00000
    331      -3.8603      1.00000
    332      -3.8554      1.00000
    333      -3.8198      1.00000
    334      -3.7852      1.00000
    335      -3.7839      1.00000
    336      -3.7837      1.00000
    337      -3.6951      1.00000
    338      -3.6571      1.00000
    339      -3.5580      1.00000
    340      -3.5564      1.00000
    341      -3.5479      1.00000
    342      -3.5469      1.00000
    343      -3.5455      1.00000
    344      -3.5442      1.00000
    345      -3.5298      1.00000
    346      -3.5285      1.00000
    347      -3.5284      1.00000
    348      -3.5276      1.00000
    349      -3.5276      1.00000
    350      -3.5255      1.00000
    351      -3.4752      1.00000
    352      -3.3847      1.00000
    353      -3.3767      1.00000
    354      -3.3717      1.00000
    355      -3.3661      1.00000
    356      -3.3517      1.00000
    357      -3.3080      1.00000
    358      -3.3074      1.00000
    359      -3.3072      1.00000
    360      -3.3057      1.00000
    361      -3.3040      1.00000
    362      -3.3035      1.00000
    363      -3.3011      1.00000
    364      -3.2904      1.00000
    365      -3.2873      1.00000
    366      -3.2865      1.00000
    367      -3.2782      1.00000
    368      -3.2736      1.00000
    369      -3.2571      1.00000
    370      -3.2549      1.00000
    371      -3.2524      1.00000
    372      -3.1581      1.00000
    373      -3.1579      1.00000
    374      -3.1578      1.00000
    375      -3.1533      1.00000
    376      -3.1521      1.00000
    377      -3.1521      1.00000
    378      -3.1372      1.00000
    379      -3.1295      1.00000
    380      -2.9794      1.00000
    381      -2.9279      1.00000
    382      -2.9271      1.00000
    383      -2.9263      1.00000
    384      -2.9245      1.00000
    385      -2.9195      1.00000
    386      -2.9185      1.00000
    387      -2.9166      1.00000
    388      -2.9086      1.00000
    389      -2.9072      1.00000
    390      -2.8735      1.00000
    391      -2.8725      1.00000
    392      -2.8722      1.00000
    393      -2.8693      1.00000
    394      -2.8692      1.00000
    395      -2.8506      1.00000
    396      -2.8415      1.00000
    397      -2.8415      1.00000
    398      -2.8380      1.00000
    399      -2.8361      1.00000
    400      -2.8281      1.00000
    401      -2.8226      1.00000
    402      -2.8210      1.00000
    403      -2.8192      1.00000
    404      -2.8159      1.00000
    405      -2.7144      1.00000
    406      -2.6993      1.00000
    407      -2.6804      1.00000
    408      -2.6594      1.00000
    409      -2.6406      1.00000
    410      -2.6316      1.00000
    411      -2.6289      1.00000
    412      -2.6251      1.00000
    413      -2.6239      1.00000
    414      -2.6215      1.00000
    415      -2.6204      1.00000
    416      -2.6154      1.00000
    417      -2.6145      1.00000
    418      -2.6089      1.00000
    419      -2.6064      1.00000
    420      -2.6008      1.00000
    421      -2.5774      1.00000
    422      -2.5735      1.00000
    423      -2.5734      1.00000
    424      -2.5693      1.00000
    425      -2.5683      1.00000
    426      -2.5593      1.00000
    427      -2.5282      1.00000
    428      -2.5280      1.00000
    429      -2.4909      1.00000
    430      -2.4560      1.00000
    431      -2.4526      1.00000
    432      -2.4410      1.00000
    433      -2.4336      1.00000
    434      -2.4308      1.00000
    435      -2.4065      1.00000
    436      -2.4019      1.00000
    437      -2.3890      1.00000
    438      -2.3762      1.00000
    439      -2.3543      1.00000
    440      -2.3463      1.00000
    441      -2.3224      1.00000
    442      -2.3197      1.00000
    443      -2.2743      1.00000
    444      -2.2371      1.00000
    445      -2.1920      1.00000
    446      -2.1873      1.00000
    447      -2.0706      1.00000
    448      -1.7592      1.00000
    449      -1.7493      1.00000
    450      -1.7429      1.00000
    451      -1.7396      1.00000
    452      -1.7194      1.00000
    453      -1.7063      1.00000
    454      -1.6861      1.00000
    455      -1.6692      1.00000
    456      -1.6692      1.00000
    457      -1.6491      1.00000
    458      -1.6365      1.00000
    459      -1.6359      1.00000
    460      -1.6325      1.00000
    461      -1.6147      1.00000
    462      -1.6144      1.00000
    463      -1.6109      1.00000
    464      -1.5971      1.00000
    465      -1.5356      1.00000
    466      -1.5205      1.00000
    467      -1.4802      1.00000
    468      -1.4505      1.00000
    469      -1.4479      1.00000
    470      -1.4139      1.00000
    471      -1.4132      1.00000
    472      -1.4131      1.00000
    473      -1.4120      1.00000
    474      -1.3556      1.00000
    475      -1.3517      1.00000
    476      -1.3503      1.00000
    477      -1.3433      1.00000
    478      -1.3340      1.00000
    479      -1.3315      1.00000
    480      -1.3309      1.00000
    481      -1.3163      1.00000
    482      -1.3044      1.00000
    483      -1.2685      1.00000
    484      -1.2657      1.00000
    485      -1.2181      1.00000
    486      -1.0502      1.00000
    487      -1.0489      1.00000
    488      -1.0013      1.00000
    489      -0.9077      1.00000
    490      -0.8281      1.00000
    491      -0.7434      1.00000
    492      -0.7404      1.00000
    493      -0.7391      1.00000
    494      -0.7382      1.00000
    495      -0.7154      1.00000
    496      -0.7135      1.00000
    497      -0.7013      1.00000
    498      -0.6869      1.00000
    499      -0.6807      1.00000
    500      -0.6581      1.00000
    501      -0.6498      1.00000
    502      -0.6349      1.00000
    503      -0.6349      1.00000
    504      -0.6302      1.00000
    505      -0.6262      1.00000
    506      -0.6137      1.00000
    507      -0.6059      1.00000
    508      -0.5895      1.00000
    509      -0.5221      1.00000
    510      -0.4130      1.00000
    511      -0.4104      1.00000
    512      -0.3892      1.00000
    513      -0.3891      1.00000
    514      -0.3601      1.00000
    515      -0.3535      1.00000
    516      -0.3495      1.00000
    517      -0.2735      1.00000
    518      -0.2154      1.00000
    519      -0.1167      1.00000
    520      -0.0936      1.00000
    521      -0.0888      1.00000
    522      -0.0777      1.00000
    523      -0.0751      1.00000
    524      -0.0588      1.00000
    525      -0.0539      1.00000
    526      -0.0432      1.00000
    527      -0.0391      1.00000
    528      -0.0327      1.00000
    529      -0.0306      1.00000
    530      -0.0206      1.00000
    531       0.0007      1.00000
    532       0.0096      1.00000
    533       0.0122      1.00000
    534       0.0419      1.00000
    535       0.0427      1.00000
    536       0.0441      1.00000
    537       0.0666      1.00000
    538       0.1108      1.00000
    539       0.1130      1.00000
    540       0.1219      1.00000
    541       0.1379      1.00000
    542       0.1628      1.00000
    543       0.1689      1.00000
    544       0.2506      1.00000
    545       0.2656      1.00000
    546       0.3049      1.00000
    547       0.3245      1.00000
    548       0.4431      1.00000
    549       0.5187      1.00000
    550       0.5858      1.00000
    551       0.6138      1.00000
    552       0.6202      1.00000
    553       0.6255      1.00000
    554       0.6372      1.00000
    555       0.6674      1.00000
    556       0.7452      1.00000
    557       0.7601      1.00000
    558       0.7659      1.00000
    559       0.8373      1.00000
    560       0.8441      1.00000
    561       0.8824      1.00000
    562       0.9323      1.00000
    563       0.9349      1.00000
    564       1.1248      1.00000
    565       1.1433      1.00000
    566       1.1585      1.00000
    567       1.1770      1.00000
    568       1.2076      1.00000
    569       1.2329      1.00000
    570       1.3145      1.00000
    571       1.6487      1.00000
    572       1.8258      1.00000
    573       1.8290      1.00000
    574       5.9494      1.00000
    575       6.2130      1.00000
    576       7.1618      0.00000
    577       7.1730      0.00000
    578       7.1788      0.00000
    579       7.5827      0.00000
    580       7.5846      0.00000
    581       7.6824      0.00000
    582       7.6892      0.00000
    583       7.6909      0.00000
    584       7.6927      0.00000
    585       7.6930      0.00000
    586       7.7795      0.00000
    587       7.7976      0.00000
    588       7.8230      0.00000
    589       7.9136      0.00000
    590       7.9367      0.00000
    591       7.9692      0.00000
    592       8.1149      0.00000
    593       8.1243      0.00000
    594       8.1310      0.00000
    595       8.1326      0.00000
    596       8.1465      0.00000
    597       8.1554      0.00000
    598       8.1706      0.00000
    599       8.1714      0.00000
    600       8.1774      0.00000
    601       8.1883      0.00000
    602       8.2366      0.00000
    603       8.2601      0.00000
    604       8.2611      0.00000
    605       8.3138      0.00000
    606       8.4266      0.00000
    607       8.4344      0.00000
    608       8.4491      0.00000
    609       8.4574      0.00000
    610       8.4796      0.00000
    611       8.4858      0.00000
    612       8.5291      0.00000
    613       8.5393      0.00000
    614       8.5453      0.00000
    615       8.5472      0.00000
    616       8.5695      0.00000
    617       8.5734      0.00000
    618       8.5813      0.00000
    619       8.5921      0.00000
    620       8.5981      0.00000
    621       8.6156      0.00000
    622       8.6278      0.00000
    623       8.6315      0.00000
    624       8.6738      0.00000
    625       8.6790      0.00000
    626       8.7101      0.00000
    627       8.7349      0.00000
    628       8.7663      0.00000
    629       8.7699      0.00000
    630       8.8052      0.00000
    631       8.8166      0.00000
    632       8.8290      0.00000
    633       8.8445      0.00000
    634       8.8496      0.00000
    635       8.9628      0.00000
    636       8.9735      0.00000
    637       9.0453      0.00000
    638       9.1991      0.00000
    639       9.2064      0.00000
    640       9.2116      0.00000
    641       9.2239      0.00000
    642       9.2256      0.00000
    643       9.2871      0.00000
    644       9.2922      0.00000
    645       9.3350      0.00000
    646       9.3554      0.00000
    647       9.4382      0.00000
    648       9.5635      0.00000
    649       9.8773      0.00000
    650      10.0115      0.00000
    651      10.0232      0.00000
    652      10.0252      0.00000
    653      10.0324      0.00000
    654      10.0384      0.00000
    655      10.0591      0.00000
    656      10.1854      0.00000
    657      10.2191      0.00000
    658      10.2610      0.00000
    659      10.2618      0.00000
    660      10.2634      0.00000
    661      10.2747      0.00000
    662      10.2775      0.00000
    663      10.4307      0.00000
    664      10.4359      0.00000
    665      10.4555      0.00000
    666      10.5267      0.00000
    667      10.5383      0.00000
    668      10.5721      0.00000
    669      10.5898      0.00000
    670      10.6083      0.00000
    671      10.6125      0.00000
    672      10.6150      0.00000
    673      10.6279      0.00000
    674      10.6375      0.00000
    675      10.6941      0.00000
    676      10.9003      0.00000
    677      11.0700      0.00000
    678      11.0872      0.00000
    679      11.0998      0.00000
    680      11.1175      0.00000
    681      11.1190      0.00000
    682      11.1215      0.00000
    683      11.1263      0.00000
    684      11.1581      0.00000
    685      11.1595      0.00000
    686      11.1617      0.00000
    687      11.1649      0.00000
    688      11.1771      0.00000
    689      11.1786      0.00000
    690      11.1821      0.00000
    691      11.1881      0.00000
    692      11.1896      0.00000
    693      11.1987      0.00000
    694      11.2006      0.00000
    695      11.2025      0.00000
    696      11.2112      0.00000
    697      11.2226      0.00000
    698      11.2454      0.00000
    699      11.2551      0.00000
    700      11.2654      0.00000
    701      11.2711      0.00000
    702      11.2857      0.00000
    703      11.2944      0.00000
    704      11.3059      0.00000
    705      11.3537      0.00000
    706      11.3613      0.00000
    707      11.3722      0.00000
    708      11.3897      0.00000
    709      11.4371      0.00000
    710      11.5445      0.00000
    711      11.6430      0.00000
    712      11.7864      0.00000
    713      11.8846      0.00000
    714      11.8916      0.00000
    715      11.8971      0.00000
    716      11.9237      0.00000
    717      11.9331      0.00000
    718      11.9920      0.00000
    719      12.1189      0.00000
    720      12.1211      0.00000
    721      12.1446      0.00000
    722      12.3270      0.00000
    723      12.4909      0.00000
    724      12.7214      0.00000
    725      12.8403      0.00000
    726      12.8420      0.00000
    727      12.8676      0.00000
    728      13.1980      0.00000
    729      13.2165      0.00000
    730      13.2186      0.00000
    731      13.2211      0.00000
    732      13.2595      0.00000
    733      13.2843      0.00000
    734      13.2866      0.00000
    735      13.3003      0.00000
    736      13.3042      0.00000
    737      13.3072      0.00000
    738      13.3172      0.00000
    739      13.3244      0.00000
    740      13.3382      0.00000
    741      13.3456      0.00000
    742      13.3525      0.00000
    743      13.3528      0.00000
    744      13.3619      0.00000
    745      13.3666      0.00000
    746      13.3865      0.00000
    747      13.4249      0.00000
    748      13.4314      0.00000
    749      13.4406      0.00000
    750      13.4463      0.00000
    751      13.5039      0.00000
    752      13.5065      0.00000
    753      13.5112      0.00000
    754      13.5159      0.00000
    755      13.5215      0.00000
    756      13.5443      0.00000
    757      13.5549      0.00000
    758      13.5917      0.00000
    759      13.5955      0.00000
    760      13.6008      0.00000
    761      13.6098      0.00000
    762      13.6326      0.00000
    763      13.6555      0.00000
    764      13.6581      0.00000
    765      13.6624      0.00000
    766      13.6669      0.00000
    767      13.6837      0.00000
    768      13.7266      0.00000
    769      13.7992      0.00000
    770      13.8162      0.00000
    771      13.8315      0.00000
    772      13.9442      0.00000
    773      14.0218      0.00000
    774      14.0759      0.00000
    775      14.2035      0.00000
