
 Fermi energy:        -1.4220818168

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -25.1821      1.00000
      2     -24.1045      1.00000
      3     -23.9919      1.00000
      4     -23.7243      1.00000
      5     -23.6556      1.00000
      6     -23.5071      1.00000
      7     -23.3338      1.00000
      8     -23.2292      1.00000
      9     -22.9025      1.00000
     10     -22.8770      1.00000
     11     -22.7769      1.00000
     12     -22.6870      1.00000
     13     -22.5946      1.00000
     14     -22.5662      1.00000
     15     -22.4339      1.00000
     16     -22.3167      1.00000
     17     -22.2267      1.00000
     18     -22.0069      1.00000
     19     -21.9016      1.00000
     20     -21.7059      1.00000
     21     -21.6351      1.00000
     22     -21.5637      1.00000
     23     -21.5401      1.00000
     24     -21.4228      1.00000
     25     -21.3822      1.00000
     26     -21.3417      1.00000
     27     -21.3335      1.00000
     28     -21.1673      1.00000
     29     -21.1483      1.00000
     30     -21.0787      1.00000
     31     -20.9464      1.00000
     32     -20.9007      1.00000
     33     -20.8354      1.00000
     34     -20.7848      1.00000
     35     -20.7510      1.00000
     36     -20.6110      1.00000
     37     -20.5546      1.00000
     38     -20.4590      1.00000
     39     -20.4208      1.00000
     40     -20.4015      1.00000
     41     -20.2309      1.00000
     42     -20.2048      1.00000
     43     -20.0914      1.00000
     44     -19.8618      1.00000
     45     -19.4440      1.00000
     46     -18.8012      1.00000
     47     -18.0984      1.00000
     48     -17.8425      1.00000
     49     -15.8274      1.00000
     50     -14.5519      1.00000
     51     -14.2381      1.00000
     52     -14.2171      1.00000
     53     -14.1169      1.00000
     54     -14.0910      1.00000
     55     -13.9678      1.00000
     56     -13.9587      1.00000
     57     -13.8582      1.00000
     58     -13.7807      1.00000
     59     -13.6700      1.00000
     60     -13.6173      1.00000
     61     -13.4773      1.00000
     62     -13.3749      1.00000
     63     -13.2120      1.00000
     64     -13.1867      1.00000
     65     -13.1225      1.00000
     66     -12.9990      1.00000
     67     -12.9303      1.00000
     68     -12.8492      1.00000
     69     -12.7897      1.00000
     70     -12.5825      1.00000
     71     -12.5355      1.00000
     72     -12.4926      1.00000
     73     -12.4293      1.00000
     74     -12.3545      1.00000
     75     -12.2904      1.00000
     76     -12.1452      1.00000
     77     -12.0251      1.00000
     78     -11.9348      1.00000
     79     -11.8921      1.00000
     80     -11.7959      1.00000
     81     -11.6468      1.00000
     82     -11.5730      1.00000
     83     -11.4547      1.00000
     84     -11.2643      1.00000
     85     -11.2214      1.00000
     86     -11.0997      1.00000
     87     -10.9397      1.00000
     88     -10.7311      1.00000
     89     -10.6922      1.00000
     90     -10.6522      1.00000
     91     -10.5974      1.00000
     92     -10.5088      1.00000
     93     -10.3730      1.00000
     94     -10.3134      1.00000
     95     -10.2081      1.00000
     96     -10.1718      1.00000
     97     -10.1405      1.00000
     98     -10.1217      1.00000
     99     -10.0418      1.00000
    100     -10.0185      1.00000
    101      -9.9593      1.00000
    102      -9.9501      1.00000
    103      -9.8697      1.00000
    104      -9.8170      1.00000
    105      -9.7969      1.00000
    106      -9.7895      1.00000
    107      -9.7593      1.00000
    108      -9.7342      1.00000
    109      -9.6830      1.00000
    110      -9.6436      1.00000
    111      -9.5749      1.00000
    112      -9.5414      1.00000
    113      -9.4848      1.00000
    114      -9.4708      1.00000
    115      -9.4286      1.00000
    116      -9.3458      1.00000
    117      -9.2830      1.00000
    118      -9.2584      1.00000
    119      -9.1799      1.00000
    120      -9.0977      1.00000
    121      -9.0065      1.00000
    122      -8.9159      1.00000
    123      -8.8735      1.00000
    124      -8.8235      1.00000
    125      -8.7347      1.00000
    126      -8.6565      1.00000
    127      -8.6349      1.00000
    128      -8.5450      1.00000
    129      -8.4965      1.00000
    130      -8.4789      1.00000
    131      -8.4397      1.00000
    132      -8.3943      1.00000
    133      -8.3580      1.00000
    134      -8.3545      1.00000
    135      -8.2478      1.00000
    136      -8.1893      1.00000
    137      -8.1671      1.00000
    138      -8.1478      1.00000
    139      -8.1199      1.00000
    140      -8.0888      1.00000
    141      -8.0358      1.00000
    142      -7.9224      1.00000
    143      -7.9080      1.00000
    144      -7.8524      1.00000
    145      -7.8257      1.00000
    146      -7.7588      1.00000
    147      -7.7341      1.00000
    148      -7.5667      1.00000
    149      -7.5572      1.00000
    150      -7.4640      1.00000
    151      -7.3900      1.00000
    152      -7.2624      1.00000
    153      -7.2418      1.00000
    154      -7.0821      1.00000
    155      -7.0432      1.00000
    156      -6.8509      1.00000
    157      -6.8244      1.00000
    158      -6.8088      1.00000
    159      -6.7580      1.00000
    160      -6.7534      1.00000
    161      -6.6439      1.00000
    162      -6.6407      1.00000
    163      -6.6081      1.00000
    164      -6.5476      1.00000
    165      -6.5131      1.00000
    166      -6.4766      1.00000
    167      -6.3857      1.00000
    168      -6.2913      1.00000
    169      -6.2551      1.00000
    170      -6.1106      1.00000
    171      -6.0516      1.00000
    172      -5.9809      1.00000
    173      -5.8736      1.00000
    174      -5.8362      1.00000
    175      -5.8294      1.00000
    176      -5.7078      1.00000
    177      -5.5178      1.00000
    178      -5.4199      1.00000
    179      -5.3833      1.00000
    180      -5.3391      1.00000
    181      -5.2130      1.00000
    182      -5.1245      1.00000
    183      -5.0347      1.00000
    184      -4.9870      1.00000
    185      -4.9240      1.00000
    186      -4.5985      1.00000
    187      -4.5586      1.00000
    188      -4.4336      1.00000
    189      -3.6921      1.00000
    190      -3.3476      1.00000
    191      -3.2150      1.00000
    192      -2.5930      1.00000
    193      -1.7403      1.00000
    194      -0.0017      0.00000
    195       0.8317      0.00000
    196       0.8608      0.00000
    197       1.2087      0.00000
    198       1.3746      0.00000
    199       1.4135      0.00000
    200       1.4479      0.00000
