
 Fermi energy:         4.4450896096

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.9637      1.00000
      2     -19.2543      1.00000
      3     -19.0957      1.00000
      4     -18.9139      1.00000
      5     -18.8670      1.00000
      6     -18.5645      1.00000
      7     -18.5342      1.00000
      8     -18.5172      1.00000
      9     -18.5098      1.00000
     10     -18.4811      1.00000
     11     -18.4747      1.00000
     12     -18.4506      1.00000
     13     -18.3745      1.00000
     14     -18.3708      1.00000
     15     -18.3592      1.00000
     16     -18.3391      1.00000
     17     -18.3102      1.00000
     18     -18.3056      1.00000
     19     -18.2945      1.00000
     20     -18.2730      1.00000
     21     -18.2471      1.00000
     22     -18.2366      1.00000
     23     -18.2126      1.00000
     24     -18.2065      1.00000
     25     -18.1698      1.00000
     26     -18.0514      1.00000
     27     -18.0465      1.00000
     28     -17.6821      1.00000
     29     -17.6661      1.00000
     30     -17.3865      1.00000
     31     -17.3765      1.00000
     32     -17.3735      1.00000
     33     -17.3705      1.00000
     34     -17.3689      1.00000
     35     -17.3676      1.00000
     36     -17.3094      1.00000
     37     -17.2123      1.00000
     38     -17.2104      1.00000
     39     -17.2052      1.00000
     40     -17.1982      1.00000
     41     -17.1977      1.00000
     42     -17.1966      1.00000
     43     -17.1891      1.00000
     44     -17.1824      1.00000
     45     -17.1756      1.00000
     46     -17.1607      1.00000
     47     -17.1606      1.00000
     48     -17.1403      1.00000
     49     -17.0319      1.00000
     50     -17.0063      1.00000
     51     -16.9024      1.00000
     52     -16.8912      1.00000
     53     -16.8796      1.00000
     54     -16.8796      1.00000
     55     -16.8775      1.00000
     56     -16.8739      1.00000
     57     -16.8707      1.00000
     58     -16.8576      1.00000
     59     -16.7332      1.00000
     60     -16.7201      1.00000
     61     -16.7152      1.00000
     62     -16.7114      1.00000
     63     -16.7077      1.00000
     64     -16.7059      1.00000
     65     -16.6998      1.00000
     66     -16.6926      1.00000
     67     -16.6878      1.00000
     68     -16.6809      1.00000
     69     -16.6725      1.00000
     70     -16.6555      1.00000
     71     -16.6301      1.00000
     72     -16.5645      1.00000
     73     -16.4235      1.00000
     74     -16.3258      1.00000
     75     -16.3123      1.00000
     76     -15.9711      1.00000
     77     -15.8827      1.00000
     78     -15.6981      1.00000
     79     -15.6944      1.00000
     80     -15.6925      1.00000
     81     -15.6905      1.00000
     82     -15.6847      1.00000
     83     -15.6842      1.00000
     84     -15.6699      1.00000
     85     -15.6685      1.00000
     86     -15.6637      1.00000
     87     -15.6618      1.00000
     88     -15.6558      1.00000
     89     -15.6558      1.00000
     90     -15.6076      1.00000
     91     -15.5992      1.00000
     92     -15.5919      1.00000
     93     -15.5884      1.00000
     94     -15.5793      1.00000
     95     -15.5773      1.00000
     96     -15.5755      1.00000
     97     -15.5680      1.00000
     98     -15.5584      1.00000
     99     -15.5580      1.00000
    100     -15.5578      1.00000
    101     -15.5575      1.00000
    102     -15.5559      1.00000
    103     -15.5532      1.00000
    104     -15.5475      1.00000
    105     -15.5420      1.00000
    106     -15.5399      1.00000
    107     -15.5235      1.00000
    108     -15.5192      1.00000
    109     -15.5096      1.00000
    110     -15.5092      1.00000
    111     -15.5061      1.00000
    112     -15.5039      1.00000
    113     -15.4981      1.00000
    114     -15.4900      1.00000
    115     -15.4883      1.00000
    116     -15.4821      1.00000
    117     -15.4820      1.00000
    118     -15.4710      1.00000
    119     -15.4688      1.00000
    120     -15.4284      1.00000
    121     -15.4266      1.00000
    122     -15.3836      1.00000
    123     -15.3802      1.00000
    124     -15.3749      1.00000
    125     -15.3704      1.00000
    126     -15.3606      1.00000
    127     -15.3549      1.00000
    128     -15.3181      1.00000
    129     -15.3164      1.00000
    130     -15.1938      1.00000
    131     -15.0377      1.00000
    132     -15.0162      1.00000
    133     -14.9026      1.00000
    134     -14.9026      1.00000
    135     -14.8238      1.00000
    136     -14.7638      1.00000
    137     -14.7634      1.00000
    138     -14.7615      1.00000
    139     -14.7613      1.00000
    140     -14.6142      1.00000
    141     -14.2990      1.00000
    142     -13.3589      1.00000
    143     -12.8961      1.00000
    144     -12.7167      1.00000
    145     -10.4867      1.00000
    146      -9.2992      1.00000
    147      -9.0917      1.00000
    148      -9.0915      1.00000
    149      -9.0914      1.00000
    150      -8.9655      1.00000
    151      -8.9649      1.00000
    152      -8.9637      1.00000
    153      -8.9566      1.00000
    154      -8.9551      1.00000
    155      -8.9532      1.00000
    156      -8.7405      1.00000
    157      -8.4924      1.00000
    158      -8.4068      1.00000
    159      -8.2663      1.00000
    160      -8.1651      1.00000
    161      -8.1646      1.00000
    162      -8.1636      1.00000
    163      -8.1628      1.00000
    164      -8.1563      1.00000
    165      -8.1554      1.00000
    166      -8.1491      1.00000
    167      -8.1473      1.00000
    168      -8.1423      1.00000
    169      -8.1391      1.00000
    170      -8.1380      1.00000
    171      -8.1362      1.00000
    172      -8.1113      1.00000
    173      -8.0643      1.00000
    174      -8.0619      1.00000
    175      -8.0593      1.00000
    176      -8.0574      1.00000
    177      -8.0543      1.00000
    178      -8.0499      1.00000
    179      -8.0493      1.00000
    180      -8.0467      1.00000
    181      -8.0309      1.00000
    182      -8.0294      1.00000
    183      -8.0290      1.00000
    184      -8.0249      1.00000
    185      -8.0189      1.00000
    186      -8.0183      1.00000
    187      -8.0129      1.00000
    188      -8.0026      1.00000
    189      -7.9952      1.00000
    190      -7.9896      1.00000
    191      -7.9839      1.00000
    192      -7.9830      1.00000
    193      -7.9801      1.00000
    194      -7.9704      1.00000
    195      -7.9668      1.00000
    196      -7.9632      1.00000
    197      -7.9581      1.00000
    198      -7.9337      1.00000
    199      -7.9324      1.00000
    200      -7.9197      1.00000
    201      -7.8530      1.00000
    202      -7.8197      1.00000
    203      -7.7751      1.00000
    204      -7.7739      1.00000
    205      -7.7594      1.00000
    206      -7.7592      1.00000
    207      -7.6715      1.00000
    208      -7.6641      1.00000
    209      -7.5316      1.00000
    210      -7.4688      1.00000
    211      -7.3336      1.00000
    212      -7.1706      1.00000
    213      -7.1705      1.00000
    214      -7.0834      1.00000
    215      -7.0407      1.00000
    216      -7.0404      1.00000
    217      -7.0337      1.00000
    218      -7.0336      1.00000
    219      -6.9081      1.00000
    220      -6.8169      1.00000
    221      -6.8145      1.00000
    222      -6.8139      1.00000
    223      -6.8137      1.00000
    224      -6.8137      1.00000
    225      -6.8132      1.00000
    226      -6.8111      1.00000
    227      -6.6833      1.00000
    228      -6.6831      1.00000
    229      -6.6815      1.00000
    230      -6.6771      1.00000
    231      -6.6749      1.00000
    232      -6.6743      1.00000
    233      -6.6723      1.00000
    234      -6.6711      1.00000
    235      -6.6709      1.00000
    236      -6.6672      1.00000
    237      -6.6643      1.00000
    238      -6.6609      1.00000
    239      -6.5203      1.00000
    240      -6.4241      1.00000
    241      -6.4199      1.00000
    242      -6.3748      1.00000
    243      -6.1077      1.00000
    244      -5.8949      1.00000
    245      -5.7311      1.00000
    246      -5.6511      1.00000
    247      -5.4202      1.00000
    248      -5.3010      1.00000
    249      -5.2743      1.00000
    250      -5.2740      1.00000
    251      -5.2740      1.00000
    252      -5.2737      1.00000
    253      -5.2736      1.00000
    254      -5.2735      1.00000
    255      -5.2627      1.00000
    256      -5.1547      1.00000
    257      -5.1510      1.00000
    258      -5.1504      1.00000
    259      -5.1482      1.00000
    260      -5.1473      1.00000
