
 Fermi energy:        -3.7314211588

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -26.6734      1.00000
      2     -24.3132      1.00000
      3     -23.9975      1.00000
      4     -23.9429      1.00000
      5     -23.8297      1.00000
      6     -23.8167      1.00000
      7     -23.6437      1.00000
      8     -23.4767      1.00000
      9     -23.1481      1.00000
     10     -23.1080      1.00000
     11     -23.0168      1.00000
     12     -22.9994      1.00000
     13     -22.9171      1.00000
     14     -22.8208      1.00000
     15     -22.6819      1.00000
     16     -22.6497      1.00000
     17     -22.5991      1.00000
     18     -22.5459      1.00000
     19     -22.3050      1.00000
     20     -22.1063      1.00000
     21     -21.8859      1.00000
     22     -21.7976      1.00000
     23     -21.7503      1.00000
     24     -21.6859      1.00000
     25     -21.6324      1.00000
     26     -21.6185      1.00000
     27     -21.5824      1.00000
     28     -21.5494      1.00000
     29     -21.4873      1.00000
     30     -21.4572      1.00000
     31     -21.3659      1.00000
     32     -21.2891      1.00000
     33     -21.2257      1.00000
     34     -21.1430      1.00000
     35     -21.0710      1.00000
     36     -21.0028      1.00000
     37     -20.9036      1.00000
     38     -20.8560      1.00000
     39     -20.7438      1.00000
     40     -20.7126      1.00000
     41     -20.6426      1.00000
     42     -20.6048      1.00000
     43     -20.5624      1.00000
     44     -20.5255      1.00000
     45     -20.4605      1.00000
     46     -20.3878      1.00000
     47     -20.0353      1.00000
     48     -19.5500      1.00000
     49     -18.2751      1.00000
     50     -14.7386      1.00000
     51     -14.5379      1.00000
     52     -14.4003      1.00000
     53     -14.3374      1.00000
     54     -14.3178      1.00000
     55     -14.2694      1.00000
     56     -14.1691      1.00000
     57     -14.1272      1.00000
     58     -14.0783      1.00000
     59     -14.0205      1.00000
     60     -13.9275      1.00000
     61     -13.8231      1.00000
     62     -13.6778      1.00000
     63     -13.5782      1.00000
     64     -13.5105      1.00000
     65     -13.4549      1.00000
     66     -13.3902      1.00000
     67     -13.3382      1.00000
     68     -13.1819      1.00000
     69     -13.0707      1.00000
     70     -12.9113      1.00000
     71     -12.8610      1.00000
     72     -12.8215      1.00000
     73     -12.7910      1.00000
     74     -12.7834      1.00000
     75     -12.7327      1.00000
     76     -12.6459      1.00000
     77     -12.5585      1.00000
     78     -12.4370      1.00000
     79     -12.3926      1.00000
     80     -12.1770      1.00000
     81     -12.1066      1.00000
     82     -12.0237      1.00000
     83     -11.9620      1.00000
     84     -11.8695      1.00000
     85     -11.7227      1.00000
     86     -11.4690      1.00000
     87     -11.4587      1.00000
     88     -11.2919      1.00000
     89     -11.2546      1.00000
     90     -11.0918      1.00000
     91     -11.0214      1.00000
     92     -10.8752      1.00000
     93     -10.6898      1.00000
     94     -10.6445      1.00000
     95     -10.5903      1.00000
     96     -10.5509      1.00000
     97     -10.5184      1.00000
     98     -10.4116      1.00000
     99     -10.3813      1.00000
    100     -10.3182      1.00000
    101     -10.2799      1.00000
    102     -10.2209      1.00000
    103     -10.1446      1.00000
    104     -10.1254      1.00000
    105     -10.0999      1.00000
    106     -10.0822      1.00000
    107     -10.0688      1.00000
    108     -10.0579      1.00000
    109     -10.0344      1.00000
