
 Fermi energy:        -2.8011832380

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -26.7357      1.00000
      2     -24.5091      1.00000
      3     -24.2363      1.00000
      4     -23.9320      1.00000
      5     -23.9154      1.00000
      6     -23.9037      1.00000
      7     -23.8924      1.00000
      8     -23.8060      1.00000
      9     -23.3917      1.00000
     10     -23.1315      1.00000
     11     -23.1265      1.00000
     12     -23.1125      1.00000
     13     -23.0892      1.00000
     14     -22.9745      1.00000
     15     -22.8552      1.00000
     16     -22.7666      1.00000
     17     -22.7416      1.00000
     18     -22.7329      1.00000
     19     -22.7312      1.00000
     20     -22.4726      1.00000
     21     -21.9535      1.00000
     22     -21.8259      1.00000
     23     -21.7649      1.00000
     24     -21.7626      1.00000
     25     -21.7410      1.00000
     26     -21.7390      1.00000
     27     -21.7213      1.00000
     28     -21.7200      1.00000
     29     -21.7183      1.00000
     30     -21.7146      1.00000
     31     -21.6997      1.00000
     32     -21.4642      1.00000
     33     -21.3622      1.00000
     34     -21.3535      1.00000
     35     -21.3020      1.00000
     36     -21.3002      1.00000
     37     -21.2963      1.00000
     38     -21.0116      1.00000
     39     -20.9043      1.00000
     40     -20.8433      1.00000
     41     -20.8138      1.00000
     42     -20.8104      1.00000
     43     -20.7921      1.00000
     44     -20.6966      1.00000
     45     -20.6842      1.00000
     46     -20.6387      1.00000
     47     -20.6315      1.00000
     48     -20.6263      1.00000
     49     -20.6170      1.00000
     50     -15.4321      1.00000
     51     -14.5829      1.00000
     52     -14.4477      1.00000
     53     -14.4321      1.00000
     54     -14.4190      1.00000
     55     -14.4003      1.00000
     56     -14.3213      1.00000
     57     -14.2920      1.00000
     58     -14.2358      1.00000
     59     -14.2207      1.00000
     60     -14.2148      1.00000
     61     -14.1725      1.00000
     62     -13.8291      1.00000
     63     -13.7629      1.00000
     64     -13.6761      1.00000
     65     -13.6735      1.00000
     66     -13.6183      1.00000
     67     -13.5993      1.00000
     68     -13.3031      1.00000
     69     -13.2323      1.00000
     70     -13.0161      1.00000
     71     -13.0028      1.00000
     72     -12.9334      1.00000
     73     -12.9248      1.00000
     74     -12.9139      1.00000
     75     -12.9098      1.00000
     76     -12.9092      1.00000
     77     -12.9034      1.00000
     78     -12.8862      1.00000
     79     -12.7874      1.00000
     80     -12.3804      1.00000
     81     -12.3707      1.00000
     82     -12.1982      1.00000
     83     -12.1876      1.00000
     84     -12.1785      1.00000
     85     -12.1407      1.00000
     86     -11.7040      1.00000
     87     -11.6105      1.00000
     88     -11.4612      1.00000
     89     -11.4559      1.00000
     90     -11.4378      1.00000
     91     -11.3292      1.00000
     92     -10.9814      1.00000
     93     -10.8315      1.00000
     94     -10.8032      1.00000
     95     -10.6851      1.00000
     96     -10.6140      1.00000
     97     -10.6077      1.00000
     98     -10.5416      1.00000
     99     -10.4579      1.00000
    100     -10.4351      1.00000
    101     -10.3471      1.00000
    102     -10.3304      1.00000
    103     -10.2371      1.00000
    104     -10.2022      1.00000
    105     -10.1932      1.00000
    106     -10.1843      1.00000
    107     -10.1605      1.00000
    108     -10.1426      1.00000
    109     -10.1290      1.00000
    110     -10.1210      1.00000
    111     -10.1135      1.00000
    112     -10.1046      1.00000
    113     -10.0943      1.00000
    114     -10.0876      1.00000
    115     -10.0840      1.00000
    116     -10.0540      1.00000
    117     -10.0397      1.00000
    118     -10.0240      1.00000
    119     -10.0220      1.00000
    120      -9.9888      1.00000
    121      -9.9763      1.00000
    122      -9.7720      1.00000
    123      -9.5760      1.00000
    124      -9.5001      1.00000
    125      -9.3988      1.00000
    126      -9.3505      1.00000
    127      -9.3484      1.00000
    128      -9.3328      1.00000
    129      -9.2466      1.00000
    130      -9.0013      1.00000
    131      -8.9769      1.00000
    132      -8.9507      1.00000
    133      -8.9209      1.00000
    134      -8.9075      1.00000
    135      -8.8364      1.00000
    136      -8.7424      1.00000
    137      -8.7209      1.00000
    138      -8.6766      1.00000
    139      -8.6544      1.00000
    140      -8.6117      1.00000
    141      -8.6056      1.00000
    142      -8.5868      1.00000
    143      -8.5599      1.00000
    144      -8.5260      1.00000
    145      -8.5187      1.00000
    146      -8.5184      1.00000
    147      -8.4601      1.00000
    148      -8.3944      1.00000
    149      -8.3834      1.00000
    150      -8.3580      1.00000
    151      -8.3205      1.00000
    152      -8.3114      1.00000
    153      -8.2402      1.00000
    154      -8.1756      1.00000
    155      -8.1199      1.00000
    156      -8.1149      1.00000
    157      -8.0907      1.00000
    158      -7.7943      1.00000
    159      -7.7330      1.00000
    160      -7.4455      1.00000
    161      -7.2703      1.00000
    162      -7.2670      1.00000
    163      -7.2201      1.00000
    164      -7.1976      1.00000
    165      -7.1745      1.00000
