
 Fermi energy:        -2.8295565954

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.2037      1.00000
      2     -23.8452      1.00000
      3     -23.7995      1.00000
      4     -23.7938      1.00000
      5     -23.7848      1.00000
      6     -23.7821      1.00000
      7     -23.6506      1.00000
      8     -23.0572      1.00000
      9     -22.9960      1.00000
     10     -22.9859      1.00000
     11     -22.9631      1.00000
     12     -22.9625      1.00000
     13     -22.8696      1.00000
     14     -22.6644      1.00000
     15     -22.6182      1.00000
     16     -22.6089      1.00000
     17     -22.5868      1.00000
     18     -22.5760      1.00000
     19     -22.4061      1.00000
     20     -21.7225      1.00000
     21     -21.6339      1.00000
     22     -21.6155      1.00000
     23     -21.6039      1.00000
     24     -21.6023      1.00000
     25     -21.6019      1.00000
     26     -21.5969      1.00000
     27     -21.5927      1.00000
     28     -21.5923      1.00000
     29     -21.5410      1.00000
     30     -21.5046      1.00000
     31     -21.3773      1.00000
     32     -21.2023      1.00000
     33     -21.1741      1.00000
     34     -21.1621      1.00000
     35     -21.1474      1.00000
     36     -21.0943      1.00000
     37     -21.0513      1.00000
     38     -20.7056      1.00000
     39     -20.6933      1.00000
     40     -20.6720      1.00000
     41     -20.6649      1.00000
     42     -20.6412      1.00000
     43     -20.6112      1.00000
     44     -20.5112      1.00000
     45     -20.5111      1.00000
     46     -20.4918      1.00000
     47     -20.4707      1.00000
     48     -20.4562      1.00000
     49     -20.3393      1.00000
     50     -14.3365      1.00000
     51     -14.3255      1.00000
     52     -14.2977      1.00000
     53     -14.2863      1.00000
     54     -14.2386      1.00000
     55     -14.2311      1.00000
     56     -14.1391      1.00000
     57     -14.0984      1.00000
     58     -14.0854      1.00000
     59     -14.0679      1.00000
     60     -14.0038      1.00000
     61     -13.9964      1.00000
     62     -13.6016      1.00000
     63     -13.5459      1.00000
     64     -13.5057      1.00000
     65     -13.4932      1.00000
     66     -13.3893      1.00000
     67     -13.3834      1.00000
     68     -13.0671      1.00000
     69     -12.8570      1.00000
