
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.4095      1.00000
      2     -18.9415      1.00000
      3     -18.8603      1.00000
      4     -18.7681      1.00000
      5     -18.7324      1.00000
      6     -18.6162      1.00000
      7     -18.5480      1.00000
      8     -18.5400      1.00000
      9     -18.5294      1.00000
     10     -18.4495      1.00000
     11     -18.1963      1.00000
     12     -18.1879      1.00000
     13     -18.1838      1.00000
     14     -18.1632      1.00000
     15     -18.1566      1.00000
     16     -18.1563      1.00000
     17     -18.1500      1.00000
     18     -18.1484      1.00000
     19     -18.1410      1.00000
     20     -18.1241      1.00000
     21     -18.1234      1.00000
     22     -18.1125      1.00000
     23     -17.9566      1.00000
     24     -17.9522      1.00000
     25     -17.9515      1.00000
     26     -17.9379      1.00000
     27     -17.9378      1.00000
     28     -17.9308      1.00000
     29     -17.7357      1.00000
     30     -17.6762      1.00000
     31     -17.6010      1.00000
     32     -17.5637      1.00000
     33     -17.5211      1.00000
     34     -17.2773      1.00000
     35     -17.1197      1.00000
     36     -17.1054      1.00000
     37     -17.0693      1.00000
     38     -17.0650      1.00000
     39     -17.0525      1.00000
     40     -17.0440      1.00000
     41     -17.0430      1.00000
     42     -17.0421      1.00000
     43     -17.0292      1.00000
     44     -17.0290      1.00000
     45     -17.0275      1.00000
     46     -17.0265      1.00000
     47     -17.0262      1.00000
     48     -17.0253      1.00000
     49     -17.0146      1.00000
     50     -16.9880      1.00000
     51     -16.9725      1.00000
     52     -16.8482      1.00000
     53     -16.8479      1.00000
     54     -16.8478      1.00000
     55     -16.8476      1.00000
     56     -16.8475      1.00000
     57     -16.8474      1.00000
     58     -16.7392      1.00000
     59     -16.5662      1.00000
     60     -16.5657      1.00000
     61     -16.5628      1.00000
     62     -16.5624      1.00000
     63     -16.5617      1.00000
     64     -16.5489      1.00000
     65     -16.5413      1.00000
     66     -16.5409      1.00000
     67     -16.5400      1.00000
     68     -16.5400      1.00000
     69     -16.5396      1.00000
     70     -16.5391      1.00000
     71     -16.3703      1.00000
     72     -16.3702      1.00000
     73     -16.3697      1.00000
     74     -16.3696      1.00000
     75     -16.3694      1.00000
     76     -16.3684      1.00000
     77     -16.2691      1.00000
     78     -16.1071      1.00000
     79     -16.0813      1.00000
     80     -15.9260      1.00000
     81     -15.9083      1.00000
     82     -15.7567      1.00000
     83     -15.7515      1.00000
     84     -15.7205      1.00000
     85     -15.7164      1.00000
     86     -15.6583      1.00000
     87     -15.6459      1.00000
     88     -15.6305      1.00000
     89     -15.5885      1.00000
     90     -15.5759      1.00000
     91     -15.3954      1.00000
     92     -15.3917      1.00000
     93     -15.3877      1.00000
     94     -15.3839      1.00000
     95     -15.3837      1.00000
     96     -15.3787      1.00000
     97     -15.3770      1.00000
     98     -15.3765      1.00000
     99     -15.3713      1.00000
    100     -15.3697      1.00000
    101     -15.3695      1.00000
    102     -15.3664      1.00000
    103     -15.3574      1.00000
    104     -15.3572      1.00000
    105     -15.3566      1.00000
    106     -15.3541      1.00000
    107     -15.3481      1.00000
    108     -15.3468      1.00000
    109     -15.3467      1.00000
    110     -15.3459      1.00000
    111     -15.3457      1.00000
    112     -15.3454      1.00000
    113     -15.3359      1.00000
    114     -15.3357      1.00000
    115     -15.2529      1.00000
    116     -15.2528      1.00000
    117     -15.2525      1.00000
    118     -15.2479      1.00000
    119     -15.2477      1.00000
    120     -15.2475      1.00000
    121     -15.2164      1.00000
    122     -15.2156      1.00000
    123     -15.2133      1.00000
    124     -15.2132      1.00000
    125     -15.2114      1.00000
    126     -15.2113      1.00000
    127     -15.2057      1.00000
    128     -15.2056      1.00000
    129     -15.2040      1.00000
    130     -15.2038      1.00000
    131     -15.2020      1.00000
    132     -15.2016      1.00000
    133     -15.1136      1.00000
    134     -15.1135      1.00000
    135     -15.1135      1.00000
    136     -15.0602      1.00000
    137     -15.0312      1.00000
    138     -14.6020      1.00000
    139     -14.6016      1.00000
    140     -14.6015      1.00000
    141     -14.6011      1.00000
    142     -14.4690      1.00000
    143     -14.4689      1.00000
    144     -10.5621      1.00000
    145      -9.4120      1.00000
    146      -9.1798      1.00000
    147      -9.1180      1.00000
    148      -8.7874      1.00000
    149      -8.7870      1.00000
    150      -8.7868      1.00000
    151      -8.7844      1.00000
    152      -8.7835      1.00000
    153      -8.7833      1.00000
    154      -8.7081      1.00000
    155      -8.6461      1.00000
    156      -8.6461      1.00000
    157      -8.6461      1.00000
    158      -8.6089      1.00000
    159      -8.3882      1.00000
    160      -8.3510      1.00000
    161      -8.3095      1.00000
    162      -8.2779      1.00000
    163      -8.2490      1.00000
    164      -8.1984      1.00000
    165      -8.1959      1.00000
    166      -8.1134      1.00000
    167      -8.0874      1.00000
    168      -8.0477      1.00000
    169      -7.9801      1.00000
    170      -7.8622      1.00000
    171      -7.8613      1.00000
    172      -7.8604      1.00000
    173      -7.8594      1.00000
    174      -7.8592      1.00000
    175      -7.8589      1.00000
    176      -7.8583      1.00000
    177      -7.8573      1.00000
    178      -7.8470      1.00000
    179      -7.8466      1.00000
    180      -7.8465      1.00000
    181      -7.8456      1.00000
    182      -7.8413      1.00000
    183      -7.8409      1.00000
    184      -7.8400      1.00000
    185      -7.8395      1.00000
    186      -7.8322      1.00000
    187      -7.8302      1.00000
    188      -7.8301      1.00000
    189      -7.8300      1.00000
    190      -7.8300      1.00000
    191      -7.8297      1.00000
    192      -7.8292      1.00000
    193      -7.8292      1.00000
    194      -7.7079      1.00000
    195      -7.7077      1.00000
    196      -7.7075      1.00000
    197      -7.7074      1.00000
    198      -7.7051      1.00000
    199      -7.7048      1.00000
    200      -7.7026      1.00000
    201      -7.7020      1.00000
    202      -7.6997      1.00000
    203      -7.6996      1.00000
    204      -7.6993      1.00000
    205      -7.6992      1.00000
    206      -7.6298      1.00000
    207      -7.6274      1.00000
    208      -7.6254      1.00000
    209      -7.6133      1.00000
    210      -7.6132      1.00000
    211      -7.4589      1.00000
    212      -7.4589      1.00000
    213      -7.3113      1.00000
    214      -7.2893      1.00000
    215      -7.0650      1.00000
    216      -7.0217      1.00000
    217      -6.9939      1.00000
    218      -6.8714      1.00000
    219      -6.8709      1.00000
    220      -6.8644      1.00000
    221      -6.8640      1.00000
    222      -6.8223      1.00000
    223      -6.7631      1.00000
    224      -6.7349      1.00000
    225      -6.7348      1.00000
    226      -6.5116      1.00000
    227      -6.5084      1.00000
    228      -6.5083      1.00000
    229      -6.5076      1.00000
    230      -6.5076      1.00000
    231      -6.5074      1.00000
    232      -6.5072      1.00000
    233      -6.5068      1.00000
    234      -6.5062      1.00000
    235      -6.5062      1.00000
    236      -6.5051      1.00000
    237      -6.5050      1.00000
    238      -6.3650      1.00000
    239      -6.3646      1.00000
    240      -6.3645      1.00000
    241      -6.3644      1.00000
    242      -6.3644      1.00000
    243      -6.3643      1.00000
    244      -6.2092      1.00000
    245      -5.8298      1.00000
    246      -5.6775      1.00000
    247      -5.6098      1.00000
    248      -5.4990      1.00000
    249      -5.4656      1.00000
    250      -5.4328      1.00000
    251      -5.3913      1.00000
    252      -5.3257      1.00000
    253      -5.3072      1.00000
    254      -5.2039      1.00000
    255      -5.1995      1.00000
    256      -5.1458      1.00000
    257      -5.1211      1.00000
    258      -5.0934      1.00000
    259      -5.0844      1.00000
    260      -5.0589      1.00000
    261      -5.0564      1.00000
    262      -5.0457      1.00000
    263      -4.9823      1.00000
    264      -4.9766      1.00000
    265      -4.9762      1.00000
    266      -4.9759      1.00000
    267      -4.9754      1.00000
    268      -4.9753      1.00000
    269      -4.9733      1.00000
    270      -4.9678      1.00000
    271      -4.9671      1.00000
    272      -4.9668      1.00000
    273      -4.9666      1.00000
    274      -4.9663      1.00000
    275      -4.9662      1.00000
    276      -4.9059      1.00000
    277      -4.9033      1.00000
    278      -4.8664      1.00000
    279      -4.8374      1.00000
    280      -4.8373      1.00000
    281      -4.8373      1.00000
    282      -4.8373      1.00000
    283      -4.8373      1.00000
    284      -4.8372      1.00000
    285      -4.7755      1.00000
    286      -4.7482      1.00000
    287      -4.7451      1.00000
    288      -4.7440      1.00000
    289      -4.7434      1.00000
    290      -4.7429      1.00000
    291      -4.7420      1.00000
    292      -4.7419      1.00000
    293      -4.7392      1.00000
    294      -4.7335      1.00000
    295      -4.7324      1.00000
    296      -4.7311      1.00000
    297      -4.7303      1.00000
    298      -4.7218      1.00000
    299      -4.7213      1.00000
    300      -4.7210      1.00000
    301      -4.7206      1.00000
    302      -4.7135      1.00000
    303      -4.7127      1.00000
    304      -4.7120      1.00000
    305      -4.7112      1.00000
    306      -4.7112      1.00000
    307      -4.7111      1.00000
    308      -4.7101      1.00000
    309      -4.7100      1.00000
    310      -4.6850      1.00000
    311      -4.6535      1.00000
    312      -4.5943      1.00000
    313      -4.5912      1.00000
    314      -4.5910      1.00000
    315      -4.5906      1.00000
    316      -4.5883      1.00000
    317      -4.5882      1.00000
    318      -4.5845      1.00000
    319      -4.5843      1.00000
    320      -4.5839      1.00000
    321      -4.5821      1.00000
    322      -4.5820      1.00000
    323      -4.5812      1.00000
    324      -4.5812      1.00000
    325      -4.2083      1.00000
    326      -4.1096      1.00000
    327      -4.0860      1.00000
    328      -3.9982      1.00000
    329      -3.9611      1.00000
    330      -3.9516      1.00000
    331      -3.9464      1.00000
    332      -3.9070      1.00000
    333      -3.9069      1.00000
    334      -3.8846      1.00000
