
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -26.2314      1.00000
      2     -25.0380      1.00000
      3     -24.6259      1.00000
      4     -24.6070      1.00000
      5     -24.4479      1.00000
      6     -24.3312      1.00000
      7     -24.3087      1.00000
      8     -24.1477      1.00000
      9     -23.7730      1.00000
     10     -23.7519      1.00000
     11     -23.6771      1.00000
     12     -23.6462      1.00000
     13     -23.5404      1.00000
     14     -23.3953      1.00000
     15     -23.3137      1.00000
     16     -23.2930      1.00000
     17     -23.2373      1.00000
     18     -23.2051      1.00000
     19     -23.0661      1.00000
     20     -22.7404      1.00000
     21     -22.5023      1.00000
     22     -22.4643      1.00000
     23     -22.3899      1.00000
     24     -22.3071      1.00000
     25     -22.2588      1.00000
     26     -22.2357      1.00000
     27     -22.2191      1.00000
     28     -22.2004      1.00000
     29     -22.1236      1.00000
     30     -22.1115      1.00000
     31     -21.9860      1.00000
     32     -21.9285      1.00000
     33     -21.8569      1.00000
     34     -21.7716      1.00000
     35     -21.7415      1.00000
     36     -21.7132      1.00000
     37     -21.6506      1.00000
     38     -21.4157      1.00000
     39     -21.3955      1.00000
     40     -21.3662      1.00000
     41     -21.3419      1.00000
     42     -21.2407      1.00000
     43     -21.1890      1.00000
     44     -21.1308      1.00000
     45     -21.0997      1.00000
     46     -21.0676      1.00000
     47     -21.0521      1.00000
     48     -20.8870      1.00000
     49     -19.0709      1.00000
     50     -15.1785      1.00000
     51     -15.1052      1.00000
     52     -14.9944      1.00000
     53     -14.9650      1.00000
     54     -14.9100      1.00000
     55     -14.8318      1.00000
     56     -14.7966      1.00000
     57     -14.7377      1.00000
     58     -14.6880      1.00000
     59     -14.6484      1.00000
     60     -14.5839      1.00000
     61     -14.5783      1.00000
     62     -14.2667      1.00000
     63     -14.2247      1.00000
     64     -14.1696      1.00000
     65     -14.1293      1.00000
     66     -14.0958      1.00000
     67     -14.0016      1.00000
     68     -13.6670      1.00000
     69     -13.5494      1.00000
     70     -13.4922      1.00000
     71     -13.4772      1.00000
     72     -13.4538      1.00000
     73     -13.4444      1.00000
     74     -13.4185      1.00000
     75     -13.3778      1.00000
     76     -13.2798      1.00000
     77     -13.2345      1.00000
     78     -13.1505      1.00000
     79     -13.0996      1.00000
     80     -12.9123      1.00000
     81     -12.7335      1.00000
     82     -12.6415      1.00000
     83     -12.5756      1.00000
     84     -12.5177      1.00000
     85     -12.3430      1.00000
     86     -12.0349      1.00000
     87     -11.9765      1.00000
     88     -11.9089      1.00000
     89     -11.8282      1.00000
     90     -11.7414      1.00000
     91     -11.6566      1.00000
     92     -11.3770      1.00000
     93     -11.2741      1.00000
     94     -11.2610      1.00000
     95     -11.1689      1.00000
     96     -11.1062      1.00000
     97     -11.0699      1.00000
     98     -10.9628      1.00000
     99     -10.9211      1.00000
    100     -10.9062      1.00000
    101     -10.8573      1.00000
    102     -10.8155      1.00000
    103     -10.7452      1.00000
    104     -10.7298      1.00000
    105     -10.7115      1.00000
    106     -10.7072      1.00000
    107     -10.6727      1.00000
    108     -10.6561      1.00000
    109     -10.6499      1.00000
    110     -10.6256      1.00000
    111     -10.5955      1.00000
    112     -10.5623      1.00000
    113     -10.5454      1.00000
    114     -10.5208      1.00000
    115     -10.4988      1.00000
    116     -10.4117      1.00000
    117     -10.4089      1.00000
    118     -10.3801      1.00000
    119     -10.3083      1.00000
    120     -10.1291      1.00000
    121     -10.0667      1.00000
    122     -10.0094      1.00000
    123      -9.9957      1.00000
    124      -9.8884      1.00000
    125      -9.8492      1.00000
    126      -9.8099      1.00000
    127      -9.7508      1.00000
    128      -9.6213      1.00000
    129      -9.5487      1.00000
    130      -9.5244      1.00000
    131      -9.4331      1.00000
    132      -9.4134      1.00000
    133      -9.4101      1.00000
    134      -9.3393      1.00000
    135      -9.2967      1.00000
    136      -9.2218      1.00000
    137      -9.1448      1.00000
    138      -9.1085      1.00000
    139      -9.0587      1.00000
    140      -9.0391      1.00000
    141      -8.9924      1.00000
    142      -8.9693      1.00000
    143      -8.9586      1.00000
    144      -8.9444      1.00000
    145      -8.9254      1.00000
    146      -8.9215      1.00000
    147      -8.8669      1.00000
    148      -8.8600      1.00000
    149      -8.8155      1.00000
