
 Fermi energy:        -4.3147578906

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -27.2992      1.00000
      2     -26.5197      1.00000
      3     -24.6548      1.00000
      4     -24.3988      1.00000
      5     -24.2845      1.00000
      6     -24.2703      1.00000
      7     -24.2071      1.00000
      8     -24.1968      1.00000
      9     -23.9030      1.00000
     10     -23.5698      1.00000
     11     -23.5187      1.00000
     12     -23.4916      1.00000
     13     -23.4017      1.00000
     14     -23.2857      1.00000
     15     -23.2005      1.00000
     16     -23.1912      1.00000
     17     -23.1270      1.00000
     18     -23.0796      1.00000
     19     -22.9535      1.00000
     20     -22.7121      1.00000
     21     -22.4040      1.00000
     22     -22.2409      1.00000
     23     -22.2373      1.00000
     24     -22.1454      1.00000
     25     -22.1244      1.00000
     26     -22.1196      1.00000
     27     -22.1111      1.00000
     28     -22.0829      1.00000
     29     -21.9512      1.00000
     30     -21.9167      1.00000
     31     -21.8673      1.00000
     32     -21.7497      1.00000
     33     -21.6703      1.00000
     34     -21.6499      1.00000
     35     -21.6363      1.00000
     36     -21.5891      1.00000
     37     -21.3193      1.00000
     38     -21.3006      1.00000
     39     -21.2613      1.00000
     40     -21.2409      1.00000
     41     -21.0775      1.00000
     42     -21.0662      1.00000
     43     -21.0030      1.00000
     44     -20.9886      1.00000
     45     -20.9487      1.00000
     46     -20.9398      1.00000
     47     -20.0815      1.00000
     48     -19.4375      1.00000
     49     -15.5937      1.00000
     50     -15.4752      1.00000
     51     -15.0938      1.00000
     52     -14.8834      1.00000
     53     -14.8094      1.00000
     54     -14.7621      1.00000
     55     -14.6892      1.00000
     56     -14.6457      1.00000
     57     -14.6294      1.00000
     58     -14.6120      1.00000
     59     -14.5732      1.00000
     60     -14.5278      1.00000
     61     -14.3730      1.00000
     62     -14.3196      1.00000
     63     -14.1585      1.00000
     64     -14.0338      1.00000
     65     -13.9599      1.00000
     66     -13.7983      1.00000
     67     -13.7303      1.00000
     68     -13.6811      1.00000
     69     -13.5587      1.00000
     70     -13.4616      1.00000
     71     -13.4160      1.00000
     72     -13.3729      1.00000
     73     -13.3256      1.00000
     74     -13.3050      1.00000
     75     -13.2465      1.00000
     76     -13.2398      1.00000
     77     -13.1743      1.00000
     78     -12.9743      1.00000
     79     -12.7377      1.00000
     80     -12.6703      1.00000
     81     -12.6221      1.00000
     82     -12.5151      1.00000
     83     -12.5002      1.00000
     84     -12.2988      1.00000
     85     -12.1970      1.00000
     86     -12.1326      1.00000
     87     -12.0064      1.00000
     88     -11.9151      1.00000
     89     -11.8353      1.00000
     90     -11.6181      1.00000
     91     -11.5705      1.00000
     92     -11.4253      1.00000
     93     -11.3011      1.00000
     94     -11.1515      1.00000
     95     -11.1151      1.00000
     96     -11.0429      1.00000
     97     -10.9662      1.00000
     98     -10.9031      1.00000
     99     -10.8801      1.00000
    100     -10.8619      1.00000
    101     -10.8018      1.00000
    102     -10.7956      1.00000
    103     -10.7624      1.00000
    104     -10.6819      1.00000
    105     -10.6537      1.00000
    106     -10.6072      1.00000
    107     -10.5310      1.00000
    108     -10.5236      1.00000
    109     -10.5087      1.00000
    110     -10.4975      1.00000
    111     -10.4707      1.00000
    112     -10.4463      1.00000
    113     -10.3855      1.00000
    114     -10.3727      1.00000
    115     -10.3363      1.00000
    116     -10.3194      1.00000
    117     -10.2777      1.00000
    118     -10.1656      1.00000
    119     -10.1612      1.00000
    120     -10.0441      1.00000
    121     -10.0137      1.00000
    122      -9.9651      1.00000
    123      -9.8183      1.00000
    124      -9.7705      1.00000
    125      -9.7528      1.00000
    126      -9.7141      1.00000
    127      -9.7073      1.00000
    128      -9.4853      1.00000
    129      -9.3701      1.00000
    130      -9.3639      1.00000
    131      -9.3326      1.00000
    132      -9.2619      1.00000
    133      -9.2225      1.00000
    134      -9.1801      1.00000
    135      -9.1283      1.00000
    136      -9.0916      1.00000
    137      -9.0091      1.00000
    138      -8.9939      1.00000
    139      -8.9597      1.00000
    140      -8.9527      1.00000
    141      -8.9225      1.00000
    142      -8.8992      1.00000
    143      -8.8758      1.00000
    144      -8.8596      1.00000
    145      -8.8512      1.00000
    146      -8.8276      1.00000
    147      -8.7525      1.00000
    148      -8.7241      1.00000
    149      -8.6437      1.00000
    150      -8.6091      1.00000
    151      -8.5575      1.00000
    152      -8.4786      1.00000
    153      -8.4215      1.00000
    154      -8.2954      1.00000
    155      -8.0733      1.00000
    156      -7.9467      1.00000
    157      -7.8775      1.00000
    158      -7.7838      1.00000
    159      -7.7038      1.00000
    160      -7.6626      1.00000
    161      -7.6239      1.00000
    162      -7.5335      1.00000
    163      -7.4930      1.00000
    164      -7.4009      1.00000
    165      -7.3270      1.00000
    166      -7.3098      1.00000
    167      -7.2943      1.00000
    168      -7.2856      1.00000
    169      -7.2543      1.00000
    170      -7.1702      1.00000
    171      -7.0367      1.00000
    172      -7.0138      1.00000
    173      -6.9950      1.00000
    174      -6.9499      1.00000
    175      -6.7790      1.00000
    176      -6.7009      1.00000
    177      -6.6623      1.00000
    178      -6.6433      1.00000
    179      -6.6106      1.00000
    180      -6.5403      1.00000
    181      -6.1689      1.00000
    182      -6.0842      1.00000
    183      -6.0038      1.00000
    184      -5.9724      1.00000
    185      -5.9259      1.00000
    186      -5.7929      1.00000
    187      -5.7450      1.00000
    188      -5.6827      1.00000
    189      -5.6351      1.00000
    190      -5.6093      1.00000
    191      -5.5882      1.00000
    192      -5.4213      1.00000
    193      -5.0709      1.00000
    194      -4.9829      1.00000
    195      -4.6144      1.00000
    196      -0.7989      0.00000
    197      -0.4054      0.00000
    198      -0.1173      0.00000
    199       0.5410      0.00000
    200       0.8066      0.00000
    201       0.8270      0.00000
    202       0.9445      0.00000
    203       1.0075      0.00000
    204       1.0166      0.00000
    205       1.1091      0.00000
    206       1.1438      0.00000
    207       1.1763      0.00000
    208       1.2171      0.00000
    209       1.2443      0.00000
    210       1.2544      0.00000
    211       1.3054      0.00000
    212       1.3696      0.00000
    213       1.4022      0.00000
    214       1.4413      0.00000
    215       1.4582      0.00000
    216       1.5243      0.00000
    217       1.5296      0.00000
    218       1.5363      0.00000
    219       1.5634      0.00000
    220       1.6066      0.00000
    221       1.7127      0.00000
    222       1.7718      0.00000
    223       1.8140      0.00000
    224       1.8464      0.00000
