
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.3082      1.00000
      2     -23.9320      1.00000
      3     -23.9246      1.00000
      4     -23.9148      1.00000
      5     -23.9085      1.00000
      6     -23.8711      1.00000
      7     -23.6412      1.00000
      8     -23.1330      1.00000
      9     -23.1093      1.00000
     10     -23.0973      1.00000
     11     -23.0838      1.00000
     12     -23.0280      1.00000
     13     -22.9393      1.00000
     14     -22.7608      1.00000
     15     -22.7324      1.00000
     16     -22.7154      1.00000
     17     -22.7044      1.00000
     18     -22.5862      1.00000
     19     -22.3282      1.00000
     20     -21.7645      1.00000
     21     -21.7504      1.00000
     22     -21.7438      1.00000
     23     -21.7395      1.00000
     24     -21.7300      1.00000
     25     -21.7252      1.00000
     26     -21.7169      1.00000
     27     -21.7137      1.00000
     28     -21.6814      1.00000
     29     -21.6452      1.00000
     30     -21.5125      1.00000
     31     -21.4454      1.00000
     32     -21.3171      1.00000
     33     -21.3010      1.00000
     34     -21.2993      1.00000
     35     -21.2508      1.00000
     36     -21.0801      1.00000
     37     -20.9802      1.00000
     38     -20.8065      1.00000
     39     -20.8028      1.00000
     40     -20.7860      1.00000
     41     -20.7733      1.00000
     42     -20.7004      1.00000
     43     -20.6841      1.00000
     44     -20.6438      1.00000
     45     -20.6289      1.00000
     46     -20.6222      1.00000
     47     -20.5733      1.00000
     48     -17.1992      1.00000
     49     -14.4237      1.00000
     50     -14.4159      1.00000
     51     -14.4036      1.00000
     52     -14.3872      1.00000
     53     -14.3640      1.00000
     54     -14.3520      1.00000
     55     -14.3304      1.00000
     56     -14.2092      1.00000
     57     -14.1733      1.00000
     58     -14.1125      1.00000
     59     -14.0351      1.00000
     60     -14.0025      1.00000
     61     -13.8138      1.00000
     62     -13.6155      1.00000
     63     -13.6015      1.00000
     64     -13.5537      1.00000
     65     -13.4828      1.00000
     66     -13.4449      1.00000
     67     -13.3404      1.00000
     68     -12.9168      1.00000
     69     -12.9095      1.00000
     70     -12.9054      1.00000
     71     -12.9022      1.00000
     72     -12.9001      1.00000
     73     -12.8961      1.00000
     74     -12.8593      1.00000
     75     -12.7325      1.00000
     76     -12.6732      1.00000
     77     -12.5484      1.00000
     78     -12.4197      1.00000
     79     -12.1905      1.00000
     80     -12.1855      1.00000
     81     -12.1238      1.00000
     82     -12.1102      1.00000
     83     -11.9449      1.00000
     84     -11.9011      1.00000
     85     -11.7515      1.00000
