
 Fermi energy:         3.8858351876

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.0527      1.00000
      2     -18.8642      1.00000
      3     -18.8332      1.00000
      4     -18.5670      1.00000
      5     -18.4757      1.00000
      6     -18.4655      1.00000
      7     -18.4643      1.00000
      8     -18.4427      1.00000
      9     -18.4401      1.00000
     10     -18.4204      1.00000
     11     -18.3078      1.00000
     12     -18.2925      1.00000
     13     -18.2910      1.00000
     14     -18.2840      1.00000
     15     -18.2680      1.00000
     16     -18.2592      1.00000
     17     -18.2506      1.00000
     18     -18.2482      1.00000
     19     -18.2245      1.00000
     20     -18.2112      1.00000
     21     -18.2029      1.00000
     22     -18.1630      1.00000
     23     -18.0700      1.00000
     24     -18.0440      1.00000
     25     -17.9902      1.00000
     26     -17.9424      1.00000
     27     -17.7940      1.00000
     28     -17.5258      1.00000
     29     -17.3308      1.00000
     30     -17.3300      1.00000
     31     -17.3294      1.00000
     32     -17.3273      1.00000
     33     -17.3265      1.00000
     34     -17.3228      1.00000
     35     -17.1629      1.00000
     36     -17.1606      1.00000
     37     -17.1603      1.00000
     38     -17.1541      1.00000
     39     -17.1541      1.00000
     40     -17.1480      1.00000
     41     -17.1389      1.00000
     42     -17.1372      1.00000
     43     -17.1348      1.00000
     44     -17.1287      1.00000
     45     -17.1248      1.00000
     46     -17.1124      1.00000
     47     -16.8856      1.00000
     48     -16.8672      1.00000
     49     -16.8585      1.00000
     50     -16.8361      1.00000
     51     -16.8358      1.00000
     52     -16.8346      1.00000
     53     -16.8337      1.00000
     54     -16.8325      1.00000
     55     -16.8298      1.00000
     56     -16.8033      1.00000
     57     -16.7997      1.00000
     58     -16.7153      1.00000
     59     -16.6736      1.00000
     60     -16.6717      1.00000
     61     -16.6707      1.00000
     62     -16.6641      1.00000
     63     -16.6633      1.00000
     64     -16.6587      1.00000
     65     -16.6531      1.00000
     66     -16.6488      1.00000
     67     -16.6443      1.00000
     68     -16.6401      1.00000
     69     -16.6289      1.00000
     70     -16.6097      1.00000
     71     -16.3771      1.00000
     72     -16.3519      1.00000
     73     -16.3095      1.00000
     74     -16.2689      1.00000
     75     -16.1118      1.00000
     76     -15.8639      1.00000
     77     -15.6441      1.00000
     78     -15.6434      1.00000
     79     -15.6406      1.00000
     80     -15.6401      1.00000
     81     -15.6372      1.00000
     82     -15.6372      1.00000
     83     -15.6253      1.00000
     84     -15.6250      1.00000
     85     -15.6218      1.00000
     86     -15.6215      1.00000
     87     -15.6164      1.00000
     88     -15.6148      1.00000
     89     -15.5246      1.00000
     90     -15.5227      1.00000
     91     -15.5159      1.00000
     92     -15.5152      1.00000
     93     -15.5142      1.00000
     94     -15.5121      1.00000
     95     -15.5113      1.00000
     96     -15.5110      1.00000
     97     -15.5090      1.00000
     98     -15.5082      1.00000
     99     -15.5076      1.00000
    100     -15.5017      1.00000
    101     -15.5011      1.00000
    102     -15.4989      1.00000
    103     -15.4965      1.00000
    104     -15.4767      1.00000
    105     -15.4757      1.00000
    106     -15.4719      1.00000
    107     -15.4705      1.00000
    108     -15.4672      1.00000
    109     -15.4660      1.00000
    110     -15.4614      1.00000
    111     -15.4591      1.00000
    112     -15.4575      1.00000
    113     -15.4496      1.00000
    114     -15.4491      1.00000
    115     -15.4419      1.00000
    116     -15.3631      1.00000
    117     -15.3626      1.00000
    118     -15.3573      1.00000
    119     -15.3545      1.00000
    120     -15.3518      1.00000
    121     -15.3517      1.00000
    122     -15.3391      1.00000
    123     -15.3134      1.00000
    124     -15.2965      1.00000
    125     -15.2888      1.00000
    126     -15.2407      1.00000
    127     -15.2372      1.00000
    128     -15.2202      1.00000
    129     -15.1430      1.00000
    130     -15.1289      1.00000
    131     -15.0817      1.00000
    132     -15.0189      1.00000
    133     -15.0152      1.00000
    134     -14.8581      1.00000
    135     -14.8580      1.00000
    136     -14.7263      1.00000
    137     -14.7259      1.00000
    138     -14.7258      1.00000
    139     -14.7256      1.00000
    140     -14.7074      1.00000
    141     -14.6951      1.00000
    142     -14.5430      1.00000
    143     -14.1035      1.00000
    144      -9.1030      1.00000
    145      -9.0463      1.00000
    146      -9.0463      1.00000
    147      -9.0460      1.00000
    148      -8.9192      1.00000
    149      -8.9190      1.00000
    150      -8.9185      1.00000
    151      -8.9103      1.00000
    152      -8.9102      1.00000
    153      -8.9048      1.00000
    154      -8.6309      1.00000
    155      -8.5858      1.00000
    156      -8.5645      1.00000
    157      -8.1156      1.00000
    158      -8.1154      1.00000
    159      -8.1147      1.00000
    160      -8.1147      1.00000
    161      -8.1098      1.00000
    162      -8.1092      1.00000
    163      -8.1049      1.00000
    164      -8.1031      1.00000
    165      -8.0990      1.00000
    166      -8.0988      1.00000
    167      -8.0964      1.00000
    168      -8.0955      1.00000
    169      -8.0032      1.00000
