
 Fermi energy:        -2.0154473212

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.3201      1.00000
      2     -24.0011      1.00000
      3     -23.9561      1.00000
      4     -23.9116      1.00000
      5     -23.8812      1.00000
      6     -23.8342      1.00000
      7     -23.6590      1.00000
      8     -23.1660      1.00000
      9     -23.1306      1.00000
     10     -23.1087      1.00000
     11     -23.0761      1.00000
     12     -23.0270      1.00000
     13     -22.9295      1.00000
     14     -22.7428      1.00000
     15     -22.7326      1.00000
     16     -22.7196      1.00000
     17     -22.6932      1.00000
     18     -22.5738      1.00000
     19     -22.3318      1.00000
     20     -21.8465      1.00000
     21     -21.7790      1.00000
     22     -21.7605      1.00000
     23     -21.7431      1.00000
     24     -21.7290      1.00000
     25     -21.7076      1.00000
     26     -21.6923      1.00000
     27     -21.6693      1.00000
     28     -21.6355      1.00000
     29     -21.5693      1.00000
     30     -21.5236      1.00000
     31     -21.3787      1.00000
     32     -21.3095      1.00000
     33     -21.2776      1.00000
     34     -21.2276      1.00000
     35     -21.1958      1.00000
     36     -21.0976      1.00000
     37     -20.9166      1.00000
     38     -20.8488      1.00000
     39     -20.7973      1.00000
     40     -20.7673      1.00000
     41     -20.7383      1.00000
     42     -20.7038      1.00000
     43     -20.6527      1.00000
     44     -20.5816      1.00000
     45     -20.5774      1.00000
     46     -20.5222      1.00000
     47     -20.4471      1.00000
     48     -20.2255      1.00000
     49     -14.5788      1.00000
     50     -14.4857      1.00000
     51     -14.4435      1.00000
     52     -14.4055      1.00000
     53     -14.3629      1.00000
     54     -14.3125      1.00000
     55     -14.3017      1.00000
     56     -14.1954      1.00000
     57     -14.1537      1.00000
     58     -14.1150      1.00000
     59     -14.0462      1.00000
     60     -13.9156      1.00000
     61     -13.8476      1.00000
     62     -13.6925      1.00000
     63     -13.6064      1.00000
     64     -13.5153      1.00000
     65     -13.4811      1.00000
     66     -13.4385      1.00000
     67     -13.3908      1.00000
     68     -12.9684      1.00000
     69     -12.9666      1.00000
     70     -12.9057      1.00000
     71     -12.8756      1.00000
     72     -12.8732      1.00000
     73     -12.8216      1.00000
     74     -12.8195      1.00000
     75     -12.7350      1.00000
     76     -12.7136      1.00000
     77     -12.6767      1.00000
     78     -12.5211      1.00000
     79     -12.1608      1.00000
     80     -12.1453      1.00000
     81     -12.1009      1.00000
     82     -11.9812      1.00000
     83     -11.9295      1.00000
     84     -11.9195      1.00000
     85     -11.7173      1.00000
     86     -11.3960      1.00000
     87     -11.3319      1.00000
     88     -11.2754      1.00000
     89     -11.2245      1.00000
     90     -11.0303      1.00000
     91     -10.7511      1.00000
     92     -10.6748      1.00000
     93     -10.5779      1.00000
     94     -10.5613      1.00000
     95     -10.5508      1.00000
     96     -10.4822      1.00000
     97     -10.4751      1.00000
     98     -10.4598      1.00000
     99     -10.2825      1.00000
    100     -10.2709      1.00000
    101     -10.1838      1.00000
    102     -10.1502      1.00000
    103     -10.1461      1.00000
    104     -10.1443      1.00000
    105     -10.1358      1.00000
    106     -10.1022      1.00000
    107     -10.0796      1.00000
    108     -10.0684      1.00000
    109     -10.0569      1.00000
    110     -10.0226      1.00000
    111     -10.0183      1.00000
    112     -10.0159      1.00000
    113      -9.9964      1.00000
    114      -9.9860      1.00000
    115      -9.9675      1.00000
    116      -9.9480      1.00000
    117      -9.7634      1.00000
    118      -9.7097      1.00000
    119      -9.6844      1.00000
    120      -9.4357      1.00000
    121      -9.4162      1.00000
    122      -9.3898      1.00000
    123      -9.3640      1.00000
    124      -9.3062      1.00000
    125      -9.2347      1.00000
    126      -9.0812      1.00000
    127      -8.9979      1.00000
    128      -8.9647      1.00000
    129      -8.9174      1.00000
    130      -8.8956      1.00000
    131      -8.8817      1.00000
    132      -8.8187      1.00000
    133      -8.7393      1.00000
    134      -8.7058      1.00000
    135      -8.6852      1.00000
    136      -8.5834      1.00000
    137      -8.5472      1.00000
    138      -8.5292      1.00000
    139      -8.4922      1.00000
    140      -8.4902      1.00000
    141      -8.4132      1.00000
    142      -8.3948      1.00000
    143      -8.3788      1.00000
    144      -8.3782      1.00000
    145      -8.3741      1.00000
    146      -8.3611      1.00000
    147      -8.3547      1.00000
    148      -8.3328      1.00000
    149      -8.3011      1.00000
    150      -8.2461      1.00000
    151      -8.1084      1.00000
    152      -8.0760      1.00000
    153      -7.9921      1.00000
    154      -7.9915      1.00000
    155      -7.4939      1.00000
    156      -7.3676      1.00000
    157      -7.3273      1.00000
    158      -7.2220      1.00000
    159      -7.1713      1.00000
    160      -7.0814      1.00000
    161      -7.0245      1.00000
    162      -7.0007      1.00000
    163      -6.9686      1.00000
    164      -6.9408      1.00000
    165      -6.9371      1.00000
