
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -25.5019      1.00000
      2     -24.2637      1.00000
      3     -24.1931      1.00000
      4     -24.0984      1.00000
      5     -23.8608      1.00000
      6     -23.8469      1.00000
      7     -23.8166      1.00000
      8     -23.5444      1.00000
      9     -23.4641      1.00000
     10     -23.3591      1.00000
     11     -23.0991      1.00000
     12     -23.0738      1.00000
     13     -23.0317      1.00000
     14     -22.8596      1.00000
     15     -22.8447      1.00000
     16     -22.7895      1.00000
     17     -22.7005      1.00000
     18     -22.6756      1.00000
     19     -22.6729      1.00000
     20     -22.2502      1.00000
     21     -22.2030      1.00000
     22     -21.8714      1.00000
     23     -21.8046      1.00000
     24     -21.7798      1.00000
     25     -21.7038      1.00000
     26     -21.6811      1.00000
     27     -21.6628      1.00000
     28     -21.6488      1.00000
     29     -21.6298      1.00000
     30     -21.6265      1.00000
     31     -21.6102      1.00000
     32     -21.3751      1.00000
     33     -21.3567      1.00000
     34     -21.3149      1.00000
     35     -21.2148      1.00000
     36     -21.1963      1.00000
     37     -21.1923      1.00000
     38     -20.9461      1.00000
     39     -20.9202      1.00000
     40     -20.7874      1.00000
     41     -20.7609      1.00000
     42     -20.7366      1.00000
     43     -20.7254      1.00000
     44     -20.6218      1.00000
     45     -20.6136      1.00000
     46     -20.5514      1.00000
     47     -20.5339      1.00000
     48     -20.5069      1.00000
     49     -20.4972      1.00000
     50     -16.2159      1.00000
     51     -14.9265      1.00000
     52     -14.8077      1.00000
     53     -14.5071      1.00000
     54     -14.4392      1.00000
     55     -14.3748      1.00000
     56     -14.2484      1.00000
     57     -14.2443      1.00000
     58     -14.2317      1.00000
     59     -14.1730      1.00000
     60     -14.1414      1.00000
     61     -14.1325      1.00000
     62     -13.8268      1.00000
     63     -13.7660      1.00000
     64     -13.7338      1.00000
     65     -13.7122      1.00000
     66     -13.6019      1.00000
     67     -13.5814      1.00000
     68     -13.1896      1.00000
     69     -13.1730      1.00000
     70     -13.1490      1.00000
     71     -13.0202      1.00000
     72     -13.0103      1.00000
     73     -12.9926      1.00000
     74     -12.8626      1.00000
     75     -12.8600      1.00000
     76     -12.8342      1.00000
     77     -12.8235      1.00000
     78     -12.8028      1.00000
     79     -12.7994      1.00000
     80     -12.5748      1.00000
     81     -12.2893      1.00000
     82     -12.2467      1.00000
     83     -12.2221      1.00000
     84     -12.1096      1.00000
     85     -12.1006      1.00000
     86     -11.6354      1.00000
     87     -11.6288      1.00000
     88     -11.4952      1.00000
     89     -11.4048      1.00000
     90     -11.3918      1.00000
     91     -11.3804      1.00000
     92     -11.1987      1.00000
     93     -11.0065      1.00000
     94     -10.8664      1.00000
     95     -10.7901      1.00000
     96     -10.5833      1.00000
     97     -10.5609      1.00000
     98     -10.5363      1.00000
     99     -10.4751      1.00000
    100     -10.4258      1.00000
    101     -10.4011      1.00000
    102     -10.3335      1.00000
    103     -10.2619      1.00000
    104     -10.2423      1.00000
    105     -10.2208      1.00000
    106     -10.1880      1.00000
    107     -10.1751      1.00000
    108     -10.1645      1.00000
    109     -10.1458      1.00000
    110     -10.1330      1.00000
    111     -10.0891      1.00000
    112     -10.0728      1.00000
    113     -10.0545      1.00000
    114     -10.0395      1.00000
    115     -10.0272      1.00000
    116     -10.0214      1.00000
    117     -10.0096      1.00000
    118      -9.9834      1.00000
    119      -9.9732      1.00000
    120      -9.9596      1.00000
    121      -9.9531      1.00000
    122      -9.9283      1.00000
    123      -9.3885      1.00000
    124      -9.3846      1.00000
    125      -9.3522      1.00000
    126      -9.3142      1.00000
    127      -9.2970      1.00000
    128      -9.2925      1.00000
    129      -9.2721      1.00000
    130      -9.2180      1.00000
    131      -9.1942      1.00000
    132      -8.9351      1.00000
    133      -8.9111      1.00000
    134      -8.8807      1.00000
    135      -8.8548      1.00000
    136      -8.8397      1.00000
    137      -8.8174      1.00000
    138      -8.6146      1.00000
    139      -8.6000      1.00000
    140      -8.5586      1.00000
    141      -8.5291      1.00000
    142      -8.5128      1.00000
    143      -8.4799      1.00000
    144      -8.4679      1.00000
    145      -8.4564      1.00000
    146      -8.4519      1.00000
    147      -8.4298      1.00000
    148      -8.4209      1.00000
    149      -8.4087      1.00000
    150      -8.3819      1.00000
    151      -8.3726      1.00000
    152      -8.3362      1.00000
    153      -8.2325      1.00000
    154      -8.2184      1.00000
    155      -8.0499      1.00000
    156      -8.0404      1.00000
    157      -8.0307      1.00000
    158      -7.9784      1.00000
    159      -7.5563      1.00000
    160      -7.4911      1.00000
    161      -7.2628      1.00000
    162      -7.2520      1.00000
    163      -7.2267      1.00000
    164      -7.2169      1.00000
    165      -7.1176      1.00000
    166      -7.0973      1.00000
    167      -7.0655      1.00000
    168      -7.0049      1.00000
    169      -6.9788      1.00000
    170      -6.9258      1.00000
    171      -6.9046      1.00000
    172      -6.8827      1.00000
    173      -6.8743      1.00000
    174      -6.8595      1.00000
    175      -6.8460      1.00000
    176      -6.8295      1.00000
    177      -6.4308      1.00000
    178      -6.4249      1.00000
    179      -6.4211      1.00000
    180      -6.4160      1.00000
    181      -6.3562      1.00000
    182      -6.2224      1.00000
    183      -6.2194      1.00000
    184      -6.2075      1.00000
    185      -5.7386      1.00000
    186      -5.7286      1.00000
    187      -5.5470      1.00000
    188      -5.5197      1.00000
    189      -5.4923      1.00000
    190      -5.4687      1.00000
    191      -5.3096      1.00000
    192      -5.2985      1.00000
    193      -5.2220      1.00000
    194      -5.1986      1.00000
    195      -5.1630      1.00000
    196      -5.1490      1.00000
    197      -2.8399      1.00000
    198      -0.5095      0.00000
    199       0.6421      1.00000
    200       0.9386      0.00000
    201       1.0070      0.00000
    202       1.0425      0.00000
    203       1.3611      0.00000
    204       1.3714      0.00000
    205       1.4554      0.00000
    206       1.4805      0.00000
    207       1.5384      0.00000
    208       1.5490      0.00000
    209       1.5805      0.00000
    210       1.5998      0.00000
    211       1.6134      0.00000
    212       1.6299      0.00000
    213       1.6378      0.00000
    214       1.6655      0.00000
    215       1.7411      0.00000
    216       1.7443      0.00000
    217       1.7804      0.00000
    218       1.7976      0.00000
    219       1.8078      0.00000
    220       1.8799      0.00000
    221       1.9213      0.00000
    222       1.9259      0.00000
    223       1.9365      0.00000
    224       1.9640      0.00000
    225       2.2678      0.00000
    226       2.3276      0.00000
    227       2.3935      0.00000
    228       2.4388      0.00000
    229       2.4768      0.00000
    230       2.5047      0.00000
    231       2.5306      0.00000
    232       2.5654      0.00000
    233       2.6408      0.00000
    234       2.7083      0.00000
    235       2.7397      0.00000
    236       2.7826      0.00000
    237       2.8036      0.00000
    238       2.8710      0.00000
