
 Fermi energy:         2.5426402452

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.9302      1.00000
      2     -18.9298      1.00000
      3     -18.8077      1.00000
      4     -18.7677      1.00000
      5     -18.7018      1.00000
      6     -18.6295      1.00000
      7     -18.4142      1.00000
      8     -18.3671      1.00000
      9     -18.3489      1.00000
     10     -18.3148      1.00000
     11     -18.3134      1.00000
     12     -18.2947      1.00000
     13     -18.2724      1.00000
     14     -18.2361      1.00000
     15     -18.2349      1.00000
     16     -18.2288      1.00000
     17     -18.2221      1.00000
     18     -18.2137      1.00000
     19     -18.2059      1.00000
     20     -18.2013      1.00000
     21     -18.1823      1.00000
     22     -18.1382      1.00000
     23     -18.1180      1.00000
     24     -18.1030      1.00000
     25     -18.0942      1.00000
     26     -18.0790      1.00000
     27     -18.0662      1.00000
     28     -17.9898      1.00000
     29     -17.7677      1.00000
     30     -17.4725      1.00000
     31     -17.3597      1.00000
     32     -17.2425      1.00000
     33     -17.2164      1.00000
     34     -17.2016      1.00000
     35     -17.1874      1.00000
     36     -17.1804      1.00000
     37     -17.1715      1.00000
     38     -17.1335      1.00000
     39     -17.1076      1.00000
     40     -17.1061      1.00000
     41     -17.1046      1.00000
     42     -17.1025      1.00000
     43     -17.1015      1.00000
     44     -17.0994      1.00000
     45     -17.0970      1.00000
     46     -17.0638      1.00000
     47     -17.0220      1.00000
     48     -17.0139      1.00000
     49     -17.0069      1.00000
     50     -16.9933      1.00000
     51     -16.9833      1.00000
     52     -16.9611      1.00000
     53     -16.8718      1.00000
     54     -16.7991      1.00000
     55     -16.7735      1.00000
     56     -16.7317      1.00000
     57     -16.7001      1.00000
     58     -16.6943      1.00000
     59     -16.6821      1.00000
     60     -16.6729      1.00000
     61     -16.6663      1.00000
     62     -16.6347      1.00000
     63     -16.6188      1.00000
     64     -16.6181      1.00000
     65     -16.6173      1.00000
     66     -16.6141      1.00000
     67     -16.6134      1.00000
     68     -16.6119      1.00000
     69     -16.5609      1.00000
     70     -16.5475      1.00000
     71     -16.5325      1.00000
     72     -16.5288      1.00000
     73     -16.5247      1.00000
     74     -16.5152      1.00000
     75     -16.4420      1.00000
     76     -16.3823      1.00000
     77     -16.0412      1.00000
     78     -15.8486      1.00000
     79     -15.6306      1.00000
     80     -15.6085      1.00000
     81     -15.5637      1.00000
     82     -15.5406      1.00000
     83     -15.5158      1.00000
     84     -15.5018      1.00000
     85     -15.4990      1.00000
     86     -15.4893      1.00000
     87     -15.4850      1.00000
     88     -15.4838      1.00000
     89     -15.4788      1.00000
     90     -15.4779      1.00000
     91     -15.4750      1.00000
     92     -15.4732      1.00000
     93     -15.4680      1.00000
     94     -15.4670      1.00000
     95     -15.4549      1.00000
     96     -15.4539      1.00000
     97     -15.4516      1.00000
     98     -15.4482      1.00000
     99     -15.4476      1.00000
    100     -15.4420      1.00000
    101     -15.4415      1.00000
    102     -15.4410      1.00000
    103     -15.4357      1.00000
    104     -15.4292      1.00000
    105     -15.4268      1.00000
    106     -15.4242      1.00000
    107     -15.4228      1.00000
    108     -15.4212      1.00000
    109     -15.4134      1.00000
    110     -15.4104      1.00000
    111     -15.4099      1.00000
    112     -15.3933      1.00000
    113     -15.3923      1.00000
    114     -15.3884      1.00000
    115     -15.3879      1.00000
    116     -15.3851      1.00000
    117     -15.3819      1.00000
    118     -15.3804      1.00000
    119     -15.3793      1.00000
    120     -15.3710      1.00000
    121     -15.3622      1.00000
