
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -26.0643      1.00000
      2     -24.4714      1.00000
      3     -24.2349      1.00000
      4     -23.9626      1.00000
      5     -23.9465      1.00000
      6     -23.9271      1.00000
      7     -23.9242      1.00000
      8     -23.7745      1.00000
      9     -23.4233      1.00000
     10     -23.1723      1.00000
     11     -23.1667      1.00000
     12     -23.1469      1.00000
     13     -23.0779      1.00000
     14     -22.9833      1.00000
     15     -22.8769      1.00000
     16     -22.7999      1.00000
     17     -22.7906      1.00000
     18     -22.7813      1.00000
     19     -22.6654      1.00000
     20     -22.4555      1.00000
     21     -22.0315      1.00000
     22     -21.8454      1.00000
     23     -21.8113      1.00000
     24     -21.8022      1.00000
     25     -21.7673      1.00000
     26     -21.7624      1.00000
     27     -21.7586      1.00000
     28     -21.7464      1.00000
     29     -21.7397      1.00000
     30     -21.7368      1.00000
     31     -21.5680      1.00000
     32     -21.4966      1.00000
     33     -21.4237      1.00000
     34     -21.3248      1.00000
     35     -21.3186      1.00000
     36     -21.3132      1.00000
     37     -21.1773      1.00000
     38     -21.0632      1.00000
     39     -20.8851      1.00000
     40     -20.8693      1.00000
     41     -20.8549      1.00000
     42     -20.8413      1.00000
     43     -20.7365      1.00000
     44     -20.7261      1.00000
     45     -20.6653      1.00000
     46     -20.6478      1.00000
     47     -20.6371      1.00000
     48     -20.6323      1.00000
     49     -19.9839      1.00000
     50     -14.5898      1.00000
     51     -14.5018      1.00000
     52     -14.4742      1.00000
     53     -14.4499      1.00000
     54     -14.4119      1.00000
     55     -14.3487      1.00000
     56     -14.3037      1.00000
     57     -14.2680      1.00000
     58     -14.2390      1.00000
     59     -14.2089      1.00000
     60     -14.1980      1.00000
     61     -14.0305      1.00000
     62     -13.7514      1.00000
     63     -13.7141      1.00000
     64     -13.6717      1.00000
     65     -13.6451      1.00000
     66     -13.6002      1.00000
     67     -13.5047      1.00000
     68     -13.1098      1.00000
     69     -13.0729      1.00000
     70     -12.9753      1.00000
     71     -12.9519      1.00000
     72     -12.9474      1.00000
     73     -12.9419      1.00000
     74     -12.9310      1.00000
     75     -12.9244      1.00000
     76     -12.9217      1.00000
     77     -12.8618      1.00000
     78     -12.8128      1.00000
     79     -12.6155      1.00000
     80     -12.4021      1.00000
     81     -12.2045      1.00000
     82     -12.2001      1.00000
     83     -12.1686      1.00000
     84     -12.1430      1.00000
     85     -11.8575      1.00000
     86     -11.5417      1.00000
     87     -11.5042      1.00000
     88     -11.4617      1.00000
     89     -11.4011      1.00000
     90     -11.3600      1.00000
     91     -11.1329      1.00000
     92     -10.9190      1.00000
     93     -10.8065      1.00000
     94     -10.6788      1.00000
     95     -10.6557      1.00000
     96     -10.6053      1.00000
     97     -10.5821      1.00000
     98     -10.5300      1.00000
     99     -10.4350      1.00000
    100     -10.3954      1.00000
    101     -10.3499      1.00000
    102     -10.2444      1.00000
    103     -10.2220      1.00000
    104     -10.2140      1.00000
    105     -10.2072      1.00000
    106     -10.1952      1.00000
    107     -10.1782      1.00000
    108     -10.1521      1.00000
    109     -10.1511      1.00000
    110     -10.1415      1.00000
    111     -10.1312      1.00000
    112     -10.1287      1.00000
    113     -10.1261      1.00000
