# freq/cm-1  Intensity 
-1.24416e+02   4.20602e-05
-1.23916e+02   4.21027e-05
-1.23416e+02   4.21454e-05
-1.22916e+02   4.21881e-05
-1.22416e+02   4.22310e-05
-1.21916e+02   4.22739e-05
-1.21416e+02   4.23170e-05
-1.20916e+02   4.23602e-05
-1.20416e+02   4.24035e-05
-1.19916e+02   4.24470e-05
-1.19416e+02   4.24905e-05
-1.18916e+02   4.25342e-05
-1.18416e+02   4.25779e-05
-1.17916e+02   4.26218e-05
-1.17416e+02   4.26658e-05
-1.16916e+02   4.27100e-05
-1.16416e+02   4.27542e-05
-1.15916e+02   4.27986e-05
-1.15416e+02   4.28431e-05
-1.14916e+02   4.28877e-05
-1.14416e+02   4.29325e-05
-1.13916e+02   4.29774e-05
-1.13416e+02   4.30223e-05
-1.12916e+02   4.30675e-05
-1.12416e+02   4.31127e-05
-1.11916e+02   4.31581e-05
-1.11416e+02   4.32036e-05
-1.10916e+02   4.32493e-05
-1.10416e+02   4.32950e-05
-1.09916e+02   4.33409e-05
-1.09416e+02   4.33870e-05
-1.08916e+02   4.34331e-05
-1.08416e+02   4.34795e-05
-1.07916e+02   4.35259e-05
-1.07416e+02   4.35725e-05
-1.06916e+02   4.36192e-05
-1.06416e+02   4.36660e-05
-1.05916e+02   4.37130e-05
-1.05416e+02   4.37602e-05
-1.04916e+02   4.38075e-05
-1.04416e+02   4.38549e-05
-1.03916e+02   4.39025e-05
-1.03416e+02   4.39502e-05
-1.02916e+02   4.39980e-05
-1.02416e+02   4.40460e-05
-1.01916e+02   4.40942e-05
-1.01416e+02   4.41425e-05
-1.00916e+02   4.41909e-05
-1.00416e+02   4.42395e-05
-9.99159e+01   4.42883e-05
-9.94159e+01   4.43372e-05
-9.89159e+01   4.43863e-05
-9.84159e+01   4.44355e-05
-9.79159e+01   4.44849e-05
-9.74159e+01   4.45345e-05
-9.69159e+01   4.45842e-05
-9.64159e+01   4.46340e-05
-9.59159e+01   4.46841e-05
-9.54159e+01   4.47343e-05
-9.49159e+01   4.47846e-05
-9.44159e+01   4.48352e-05
-9.39159e+01   4.48859e-05
-9.34159e+01   4.49367e-05
-9.29159e+01   4.49878e-05
-9.24159e+01   4.50390e-05
-9.19159e+01   4.50904e-05
-9.14159e+01   4.51419e-05
-9.09159e+01   4.51937e-05
-9.04159e+01   4.52456e-05
-8.99159e+01   4.52977e-05
-8.94159e+01   4.53500e-05
-8.89159e+01   4.54025e-05
-8.84159e+01   4.54551e-05
-8.79159e+01   4.55080e-05
-8.74159e+01   4.55610e-05
-8.69159e+01   4.56143e-05
-8.64159e+01   4.56677e-05
-8.59159e+01   4.57213e-05
-8.54159e+01   4.57751e-05
-8.49159e+01   4.58291e-05
-8.44159e+01   4.58833e-05
-8.39159e+01   4.59378e-05
-8.34159e+01   4.59924e-05
-8.29159e+01   4.60472e-05
-8.24159e+01   4.61022e-05
-8.19159e+01   4.61575e-05
-8.14159e+01   4.62130e-05
-8.09159e+01   4.62686e-05
-8.04159e+01   4.63245e-05
-7.99159e+01   4.63806e-05
-7.94159e+01   4.64370e-05
-7.89159e+01   4.64935e-05
-7.84159e+01   4.65503e-05
-7.79159e+01   4.66073e-05
-7.74159e+01   4.66646e-05
-7.69159e+01   4.67220e-05
-7.64159e+01   4.67797e-05
-7.59159e+01   4.68377e-05
-7.54159e+01   4.68959e-05
-7.49159e+01   4.69543e-05
-7.44159e+01   4.70130e-05
-7.39159e+01   4.70719e-05
-7.34159e+01   4.71311e-05
-7.29159e+01   4.71906e-05
-7.24159e+01   4.72503e-05
-7.19159e+01   4.73102e-05
-7.14159e+01   4.73704e-05
-7.09159e+01   4.74309e-05
-7.04159e+01   4.74917e-05
-6.99159e+01   4.75527e-05
-6.94159e+01   4.76140e-05
-6.89159e+01   4.76756e-05
-6.84159e+01   4.77375e-05
-6.79159e+01   4.77997e-05
-6.74159e+01   4.78621e-05
-6.69159e+01   4.79249e-05
-6.64159e+01   4.79879e-05
-6.59159e+01   4.80513e-05
-6.54159e+01   4.81149e-05
-6.49159e+01   4.81789e-05
-6.44159e+01   4.82432e-05
-6.39159e+01   4.83077e-05
-6.34159e+01   4.83727e-05
-6.29159e+01   4.84379e-05
-6.24159e+01   4.85035e-05
-6.19159e+01   4.85694e-05
-6.14159e+01   4.86357e-05
-6.09159e+01   4.87023e-05
-6.04159e+01   4.87692e-05
-5.99159e+01   4.88365e-05
-5.94159e+01   4.89042e-05
-5.89159e+01   4.89722e-05
-5.84159e+01   4.90406e-05
-5.79159e+01   4.91094e-05
-5.74159e+01   4.91785e-05
-5.69159e+01   4.92481e-05
-5.64159e+01   4.93180e-05
-5.59159e+01   4.93884e-05
-5.54159e+01   4.94591e-05
-5.49159e+01   4.95303e-05
-5.44159e+01   4.96019e-05
-5.39159e+01   4.96739e-05
-5.34159e+01   4.97463e-05
-5.29159e+01   4.98192e-05
-5.24159e+01   4.98925e-05
-5.19159e+01   4.99663e-05
-5.14159e+01   5.00405e-05
-5.09159e+01   5.01153e-05
-5.04159e+01   5.01905e-05
-4.99159e+01   5.02661e-05
-4.94159e+01   5.03423e-05
-4.89159e+01   5.04190e-05
-4.84159e+01   5.04962e-05
-4.79159e+01   5.05739e-05
-4.74159e+01   5.06522e-05
-4.69159e+01   5.07309e-05
-4.64159e+01   5.08103e-05
-4.59159e+01   5.08902e-05
-4.54159e+01   5.09707e-05
-4.49159e+01   5.10518e-05
-4.44159e+01   5.11334e-05
-4.39159e+01   5.12157e-05
-4.34159e+01   5.12986e-05
-4.29159e+01   5.13821e-05
-4.24159e+01   5.14663e-05
-4.19159e+01   5.15511e-05
-4.14159e+01   5.16366e-05
-4.09159e+01   5.17228e-05
-4.04159e+01   5.18097e-05
-3.99159e+01   5.18974e-05
-3.94159e+01   5.19857e-05
-3.89159e+01   5.20748e-05
-3.84159e+01   5.21647e-05
-3.79159e+01   5.22554e-05
-3.74159e+01   5.23468e-05
-3.69159e+01   5.24391e-05
-3.64159e+01   5.25323e-05
-3.59159e+01   5.26263e-05
-3.54159e+01   5.27212e-05
-3.49159e+01   5.28170e-05
-3.44159e+01   5.29137e-05
-3.39159e+01   5.30114e-05
-3.34159e+01   5.31100e-05
-3.29159e+01   5.32097e-05
-3.24159e+01   5.33104e-05
-3.19159e+01   5.34121e-05
-3.14159e+01   5.35150e-05
-3.09159e+01   5.36189e-05
-3.04159e+01   5.37240e-05
-2.99159e+01   5.38303e-05
-2.94159e+01   5.39378e-05
-2.89159e+01   5.40465e-05
-2.84159e+01   5.41566e-05
-2.79159e+01   5.42679e-05
-2.74159e+01   5.43806e-05
-2.69159e+01   5.44948e-05
-2.64159e+01   5.46103e-05
-2.59159e+01   5.47274e-05
-2.54159e+01   5.48460e-05
-2.49159e+01   5.49663e-05
-2.44159e+01   5.50881e-05
-2.39159e+01   5.52117e-05
-2.34159e+01   5.53370e-05
-2.29159e+01   5.54642e-05
-2.24159e+01   5.55932e-05
-2.19159e+01   5.57242e-05
-2.14159e+01   5.58572e-05
-2.09159e+01   5.59923e-05
-2.04159e+01   5.61296e-05
-1.99159e+01   5.62691e-05
-1.94159e+01   5.64110e-05
-1.89159e+01   5.65553e-05
-1.84159e+01   5.67021e-05
-1.79159e+01   5.68516e-05
-1.74159e+01   5.70038e-05
-1.69159e+01   5.71588e-05
-1.64159e+01   5.73168e-05
-1.59159e+01   5.74779e-05
-1.54159e+01   5.76423e-05
-1.49159e+01   5.78100e-05
-1.44159e+01   5.79813e-05
-1.39159e+01   5.81562e-05
-1.34159e+01   5.83350e-05
-1.29159e+01   5.85178e-05
-1.24159e+01   5.87049e-05
-1.19159e+01   5.88964e-05
-1.14159e+01   5.90925e-05
-1.09159e+01   5.92936e-05
-1.04159e+01   5.94998e-05
-9.91585e+00   5.97114e-05
-9.41585e+00   5.99287e-05
-8.91585e+00   6.01520e-05
-8.41585e+00   6.03816e-05
-7.91585e+00   6.06180e-05
-7.41585e+00   6.08614e-05
-6.91585e+00   6.11123e-05
-6.41585e+00   6.13712e-05
-5.91585e+00   6.16384e-05
-5.41585e+00   6.19146e-05
-4.91585e+00   6.22003e-05
-4.41585e+00   6.24960e-05
-3.91585e+00   6.28026e-05
-3.41585e+00   6.31206e-05
-2.91585e+00   6.34508e-05
-2.41585e+00   6.37942e-05
-1.91585e+00   6.41515e-05
-1.41585e+00   6.45239e-05
-9.15850e-01   6.49125e-05
-4.15850e-01   6.53184e-05
8.41500e-02   6.57430e-05
5.84150e-01   6.61878e-05
1.08415e+00   6.66543e-05
1.58415e+00   6.71444e-05
2.08415e+00   6.76601e-05
2.58415e+00   6.82034e-05
3.08415e+00   6.87770e-05
3.58415e+00   6.93835e-05
4.08415e+00   7.00258e-05
4.58415e+00   7.07075e-05
5.08415e+00   7.14322e-05
5.58415e+00   7.22042e-05
6.08415e+00   7.30284e-05
6.58415e+00   7.39100e-05
7.08415e+00   7.48553e-05
7.58415e+00   7.58711e-05
8.08415e+00   7.69652e-05
8.58415e+00   7.81467e-05
9.08415e+00   7.94256e-05
9.58415e+00   8.08138e-05
1.00841e+01   8.23244e-05
1.05841e+01   8.39727e-05
1.10841e+01   8.57765e-05
1.15841e+01   8.77557e-05
1.20841e+01   8.99336e-05
1.25841e+01   9.23367e-05
1.30841e+01   9.49955e-05
1.35841e+01   9.79445e-05
1.40841e+01   1.01223e-04
1.45841e+01   1.04874e-04
1.50841e+01   1.08947e-04
1.55841e+01   1.13493e-04
1.60841e+01   1.18564e-04
1.65841e+01   1.24212e-04
1.70841e+01   1.30477e-04
1.75841e+01   1.37386e-04
1.80841e+01   1.44928e-04
1.85841e+01   1.53048e-04
1.90841e+01   1.61614e-04
1.95841e+01   1.70405e-04
2.00841e+01   1.79094e-04
2.05841e+01   1.87262e-04
2.10841e+01   1.94438e-04
2.15841e+01   2.00181e-04
2.20841e+01   2.04180e-04
2.25841e+01   2.06334e-04
2.30841e+01   2.06787e-04
2.35841e+01   2.05883e-04
2.40841e+01   2.04077e-04
2.45841e+01   2.01825e-04
2.50841e+01   1.99492e-04
2.55841e+01   1.97308e-04
2.60841e+01   1.95360e-04
2.65841e+01   1.93619e-04
2.70841e+01   1.91988e-04
2.75841e+01   1.90360e-04
2.80841e+01   1.88650e-04
2.85841e+01   1.86817e-04
2.90841e+01   1.84841e-04
2.95841e+01   1.82699e-04
3.00841e+01   1.80335e-04
3.05841e+01   1.77659e-04
3.10841e+01   1.74563e-04
3.15841e+01   1.70963e-04
3.20841e+01   1.66827e-04
3.25841e+01   1.62194e-04
3.30841e+01   1.57168e-04
3.35841e+01   1.51903e-04
3.40841e+01   1.46568e-04
3.45841e+01   1.41331e-04
3.50841e+01   1.36329e-04
3.55841e+01   1.31665e-04
3.60841e+01   1.27405e-04
3.65841e+01   1.23582e-04
3.70841e+01   1.20204e-04
3.75841e+01   1.17261e-04
3.80841e+01   1.14736e-04
3.85841e+01   1.12606e-04
3.90841e+01   1.10844e-04
3.95841e+01   1.09430e-04
4.00841e+01   1.08342e-04
4.05841e+01   1.07567e-04
4.10841e+01   1.07091e-04
4.15841e+01   1.06908e-04
4.20841e+01   1.07016e-04
4.25841e+01   1.07418e-04
4.30841e+01   1.08120e-04
4.35841e+01   1.09134e-04
4.40841e+01   1.10475e-04
4.45841e+01   1.12160e-04
4.50841e+01   1.14206e-04
4.55841e+01   1.16631e-04
4.60841e+01   1.19442e-04
4.65841e+01   1.22636e-04
4.70841e+01   1.26187e-04
4.75841e+01   1.30035e-04
4.80841e+01   1.34076e-04
4.85841e+01   1.38154e-04
4.90841e+01   1.42054e-04
4.95841e+01   1.45516e-04
5.00841e+01   1.48260e-04
5.05841e+01   1.50026e-04
5.10841e+01   1.50627e-04
5.15841e+01   1.49989e-04
5.20841e+01   1.48171e-04
5.25841e+01   1.45355e-04
5.30841e+01   1.41800e-04
5.35841e+01   1.37792e-04
5.40841e+01   1.33598e-04
5.45841e+01   1.29432e-04
5.50841e+01   1.25450e-04
5.55841e+01   1.21747e-04
5.60841e+01   1.18376e-04
5.65841e+01   1.15355e-04
5.70841e+01   1.12679e-04
5.75841e+01   1.10330e-04
5.80841e+01   1.08283e-04
5.85841e+01   1.06512e-04
5.90841e+01   1.04988e-04
5.95841e+01   1.03686e-04
6.00841e+01   1.02581e-04
6.05841e+01   1.01653e-04
6.10841e+01   1.00881e-04
6.15841e+01   1.00251e-04
6.20841e+01   9.97460e-05
6.25841e+01   9.93550e-05
6.30841e+01   9.90669e-05
6.35841e+01   9.88726e-05
6.40841e+01   9.87644e-05
6.45841e+01   9.87356e-05
6.50841e+01   9.87805e-05
6.55841e+01   9.88945e-05
6.60841e+01   9.90737e-05
6.65841e+01   9.93148e-05
6.70841e+01   9.96153e-05
6.75841e+01   9.99731e-05
6.80841e+01   1.00387e-04
6.85841e+01   1.00855e-04
6.90841e+01   1.01377e-04
6.95841e+01   1.01953e-04
7.00841e+01   1.02582e-04
7.05841e+01   1.03266e-04
7.10841e+01   1.04004e-04
7.15841e+01   1.04799e-04
7.20841e+01   1.05651e-04
7.25841e+01   1.06563e-04
7.30841e+01   1.07536e-04
7.35841e+01   1.08573e-04
7.40841e+01   1.09677e-04
7.45841e+01   1.10851e-04
7.50841e+01   1.12099e-04
7.55841e+01   1.13425e-04
7.60841e+01   1.14834e-04
7.65841e+01   1.16331e-04
7.70841e+01   1.17923e-04
7.75841e+01   1.19615e-04
7.80841e+01   1.21416e-04
7.85841e+01   1.23333e-04
7.90841e+01   1.25375e-04
7.95841e+01   1.27553e-04
8.00841e+01   1.29879e-04
8.05841e+01   1.32365e-04
8.10841e+01   1.35025e-04
8.15841e+01   1.37876e-04
8.20841e+01   1.40936e-04
8.25841e+01   1.44225e-04
8.30841e+01   1.47766e-04
8.35841e+01   1.51586e-04
8.40841e+01   1.55714e-04
8.45841e+01   1.60183e-04
8.50841e+01   1.65032e-04
8.55841e+01   1.70305e-04
8.60841e+01   1.76051e-04
8.65841e+01   1.82326e-04
8.70841e+01   1.89198e-04
8.75841e+01   1.96739e-04
8.80841e+01   2.05037e-04
8.85841e+01   2.14191e-04
8.90841e+01   2.24314e-04
8.95841e+01   2.35537e-04
9.00841e+01   2.48009e-04
9.05841e+01   2.61898e-04
9.10841e+01   2.77397e-04
9.15841e+01   2.94718e-04
9.20841e+01   3.14093e-04
9.25841e+01   3.35766e-04
9.30841e+01   3.59984e-04
9.35841e+01   3.86975e-04
9.40841e+01   4.16913e-04
9.45841e+01   4.49867e-04
9.50841e+01   4.85731e-04
9.55841e+01   5.24131e-04
9.60841e+01   5.64328e-04
9.65841e+01   6.05129e-04
9.70841e+01   6.44872e-04
9.75841e+01   6.81528e-04
9.80841e+01   7.12960e-04
9.85841e+01   7.37336e-04
9.90841e+01   7.53560e-04
9.95841e+01   7.61553e-04
1.00084e+02   7.62245e-04
1.00584e+02   7.57246e-04
1.01084e+02   7.48354e-04
1.01584e+02   7.37071e-04
1.02084e+02   7.24298e-04
1.02584e+02   7.10259e-04
1.03084e+02   6.94655e-04
1.03584e+02   6.76963e-04
1.04084e+02   6.56785e-04
1.04584e+02   6.34104e-04
1.05084e+02   6.09365e-04
1.05584e+02   5.83371e-04
1.06084e+02   5.57062e-04
1.06584e+02   5.31296e-04
1.07084e+02   5.06695e-04
1.07584e+02   4.83594e-04
1.08084e+02   4.62086e-04
1.08584e+02   4.42104e-04
1.09084e+02   4.23538e-04
1.09584e+02   4.06311e-04
1.10084e+02   3.90428e-04
1.10584e+02   3.75964e-04
1.11084e+02   3.63038e-04
1.11584e+02   3.51765e-04
1.12084e+02   3.42237e-04
1.12584e+02   3.34501e-04
1.13084e+02   3.28558e-04
1.13584e+02   3.24364e-04
1.14084e+02   3.21828e-04
1.14584e+02   3.20803e-04
1.15084e+02   3.21076e-04
1.15584e+02   3.22352e-04
1.16084e+02   3.24248e-04
1.16584e+02   3.26299e-04
1.17084e+02   3.28002e-04
1.17584e+02   3.28880e-04
1.18084e+02   3.28574e-04
1.18584e+02   3.26923e-04
1.19084e+02   3.23997e-04
1.19584e+02   3.20072e-04
1.20084e+02   3.15557e-04
1.20584e+02   3.10898e-04
1.21084e+02   3.06512e-04
1.21584e+02   3.02735e-04
1.22084e+02   2.99815e-04
1.22584e+02   2.97921e-04
1.23084e+02   2.97161e-04
1.23584e+02   2.97601e-04
1.24084e+02   2.99286e-04
1.24584e+02   3.02251e-04
1.25084e+02   3.06536e-04
1.25584e+02   3.12189e-04
1.26084e+02   3.19274e-04
1.26584e+02   3.27874e-04
1.27084e+02   3.38096e-04
1.27584e+02   3.50075e-04
1.28084e+02   3.63972e-04
1.28584e+02   3.79982e-04
1.29084e+02   3.98331e-04
1.29584e+02   4.19282e-04
1.30084e+02   4.43130e-04
1.30584e+02   4.70197e-04
1.31084e+02   5.00826e-04
1.31584e+02   5.35352e-04
1.32084e+02   5.74075e-04
1.32584e+02   6.17205e-04
1.33084e+02   6.64778e-04
1.33584e+02   7.16560e-04
1.34084e+02   7.71917e-04
1.34584e+02   8.29698e-04
1.35084e+02   8.88165e-04
1.35584e+02   9.45039e-04
1.36084e+02   9.97713e-04
1.36584e+02   1.04366e-03
1.37084e+02   1.08089e-03
1.37584e+02   1.10834e-03
1.38084e+02   1.12594e-03
1.38584e+02   1.13435e-03
1.39084e+02   1.13447e-03
1.39584e+02   1.12709e-03
1.40084e+02   1.11267e-03
1.40584e+02   1.09150e-03
1.41084e+02   1.06391e-03
1.41584e+02   1.03050e-03
1.42084e+02   9.92202e-04
1.42584e+02   9.50142e-04
1.43084e+02   9.05481e-04
1.43584e+02   8.59261e-04
1.44084e+02   8.12369e-04
1.44584e+02   7.65579e-04
1.45084e+02   7.19613e-04
1.45584e+02   6.75171e-04
1.46084e+02   6.32893e-04
1.46584e+02   5.93306e-04
1.47084e+02   5.56780e-04
1.47584e+02   5.23511e-04
1.48084e+02   4.93543e-04
1.48584e+02   4.66798e-04
1.49084e+02   4.43118e-04
1.49584e+02   4.22303e-04
1.50084e+02   4.04135e-04
1.50584e+02   3.88398e-04
1.51084e+02   3.74891e-04
1.51584e+02   3.63437e-04
1.52084e+02   3.53882e-04
1.52584e+02   3.46103e-04
1.53084e+02   3.39999e-04
1.53584e+02   3.35502e-04
1.54084e+02   3.32564e-04
1.54584e+02   3.31163e-04
1.55084e+02   3.31299e-04
1.55584e+02   3.32987e-04
1.56084e+02   3.36256e-04
1.56584e+02   3.41137e-04
1.57084e+02   3.47651e-04
1.57584e+02   3.55786e-04
1.58084e+02   3.65474e-04
1.58584e+02   3.76548e-04
1.59084e+02   3.88702e-04
1.59584e+02   4.01453e-04
1.60084e+02   4.14114e-04
1.60584e+02   4.25816e-04
1.61084e+02   4.35586e-04
1.61584e+02   4.42491e-04
1.62084e+02   4.45806e-04
1.62584e+02   4.45158e-04
1.63084e+02   4.40581e-04
1.63584e+02   4.32471e-04
1.64084e+02   4.21472e-04
1.64584e+02   4.08355e-04
1.65084e+02   3.93908e-04
1.65584e+02   3.78862e-04
1.66084e+02   3.63843e-04
1.66584e+02   3.49343e-04
1.67084e+02   3.35707e-04
1.67584e+02   3.23153e-04
1.68084e+02   3.11785e-04
1.68584e+02   3.01628e-04
1.69084e+02   2.92649e-04
1.69584e+02   2.84780e-04
1.70084e+02   2.77939e-04
1.70584e+02   2.72034e-04
1.71084e+02   2.66976e-04
1.71584e+02   2.62682e-04
1.72084e+02   2.59072e-04
1.72584e+02   2.56080e-04
1.73084e+02   2.53644e-04
1.73584e+02   2.51710e-04
1.74084e+02   2.50233e-04
1.74584e+02   2.49174e-04
1.75084e+02   2.48499e-04
1.75584e+02   2.48178e-04
1.76084e+02   2.48188e-04
1.76584e+02   2.48508e-04
1.77084e+02   2.49122e-04
1.77584e+02   2.50015e-04
1.78084e+02   2.51176e-04
1.78584e+02   2.52596e-04
1.79084e+02   2.54270e-04
1.79584e+02   2.56191e-04
1.80084e+02   2.58358e-04
1.80584e+02   2.60769e-04
1.81084e+02   2.63425e-04
1.81584e+02   2.66327e-04
1.82084e+02   2.69479e-04
1.82584e+02   2.72886e-04
1.83084e+02   2.76554e-04
1.83584e+02   2.80491e-04
1.84084e+02   2.84707e-04
1.84584e+02   2.89211e-04
1.85084e+02   2.94016e-04
1.85584e+02   2.99137e-04
1.86084e+02   3.04588e-04
1.86584e+02   3.10389e-04
1.87084e+02   3.16558e-04
1.87584e+02   3.23117e-04
1.88084e+02   3.30092e-04
1.88584e+02   3.37509e-04
1.89084e+02   3.45399e-04
1.89584e+02   3.53795e-04
1.90084e+02   3.62735e-04
1.90584e+02   3.72259e-04
1.91084e+02   3.82415e-04
1.91584e+02   3.93253e-04
1.92084e+02   4.04830e-04
1.92584e+02   4.17211e-04
1.93084e+02   4.30466e-04
1.93584e+02   4.44676e-04
1.94084e+02   4.59930e-04
1.94584e+02   4.76329e-04
1.95084e+02   4.93986e-04
1.95584e+02   5.13031e-04
1.96084e+02   5.33607e-04
1.96584e+02   5.55880e-04
1.97084e+02   5.80036e-04
1.97584e+02   6.06289e-04
1.98084e+02   6.34882e-04
1.98584e+02   6.66092e-04
1.99084e+02   7.00238e-04
1.99584e+02   7.37683e-04
2.00084e+02   7.78848e-04
2.00584e+02   8.24211e-04
2.01084e+02   8.74322e-04
2.01584e+02   9.29811e-04
2.02084e+02   9.91395e-04
2.02584e+02   1.05989e-03
2.03084e+02   1.13619e-03
2.03584e+02   1.22132e-03
2.04084e+02   1.31636e-03
2.04584e+02   1.42243e-03
2.05084e+02   1.54065e-03
2.05584e+02   1.67200e-03
2.06084e+02   1.81716e-03
2.06584e+02   1.97626e-03
2.07084e+02   2.14859e-03
2.07584e+02   2.33214e-03
2.08084e+02   2.52330e-03
2.08584e+02   2.71657e-03
2.09084e+02   2.90459e-03
2.09584e+02   3.07867e-03
2.10084e+02   3.22979e-03
2.10584e+02   3.35006e-03
2.11084e+02   3.43425e-03
2.11584e+02   3.48104e-03
2.12084e+02   3.49341e-03
2.12584e+02   3.47802e-03
2.13084e+02   3.44368e-03
2.13584e+02   3.39934e-03
2.14084e+02   3.35222e-03
2.14584e+02   3.30660e-03
2.15084e+02   3.26339e-03
2.15584e+02   3.22056e-03
2.16084e+02   3.17417e-03
2.16584e+02   3.11999e-03
2.17084e+02   3.05507e-03
2.17584e+02   2.97892e-03
2.18084e+02   2.89377e-03
2.18584e+02   2.80396e-03
2.19084e+02   2.71488e-03
2.19584e+02   2.63178e-03
2.20084e+02   2.55907e-03
2.20584e+02   2.49996e-03
2.21084e+02   2.45647e-03
2.21584e+02   2.42971e-03
2.22084e+02   2.42021e-03
2.22584e+02   2.42814e-03
2.23084e+02   2.45354e-03
2.23584e+02   2.49631e-03
2.24084e+02   2.55617e-03
2.24584e+02   2.63237e-03
2.25084e+02   2.72359e-03
2.25584e+02   2.82774e-03
2.26084e+02   2.94211e-03
2.26584e+02   3.06383e-03
2.27084e+02   3.19053e-03
2.27584e+02   3.32110e-03
2.28084e+02   3.45626e-03
2.28584e+02   3.59838e-03
2.29084e+02   3.75071e-03
2.29584e+02   3.91599e-03
2.30084e+02   4.09497e-03
2.30584e+02   4.28493e-03
2.31084e+02   4.47863e-03
2.31584e+02   4.66399e-03
2.32084e+02   4.82474e-03
2.32584e+02   4.94248e-03
2.33084e+02   5.00010e-03
2.33584e+02   4.98567e-03
2.34084e+02   4.89552e-03
2.34584e+02   4.73522e-03
2.35084e+02   4.51783e-03
2.35584e+02   4.26066e-03
2.36084e+02   3.98154e-03
2.36584e+02   3.69618e-03
2.37084e+02   3.41680e-03
2.37584e+02   3.15189e-03
2.38084e+02   2.90668e-03
2.38584e+02   2.68383e-03
2.39084e+02   2.48413e-03
2.39584e+02   2.30712e-03
2.40084e+02   2.15149e-03
2.40584e+02   2.01541e-03
2.41084e+02   1.89669e-03
2.41584e+02   1.79292e-03
2.42084e+02   1.70149e-03
2.42584e+02   1.61975e-03
2.43084e+02   1.54516e-03
2.43584e+02   1.47550e-03
2.44084e+02   1.40911e-03
2.44584e+02   1.34502e-03
2.45084e+02   1.28293e-03
2.45584e+02   1.22306e-03
2.46084e+02   1.16592e-03
2.46584e+02   1.11203e-03
