
 Fermi energy:        -5.2564272954

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -26.3316      1.00000
      2     -24.7979      1.00000
      3     -24.6122      1.00000
      4     -24.4708      1.00000
      5     -24.3510      1.00000
      6     -24.3030      1.00000
      7     -24.2392      1.00000
      8     -24.0242      1.00000
      9     -23.8578      1.00000
     10     -23.7123      1.00000
     11     -23.6230      1.00000
     12     -23.6111      1.00000
     13     -23.4512      1.00000
     14     -23.3006      1.00000
     15     -23.2815      1.00000
     16     -23.2609      1.00000
     17     -23.2045      1.00000
     18     -23.1593      1.00000
     19     -23.0126      1.00000
     20     -22.7948      1.00000
     21     -22.6364      1.00000
     22     -22.4592      1.00000
     23     -22.3471      1.00000
     24     -22.3192      1.00000
     25     -22.2006      1.00000
     26     -22.1664      1.00000
     27     -22.1477      1.00000
     28     -22.1436      1.00000
     29     -22.1190      1.00000
     30     -22.0749      1.00000
     31     -21.9287      1.00000
     32     -21.8877      1.00000
     33     -21.8334      1.00000
     34     -21.7305      1.00000
     35     -21.7156      1.00000
     36     -21.6703      1.00000
     37     -21.5822      1.00000
     38     -21.4677      1.00000
     39     -21.3477      1.00000
     40     -21.2914      1.00000
     41     -21.2716      1.00000
     42     -21.1662      1.00000
     43     -21.1224      1.00000
     44     -21.0971      1.00000
     45     -21.0339      1.00000
     46     -21.0108      1.00000
     47     -20.9865      1.00000
     48     -20.8842      1.00000
     49     -16.9592      1.00000
     50     -15.4784      1.00000
     51     -15.1349      1.00000
     52     -15.0216      1.00000
     53     -14.9582      1.00000
     54     -14.8402      1.00000
     55     -14.7435      1.00000
     56     -14.6933      1.00000
     57     -14.6771      1.00000
     58     -14.6441      1.00000
     59     -14.6131      1.00000
     60     -14.4970      1.00000
     61     -14.3583      1.00000
     62     -14.3206      1.00000
     63     -14.2729      1.00000
     64     -14.0761      1.00000
     65     -13.9787      1.00000
     66     -13.9143      1.00000
     67     -13.7991      1.00000
     68     -13.6730      1.00000
     69     -13.5608      1.00000
     70     -13.4879      1.00000
     71     -13.4487      1.00000
     72     -13.4024      1.00000
     73     -13.3782      1.00000
     74     -13.3592      1.00000
     75     -13.2752      1.00000
     76     -13.2251      1.00000
     77     -13.1491      1.00000
     78     -13.0340      1.00000
     79     -12.8973      1.00000
     80     -12.7225      1.00000
     81     -12.6296      1.00000
     82     -12.6079      1.00000
     83     -12.5671      1.00000
     84     -12.3999      1.00000
     85     -12.1871      1.00000
     86     -12.0639      1.00000
     87     -11.9723      1.00000
     88     -11.9069      1.00000
     89     -11.8248      1.00000
     90     -11.5766      1.00000
     91     -11.5298      1.00000
     92     -11.4519      1.00000
     93     -11.3490      1.00000
     94     -11.1451      1.00000
     95     -11.0719      1.00000
     96     -11.0615      1.00000
     97     -11.0464      1.00000
     98     -10.9173      1.00000
     99     -10.8800      1.00000
    100     -10.8670      1.00000
    101     -10.8421      1.00000
    102     -10.7856      1.00000
    103     -10.7231      1.00000
    104     -10.6991      1.00000
    105     -10.6754      1.00000
    106     -10.6702      1.00000
    107     -10.6594      1.00000
    108     -10.5663      1.00000
    109     -10.5324      1.00000
    110     -10.5156      1.00000
    111     -10.5153      1.00000
    112     -10.5053      1.00000
    113     -10.5046      1.00000
    114     -10.4921      1.00000
    115     -10.4486      1.00000
    116     -10.3627      1.00000
    117     -10.3286      1.00000
    118     -10.3022      1.00000
    119     -10.2622      1.00000
    120     -10.2297      1.00000
    121      -9.9236      1.00000
    122      -9.8941      1.00000
    123      -9.8383      1.00000
    124      -9.8156      1.00000
    125      -9.7418      1.00000
    126      -9.7311      1.00000
    127      -9.5409      1.00000
    128      -9.5311      1.00000
    129      -9.4700      1.00000
    130      -9.4526      1.00000
    131      -9.3976      1.00000
    132      -9.3724      1.00000
    133      -9.3688      1.00000
    134      -9.3180      1.00000
    135      -9.2100      1.00000
    136      -9.1221      1.00000
    137      -9.0879      1.00000
    138      -9.0504      1.00000
    139      -8.9749      1.00000
    140      -8.9655      1.00000
    141      -8.9421      1.00000
    142      -8.9357      1.00000
    143      -8.9209      1.00000
    144      -8.9090      1.00000
    145      -8.8952      1.00000
    146      -8.8677      1.00000
    147      -8.8653      1.00000
    148      -8.8385      1.00000
    149      -8.7981      1.00000
    150      -8.6358      1.00000
    151      -8.6232      1.00000
    152      -8.5703      1.00000
    153      -8.5271      1.00000
    154      -8.2617      1.00000
    155      -8.1460      1.00000
    156      -7.9435      1.00000
    157      -7.8620      1.00000
    158      -7.7517      1.00000
    159      -7.7410      1.00000
    160      -7.6948      1.00000
    161      -7.6918      1.00000
    162      -7.6468      1.00000
    163      -7.6047      1.00000
    164      -7.5668      1.00000
    165      -7.4927      1.00000
    166      -7.4402      1.00000
    167      -7.3859      1.00000
    168      -7.3663      1.00000
    169      -7.3325      1.00000
    170      -7.3116      1.00000
    171      -7.2836      1.00000
    172      -7.2655      1.00000
    173      -7.0826      1.00000
    174      -7.0615      1.00000
    175      -6.9802      1.00000
    176      -6.9098      1.00000
    177      -6.8451      1.00000
    178      -6.7490      1.00000
    179      -6.7200      1.00000
    180      -6.6859      1.00000
    181      -6.5064      1.00000
    182      -6.2724      1.00000
    183      -6.1307      1.00000
    184      -6.0994      1.00000
    185      -6.0438      1.00000
    186      -5.9314      1.00000
    187      -5.8262      1.00000
    188      -5.8202      1.00000
    189      -5.7769      1.00000
    190      -5.7063      1.00000
    191      -5.6996      1.00000
    192      -5.6536      1.00000
    193      -5.5628      1.00000
    194      -1.6130      0.00000
    195      -0.0563      0.00000
    196       0.3365      0.00000
    197       0.6300      0.00000
    198       0.6909      0.00000
    199       0.7229      0.00000
    200       0.8773      0.00000
    201       0.9599      0.00000
    202       0.9977      0.00000
    203       1.0237      0.00000
    204       1.1516      0.00000
    205       1.1566      0.00000
    206       1.1727      0.00000
    207       1.2178      0.00000
    208       1.2313      0.00000
    209       1.2854      0.00000
    210       1.3288      0.00000
    211       1.3626      0.00000
    212       1.3843      0.00000
    213       1.3980      0.00000
