
 Fermi energy:         1.3608749433

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -18.9918      1.00000
      2     -18.8516      1.00000
      3     -18.8420      1.00000
      4     -18.6925      1.00000
      5     -18.4546      1.00000
      6     -18.4113      1.00000
      7     -18.4007      1.00000
      8     -18.3882      1.00000
      9     -18.3827      1.00000
     10     -18.3463      1.00000
     11     -18.3067      1.00000
     12     -18.2805      1.00000
     13     -18.2697      1.00000
     14     -18.2612      1.00000
     15     -18.2582      1.00000
     16     -18.2557      1.00000
     17     -18.2534      1.00000
     18     -18.2464      1.00000
     19     -18.2424      1.00000
     20     -18.2393      1.00000
     21     -18.2277      1.00000
     22     -18.1621      1.00000
     23     -18.1279      1.00000
     24     -18.1209      1.00000
     25     -18.1141      1.00000
     26     -18.1036      1.00000
     27     -18.0991      1.00000
     28     -17.9720      1.00000
     29     -17.3038      1.00000
     30     -17.2803      1.00000
     31     -17.2769      1.00000
     32     -17.2668      1.00000
     33     -17.2468      1.00000
     34     -17.2280      1.00000
     35     -17.1839      1.00000
     36     -17.1693      1.00000
     37     -17.1663      1.00000
     38     -17.1561      1.00000
     39     -17.1414      1.00000
     40     -17.1411      1.00000
     41     -17.1388      1.00000
     42     -17.1377      1.00000
     43     -17.1349      1.00000
     44     -17.1324      1.00000
     45     -17.1198      1.00000
     46     -17.0688      1.00000
     47     -17.0330      1.00000
     48     -17.0276      1.00000
     49     -17.0260      1.00000
     50     -17.0214      1.00000
     51     -17.0060      1.00000
     52     -16.9324      1.00000
     53     -16.7983      1.00000
     54     -16.7819      1.00000
     55     -16.7809      1.00000
     56     -16.7618      1.00000
     57     -16.7408      1.00000
     58     -16.7235      1.00000
     59     -16.6915      1.00000
     60     -16.6819      1.00000
     61     -16.6814      1.00000
     62     -16.6610      1.00000
     63     -16.6538      1.00000
     64     -16.6535      1.00000
     65     -16.6530      1.00000
     66     -16.6504      1.00000
     67     -16.6491      1.00000
     68     -16.6473      1.00000
     69     -16.6084      1.00000
     70     -16.5732      1.00000
     71     -16.5570      1.00000
     72     -16.5541      1.00000
     73     -16.5526      1.00000
     74     -16.5443      1.00000
     75     -16.5027      1.00000
     76     -16.1992      1.00000
     77     -15.6388      1.00000
     78     -15.6000      1.00000
     79     -15.5926      1.00000
     80     -15.5664      1.00000
     81     -15.5650      1.00000
     82     -15.5485      1.00000
     83     -15.5468      1.00000
     84     -15.5412      1.00000
     85     -15.5360      1.00000
     86     -15.5226      1.00000
     87     -15.5170      1.00000
     88     -15.5090      1.00000
     89     -15.5086      1.00000
     90     -15.5068      1.00000
     91     -15.5046      1.00000
     92     -15.4984      1.00000
     93     -15.4962      1.00000
     94     -15.4872      1.00000
     95     -15.4844      1.00000
     96     -15.4818      1.00000
     97     -15.4807      1.00000
     98     -15.4800      1.00000
     99     -15.4778      1.00000
    100     -15.4778      1.00000
    101     -15.4748      1.00000
    102     -15.4744      1.00000
    103     -15.4730      1.00000
    104     -15.4688      1.00000
    105     -15.4673      1.00000
    106     -15.4666      1.00000
    107     -15.4614      1.00000
    108     -15.4598      1.00000
    109     -15.4550      1.00000
    110     -15.4517      1.00000
    111     -15.4368      1.00000
    112     -15.4299      1.00000
    113     -15.4219      1.00000
    114     -15.4205      1.00000
    115     -15.4187      1.00000
    116     -15.4179      1.00000
    117     -15.4150      1.00000
    118     -15.4141      1.00000
    119     -15.4097      1.00000
    120     -15.4080      1.00000
    121     -15.4049      1.00000
    122     -15.4018      1.00000
    123     -15.3968      1.00000
    124     -15.3930      1.00000
    125     -15.3847      1.00000
    126     -15.3791      1.00000
    127     -15.3776      1.00000
    128     -15.3620      1.00000
    129     -15.3614      1.00000
    130     -15.3597      1.00000
    131     -15.3347      1.00000
    132     -15.3342      1.00000
    133     -15.3309      1.00000
    134     -15.2241      1.00000
    135     -15.1776      1.00000
    136     -14.8286      1.00000
    137     -14.7132      1.00000
    138     -14.7128      1.00000
    139     -14.7128      1.00000
