
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -18.9627      1.00000
      2     -18.8271      1.00000
      3     -18.8036      1.00000
      4     -18.6588      1.00000
      5     -18.4138      1.00000
      6     -18.4032      1.00000
      7     -18.3804      1.00000
      8     -18.3621      1.00000
      9     -18.3374      1.00000
     10     -18.3109      1.00000
     11     -18.2676      1.00000
     12     -18.2636      1.00000
     13     -18.2493      1.00000
     14     -18.2342      1.00000
     15     -18.2200      1.00000
     16     -18.2171      1.00000
     17     -18.2144      1.00000
     18     -18.2057      1.00000
     19     -18.2041      1.00000
     20     -18.1959      1.00000
     21     -18.1950      1.00000
     22     -18.1176      1.00000
     23     -18.0889      1.00000
     24     -18.0881      1.00000
     25     -18.0821      1.00000
     26     -18.0717      1.00000
     27     -18.0553      1.00000
     28     -17.9088      1.00000
     29     -17.2741      1.00000
     30     -17.2562      1.00000
     31     -17.2491      1.00000
     32     -17.2267      1.00000
     33     -17.2087      1.00000
     34     -17.1925      1.00000
     35     -17.1484      1.00000
     36     -17.1402      1.00000
     37     -17.1364      1.00000
     38     -17.1164      1.00000
     39     -17.1015      1.00000
     40     -17.1006      1.00000
     41     -17.1005      1.00000
     42     -17.0984      1.00000
     43     -17.0982      1.00000
     44     -17.0978      1.00000
     45     -17.0872      1.00000
     46     -17.0360      1.00000
     47     -16.9943      1.00000
     48     -16.9912      1.00000
     49     -16.9902      1.00000
     50     -16.9825      1.00000
     51     -16.9738      1.00000
     52     -16.9259      1.00000
     53     -16.7581      1.00000
     54     -16.7485      1.00000
     55     -16.7413      1.00000
     56     -16.7221      1.00000
     57     -16.6986      1.00000
     58     -16.6870      1.00000
     59     -16.6521      1.00000
     60     -16.6466      1.00000
     61     -16.6420      1.00000
     62     -16.6210      1.00000
     63     -16.6144      1.00000
     64     -16.6135      1.00000
     65     -16.6134      1.00000
     66     -16.6126      1.00000
     67     -16.6124      1.00000
     68     -16.6122      1.00000
     69     -16.5612      1.00000
