
 Fermi energy:        -3.2784194894

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.3506      1.00000
      2     -24.0429      1.00000
      3     -23.9350      1.00000
      4     -23.9243      1.00000
      5     -23.8916      1.00000
      6     -23.8498      1.00000
      7     -23.8044      1.00000
      8     -23.2076      1.00000
      9     -23.1410      1.00000
     10     -23.1353      1.00000
     11     -23.0920      1.00000
     12     -23.0337      1.00000
     13     -22.9868      1.00000
     14     -22.7936      1.00000
     15     -22.7500      1.00000
     16     -22.7349      1.00000
     17     -22.7099      1.00000
     18     -22.6119      1.00000
     19     -22.5576      1.00000
     20     -21.8411      1.00000
     21     -21.8070      1.00000
     22     -21.7645      1.00000
     23     -21.7361      1.00000
     24     -21.7173      1.00000
     25     -21.7108      1.00000
     26     -21.7034      1.00000
     27     -21.6931      1.00000
     28     -21.6761      1.00000
     29     -21.6504      1.00000
     30     -21.5399      1.00000
     31     -21.4852      1.00000
     32     -21.3298      1.00000
     33     -21.2766      1.00000
     34     -21.2723      1.00000
     35     -21.2312      1.00000
     36     -21.1676      1.00000
     37     -21.1267      1.00000
     38     -20.8178      1.00000
     39     -20.7989      1.00000
     40     -20.7626      1.00000
     41     -20.7503      1.00000
     42     -20.7361      1.00000
     43     -20.6926      1.00000
     44     -20.6114      1.00000
     45     -20.5923      1.00000
     46     -20.5771      1.00000
     47     -20.5367      1.00000
     48     -20.4993      1.00000
     49     -19.7793      1.00000
     50     -14.5136      1.00000
     51     -14.4599      1.00000
     52     -14.4188      1.00000
     53     -14.3930      1.00000
     54     -14.3718      1.00000
     55     -14.3081      1.00000
     56     -14.2707      1.00000
     57     -14.2067      1.00000
     58     -14.1644      1.00000
     59     -14.1583      1.00000
     60     -14.0967      1.00000
     61     -13.9368      1.00000
     62     -13.6690      1.00000
     63     -13.6368      1.00000
     64     -13.5827      1.00000
     65     -13.5655      1.00000
     66     -13.5131      1.00000
     67     -13.4756      1.00000
     68     -13.0159      1.00000
