
 Fermi energy:         5.0966058650

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.0016      1.00000
      2     -18.7981      1.00000
      3     -18.7214      1.00000
      4     -18.5914      1.00000
      5     -18.4818      1.00000
      6     -18.4818      1.00000
      7     -18.3824      1.00000
      8     -18.3488      1.00000
      9     -18.3488      1.00000
     10     -18.3424      1.00000
     11     -18.2081      1.00000
     12     -18.2081      1.00000
     13     -18.1944      1.00000
     14     -18.1905      1.00000
     15     -18.1905      1.00000
     16     -18.1897      1.00000
     17     -18.1388      1.00000
     18     -18.1354      1.00000
     19     -18.1354      1.00000
     20     -18.1252      1.00000
     21     -18.1252      1.00000
     22     -18.1025      1.00000
     23     -18.0130      1.00000
     24     -18.0130      1.00000
     25     -18.0119      1.00000
     26     -18.0027      1.00000
     27     -18.0027      1.00000
     28     -17.9773      1.00000
     29     -17.3696      1.00000
     30     -17.3696      1.00000
     31     -17.2954      1.00000
     32     -17.1938      1.00000
     33     -17.1938      1.00000
     34     -17.1748      1.00000
     35     -17.0905      1.00000
     36     -17.0905      1.00000
     37     -17.0844      1.00000
     38     -17.0670      1.00000
     39     -17.0670      1.00000
     40     -17.0604      1.00000
     41     -17.0210      1.00000
     42     -17.0206      1.00000
     43     -17.0206      1.00000
     44     -17.0165      1.00000
     45     -17.0165      1.00000
     46     -17.0080      1.00000
     47     -16.9209      1.00000
     48     -16.9209      1.00000
     49     -16.9187      1.00000
     50     -16.9104      1.00000
     51     -16.9104      1.00000
     52     -16.8980      1.00000
     53     -16.8359      1.00000
     54     -16.8359      1.00000
     55     -16.7503      1.00000
     56     -16.6957      1.00000
     57     -16.6957      1.00000
     58     -16.6444      1.00000
     59     -16.5949      1.00000
     60     -16.5949      1.00000
     61     -16.5889      1.00000
     62     -16.5773      1.00000
     63     -16.5773      1.00000
     64     -16.5506      1.00000
     65     -16.5359      1.00000
     66     -16.5321      1.00000
     67     -16.5321      1.00000
     68     -16.5310      1.00000
     69     -16.5310      1.00000
     70     -16.5222      1.00000
     71     -16.4416      1.00000
     72     -16.4412      1.00000
     73     -16.4412      1.00000
     74     -16.4347      1.00000
     75     -16.4347      1.00000
     76     -16.4198      1.00000
     77     -15.6918      1.00000
     78     -15.6917      1.00000
     79     -15.5599      1.00000
     80     -15.5566      1.00000
     81     -15.5566      1.00000
     82     -15.5524      1.00000
     83     -15.4996      1.00000
     84     -15.4841      1.00000
     85     -15.4841      1.00000
     86     -15.4378      1.00000
     87     -15.4185      1.00000
     88     -15.4185      1.00000
     89     -15.3946      1.00000
     90     -15.3913      1.00000
     91     -15.3913      1.00000
     92     -15.3885      1.00000
     93     -15.3868      1.00000
     94     -15.3868      1.00000
     95     -15.3861      1.00000
     96     -15.3861      1.00000
     97     -15.3834      1.00000
     98     -15.3831      1.00000
     99     -15.3732      1.00000
    100     -15.3732      1.00000
    101     -15.3596      1.00000
    102     -15.3589      1.00000
    103     -15.3561      1.00000
    104     -15.3561      1.00000
    105     -15.3555      1.00000
    106     -15.3555      1.00000
    107     -15.3473      1.00000
    108     -15.3473      1.00000
    109     -15.3437      1.00000
    110     -15.3437      1.00000
    111     -15.3372      1.00000
    112     -15.3372      1.00000
    113     -15.3352      1.00000
    114     -15.3255      1.00000
    115     -15.3043      1.00000
    116     -15.3005      1.00000
    117     -15.2984      1.00000
    118     -15.2984      1.00000
    119     -15.2979      1.00000
    120     -15.2979      1.00000
    121     -15.2882      1.00000
    122     -15.2882      1.00000
    123     -15.2844      1.00000
    124     -15.2840      1.00000
    125     -15.2786      1.00000
    126     -15.2786      1.00000
    127     -15.2648      1.00000
    128     -15.2632      1.00000
    129     -15.2632      1.00000
    130     -15.2427      1.00000
    131     -15.2427      1.00000
    132     -15.2361      1.00000
    133     -15.2225      1.00000
    134     -15.2099      1.00000
    135     -15.2099      1.00000
    136     -15.2019      1.00000
    137     -14.6951      1.00000
    138     -14.6951      1.00000
    139     -14.5947      1.00000
