
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -18.9580      1.00000
      2     -18.8191      1.00000
      3     -18.8105      1.00000
      4     -18.6621      1.00000
      5     -18.4162      1.00000
      6     -18.4075      1.00000
      7     -18.3669      1.00000
      8     -18.3398      1.00000
      9     -18.3388      1.00000
     10     -18.3167      1.00000
     11     -18.2718      1.00000
     12     -18.2674      1.00000
     13     -18.2395      1.00000
     14     -18.2379      1.00000
     15     -18.2237      1.00000
     16     -18.2220      1.00000
     17     -18.2094      1.00000
     18     -18.2036      1.00000
     19     -18.2019      1.00000
     20     -18.1987      1.00000
     21     -18.1786      1.00000
     22     -18.1244      1.00000
     23     -18.0949      1.00000
     24     -18.0924      1.00000
     25     -18.0768      1.00000
     26     -18.0580      1.00000
     27     -18.0449      1.00000
     28     -17.7772      1.00000
     29     -17.2761      1.00000
     30     -17.2442      1.00000
     31     -17.2359      1.00000
     32     -17.2145      1.00000
     33     -17.2067      1.00000
     34     -17.1969      1.00000
     35     -17.1518      1.00000
     36     -17.1351      1.00000
     37     -17.1256      1.00000
     38     -17.1153      1.00000
     39     -17.1078      1.00000
     40     -17.1077      1.00000
     41     -17.1024      1.00000
     42     -17.1020      1.00000
     43     -17.1004      1.00000
     44     -17.0930      1.00000
     45     -17.0695      1.00000
     46     -17.0325      1.00000
     47     -16.9981      1.00000
     48     -16.9935      1.00000
     49     -16.9884      1.00000
     50     -16.9774      1.00000
     51     -16.9684      1.00000
     52     -16.9012      1.00000
     53     -16.7368      1.00000
     54     -16.7305      1.00000
     55     -16.7260      1.00000
     56     -16.7067      1.00000
     57     -16.6970      1.00000
     58     -16.6900      1.00000
     59     -16.6388      1.00000
     60     -16.6297      1.00000
     61     -16.6274      1.00000
     62     -16.6254      1.00000
     63     -16.6207      1.00000
     64     -16.6202      1.00000
     65     -16.6160      1.00000
     66     -16.6159      1.00000
     67     -16.6150      1.00000
     68     -16.5815      1.00000
     69     -16.5493      1.00000
     70     -16.5400      1.00000
     71     -16.5150      1.00000
     72     -16.5141      1.00000
     73     -16.5109      1.00000
     74     -16.4844      1.00000
     75     -16.3759      1.00000
     76     -15.9757      1.00000
     77     -15.7394      1.00000
     78     -15.5999      1.00000
     79     -15.5591      1.00000
     80     -15.5324      1.00000
     81     -15.5228      1.00000
     82     -15.5170      1.00000
     83     -15.4959      1.00000
     84     -15.4947      1.00000
     85     -15.4914      1.00000
     86     -15.4854      1.00000
     87     -15.4829      1.00000
     88     -15.4796      1.00000
     89     -15.4778      1.00000
     90     -15.4712      1.00000
     91     -15.4670      1.00000
     92     -15.4645      1.00000
     93     -15.4631      1.00000
     94     -15.4588      1.00000
     95     -15.4579      1.00000
     96     -15.4485      1.00000
     97     -15.4458      1.00000
     98     -15.4444      1.00000
     99     -15.4417      1.00000
    100     -15.4391      1.00000
    101     -15.4314      1.00000
    102     -15.4313      1.00000
    103     -15.4294      1.00000
    104     -15.4268      1.00000
    105     -15.4253      1.00000
    106     -15.4238      1.00000
    107     -15.4216      1.00000
    108     -15.4201      1.00000
    109     -15.4139      1.00000
    110     -15.3970      1.00000
    111     -15.3920      1.00000
    112     -15.3919      1.00000
    113     -15.3887      1.00000
    114     -15.3886      1.00000
    115     -15.3820      1.00000
    116     -15.3817      1.00000
    117     -15.3781      1.00000
    118     -15.3778      1.00000
    119     -15.3727      1.00000
    120     -15.3663      1.00000
    121     -15.3549      1.00000
    122     -15.3546      1.00000
    123     -15.3483      1.00000
    124     -15.3482      1.00000
    125     -15.3304      1.00000
    126     -15.3278      1.00000
    127     -15.3277      1.00000
    128     -15.3269      1.00000
    129     -15.3171      1.00000
    130     -15.3002      1.00000
    131     -15.2960      1.00000
    132     -15.2943      1.00000
    133     -15.2019      1.00000
    134     -14.9322      1.00000
    135     -14.8179      1.00000
    136     -14.6814      1.00000
    137     -14.6811      1.00000
    138     -14.6799      1.00000
    139     -14.6796      1.00000
    140     -14.6750      1.00000
    141     -14.6749      1.00000
    142     -14.5420      1.00000
    143     -14.2010      1.00000
    144      -8.9261      1.00000
    145      -8.8864      1.00000
    146      -8.8839      1.00000
    147      -8.8784      1.00000
    148      -8.8681      1.00000
    149      -8.8671      1.00000
    150      -8.8655      1.00000
    151      -8.8446      1.00000
    152      -8.8398      1.00000
    153      -8.8325      1.00000
    154      -8.8013      1.00000
    155      -8.7790      1.00000
    156      -8.3850      1.00000
    157      -8.1108      1.00000
    158      -8.0670      1.00000
    159      -8.0241      1.00000
    160      -7.9807      1.00000
    161      -7.9624      1.00000
    162      -7.9621      1.00000
    163      -7.9576      1.00000
    164      -7.9534      1.00000
    165      -7.9533      1.00000
    166      -7.9470      1.00000
    167      -7.9448      1.00000
    168      -7.9438      1.00000
    169      -7.9429      1.00000
    170      -7.9422      1.00000
    171      -7.9403      1.00000
    172      -7.9398      1.00000
    173      -7.9382      1.00000
    174      -7.9372      1.00000
    175      -7.9360      1.00000
    176      -7.9317      1.00000
    177      -7.9305      1.00000
    178      -7.9267      1.00000
    179      -7.9260      1.00000
    180      -7.9233      1.00000
    181      -7.9219      1.00000
    182      -7.9211      1.00000
    183      -7.9152      1.00000
    184      -7.9141      1.00000
    185      -7.9136      1.00000
    186      -7.9120      1.00000
    187      -7.9114      1.00000
    188      -7.9009      1.00000
    189      -7.8973      1.00000
    190      -7.8941      1.00000
    191      -7.8935      1.00000
