
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.8605      1.00000
      2     -24.4105      1.00000
      3     -24.3948      1.00000
      4     -24.2743      1.00000
      5     -24.1452      1.00000
      6     -24.0714      1.00000
      7     -23.9376      1.00000
      8     -23.6300      1.00000
      9     -23.5785      1.00000
     10     -23.5003      1.00000
     11     -23.4282      1.00000
     12     -23.3532      1.00000
     13     -23.2005      1.00000
     14     -23.0695      1.00000
     15     -23.0457      1.00000
     16     -23.0004      1.00000
     17     -22.9739      1.00000
     18     -22.8619      1.00000
     19     -22.6697      1.00000
     20     -22.4976      1.00000
     21     -22.3571      1.00000
     22     -22.0731      1.00000
     23     -22.0607      1.00000
     24     -22.0307      1.00000
     25     -22.0067      1.00000
     26     -21.9293      1.00000
     27     -21.9071      1.00000
     28     -21.8927      1.00000
     29     -21.7875      1.00000
     30     -21.7805      1.00000
     31     -21.6386      1.00000
     32     -21.6017      1.00000
     33     -21.5963      1.00000
     34     -21.4790      1.00000
     35     -21.3414      1.00000
     36     -21.3150      1.00000
     37     -21.2005      1.00000
     38     -21.1895      1.00000
     39     -21.0284      1.00000
     40     -21.0187      1.00000
     41     -20.9627      1.00000
     42     -20.9306      1.00000
     43     -20.8565      1.00000
     44     -20.7811      1.00000
     45     -20.7623      1.00000
     46     -20.7059      1.00000
     47     -20.6522      1.00000
     48     -20.5206      1.00000
     49     -15.6794      1.00000
     50     -15.0856      1.00000
     51     -14.9010      1.00000
     52     -14.7684      1.00000
     53     -14.6516      1.00000
     54     -14.6237      1.00000
     55     -14.5908      1.00000
     56     -14.5334      1.00000
     57     -14.4984      1.00000
     58     -14.4056      1.00000
     59     -14.3132      1.00000
     60     -14.2415      1.00000
     61     -14.1770      1.00000
     62     -13.9957      1.00000
     63     -13.9096      1.00000
     64     -13.8680      1.00000
     65     -13.8199      1.00000
     66     -13.8116      1.00000
     67     -13.7417      1.00000
     68     -13.4259      1.00000
     69     -13.4131      1.00000
     70     -13.2536      1.00000
     71     -13.2184      1.00000
     72     -13.1369      1.00000
     73     -13.0578      1.00000
     74     -13.0261      1.00000
     75     -13.0082      1.00000
     76     -12.9695      1.00000
     77     -12.9407      1.00000
     78     -12.9280      1.00000
     79     -12.7700      1.00000
     80     -12.4696      1.00000
     81     -12.3725      1.00000
     82     -12.3626      1.00000
     83     -12.2419      1.00000
     84     -12.1865      1.00000
     85     -12.1545      1.00000
     86     -11.6734      1.00000
     87     -11.6345      1.00000
     88     -11.5856      1.00000
     89     -11.5476      1.00000
     90     -11.4899      1.00000
     91     -11.1589      1.00000
     92     -11.0843      1.00000
     93     -11.0165      1.00000
     94     -10.9757      1.00000
     95     -10.9408      1.00000
     96     -10.7910      1.00000
     97     -10.7887      1.00000
     98     -10.7521      1.00000
     99     -10.6774      1.00000
    100     -10.5957      1.00000
    101     -10.5809      1.00000
    102     -10.4962      1.00000
    103     -10.4883      1.00000
    104     -10.4606      1.00000
    105     -10.4507      1.00000
    106     -10.4314      1.00000
    107     -10.4149      1.00000
    108     -10.4103      1.00000
    109     -10.3398      1.00000
    110     -10.3010      1.00000
    111     -10.2279      1.00000
    112     -10.2240      1.00000
    113     -10.2043      1.00000
    114     -10.1507      1.00000
    115     -10.1343      1.00000
    116     -10.1040      1.00000
    117      -9.9846      1.00000
    118      -9.9174      1.00000
    119      -9.8951      1.00000
    120      -9.6869      1.00000
    121      -9.6453      1.00000
    122      -9.6304      1.00000
    123      -9.5704      1.00000
    124      -9.5149      1.00000
    125      -9.5028      1.00000
    126      -9.3662      1.00000
    127      -9.3122      1.00000
    128      -9.2841      1.00000
    129      -9.2815      1.00000
    130      -9.2193      1.00000
    131      -9.1775      1.00000
    132      -9.1641      1.00000
    133      -9.1289      1.00000
    134      -9.1142      1.00000
    135      -8.9248      1.00000
    136      -8.8512      1.00000
    137      -8.8158      1.00000
    138      -8.7050      1.00000
    139      -8.6959      1.00000
    140      -8.6738      1.00000
    141      -8.6627      1.00000
    142      -8.6558      1.00000
    143      -8.6397      1.00000
    144      -8.6117      1.00000
    145      -8.6037      1.00000
    146      -8.5847      1.00000
    147      -8.5371      1.00000
    148      -8.5312      1.00000
    149      -8.4948      1.00000
    150      -8.4736      1.00000
    151      -8.3741      1.00000
    152      -8.2955      1.00000
    153      -8.2185      1.00000
    154      -8.1523      1.00000
    155      -7.8287      1.00000
    156      -7.7098      1.00000
    157      -7.5732      1.00000
    158      -7.5658      1.00000
    159      -7.4583      1.00000
    160      -7.4502      1.00000
    161      -7.4481      1.00000
    162      -7.2623      1.00000
    163      -7.2537      1.00000
    164      -7.2270      1.00000
    165      -7.1781      1.00000
    166      -7.1710      1.00000
    167      -7.1384      1.00000
    168      -7.1038      1.00000
    169      -7.0765      1.00000
    170      -7.0406      1.00000
    171      -7.0030      1.00000
    172      -6.9435      1.00000
    173      -6.9208      1.00000
    174      -6.7077      1.00000
    175      -6.6899      1.00000
    176      -6.5991      1.00000
    177      -6.5521      1.00000
    178      -6.5275      1.00000
    179      -6.4135      1.00000
    180      -6.3101      1.00000
    181      -6.2922      1.00000
    182      -6.1004      1.00000
    183      -5.8985      1.00000
    184      -5.7570      1.00000
    185      -5.7092      1.00000
    186      -5.6489      1.00000
    187      -5.6450      1.00000
    188      -5.5155      1.00000
    189      -5.4747      1.00000
    190      -5.3656      1.00000
    191      -5.3021      1.00000
    192      -5.2634      1.00000
    193      -5.2303      1.00000
    194      -4.3384      1.00000
    195      -3.1345      1.00000
    196      -1.3414      1.00000
    197      -0.5913      0.00000
    198       0.2219      1.00000
    199       0.6114      0.00000
    200       0.6514      0.00000
    201       0.8705      0.00000
    202       1.0424      0.00000
    203       1.2723      0.00000
    204       1.2861      0.00000
    205       1.3151      0.00000
    206       1.3223      0.00000
    207       1.3860      0.00000
    208       1.4055      0.00000
    209       1.4267      0.00000
    210       1.4449      0.00000
    211       1.4588      0.00000
