
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -26.7608      1.00000
      2     -24.2726      1.00000
      3     -23.9329      1.00000
      4     -23.9328      1.00000
      5     -23.8726      1.00000
      6     -23.8537      1.00000
      7     -23.8382      1.00000
      8     -23.5062      1.00000
      9     -23.2241      1.00000
     10     -23.1096      1.00000
     11     -23.0748      1.00000
     12     -23.0168      1.00000
     13     -23.0074      1.00000
     14     -22.8560      1.00000
     15     -22.8297      1.00000
     16     -22.7370      1.00000
     17     -22.6747      1.00000
     18     -22.6699      1.00000
     19     -22.5699      1.00000
     20     -22.0846      1.00000
     21     -22.0462      1.00000
     22     -21.7769      1.00000
     23     -21.7408      1.00000
     24     -21.7137      1.00000
     25     -21.7012      1.00000
     26     -21.6994      1.00000
     27     -21.6814      1.00000
     28     -21.6541      1.00000
     29     -21.6453      1.00000
     30     -21.5935      1.00000
     31     -21.4727      1.00000
     32     -21.4046      1.00000
     33     -21.3297      1.00000
     34     -21.2963      1.00000
     35     -21.2651      1.00000
     36     -21.2414      1.00000
     37     -20.9992      1.00000
     38     -20.9358      1.00000
     39     -20.8499      1.00000
     40     -20.7782      1.00000
     41     -20.7663      1.00000
     42     -20.7185      1.00000
     43     -20.6669      1.00000
     44     -20.6582      1.00000
     45     -20.6344      1.00000
     46     -20.5983      1.00000
     47     -20.5885      1.00000
     48     -20.4921      1.00000
     49     -17.5287      1.00000
     50     -14.5858      1.00000
     51     -14.4679      1.00000
     52     -14.4192      1.00000
     53     -14.3978      1.00000
     54     -14.3497      1.00000
     55     -14.3171      1.00000
     56     -14.2911      1.00000
     57     -14.2472      1.00000
     58     -14.1909      1.00000
     59     -14.1388      1.00000
     60     -14.0712      1.00000
     61     -13.9154      1.00000
     62     -13.8170      1.00000
     63     -13.7153      1.00000
     64     -13.6171      1.00000
     65     -13.5728      1.00000
     66     -13.4986      1.00000
     67     -13.4119      1.00000
     68     -13.1598      1.00000
     69     -13.1345      1.00000
     70     -12.9239      1.00000
     71     -12.9189      1.00000
     72     -12.9015      1.00000
     73     -12.8866      1.00000
     74     -12.8683      1.00000
     75     -12.8382      1.00000
     76     -12.8061      1.00000
     77     -12.8058      1.00000
     78     -12.5372      1.00000
     79     -12.3406      1.00000
     80     -12.2934      1.00000
     81     -12.1649      1.00000
     82     -12.1625      1.00000
     83     -12.0883      1.00000
     84     -12.0390      1.00000
     85     -11.7968      1.00000
     86     -11.5814      1.00000
     87     -11.5094      1.00000
     88     -11.3711      1.00000
     89     -11.2991      1.00000
     90     -11.2341      1.00000
     91     -11.0073      1.00000
     92     -10.9797      1.00000
     93     -10.7637      1.00000
     94     -10.6838      1.00000
     95     -10.6347      1.00000
     96     -10.5464      1.00000
     97     -10.4625      1.00000
     98     -10.4580      1.00000
     99     -10.4540      1.00000
    100     -10.4084      1.00000
    101     -10.2505      1.00000
    102     -10.2169      1.00000
    103     -10.1609      1.00000
    104     -10.1516      1.00000
    105     -10.1433      1.00000
    106     -10.1193      1.00000
    107     -10.1124      1.00000
    108     -10.1084      1.00000
    109     -10.1015      1.00000
    110     -10.0853      1.00000
    111     -10.0536      1.00000
    112     -10.0440      1.00000
    113     -10.0375      1.00000
    114     -10.0258      1.00000
    115     -10.0004      1.00000
    116      -9.9807      1.00000
    117      -9.9406      1.00000
    118      -9.9389      1.00000
    119      -9.9263      1.00000
    120      -9.7121      1.00000
    121      -9.6886      1.00000
    122      -9.5546      1.00000
    123      -9.3893      1.00000
    124      -9.3448      1.00000
    125      -9.2877      1.00000
    126      -9.2603      1.00000
    127      -9.0694      1.00000
    128      -9.0385      1.00000
    129      -8.9385      1.00000
    130      -8.9112      1.00000
    131      -8.8867      1.00000
    132      -8.8223      1.00000
    133      -8.7764      1.00000
    134      -8.7717      1.00000
    135      -8.7125      1.00000
    136      -8.6384      1.00000
    137      -8.6163      1.00000
    138      -8.6122      1.00000
    139      -8.5650      1.00000
    140      -8.5631      1.00000
    141      -8.5455      1.00000
    142      -8.5336      1.00000
    143      -8.4700      1.00000
    144      -8.4586      1.00000
    145      -8.4262      1.00000
    146      -8.4043      1.00000
    147      -8.3842      1.00000
    148      -8.3388      1.00000
    149      -8.2999      1.00000
    150      -8.1898      1.00000
    151      -8.1692      1.00000
    152      -8.1629      1.00000
    153      -8.1133      1.00000
    154      -8.0896      1.00000
    155      -8.0038      1.00000
    156      -7.5315      1.00000
    157      -7.4923      1.00000
    158      -7.4134      1.00000
    159      -7.2931      1.00000
    160      -7.1868      1.00000
    161      -7.1617      1.00000
    162      -7.1195      1.00000
    163      -7.0353      1.00000
    164      -6.9851      1.00000
    165      -6.9575      1.00000
    166      -6.9434      1.00000
    167      -6.9335      1.00000
    168      -6.9331      1.00000
    169      -6.9184      1.00000
    170      -6.8870      1.00000
    171      -6.8857      1.00000
    172      -6.8279      1.00000
    173      -6.7573      1.00000
    174      -6.6006      1.00000
    175      -6.5785      1.00000
    176      -6.4787      1.00000
    177      -6.4058      1.00000
    178      -6.3475      1.00000
    179      -6.3158      1.00000
    180      -6.2858      1.00000
    181      -6.2791      1.00000
    182      -5.9545      1.00000
    183      -5.6569      1.00000
    184      -5.6392      1.00000
    185      -5.5487      1.00000
    186      -5.5338      1.00000
    187      -5.4999      1.00000
    188      -5.3841      1.00000
    189      -5.3141      1.00000
    190      -5.3097      1.00000
    191      -5.2891      1.00000
    192      -5.2542      1.00000
    193      -5.2259      1.00000
    194      -4.6566      1.00000
    195      -3.1461      1.00000
    196       0.2186      0.00000
    197       0.8333      0.00000
    198       1.3128      0.00000
    199       1.3290      0.00000
    200       1.3337      0.00000
    201       1.3737      0.00000
    202       1.3777      0.00000
    203       1.4343      0.00000
    204       1.4604      0.00000
    205       1.4611      0.00000
    206       1.4678      0.00000
    207       1.4721      0.00000
    208       1.4870      0.00000
    209       1.5038      0.00000
    210       1.5595      0.00000
    211       1.5731      0.00000
    212       1.6137      0.00000
    213       1.6170      0.00000
    214       1.6608      0.00000
    215       1.7206      0.00000
    216       1.7691      0.00000
    217       1.8293      0.00000
    218       1.8659      0.00000
    219       1.8916      0.00000
    220       1.9367      0.00000
    221       2.0580      0.00000
    222       2.1033      0.00000
    223       2.3276      0.00000
