
 Fermi energy:        -1.6492842673

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -28.4047      1.00000
      2     -24.3092      1.00000
      3     -23.9933      1.00000
      4     -23.9749      1.00000
      5     -23.8720      1.00000
      6     -23.8352      1.00000
      7     -23.7922      1.00000
      8     -23.5775      1.00000
      9     -23.1928      1.00000
     10     -23.1320      1.00000
     11     -23.0827      1.00000
     12     -23.0749      1.00000
     13     -23.0067      1.00000
     14     -22.8883      1.00000
     15     -22.7565      1.00000
     16     -22.7212      1.00000
     17     -22.6878      1.00000
     18     -22.6593      1.00000
     19     -22.5934      1.00000
     20     -22.2531      1.00000
     21     -21.8834      1.00000
     22     -21.8704      1.00000
     23     -21.8050      1.00000
     24     -21.7597      1.00000
     25     -21.7099      1.00000
     26     -21.6921      1.00000
     27     -21.6728      1.00000
     28     -21.6627      1.00000
     29     -21.6345      1.00000
     30     -21.6207      1.00000
     31     -21.5095      1.00000
     32     -21.4041      1.00000
     33     -21.3441      1.00000
     34     -21.2837      1.00000
     35     -21.2736      1.00000
     36     -21.1831      1.00000
     37     -21.0769      1.00000
     38     -20.9768      1.00000
     39     -20.8786      1.00000
     40     -20.7855      1.00000
     41     -20.7551      1.00000
     42     -20.7479      1.00000
     43     -20.6719      1.00000
     44     -20.6521      1.00000
     45     -20.5992      1.00000
     46     -20.5726      1.00000
     47     -20.5531      1.00000
     48     -20.4009      1.00000
     49     -15.3927      1.00000
     50     -14.8962      1.00000
     51     -14.5262      1.00000
     52     -14.4541      1.00000
     53     -14.3966      1.00000
     54     -14.3710      1.00000
     55     -14.3612      1.00000
     56     -14.2368      1.00000
     57     -14.2200      1.00000
     58     -14.1863      1.00000
     59     -14.1242      1.00000
     60     -14.0606      1.00000
     61     -13.9790      1.00000
     62     -13.7648      1.00000
     63     -13.7237      1.00000
     64     -13.6245      1.00000
     65     -13.5697      1.00000
     66     -13.5052      1.00000
     67     -13.4864      1.00000
     68     -13.1768      1.00000
     69     -13.0098      1.00000
     70     -12.9625      1.00000
     71     -12.9515      1.00000
     72     -12.9314      1.00000
     73     -12.8821      1.00000
     74     -12.8802      1.00000
     75     -12.8493      1.00000
     76     -12.8235      1.00000
     77     -12.7878      1.00000
     78     -12.5718      1.00000
     79     -12.3250      1.00000
     80     -12.2407      1.00000
     81     -12.2045      1.00000
     82     -12.1484      1.00000
     83     -12.0859      1.00000
     84     -12.0211      1.00000
     85     -11.9763      1.00000
     86     -11.5757      1.00000
     87     -11.4430      1.00000
     88     -11.4010      1.00000
     89     -11.3496      1.00000
     90     -11.2939      1.00000
     91     -11.2571      1.00000
     92     -10.8928      1.00000
     93     -10.8689      1.00000
     94     -10.7946      1.00000
     95     -10.6438      1.00000
     96     -10.6098      1.00000
     97     -10.5549      1.00000
     98     -10.4715      1.00000
     99     -10.4344      1.00000
    100     -10.3881      1.00000
    101     -10.2931      1.00000
    102     -10.2418      1.00000
    103     -10.2159      1.00000
    104     -10.1836      1.00000
    105     -10.1687      1.00000
    106     -10.1630      1.00000
    107     -10.1097      1.00000
    108     -10.0977      1.00000
    109     -10.0920      1.00000
    110     -10.0719      1.00000
    111     -10.0579      1.00000
    112     -10.0482      1.00000
    113     -10.0344      1.00000
    114     -10.0283      1.00000
    115     -10.0056      1.00000
    116      -9.9837      1.00000
    117      -9.9416      1.00000
    118      -9.9133      1.00000
    119      -9.8942      1.00000
    120      -9.7795      1.00000
    121      -9.7216      1.00000
    122      -9.4965      1.00000
    123      -9.4242      1.00000
    124      -9.3924      1.00000
    125      -9.2668      1.00000
    126      -9.2537      1.00000
    127      -9.1165      1.00000
    128      -9.0033      1.00000
    129      -8.9891      1.00000
    130      -8.9233      1.00000
    131      -8.9183      1.00000
    132      -8.8850      1.00000
    133      -8.8609      1.00000
    134      -8.8063      1.00000
    135      -8.7825      1.00000
    136      -8.7615      1.00000
    137      -8.6613      1.00000
    138      -8.6383      1.00000
    139      -8.6115      1.00000
    140      -8.5871      1.00000
    141      -8.5688      1.00000
    142      -8.5302      1.00000
    143      -8.4881      1.00000
    144      -8.4349      1.00000
    145      -8.4217      1.00000
    146      -8.3983      1.00000
    147      -8.3769      1.00000
    148      -8.3379      1.00000
    149      -8.3118      1.00000
    150      -8.2173      1.00000
    151      -8.1887      1.00000
    152      -8.1478      1.00000
    153      -8.0884      1.00000
    154      -8.0683      1.00000
    155      -8.0293      1.00000
    156      -7.6957      1.00000
    157      -7.6217      1.00000
    158      -7.5171      1.00000
    159      -7.4215      1.00000
    160      -7.2653      1.00000
    161      -7.2253      1.00000
    162      -7.1917      1.00000
    163      -7.1310      1.00000
    164      -7.0658      1.00000
    165      -7.0569      1.00000
    166      -7.0072      1.00000
    167      -6.9654      1.00000
    168      -6.9345      1.00000
    169      -6.9065      1.00000
    170      -6.9023      1.00000
    171      -6.8883      1.00000
    172      -6.8586      1.00000
    173      -6.8333      1.00000
    174      -6.6520      1.00000
    175      -6.5575      1.00000
    176      -6.5284      1.00000
    177      -6.4764      1.00000
    178      -6.3621      1.00000
    179      -6.3202      1.00000
    180      -6.3059      1.00000
    181      -6.1855      1.00000
    182      -6.0078      1.00000
    183      -5.8085      1.00000
    184      -5.6341      1.00000
    185      -5.5484      1.00000
    186      -5.5260      1.00000
    187      -5.5058      1.00000
    188      -5.3880      1.00000
    189      -5.3542      1.00000
    190      -5.3022      1.00000
    191      -5.2525      1.00000
    192      -5.2256      1.00000
    193      -5.1334      1.00000
    194      -1.9437      1.00000
    195       0.2698      0.00000
    196       0.8375      0.00000
    197       1.0078      0.00000
    198       1.2336      0.00000
    199       1.2469      0.00000
    200       1.3313      0.00000
    201       1.3390      0.00000
    202       1.3596      0.00000
    203       1.4028      0.00000
    204       1.4222      0.00000
    205       1.4535      0.00000
    206       1.4856      0.00000
    207       1.5109      0.00000
    208       1.5184      0.00000
    209       1.5660      0.00000
    210       1.5706      0.00000
    211       1.6142      0.00000
    212       1.6243      0.00000
    213       1.6532      0.00000
    214       1.7194      0.00000
    215       1.7395      0.00000
    216       1.7740      0.00000
    217       1.8424      0.00000
    218       1.8562      0.00000
    219       1.9210      0.00000
    220       1.9312      0.00000
    221       2.1030      0.00000
    222       2.2049      0.00000
