
 Fermi energy:        -0.4469885020

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.7038      1.00000
      2     -24.2350      1.00000
      3     -24.0247      1.00000
      4     -24.0240      1.00000
      5     -23.9328      1.00000
      6     -23.9325      1.00000
      7     -23.9251      1.00000
      8     -23.3395      1.00000
      9     -23.2951      1.00000
     10     -23.2942      1.00000
     11     -23.1519      1.00000
     12     -23.1279      1.00000
     13     -23.1277      1.00000
     14     -22.8654      1.00000
     15     -22.8652      1.00000
     16     -22.8520      1.00000
     17     -22.7611      1.00000
     18     -22.7609      1.00000
     19     -22.7577      1.00000
     20     -22.0613      1.00000
     21     -22.0606      1.00000
     22     -21.8721      1.00000
     23     -21.8084      1.00000
     24     -21.7700      1.00000
     25     -21.7699      1.00000
     26     -21.7514      1.00000
     27     -21.7395      1.00000
     28     -21.7392      1.00000
     29     -21.7356      1.00000
     30     -21.7339      1.00000
     31     -21.7339      1.00000
     32     -21.4177      1.00000
     33     -21.4173      1.00000
     34     -21.3727      1.00000
     35     -21.3056      1.00000
     36     -21.2935      1.00000
     37     -21.2933      1.00000
     38     -20.9342      1.00000
     39     -20.9341      1.00000
     40     -20.8428      1.00000
     41     -20.8425      1.00000
     42     -20.8345      1.00000
     43     -20.8118      1.00000
     44     -20.7157      1.00000
     45     -20.7155      1.00000
     46     -20.6481      1.00000
     47     -20.6384      1.00000
     48     -20.6119      1.00000
     49     -20.6115      1.00000
     50     -15.5269      1.00000
     51     -14.5429      1.00000
     52     -14.5425      1.00000
     53     -14.5048      1.00000
     54     -14.4578      1.00000
     55     -14.4578      1.00000
     56     -14.3300      1.00000
     57     -14.3040      1.00000
     58     -14.3040      1.00000
     59     -14.2164      1.00000
     60     -14.2162      1.00000
     61     -14.2144      1.00000
     62     -13.7708      1.00000
     63     -13.7706      1.00000
     64     -13.7668      1.00000
     65     -13.7285      1.00000
     66     -13.6568      1.00000
     67     -13.6568      1.00000
     68     -13.2003      1.00000
     69     -13.0974      1.00000
     70     -13.0970      1.00000
     71     -13.0098      1.00000
     72     -13.0097      1.00000
     73     -12.9990      1.00000
     74     -12.9170      1.00000
     75     -12.9143      1.00000
     76     -12.9139      1.00000
     77     -12.9135      1.00000
     78     -12.9061      1.00000
     79     -12.9058      1.00000
     80     -12.4915      1.00000
     81     -12.3005      1.00000
     82     -12.2500      1.00000
     83     -12.2498      1.00000
     84     -12.1956      1.00000
     85     -12.1955      1.00000
     86     -11.5875      1.00000
     87     -11.5870      1.00000
     88     -11.5287      1.00000
     89     -11.4315      1.00000
     90     -11.4314      1.00000
     91     -11.4283      1.00000
     92     -10.8884      1.00000
     93     -10.7427      1.00000
     94     -10.7424      1.00000
     95     -10.7356      1.00000
     96     -10.6373      1.00000
     97     -10.6180      1.00000
     98     -10.6177      1.00000
     99     -10.4207      1.00000
    100     -10.4203      1.00000
    101     -10.3454      1.00000
    102     -10.3313      1.00000
    103     -10.2586      1.00000
    104     -10.2403      1.00000
    105     -10.2403      1.00000
    106     -10.2378      1.00000
    107     -10.2213      1.00000
    108     -10.2206      1.00000
    109     -10.1482      1.00000
    110     -10.1457      1.00000
    111     -10.1456      1.00000
    112     -10.1124      1.00000
    113     -10.1093      1.00000
    114     -10.1084      1.00000
    115     -10.0869      1.00000
    116     -10.0866      1.00000
    117     -10.0830      1.00000
    118     -10.0562      1.00000
    119     -10.0557      1.00000
    120     -10.0365      1.00000
    121     -10.0362      1.00000
    122     -10.0299      1.00000
    123      -9.4185      1.00000
    124      -9.4185      1.00000
    125      -9.4182      1.00000
    126      -9.4058      1.00000
    127      -9.3940      1.00000
    128      -9.3940      1.00000
    129      -9.1015      1.00000
    130      -9.0478      1.00000
    131      -9.0472      1.00000
    132      -8.9522      1.00000
    133      -8.9359      1.00000
    134      -8.9357      1.00000
    135      -8.8487      1.00000
    136      -8.8097      1.00000
    137      -8.8096      1.00000
    138      -8.6241      1.00000
    139      -8.6218      1.00000
    140      -8.6213      1.00000
    141      -8.5543      1.00000
    142      -8.5331      1.00000
    143      -8.5329      1.00000
    144      -8.5228      1.00000
    145      -8.5183      1.00000
    146      -8.5182      1.00000
    147      -8.5014      1.00000
    148      -8.4960      1.00000
    149      -8.4959      1.00000
    150      -8.4243      1.00000
    151      -8.4240      1.00000
    152      -8.4081      1.00000
    153      -8.2542      1.00000
    154      -8.2537      1.00000
    155      -8.1083      1.00000
    156      -8.1081      1.00000
    157      -8.1055      1.00000
    158      -8.0753      1.00000
    159      -7.3079      1.00000
    160      -7.2979      1.00000
    161      -7.2978      1.00000
    162      -7.2508      1.00000
    163      -7.2501      1.00000
    164      -7.1778      1.00000
    165      -7.1777      1.00000
    166      -7.1761      1.00000
    167      -7.1317      1.00000
    168      -6.9927      1.00000
    169      -6.9706      1.00000
    170      -6.9705      1.00000
    171      -6.9533      1.00000
    172      -6.9531      1.00000
    173      -6.9503      1.00000
    174      -6.9466      1.00000
    175      -6.9422      1.00000
    176      -6.9420      1.00000
    177      -6.4999      1.00000
    178      -6.4998      1.00000
    179      -6.4283      1.00000
    180      -6.4279      1.00000
    181      -6.3906      1.00000
    182      -6.2986      1.00000
    183      -6.2963      1.00000
    184      -6.2961      1.00000
    185      -5.6882      1.00000
    186      -5.6881      1.00000
    187      -5.5872      1.00000
    188      -5.5719      1.00000
    189      -5.5718      1.00000
    190      -5.5562      1.00000
    191      -5.3772      1.00000
    192      -5.3771      1.00000
    193      -5.3032      1.00000
    194      -5.2795      1.00000
    195      -5.2521      1.00000
    196      -5.2520      1.00000
