
 Fermi energy:         2.0304284425

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -18.9616      1.00000
      2     -18.8263      1.00000
      3     -18.7957      1.00000
      4     -18.6536      1.00000
      5     -18.4490      1.00000
      6     -18.3812      1.00000
      7     -18.3624      1.00000
      8     -18.3428      1.00000
      9     -18.3348      1.00000
     10     -18.3120      1.00000
     11     -18.2712      1.00000
     12     -18.2485      1.00000
     13     -18.2328      1.00000
     14     -18.2124      1.00000
     15     -18.2105      1.00000
     16     -18.2096      1.00000
     17     -18.2061      1.00000
     18     -18.1989      1.00000
     19     -18.1952      1.00000
     20     -18.1926      1.00000
     21     -18.1864      1.00000
     22     -18.1485      1.00000
     23     -18.0839      1.00000
     24     -18.0784      1.00000
     25     -18.0714      1.00000
     26     -18.0586      1.00000
     27     -18.0520      1.00000
     28     -18.0094      1.00000
     29     -17.2878      1.00000
     30     -17.2456      1.00000
     31     -17.2442      1.00000
     32     -17.2183      1.00000
     33     -17.2028      1.00000
     34     -17.1914      1.00000
     35     -17.1478      1.00000
     36     -17.1317      1.00000
     37     -17.1303      1.00000
     38     -17.1077      1.00000
     39     -17.0941      1.00000
     40     -17.0931      1.00000
     41     -17.0928      1.00000
     42     -17.0906      1.00000
     43     -17.0900      1.00000
     44     -17.0884      1.00000
     45     -17.0827      1.00000
     46     -17.0444      1.00000
     47     -16.9890      1.00000
     48     -16.9838      1.00000
     49     -16.9836      1.00000
     50     -16.9749      1.00000
     51     -16.9657      1.00000
     52     -16.9298      1.00000
     53     -16.7612      1.00000
     54     -16.7444      1.00000
     55     -16.7392      1.00000
     56     -16.7130      1.00000
     57     -16.7015      1.00000
     58     -16.6871      1.00000
     59     -16.6499      1.00000
     60     -16.6425      1.00000
     61     -16.6377      1.00000
     62     -16.6104      1.00000
     63     -16.6070      1.00000
     64     -16.6058      1.00000
     65     -16.6053      1.00000
     66     -16.6049      1.00000
     67     -16.6043      1.00000
     68     -16.6028      1.00000
     69     -16.5868      1.00000
     70     -16.5410      1.00000
     71     -16.5119      1.00000
     72     -16.5088      1.00000
     73     -16.5069      1.00000
     74     -16.4975      1.00000
     75     -16.4843      1.00000
     76     -16.3812      1.00000
     77     -15.6701      1.00000
     78     -15.5788      1.00000
     79     -15.5772      1.00000
     80     -15.5244      1.00000
     81     -15.5154      1.00000
     82     -15.5110      1.00000
     83     -15.5018      1.00000
     84     -15.4955      1.00000
     85     -15.4887      1.00000
     86     -15.4845      1.00000
     87     -15.4706      1.00000
     88     -15.4685      1.00000
     89     -15.4658      1.00000
     90     -15.4627      1.00000
     91     -15.4610      1.00000
     92     -15.4573      1.00000
     93     -15.4505      1.00000
     94     -15.4466      1.00000
     95     -15.4394      1.00000
     96     -15.4362      1.00000
     97     -15.4324      1.00000
     98     -15.4316      1.00000
     99     -15.4302      1.00000
    100     -15.4300      1.00000
    101     -15.4294      1.00000
    102     -15.4261      1.00000
    103     -15.4260      1.00000
    104     -15.4250      1.00000
    105     -15.4199      1.00000
    106     -15.4190      1.00000
    107     -15.4171      1.00000
    108     -15.4159      1.00000
    109     -15.4123      1.00000
