
 Fermi energy:        -1.3133069552

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -25.1619      1.00000
      2     -24.2353      1.00000
      3     -24.1836      1.00000
      4     -23.9253      1.00000
      5     -23.8981      1.00000
      6     -23.8699      1.00000
      7     -23.7965      1.00000
      8     -23.5624      1.00000
      9     -23.3174      1.00000
     10     -23.1736      1.00000
     11     -23.0966      1.00000
     12     -23.0360      1.00000
     13     -22.9772      1.00000
     14     -22.8886      1.00000
     15     -22.8310      1.00000
     16     -22.7702      1.00000
     17     -22.7009      1.00000
     18     -22.6349      1.00000
     19     -22.4767      1.00000
     20     -22.1561      1.00000
     21     -22.0359      1.00000
     22     -21.8303      1.00000
     23     -21.7664      1.00000
     24     -21.7378      1.00000
     25     -21.7215      1.00000
     26     -21.7031      1.00000
     27     -21.6704      1.00000
     28     -21.6632      1.00000
     29     -21.6350      1.00000
     30     -21.5353      1.00000
     31     -21.4899      1.00000
     32     -21.3610      1.00000
     33     -21.3390      1.00000
     34     -21.2890      1.00000
     35     -21.2673      1.00000
     36     -21.0855      1.00000
     37     -21.0417      1.00000
     38     -20.9414      1.00000
     39     -20.8204      1.00000
     40     -20.7880      1.00000
     41     -20.7473      1.00000
     42     -20.7061      1.00000
     43     -20.6791      1.00000
     44     -20.6503      1.00000
     45     -20.6119      1.00000
     46     -20.6011      1.00000
     47     -20.5200      1.00000
     48     -19.0450      1.00000
     49     -16.1626      1.00000
     50     -14.9708      1.00000
     51     -14.5385      1.00000
     52     -14.4273      1.00000
     53     -14.4217      1.00000
     54     -14.3647      1.00000
     55     -14.3295      1.00000
     56     -14.2709      1.00000
     57     -14.2321      1.00000
     58     -14.2212      1.00000
     59     -14.1666      1.00000
     60     -14.1339      1.00000
     61     -13.9259      1.00000
     62     -13.7992      1.00000
     63     -13.6855      1.00000
     64     -13.6599      1.00000
     65     -13.5757      1.00000
     66     -13.4887      1.00000
     67     -13.4217      1.00000
     68     -13.1817      1.00000
     69     -13.1206      1.00000
     70     -12.9943      1.00000
     71     -12.9385      1.00000
     72     -12.9139      1.00000
     73     -12.8976      1.00000
     74     -12.8773      1.00000
     75     -12.8520      1.00000
     76     -12.8131      1.00000
     77     -12.7641      1.00000
     78     -12.5966      1.00000
     79     -12.3194      1.00000
     80     -12.2682      1.00000
     81     -12.2186      1.00000
     82     -12.1824      1.00000
     83     -12.1406      1.00000
     84     -11.9743      1.00000
     85     -11.8226      1.00000
     86     -11.5733      1.00000
     87     -11.5011      1.00000
     88     -11.3756      1.00000
     89     -11.2731      1.00000
     90     -11.2323      1.00000
     91     -11.0155      1.00000
     92     -10.8735      1.00000
     93     -10.8119      1.00000
     94     -10.7093      1.00000
     95     -10.6655      1.00000
     96     -10.5589      1.00000
     97     -10.5017      1.00000
     98     -10.4340      1.00000
     99     -10.3990      1.00000
    100     -10.3821      1.00000
    101     -10.3260      1.00000
    102     -10.2670      1.00000
    103     -10.2227      1.00000
    104     -10.1870      1.00000
    105     -10.1546      1.00000
    106     -10.1406      1.00000
    107     -10.1228      1.00000
    108     -10.1140      1.00000
    109     -10.1077      1.00000
