
 Fermi energy:        -0.3734108302

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.4432      1.00000
      2     -24.1648      1.00000
      3     -24.1003      1.00000
      4     -24.0174      1.00000
      5     -23.9516      1.00000
      6     -23.9092      1.00000
      7     -23.7842      1.00000
      8     -23.3129      1.00000
      9     -23.2799      1.00000
     10     -23.2419      1.00000
     11     -23.1635      1.00000
     12     -23.1527      1.00000
     13     -22.9816      1.00000
     14     -22.8849      1.00000
     15     -22.8450      1.00000
     16     -22.8225      1.00000
     17     -22.7858      1.00000
     18     -22.6680      1.00000
     19     -22.4151      1.00000
     20     -22.1665      1.00000
     21     -22.0250      1.00000
     22     -21.8449      1.00000
     23     -21.8077      1.00000
     24     -21.7873      1.00000
     25     -21.7735      1.00000
     26     -21.7587      1.00000
     27     -21.7237      1.00000
     28     -21.7220      1.00000
     29     -21.6179      1.00000
     30     -21.6055      1.00000
     31     -21.4291      1.00000
     32     -21.4153      1.00000
     33     -21.3772      1.00000
     34     -21.2495      1.00000
     35     -21.2065      1.00000
     36     -21.1533      1.00000
     37     -20.9439      1.00000
     38     -20.9238      1.00000
     39     -20.8450      1.00000
     40     -20.8211      1.00000
     41     -20.7979      1.00000
     42     -20.7532      1.00000
     43     -20.7180      1.00000
     44     -20.6150      1.00000
     45     -20.5953      1.00000
     46     -20.5388      1.00000
     47     -20.5050      1.00000
     48     -20.3315      1.00000
     49     -15.1885      1.00000
     50     -14.6353      1.00000
     51     -14.5711      1.00000
     52     -14.4746      1.00000
     53     -14.4527      1.00000
     54     -14.3889      1.00000
     55     -14.3591      1.00000
     56     -14.3080      1.00000
     57     -14.2882      1.00000
     58     -14.2015      1.00000
     59     -14.1426      1.00000
     60     -14.0674      1.00000
     61     -13.9383      1.00000
     62     -13.7868      1.00000
     63     -13.6643      1.00000
     64     -13.6518      1.00000
     65     -13.6098      1.00000
     66     -13.5919      1.00000
     67     -13.5249      1.00000
     68     -13.1960      1.00000
     69     -13.1938      1.00000
     70     -13.0277      1.00000
     71     -12.9435      1.00000
     72     -12.9433      1.00000
     73     -12.8594      1.00000
     74     -12.8392      1.00000
     75     -12.8380      1.00000
     76     -12.7816      1.00000
     77     -12.7608      1.00000
     78     -12.7160      1.00000
     79     -12.4293      1.00000
     80     -12.2348      1.00000
     81     -12.1940      1.00000
     82     -12.1646      1.00000
     83     -11.9846      1.00000
     84     -11.9677      1.00000
     85     -11.9182      1.00000
     86     -11.4626      1.00000
     87     -11.4148      1.00000
     88     -11.3870      1.00000
     89     -11.3088      1.00000
     90     -11.1935      1.00000
     91     -10.8627      1.00000
     92     -10.8008      1.00000
     93     -10.7581      1.00000
     94     -10.6975      1.00000
     95     -10.6869      1.00000
     96     -10.5895      1.00000
     97     -10.5477      1.00000
     98     -10.5241      1.00000
     99     -10.4727      1.00000
    100     -10.3856      1.00000
    101     -10.3545      1.00000
    102     -10.2936      1.00000
    103     -10.2691      1.00000
    104     -10.2637      1.00000
    105     -10.2490      1.00000
    106     -10.2388      1.00000
    107     -10.2193      1.00000
    108     -10.2012      1.00000
    109     -10.1120      1.00000
    110     -10.0972      1.00000
    111     -10.0404      1.00000
    112     -10.0161      1.00000
    113     -10.0126      1.00000
    114     -10.0076      1.00000
    115      -9.9325      1.00000
    116      -9.8999      1.00000
    117      -9.8519      1.00000
    118      -9.7156      1.00000
    119      -9.6621      1.00000
    120      -9.4721      1.00000
    121      -9.4562      1.00000
    122      -9.4210      1.00000
    123      -9.3556      1.00000
    124      -9.3287      1.00000
    125      -9.2978      1.00000
    126      -9.1865      1.00000
    127      -9.1118      1.00000
    128      -9.0723      1.00000
    129      -9.0554      1.00000
    130      -8.9978      1.00000
    131      -8.9658      1.00000
    132      -8.9472      1.00000
    133      -8.9245      1.00000
    134      -8.8324      1.00000
    135      -8.7388      1.00000
    136      -8.6131      1.00000
    137      -8.5846      1.00000
    138      -8.5023      1.00000
    139      -8.5017      1.00000
    140      -8.4887      1.00000
    141      -8.4797      1.00000
    142      -8.4638      1.00000
    143      -8.4518      1.00000
    144      -8.4428      1.00000
    145      -8.4145      1.00000
    146      -8.3908      1.00000
    147      -8.3730      1.00000
    148      -8.3569      1.00000
    149      -8.3284      1.00000
    150      -8.3245      1.00000
    151      -8.1844      1.00000
    152      -8.1008      1.00000
    153      -8.0231      1.00000
    154      -7.9812      1.00000
    155      -7.5605      1.00000
    156      -7.4245      1.00000
    157      -7.3576      1.00000
    158      -7.3277      1.00000
    159      -7.2585      1.00000
    160      -7.2219      1.00000
    161      -7.1517      1.00000
    162      -7.0653      1.00000
    163      -7.0457      1.00000
    164      -7.0280      1.00000
    165      -7.0019      1.00000
    166      -6.9789      1.00000
    167      -6.9484      1.00000
    168      -6.9399      1.00000
    169      -6.9092      1.00000
    170      -6.8941      1.00000
    171      -6.8673      1.00000
    172      -6.7692      1.00000
    173      -6.6802      1.00000
    174      -6.5334      1.00000
    175      -6.5137      1.00000
    176      -6.4035      1.00000
    177      -6.3851      1.00000
    178      -6.3381      1.00000
    179      -6.2315      1.00000
    180      -6.1714      1.00000
    181      -6.1375      1.00000
    182      -5.8808      1.00000
    183      -5.6726      1.00000
    184      -5.5614      1.00000
    185      -5.5408      1.00000
    186      -5.4837      1.00000
    187      -5.4507      1.00000
    188      -5.3709      1.00000
    189      -5.3277      1.00000
    190      -5.2182      1.00000
    191      -5.1564      1.00000
    192      -5.1139      1.00000
    193      -5.0917      1.00000
    194      -3.7121      1.00000
    195      -2.7918      1.00000
    196      -0.6951      1.00000
    197       0.1950      0.00000
    198       0.7614      0.00000
    199       0.8693      0.00000
    200       1.0777      0.00000
    201       1.2173      0.00000
    202       1.3390      0.00000
    203       1.4479      0.00000
    204       1.5099      0.00000
    205       1.5642      0.00000
    206       1.5842      0.00000
    207       1.6045      0.00000
    208       1.6075      0.00000
    209       1.6084      0.00000
    210       1.6150      0.00000
    211       1.6354      0.00000
    212       1.6457      0.00000
    213       1.6632      0.00000
    214       1.7500      0.00000
    215       1.7960      0.00000
