
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.2855      1.00000
      2     -23.9017      1.00000
      3     -23.8912      1.00000
      4     -23.8738      1.00000
      5     -23.8730      1.00000
      6     -23.8702      1.00000
      7     -23.7652      1.00000
      8     -23.0997      1.00000
      9     -23.0886      1.00000
     10     -23.0800      1.00000
     11     -23.0726      1.00000
     12     -23.0647      1.00000
     13     -22.9528      1.00000
     14     -22.7197      1.00000
     15     -22.7166      1.00000
     16     -22.7021      1.00000
     17     -22.7004      1.00000
     18     -22.6891      1.00000
     19     -22.4823      1.00000
     20     -21.7525      1.00000
     21     -21.7390      1.00000
     22     -21.7114      1.00000
     23     -21.6940      1.00000
     24     -21.6901      1.00000
     25     -21.6838      1.00000
     26     -21.6826      1.00000
     27     -21.6803      1.00000
     28     -21.6793      1.00000
     29     -21.6768      1.00000
     30     -21.6621      1.00000
     31     -21.4431      1.00000
     32     -21.2896      1.00000
     33     -21.2732      1.00000
     34     -21.2550      1.00000
     35     -21.2548      1.00000
     36     -21.2414      1.00000
     37     -21.0086      1.00000
     38     -20.7927      1.00000
     39     -20.7779      1.00000
     40     -20.7633      1.00000
     41     -20.7627      1.00000
     42     -20.7515      1.00000
     43     -20.6584      1.00000
     44     -20.6179      1.00000
     45     -20.5900      1.00000
     46     -20.5818      1.00000
     47     -20.5730      1.00000
     48     -20.5694      1.00000
     49     -15.0136      1.00000
     50     -14.3993      1.00000
     51     -14.3921      1.00000
     52     -14.3765      1.00000
     53     -14.3730      1.00000
     54     -14.3363      1.00000
     55     -14.2953      1.00000
     56     -14.1845      1.00000
     57     -14.1620      1.00000
     58     -14.1577      1.00000
     59     -14.1341      1.00000
     60     -14.0214      1.00000
     61     -13.9146      1.00000
     62     -13.6343      1.00000
     63     -13.5939      1.00000
     64     -13.5920      1.00000
     65     -13.5184      1.00000
     66     -13.5062      1.00000
     67     -13.4533      1.00000
     68     -12.9082      1.00000
     69     -12.9042      1.00000
     70     -12.8846      1.00000
     71     -12.8674      1.00000
     72     -12.8608      1.00000
     73     -12.8572      1.00000
     74     -12.8551      1.00000
     75     -12.8333      1.00000
     76     -12.8319      1.00000
     77     -12.7222      1.00000
     78     -12.6003      1.00000
     79     -12.1621      1.00000
     80     -12.1524      1.00000
     81     -12.1405      1.00000
     82     -12.1007      1.00000
     83     -12.0785      1.00000
     84     -12.0116      1.00000
     85     -11.8154      1.00000
     86     -11.4009      1.00000
     87     -11.3454      1.00000
     88     -11.3426      1.00000
     89     -11.3050      1.00000
     90     -11.1199      1.00000
     91     -10.8645      1.00000
     92     -10.6223      1.00000
     93     -10.5658      1.00000
     94     -10.5641      1.00000
     95     -10.5233      1.00000
     96     -10.5195      1.00000
     97     -10.4855      1.00000
     98     -10.4709      1.00000
     99     -10.1944      1.00000
    100     -10.1728      1.00000
    101     -10.1667      1.00000
    102     -10.1288      1.00000
    103     -10.1206      1.00000
    104     -10.0949      1.00000
    105     -10.0922      1.00000
    106     -10.0845      1.00000
    107     -10.0645      1.00000
    108     -10.0606      1.00000
    109     -10.0594      1.00000
    110     -10.0570      1.00000
    111     -10.0555      1.00000
    112     -10.0300      1.00000
    113     -10.0154      1.00000
    114      -9.9912      1.00000
