
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.5275      1.00000
      2     -24.1899      1.00000
      3     -24.1788      1.00000
      4     -24.1028      1.00000
      5     -24.0707      1.00000
      6     -24.0370      1.00000
      7     -23.8089      1.00000
      8     -23.3992      1.00000
      9     -23.3228      1.00000
     10     -23.3157      1.00000
     11     -23.2454      1.00000
     12     -23.1932      1.00000
     13     -23.1250      1.00000
     14     -22.9671      1.00000
     15     -22.9361      1.00000
     16     -22.8933      1.00000
     17     -22.8214      1.00000
     18     -22.7592      1.00000
     19     -22.4126      1.00000
     20     -22.1038      1.00000
     21     -21.9801      1.00000
     22     -21.9491      1.00000
     23     -21.9293      1.00000
     24     -21.9080      1.00000
     25     -21.8933      1.00000
     26     -21.8718      1.00000
     27     -21.8572      1.00000
     28     -21.8195      1.00000
     29     -21.6866      1.00000
     30     -21.6363      1.00000
     31     -21.5991      1.00000
     32     -21.5201      1.00000
     33     -21.4044      1.00000
     34     -21.3445      1.00000
     35     -21.2600      1.00000
     36     -21.2452      1.00000
     37     -21.0992      1.00000
     38     -20.9749      1.00000
     39     -20.9449      1.00000
     40     -20.9403      1.00000
     41     -20.8906      1.00000
     42     -20.8670      1.00000
     43     -20.8376      1.00000
     44     -20.7043      1.00000
     45     -20.7000      1.00000
     46     -20.6470      1.00000
     47     -20.6361      1.00000
     48     -20.1784      1.00000
     49     -14.7224      1.00000
     50     -14.7011      1.00000
     51     -14.6289      1.00000
     52     -14.6091      1.00000
     53     -14.5238      1.00000
     54     -14.5074      1.00000
     55     -14.4918      1.00000
     56     -14.3555      1.00000
     57     -14.3409      1.00000
     58     -14.2723      1.00000
     59     -14.1866      1.00000
     60     -14.1691      1.00000
     61     -13.8707      1.00000
     62     -13.8597      1.00000
     63     -13.8273      1.00000
     64     -13.7350      1.00000
     65     -13.6392      1.00000
     66     -13.5962      1.00000
     67     -13.4169      1.00000
     68     -13.2458      1.00000
     69     -13.1807      1.00000
     70     -13.1190      1.00000
     71     -13.0770      1.00000
     72     -13.0351      1.00000
     73     -13.0124      1.00000
     74     -13.0046      1.00000
     75     -12.9845      1.00000
     76     -12.9509      1.00000
     77     -12.8571      1.00000
     78     -12.7259      1.00000
     79     -12.3570      1.00000
     80     -12.3059      1.00000
     81     -12.2149      1.00000
     82     -12.1605      1.00000
     83     -12.0671      1.00000
     84     -11.9854      1.00000
     85     -11.8374      1.00000
     86     -11.5994      1.00000
     87     -11.5191      1.00000
     88     -11.4644      1.00000
     89     -11.2915      1.00000
     90     -11.2151      1.00000
     91     -10.8747      1.00000
     92     -10.8558      1.00000
     93     -10.8285      1.00000
     94     -10.7681      1.00000
     95     -10.7537      1.00000
     96     -10.6816      1.00000
     97     -10.6600      1.00000
     98     -10.6130      1.00000
     99     -10.5272      1.00000
    100     -10.4844      1.00000
    101     -10.4264      1.00000
    102     -10.4028      1.00000
    103     -10.3776      1.00000
    104     -10.3605      1.00000
    105     -10.2988      1.00000
    106     -10.2947      1.00000
    107     -10.2617      1.00000
    108     -10.2565      1.00000
    109     -10.2362      1.00000
    110     -10.1943      1.00000
    111     -10.1582      1.00000
    112     -10.1369      1.00000
    113     -10.1192      1.00000
    114     -10.0916      1.00000
    115     -10.0492      1.00000
    116     -10.0018      1.00000
    117      -9.8848      1.00000
    118      -9.8613      1.00000
    119      -9.8092      1.00000
    120      -9.5773      1.00000
    121      -9.5739      1.00000
    122      -9.5564      1.00000
    123      -9.4783      1.00000
    124      -9.3999      1.00000
    125      -9.3448      1.00000
    126      -9.2931      1.00000
    127      -9.2339      1.00000
    128      -9.1553      1.00000
    129      -9.0863      1.00000
    130      -9.0698      1.00000
    131      -9.0311      1.00000
    132      -8.9932      1.00000
    133      -8.9093      1.00000
    134      -8.8588      1.00000
    135      -8.7822      1.00000
    136      -8.7109      1.00000
    137      -8.6258      1.00000
    138      -8.6147      1.00000
    139      -8.5872      1.00000
    140      -8.5844      1.00000
    141      -8.5456      1.00000
    142      -8.5435      1.00000
    143      -8.5255      1.00000
    144      -8.5235      1.00000
    145      -8.5153      1.00000
    146      -8.4892      1.00000
    147      -8.4783      1.00000
    148      -8.4505      1.00000
    149      -8.4264      1.00000
    150      -8.3384      1.00000
    151      -8.2953      1.00000
    152      -8.1690      1.00000
    153      -8.0679      1.00000
    154      -8.0564      1.00000
    155      -7.9889      1.00000
    156      -7.5515      1.00000
    157      -7.4570      1.00000
    158      -7.3200      1.00000
    159      -7.2277      1.00000
    160      -7.1812      1.00000
    161      -7.1580      1.00000
    162      -7.1223      1.00000
    163      -7.1091      1.00000
    164      -7.1032      1.00000
    165      -7.0767      1.00000
    166      -7.0705      1.00000
    167      -7.0607      1.00000
    168      -7.0455      1.00000
    169      -7.0320      1.00000
    170      -7.0174      1.00000
    171      -6.9493      1.00000
    172      -6.8684      1.00000
    173      -6.6806      1.00000
    174      -6.6245      1.00000
    175      -6.5150      1.00000
    176      -6.4866      1.00000
    177      -6.4551      1.00000
    178      -6.3282      1.00000
    179      -6.3141      1.00000
    180      -6.2474      1.00000
    181      -6.1237      1.00000
    182      -5.9874      1.00000
    183      -5.6978      1.00000
    184      -5.6538      1.00000
    185      -5.6288      1.00000
    186      -5.5842      1.00000
    187      -5.5744      1.00000
    188      -5.5180      1.00000
    189      -5.4316      1.00000
    190      -5.3277      1.00000
    191      -5.2972      1.00000
    192      -5.2347      1.00000
    193      -5.2311      1.00000
