
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -18.9509      1.00000
      2     -18.8099      1.00000
      3     -18.8060      1.00000
      4     -18.6568      1.00000
      5     -18.4025      1.00000
      6     -18.3792      1.00000
      7     -18.3612      1.00000
      8     -18.3446      1.00000
      9     -18.3314      1.00000
     10     -18.3193      1.00000
     11     -18.2656      1.00000
     12     -18.2511      1.00000
     13     -18.2340      1.00000
     14     -18.2273      1.00000
     15     -18.2163      1.00000
     16     -18.2152      1.00000
     17     -18.2107      1.00000
     18     -18.2071      1.00000
     19     -18.2044      1.00000
     20     -18.2013      1.00000
     21     -18.1573      1.00000
     22     -18.1293      1.00000
     23     -18.0884      1.00000
     24     -18.0813      1.00000
     25     -18.0729      1.00000
     26     -18.0625      1.00000
     27     -18.0153      1.00000
     28     -17.7983      1.00000
     29     -17.2484      1.00000
     30     -17.2415      1.00000
     31     -17.2190      1.00000
     32     -17.2106      1.00000
     33     -17.2021      1.00000
     34     -17.1934      1.00000
     35     -17.1373      1.00000
     36     -17.1324      1.00000
     37     -17.1084      1.00000
     38     -17.1046      1.00000
     39     -17.1023      1.00000
     40     -17.1019      1.00000
     41     -17.1005      1.00000
     42     -17.0992      1.00000
     43     -17.0991      1.00000
     44     -17.0824      1.00000
     45     -17.0615      1.00000
     46     -17.0302      1.00000
     47     -16.9910      1.00000
     48     -16.9893      1.00000
     49     -16.9812      1.00000
     50     -16.9685      1.00000
     51     -16.9584      1.00000
     52     -16.8708      1.00000
     53     -16.7379      1.00000
     54     -16.7204      1.00000
     55     -16.7192      1.00000
     56     -16.7074      1.00000
     57     -16.6944      1.00000
     58     -16.6872      1.00000
     59     -16.6412      1.00000
     60     -16.6212      1.00000
     61     -16.6157      1.00000
     62     -16.6156      1.00000
     63     -16.6148      1.00000
     64     -16.6141      1.00000
     65     -16.6140      1.00000
     66     -16.6132      1.00000
     67     -16.6125      1.00000
     68     -16.5827      1.00000
     69     -16.5465      1.00000
     70     -16.5388      1.00000
     71     -16.5143      1.00000
     72     -16.5051      1.00000
     73     -16.5043      1.00000
     74     -16.4815      1.00000
     75     -16.3377      1.00000
     76     -15.9693      1.00000
     77     -15.6356      1.00000
     78     -15.5493      1.00000
     79     -15.5477      1.00000
     80     -15.5067      1.00000
