
 Fermi energy:         0.0934591707

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -23.9215      1.00000
      2     -23.5987      1.00000
      3     -23.5492      1.00000
      4     -23.5268      1.00000
      5     -23.4037      1.00000
      6     -23.3505      1.00000
      7     -23.0816      1.00000
      8     -22.6659      1.00000
      9     -22.6579      1.00000
     10     -22.6534      1.00000
     11     -22.6286      1.00000
     12     -22.6283      1.00000
     13     -22.5589      1.00000
     14     -22.2701      1.00000
     15     -22.2413      1.00000
     16     -22.2138      1.00000
     17     -22.1680      1.00000
     18     -22.0640      1.00000
     19     -21.8035      1.00000
     20     -21.3509      1.00000
     21     -21.3450      1.00000
     22     -21.3419      1.00000
     23     -21.3385      1.00000
     24     -21.3200      1.00000
     25     -21.3190      1.00000
     26     -21.1672      1.00000
     27     -21.1522      1.00000
     28     -21.1421      1.00000
     29     -21.1121      1.00000
     30     -21.0815      1.00000
     31     -20.9909      1.00000
     32     -20.8308      1.00000
     33     -20.8136      1.00000
     34     -20.7776      1.00000
     35     -20.6987      1.00000
     36     -20.6690      1.00000
     37     -20.5244      1.00000
     38     -20.3854      1.00000
     39     -20.3497      1.00000
     40     -20.3478      1.00000
     41     -20.2919      1.00000
     42     -20.2672      1.00000
     43     -20.2197      1.00000
     44     -20.1513      1.00000
     45     -20.0744      1.00000
     46     -20.0495      1.00000
     47     -19.8957      1.00000
     48     -19.4623      1.00000
     49     -14.6360      1.00000
     50     -14.0169      1.00000
     51     -13.9916      1.00000
     52     -13.9871      1.00000
     53     -13.9591      1.00000
     54     -13.9422      1.00000
     55     -13.9392      1.00000
     56     -13.7980      1.00000
     57     -13.7898      1.00000
     58     -13.7286      1.00000
     59     -13.4999      1.00000
     60     -13.4637      1.00000
     61     -13.4235      1.00000
     62     -13.2239      1.00000
     63     -13.1984      1.00000
     64     -13.1303      1.00000
     65     -13.0724      1.00000
     66     -12.9944      1.00000
     67     -12.9793      1.00000
     68     -12.4795      1.00000
     69     -12.4646      1.00000
     70     -12.4624      1.00000
     71     -12.4537      1.00000
     72     -12.4364      1.00000
     73     -12.4286      1.00000
     74     -12.3195      1.00000
     75     -12.2534      1.00000
     76     -12.2348      1.00000
     77     -12.1218      1.00000
     78     -12.0690      1.00000
     79     -11.8651      1.00000
     80     -11.7699      1.00000
     81     -11.7579      1.00000
     82     -11.6164      1.00000
     83     -11.5464      1.00000
     84     -11.4157      1.00000
     85     -11.3577      1.00000
     86     -10.9021      1.00000
     87     -10.8628      1.00000
     88     -10.8347      1.00000
     89     -10.8137      1.00000
     90     -10.7472      1.00000
     91     -10.4448      1.00000
     92     -10.2032      1.00000
     93     -10.1548      1.00000
     94     -10.1504      1.00000
     95     -10.1378      1.00000
     96     -10.1043      1.00000
     97     -10.0867      1.00000
     98     -10.0408      1.00000
     99      -9.7444      1.00000
    100      -9.7282      1.00000
    101      -9.7223      1.00000
    102      -9.7206      1.00000
    103      -9.7077      1.00000
    104      -9.7073      1.00000
    105      -9.6974      1.00000
    106      -9.6916      1.00000
    107      -9.6666      1.00000
    108      -9.6292      1.00000
    109      -9.6111      1.00000
    110      -9.6031      1.00000
    111      -9.5945      1.00000
    112      -9.5724      1.00000
    113      -9.5661      1.00000
    114      -9.5487      1.00000
    115      -9.5228      1.00000
    116      -9.5080      1.00000
    117      -9.4795      1.00000
    118      -9.3417      1.00000
    119      -9.2850      1.00000
    120      -9.1918      1.00000
    121      -9.0980      1.00000
    122      -8.9548      1.00000
    123      -8.9504      1.00000
    124      -8.8999      1.00000
    125      -8.6175      1.00000
    126      -8.5056      1.00000
    127      -8.5005      1.00000
    128      -8.4880      1.00000
    129      -8.4784      1.00000
    130      -8.4763      1.00000
    131      -8.4397      1.00000
    132      -8.3778      1.00000
    133      -8.3704      1.00000
    134      -8.3320      1.00000
    135      -8.2154      1.00000
    136      -8.2065      1.00000
    137      -8.1840      1.00000
    138      -8.1657      1.00000
    139      -8.1489      1.00000
    140      -8.1241      1.00000
    141      -8.0042      1.00000
    142      -7.9645      1.00000
    143      -7.9482      1.00000
    144      -7.9235      1.00000
    145      -7.9184      1.00000
    146      -7.9082      1.00000
    147      -7.8459      1.00000
    148      -7.7681      1.00000
    149      -7.6794      1.00000
    150      -7.6700      1.00000
    151      -7.6378      1.00000
    152      -7.6361      1.00000
    153      -7.6000      1.00000
    154      -7.3864      1.00000
    155      -7.2570      1.00000
    156      -6.9978      1.00000
    157      -6.9947      1.00000
    158      -6.7948      1.00000
    159      -6.7684      1.00000
    160      -6.6680      1.00000
    161      -6.6302      1.00000
    162      -6.6003      1.00000
    163      -6.5884      1.00000
    164      -6.5837      1.00000
    165      -6.5811      1.00000
    166      -6.5728      1.00000
    167      -6.5701      1.00000
    168      -6.5639      1.00000
    169      -6.4058      1.00000
    170      -6.3933      1.00000
    171      -6.3739      1.00000
    172      -6.2363      1.00000
    173      -6.2096      1.00000
    174      -6.1376      1.00000
    175      -6.0816      1.00000
    176      -6.0147      1.00000
    177      -5.8676      1.00000
    178      -5.8555      1.00000
    179      -5.8167      1.00000
    180      -5.6905      1.00000
    181      -5.5506      1.00000
    182      -5.5087      1.00000
    183      -5.1437      1.00000
    184      -5.1215      1.00000
    185      -5.1109      1.00000
