
 Fermi energy:         3.0046704064

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -22.8576      1.00000
      2     -18.9598      1.00000
      3     -18.8191      1.00000
      4     -18.8147      1.00000
      5     -18.6644      1.00000
      6     -18.4637      1.00000
      7     -18.4637      1.00000
      8     -18.3849      1.00000
      9     -18.3849      1.00000
     10     -18.3793      1.00000
     11     -18.3158      1.00000
     12     -18.2887      1.00000
     13     -18.2886      1.00000
     14     -18.2551      1.00000
     15     -18.2551      1.00000
     16     -18.2490      1.00000
     17     -18.2270      1.00000
     18     -18.2253      1.00000
     19     -18.2253      1.00000
     20     -18.2191      1.00000
     21     -18.2191      1.00000
     22     -18.2090      1.00000
     23     -18.1210      1.00000
     24     -18.1004      1.00000
     25     -18.1004      1.00000
     26     -18.0914      1.00000
     27     -18.0914      1.00000
     28     -18.0904      1.00000
     29     -17.8202      1.00000
     30     -17.4242      1.00000
     31     -17.4242      1.00000
     32     -17.2660      1.00000
     33     -17.2609      1.00000
     34     -17.2609      1.00000
     35     -17.1962      1.00000
     36     -17.1832      1.00000
     37     -17.1832      1.00000
     38     -17.1507      1.00000
     39     -17.1478      1.00000
     40     -17.1478      1.00000
     41     -17.1129      1.00000
     42     -17.1121      1.00000
     43     -17.1121      1.00000
     44     -17.1099      1.00000
     45     -17.1099      1.00000
     46     -17.1072      1.00000
     47     -17.0332      1.00000
     48     -17.0179      1.00000
     49     -17.0179      1.00000
     50     -17.0033      1.00000
     51     -17.0020      1.00000
     52     -17.0020      1.00000
     53     -16.8970      1.00000
     54     -16.8463      1.00000
     55     -16.8463      1.00000
     56     -16.7789      1.00000
     57     -16.7614      1.00000
     58     -16.7614      1.00000
     59     -16.6914      1.00000
     60     -16.6844      1.00000
     61     -16.6844      1.00000
     62     -16.6678      1.00000
     63     -16.6591      1.00000
     64     -16.6591      1.00000
     65     -16.6262      1.00000
     66     -16.6251      1.00000
     67     -16.6251      1.00000
     68     -16.6242      1.00000
     69     -16.6242      1.00000
     70     -16.6215      1.00000
     71     -16.5406      1.00000
     72     -16.5369      1.00000
     73     -16.5369      1.00000
     74     -16.5309      1.00000
     75     -16.5276      1.00000
