
 Fermi energy:        -5.0587639583

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -27.4962      1.00000
      2     -24.8022      1.00000
      3     -24.6188      1.00000
      4     -24.4138      1.00000
      5     -24.3010      1.00000
      6     -24.2445      1.00000
      7     -24.1562      1.00000
      8     -24.0519      1.00000
      9     -23.6966      1.00000
     10     -23.6145      1.00000
     11     -23.5736      1.00000
     12     -23.5434      1.00000
     13     -23.3699      1.00000
     14     -23.2254      1.00000
     15     -23.1774      1.00000
     16     -23.1493      1.00000
     17     -23.0873      1.00000
     18     -23.0715      1.00000
     19     -22.9094      1.00000
     20     -22.6836      1.00000
     21     -22.4159      1.00000
     22     -22.3431      1.00000
     23     -22.2452      1.00000
     24     -22.1960      1.00000
     25     -22.1374      1.00000
     26     -22.0721      1.00000
     27     -22.0532      1.00000
     28     -22.0124      1.00000
     29     -21.9599      1.00000
     30     -21.9377      1.00000
     31     -21.8473      1.00000
     32     -21.7305      1.00000
     33     -21.6977      1.00000
     34     -21.6273      1.00000
     35     -21.5690      1.00000
     36     -21.5197      1.00000
     37     -21.3827      1.00000
     38     -21.3457      1.00000
     39     -21.2204      1.00000
     40     -21.1590      1.00000
     41     -21.1083      1.00000
     42     -21.0390      1.00000
     43     -21.0033      1.00000
     44     -20.9329      1.00000
     45     -20.9015      1.00000
     46     -20.8489      1.00000
     47     -20.8083      1.00000
     48     -20.6444      1.00000
     49     -19.5832      1.00000
     50     -15.6657      1.00000
     51     -15.3400      1.00000
     52     -15.0670      1.00000
     53     -14.9129      1.00000
     54     -14.8028      1.00000
     55     -14.7394      1.00000
     56     -14.6634      1.00000
     57     -14.6038      1.00000
     58     -14.5405      1.00000
     59     -14.4902      1.00000
     60     -14.4404      1.00000
     61     -14.4047      1.00000
     62     -14.2476      1.00000
     63     -14.1647      1.00000
     64     -14.0348      1.00000
     65     -13.9617      1.00000
     66     -13.9203      1.00000
     67     -13.8257      1.00000
     68     -13.5991      1.00000
     69     -13.5255      1.00000
     70     -13.4343      1.00000
     71     -13.3852      1.00000
     72     -13.3190      1.00000
     73     -13.2775      1.00000
     74     -13.2637      1.00000
     75     -13.2174      1.00000
     76     -13.1518      1.00000
     77     -13.1407      1.00000
     78     -13.0483      1.00000
     79     -12.9912      1.00000
     80     -12.8977      1.00000
     81     -12.5743      1.00000
     82     -12.5241      1.00000
     83     -12.4972      1.00000
     84     -12.3396      1.00000
     85     -12.1273      1.00000
     86     -11.9380      1.00000
     87     -11.9120      1.00000
     88     -11.8293      1.00000
     89     -11.7293      1.00000
     90     -11.6329      1.00000
     91     -11.5309      1.00000
     92     -11.4950      1.00000
     93     -11.2217      1.00000
     94     -11.1865      1.00000
     95     -11.0479      1.00000
     96     -11.0192      1.00000
     97     -10.9472      1.00000
     98     -10.9223      1.00000
     99     -10.9033      1.00000
    100     -10.7549      1.00000
    101     -10.7437      1.00000
    102     -10.7236      1.00000
    103     -10.6292      1.00000
    104     -10.6133      1.00000
    105     -10.5827      1.00000
