
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -25.4771      1.00000
      2     -24.2748      1.00000
      3     -24.0217      1.00000
      4     -23.9609      1.00000
      5     -23.8868      1.00000
      6     -23.8521      1.00000
      7     -23.8415      1.00000
      8     -23.4776      1.00000
      9     -23.3155      1.00000
     10     -23.1614      1.00000
     11     -23.1100      1.00000
     12     -23.0581      1.00000
     13     -23.0257      1.00000
     14     -22.8640      1.00000
     15     -22.8560      1.00000
     16     -22.7579      1.00000
     17     -22.7085      1.00000
     18     -22.6870      1.00000
     19     -22.5800      1.00000
     20     -22.1876      1.00000
     21     -22.0415      1.00000
     22     -21.8682      1.00000
     23     -21.7994      1.00000
     24     -21.7518      1.00000
     25     -21.7490      1.00000
     26     -21.7057      1.00000
     27     -21.6997      1.00000
     28     -21.6660      1.00000
     29     -21.6548      1.00000
     30     -21.6504      1.00000
     31     -21.4982      1.00000
     32     -21.4261      1.00000
     33     -21.3471      1.00000
     34     -21.3241      1.00000
     35     -21.2762      1.00000
     36     -21.2627      1.00000
     37     -21.0727      1.00000
     38     -20.9940      1.00000
     39     -20.8884      1.00000
     40     -20.8106      1.00000
     41     -20.8077      1.00000
     42     -20.7644      1.00000
     43     -20.6842      1.00000
     44     -20.6671      1.00000
     45     -20.6331      1.00000
     46     -20.6202      1.00000
     47     -20.6121      1.00000
     48     -20.4481      1.00000
     49     -16.1769      1.00000
     50     -14.7051      1.00000
     51     -14.5383      1.00000
     52     -14.4708      1.00000
     53     -14.4301      1.00000
     54     -14.3864      1.00000
     55     -14.3386      1.00000
     56     -14.2777      1.00000
     57     -14.2697      1.00000
     58     -14.2270      1.00000
     59     -14.1323      1.00000
     60     -14.0768      1.00000
     61     -13.9571      1.00000
     62     -13.8456      1.00000
     63     -13.7495      1.00000
     64     -13.6233      1.00000
     65     -13.5874      1.00000
     66     -13.5414      1.00000
     67     -13.4565      1.00000
     68     -13.1683      1.00000
     69     -13.1521      1.00000
     70     -12.9615      1.00000
     71     -12.9473      1.00000
     72     -12.9306      1.00000
     73     -12.9113      1.00000
     74     -12.8757      1.00000
     75     -12.8542      1.00000
     76     -12.8321      1.00000
     77     -12.8233      1.00000
     78     -12.6168      1.00000
     79     -12.3701      1.00000
     80     -12.3203      1.00000
     81     -12.1911      1.00000
     82     -12.1693      1.00000
     83     -12.1201      1.00000
     84     -12.0484      1.00000
     85     -11.8966      1.00000
     86     -11.6230      1.00000
     87     -11.5202      1.00000
     88     -11.4098      1.00000
     89     -11.3225      1.00000
     90     -11.2798      1.00000
     91     -11.0373      1.00000
     92     -10.9582      1.00000
     93     -10.8155      1.00000
     94     -10.7529      1.00000
     95     -10.6814      1.00000
     96     -10.5930      1.00000
     97     -10.4957      1.00000
     98     -10.4765      1.00000
     99     -10.4633      1.00000
    100     -10.4342      1.00000
    101     -10.2876      1.00000
    102     -10.2537      1.00000
    103     -10.2213      1.00000
    104     -10.1952      1.00000
    105     -10.1933      1.00000
    106     -10.1819      1.00000
    107     -10.1424      1.00000
    108     -10.1318      1.00000
    109     -10.1082      1.00000
    110     -10.1061      1.00000
    111     -10.0982      1.00000
    112     -10.0672      1.00000
    113     -10.0646      1.00000
    114     -10.0395      1.00000
    115     -10.0189      1.00000
    116      -9.9977      1.00000
    117      -9.9586      1.00000
    118      -9.9523      1.00000
    119      -9.9116      1.00000
    120      -9.7359      1.00000
    121      -9.7257      1.00000
    122      -9.5894      1.00000
    123      -9.3941      1.00000
    124      -9.3393      1.00000
    125      -9.3050      1.00000
    126      -9.2915      1.00000
    127      -9.1064      1.00000
    128      -9.0510      1.00000
    129      -9.0016      1.00000
    130      -8.9591      1.00000
    131      -8.9173      1.00000
    132      -8.8631      1.00000
    133      -8.8247      1.00000
    134      -8.8066      1.00000
    135      -8.7660      1.00000
    136      -8.7113      1.00000
    137      -8.6602      1.00000
    138      -8.6320      1.00000
    139      -8.6169      1.00000
    140      -8.5788      1.00000
    141      -8.5658      1.00000
    142      -8.5542      1.00000
    143      -8.4872      1.00000
    144      -8.4614      1.00000
    145      -8.4537      1.00000
