
 Fermi energy:        -1.4047208563

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.4270      1.00000
      2     -24.1170      1.00000
      3     -24.0439      1.00000
      4     -23.9990      1.00000
      5     -23.9087      1.00000
      6     -23.8611      1.00000
      7     -23.6813      1.00000
      8     -23.2627      1.00000
      9     -23.2148      1.00000
     10     -23.1761      1.00000
     11     -23.1318      1.00000
     12     -23.0704      1.00000
     13     -22.9893      1.00000
     14     -22.8193      1.00000
     15     -22.7944      1.00000
     16     -22.7282      1.00000
     17     -22.7089      1.00000
     18     -22.5801      1.00000
     19     -22.4053      1.00000
     20     -21.9796      1.00000
     21     -21.8956      1.00000
     22     -21.8290      1.00000
     23     -21.8274      1.00000
     24     -21.7998      1.00000
     25     -21.7506      1.00000
     26     -21.7272      1.00000
     27     -21.6948      1.00000
     28     -21.6763      1.00000
     29     -21.6324      1.00000
     30     -21.5199      1.00000
     31     -21.4190      1.00000
     32     -21.3880      1.00000
     33     -21.2619      1.00000
     34     -21.2552      1.00000
     35     -21.1958      1.00000
     36     -21.1554      1.00000
     37     -21.0735      1.00000
     38     -20.8871      1.00000
     39     -20.8527      1.00000
     40     -20.8050      1.00000
     41     -20.7901      1.00000
     42     -20.7170      1.00000
     43     -20.6723      1.00000
     44     -20.6079      1.00000
     45     -20.5960      1.00000
     46     -20.5282      1.00000
     47     -20.3690      1.00000
     48     -19.2800      1.00000
     49     -14.6375      1.00000
     50     -14.5414      1.00000
     51     -14.5132      1.00000
     52     -14.4899      1.00000
     53     -14.4094      1.00000
     54     -14.3937      1.00000
     55     -14.3783      1.00000
     56     -14.2919      1.00000
     57     -14.2275      1.00000
     58     -14.1452      1.00000
     59     -14.0681      1.00000
     60     -14.0045      1.00000
     61     -13.8715      1.00000
     62     -13.7227      1.00000
     63     -13.6391      1.00000
     64     -13.6113      1.00000
     65     -13.5907      1.00000
     66     -13.4879      1.00000
     67     -13.3497      1.00000
     68     -13.0604      1.00000
     69     -13.0286      1.00000
     70     -12.9642      1.00000
     71     -12.9498      1.00000
     72     -12.9108      1.00000
     73     -12.8851      1.00000
     74     -12.8529      1.00000
     75     -12.8040      1.00000
     76     -12.7133      1.00000
     77     -12.6806      1.00000
     78     -12.4980      1.00000
     79     -12.2544      1.00000
     80     -12.2144      1.00000
     81     -12.1910      1.00000
     82     -12.1121      1.00000
     83     -11.9458      1.00000
     84     -11.8896      1.00000
     85     -11.7626      1.00000
     86     -11.5111      1.00000
     87     -11.4070      1.00000
     88     -11.2990      1.00000
     89     -11.2007      1.00000
     90     -11.1027      1.00000
     91     -10.8003      1.00000
     92     -10.6916      1.00000
     93     -10.6662      1.00000
     94     -10.6591      1.00000
     95     -10.6257      1.00000
     96     -10.6078      1.00000
     97     -10.5108      1.00000
     98     -10.4959      1.00000
     99     -10.3299      1.00000
    100     -10.2663      1.00000
    101     -10.2583      1.00000
    102     -10.2343      1.00000
    103     -10.2104      1.00000
    104     -10.1906      1.00000
    105     -10.1564      1.00000
    106     -10.1485      1.00000
    107     -10.1483      1.00000
    108     -10.1264      1.00000
    109     -10.0977      1.00000
    110     -10.0885      1.00000
    111     -10.0539      1.00000
    112     -10.0222      1.00000
    113     -10.0101      1.00000
    114      -9.9730      1.00000
    115      -9.9655      1.00000
    116      -9.8810      1.00000
    117      -9.7941      1.00000
    118      -9.7854      1.00000
    119      -9.7592      1.00000
    120      -9.5601      1.00000
    121      -9.4807      1.00000
    122      -9.4357      1.00000
    123      -9.3752      1.00000
    124      -9.3620      1.00000
    125      -9.2320      1.00000
    126      -9.0564      1.00000
    127      -9.0327      1.00000
    128      -8.9737      1.00000
    129      -8.9565      1.00000
    130      -8.9343      1.00000
    131      -8.9267      1.00000
    132      -8.8551      1.00000
    133      -8.7609      1.00000
    134      -8.7600      1.00000
    135      -8.6579      1.00000
    136      -8.6051      1.00000
    137      -8.5764      1.00000
    138      -8.5454      1.00000
    139      -8.4987      1.00000
    140      -8.4789      1.00000
    141      -8.4571      1.00000
    142      -8.4524      1.00000
    143      -8.4463      1.00000
    144      -8.4068      1.00000
    145      -8.3781      1.00000
    146      -8.3772      1.00000
    147      -8.3669      1.00000
    148      -8.3332      1.00000
    149      -8.2576      1.00000
    150      -8.1599      1.00000
    151      -8.1146      1.00000
    152      -8.0613      1.00000
    153      -8.0497      1.00000
    154      -7.8153      1.00000
    155      -7.6337      1.00000
    156      -7.3798      1.00000
    157      -7.3696      1.00000
    158      -7.2093      1.00000
    159      -7.1549      1.00000
    160      -7.1351      1.00000
    161      -7.0608      1.00000
    162      -7.0433      1.00000
    163      -7.0137      1.00000
    164      -6.9957      1.00000
    165      -6.9865      1.00000
    166      -6.9542      1.00000
    167      -6.9183      1.00000
    168      -6.9084      1.00000
    169      -6.8726      1.00000
    170      -6.8443      1.00000
    171      -6.7470      1.00000
    172      -6.7040      1.00000
    173      -6.6092      1.00000
    174      -6.5371      1.00000
    175      -6.3761      1.00000
    176      -6.2893      1.00000
    177      -6.2846      1.00000
    178      -6.2725      1.00000
    179      -6.1931      1.00000
    180      -6.1659      1.00000
