
 Fermi energy:         1.6822638517

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.6057      1.00000
      2     -19.2674      1.00000
      3     -19.2525      1.00000
      4     -18.8520      1.00000
      5     -18.8454      1.00000
      6     -18.7856      1.00000
      7     -18.7049      1.00000
      8     -18.6939      1.00000
      9     -18.5852      1.00000
     10     -18.3743      1.00000
     11     -18.1730      1.00000
     12     -18.1666      1.00000
     13     -18.1372      1.00000
     14     -18.1359      1.00000
     15     -18.1167      1.00000
     16     -18.1150      1.00000
     17     -18.0780      1.00000
     18     -18.0745      1.00000
     19     -18.0404      1.00000
     20     -18.0398      1.00000
     21     -18.0303      1.00000
     22     -18.0293      1.00000
     23     -18.0099      1.00000
     24     -18.0000      1.00000
     25     -17.9796      1.00000
     26     -17.8583      1.00000
     27     -17.8327      1.00000
     28     -17.8111      1.00000
     29     -17.7919      1.00000
     30     -17.7916      1.00000
     31     -17.7633      1.00000
     32     -17.7629      1.00000
     33     -17.7500      1.00000
     34     -17.4165      1.00000
     35     -17.3977      1.00000
     36     -17.3962      1.00000
     37     -17.2521      1.00000
     38     -17.1685      1.00000
     39     -17.1611      1.00000
     40     -17.0035      1.00000
     41     -16.9957      1.00000
     42     -16.9939      1.00000
     43     -16.9927      1.00000
     44     -16.9918      1.00000
     45     -16.9838      1.00000
     46     -16.9818      1.00000
     47     -16.9807      1.00000
     48     -16.9806      1.00000
     49     -16.9675      1.00000
     50     -16.9673      1.00000
     51     -16.9611      1.00000
     52     -16.9194      1.00000
     53     -16.8296      1.00000
     54     -16.6832      1.00000
     55     -16.6816      1.00000
     56     -16.6812      1.00000
     57     -16.6777      1.00000
     58     -16.6777      1.00000
     59     -16.6757      1.00000
     60     -16.4990      1.00000
     61     -16.4988      1.00000
     62     -16.4932      1.00000
     63     -16.4919      1.00000
     64     -16.4911      1.00000
     65     -16.4854      1.00000
     66     -16.4851      1.00000
     67     -16.4840      1.00000
     68     -16.4831      1.00000
     69     -16.4781      1.00000
     70     -16.4770      1.00000
     71     -16.4769      1.00000
     72     -16.3779      1.00000
     73     -16.3736      1.00000
     74     -16.1976      1.00000
     75     -16.1971      1.00000
     76     -16.1969      1.00000
     77     -16.1962      1.00000
     78     -16.1960      1.00000
     79     -16.1959      1.00000
     80     -16.1785      1.00000
     81     -16.1737      1.00000
     82     -15.9776      1.00000
     83     -15.9684      1.00000
     84     -15.8697      1.00000
     85     -15.8394      1.00000
     86     -15.8381      1.00000
     87     -15.7654      1.00000
     88     -15.7602      1.00000
     89     -15.7390      1.00000
     90     -15.7339      1.00000
     91     -15.4141      1.00000
     92     -15.4130      1.00000
     93     -15.4020      1.00000
     94     -15.4005      1.00000
     95     -15.3595      1.00000
     96     -15.3541      1.00000
     97     -15.3413      1.00000
     98     -15.3388      1.00000
     99     -15.3354      1.00000
    100     -15.3326      1.00000
    101     -15.3282      1.00000
    102     -15.3211      1.00000
    103     -15.2811      1.00000
    104     -15.2746      1.00000
    105     -15.2736      1.00000
    106     -15.2708      1.00000
    107     -15.2673      1.00000
    108     -15.2672      1.00000
    109     -15.2644      1.00000
    110     -15.2623      1.00000
    111     -15.2434      1.00000
    112     -15.2428      1.00000
    113     -15.2370      1.00000
    114     -15.2364      1.00000
    115     -15.2022      1.00000
    116     -15.1919      1.00000
    117     -15.1692      1.00000
    118     -15.1680      1.00000
    119     -15.1661      1.00000
    120     -15.1658      1.00000
    121     -15.1648      1.00000
    122     -15.1625      1.00000
    123     -15.0553      1.00000
    124     -15.0486      1.00000
    125     -15.0405      1.00000
    126     -15.0403      1.00000
    127     -15.0366      1.00000
    128     -15.0365      1.00000
    129     -15.0176      1.00000
    130     -15.0176      1.00000
    131     -15.0162      1.00000
    132     -15.0157      1.00000
    133     -15.0072      1.00000
    134     -15.0071      1.00000
    135     -14.9241      1.00000
    136     -14.9237      1.00000
    137     -14.9236      1.00000
    138     -14.5381      1.00000
    139     -14.5379      1.00000
    140     -14.5378      1.00000
    141     -14.5376      1.00000
    142     -14.2800      1.00000
    143     -14.2800      1.00000
    144      -9.9833      1.00000
    145      -9.4166      1.00000
    146      -9.3896      1.00000
    147      -9.3221      1.00000
    148      -9.1936      1.00000
    149      -9.1751      1.00000
    150      -8.7661      1.00000
    151      -8.7402      1.00000
    152      -8.7363      1.00000
