
 Fermi energy:         1.4527750002

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.1320      1.00000
      2     -18.8154      1.00000
      3     -18.7854      1.00000
      4     -18.7533      1.00000
      5     -18.6085      1.00000
      6     -18.5826      1.00000
      7     -18.5095      1.00000
      8     -18.5028      1.00000
      9     -18.4488      1.00000
     10     -18.3291      1.00000
     11     -18.2392      1.00000
     12     -18.2345      1.00000
     13     -18.2234      1.00000
     14     -18.2083      1.00000
     15     -18.2048      1.00000
     16     -18.2012      1.00000
     17     -18.2005      1.00000
     18     -18.1846      1.00000
     19     -18.1735      1.00000
     20     -18.1713      1.00000
     21     -18.1659      1.00000
     22     -18.1597      1.00000
     23     -18.0125      1.00000
     24     -18.0061      1.00000
     25     -18.0019      1.00000
     26     -17.9887      1.00000
     27     -17.9864      1.00000
     28     -17.9804      1.00000
     29     -17.5942      1.00000
     30     -17.5286      1.00000
     31     -17.4808      1.00000
     32     -17.4392      1.00000
     33     -17.2880      1.00000
     34     -17.2071      1.00000
     35     -17.1133      1.00000
     36     -17.1078      1.00000
     37     -17.1045      1.00000
     38     -17.0991      1.00000
     39     -17.0911      1.00000
     40     -17.0837      1.00000
     41     -17.0819      1.00000
     42     -17.0807      1.00000
     43     -17.0778      1.00000
     44     -17.0775      1.00000
     45     -17.0774      1.00000
     46     -17.0758      1.00000
     47     -17.0051      1.00000
     48     -16.9822      1.00000
     49     -16.9592      1.00000
     50     -16.9506      1.00000
     51     -16.9021      1.00000
     52     -16.9011      1.00000
     53     -16.9009      1.00000
     54     -16.9007      1.00000
     55     -16.9000      1.00000
     56     -16.8997      1.00000
     57     -16.7456      1.00000
     58     -16.6408      1.00000
     59     -16.6131      1.00000
     60     -16.6124      1.00000
     61     -16.6114      1.00000
     62     -16.6111      1.00000
     63     -16.5936      1.00000
     64     -16.5932      1.00000
     65     -16.5925      1.00000
     66     -16.5922      1.00000
     67     -16.5915      1.00000
     68     -16.5911      1.00000
     69     -16.5909      1.00000
     70     -16.5019      1.00000
     71     -16.4233      1.00000
     72     -16.4231      1.00000
     73     -16.4229      1.00000
     74     -16.4227      1.00000
     75     -16.4219      1.00000
     76     -16.4180      1.00000
     77     -16.0382      1.00000
     78     -15.9649      1.00000
     79     -15.8946      1.00000
     80     -15.8635      1.00000
     81     -15.7455      1.00000
     82     -15.7200      1.00000
     83     -15.7161      1.00000
     84     -15.6804      1.00000
     85     -15.6536      1.00000
     86     -15.6457      1.00000
     87     -15.5950      1.00000
     88     -15.5800      1.00000
     89     -15.5647      1.00000
     90     -15.4533      1.00000
     91     -15.4501      1.00000
     92     -15.4467      1.00000
     93     -15.4438      1.00000
     94     -15.4386      1.00000
     95     -15.4324      1.00000
     96     -15.4297      1.00000
     97     -15.4283      1.00000
     98     -15.4276      1.00000
     99     -15.4243      1.00000
    100     -15.4236      1.00000
    101     -15.4185      1.00000
    102     -15.4068      1.00000
    103     -15.4057      1.00000
    104     -15.4052      1.00000
    105     -15.4020      1.00000
    106     -15.3984      1.00000
    107     -15.3956      1.00000
    108     -15.3949      1.00000
    109     -15.3940      1.00000
    110     -15.3936      1.00000
    111     -15.3935      1.00000
    112     -15.3836      1.00000
    113     -15.3834      1.00000
    114     -15.3033      1.00000
    115     -15.3028      1.00000
    116     -15.3024      1.00000
    117     -15.2980      1.00000
    118     -15.2975      1.00000
    119     -15.2970      1.00000
    120     -15.2734      1.00000
    121     -15.2717      1.00000
    122     -15.2685      1.00000
    123     -15.2683      1.00000
    124     -15.2660      1.00000
    125     -15.2658      1.00000
    126     -15.2584      1.00000
    127     -15.2582      1.00000
    128     -15.2564      1.00000
    129     -15.2559      1.00000
    130     -15.2536      1.00000
    131     -15.2532      1.00000
    132     -15.1672      1.00000
    133     -15.1671      1.00000
    134     -15.1670      1.00000
    135     -15.0662      1.00000
    136     -15.0322      1.00000
    137     -14.6532      1.00000
    138     -14.6530      1.00000
    139     -14.6529      1.00000
    140     -14.6527      1.00000
    141     -14.5231      1.00000
    142     -14.5230      1.00000
    143     -11.3464      1.00000
    144      -9.2428      1.00000
    145      -9.1062      1.00000
    146      -9.0779      1.00000
    147      -8.8471      1.00000
    148      -8.8403      1.00000
    149      -8.8401      1.00000
    150      -8.8400      1.00000
    151      -8.8360      1.00000
    152      -8.8358      1.00000
    153      -8.8093      1.00000
    154      -8.7003      1.00000
    155      -8.7003      1.00000
    156      -8.7002      1.00000
    157      -8.4150      1.00000
    158      -8.3888      1.00000
    159      -8.2772      1.00000
    160      -8.2616      1.00000
    161      -8.2282      1.00000
    162      -8.1882      1.00000
    163      -8.1623      1.00000
    164      -8.1073      1.00000
    165      -8.0711      1.00000
    166      -8.0023      1.00000
    167      -7.9524      1.00000
    168      -7.9197      1.00000
    169      -7.9196      1.00000
    170      -7.9180      1.00000
    171      -7.9175      1.00000
    172      -7.9169      1.00000
    173      -7.9154      1.00000
    174      -7.9145      1.00000
    175      -7.9136      1.00000
    176      -7.9001      1.00000
    177      -7.8996      1.00000
    178      -7.8986      1.00000
    179      -7.8953      1.00000
    180      -7.8928      1.00000
    181      -7.8924      1.00000
    182      -7.8921      1.00000
    183      -7.8901      1.00000
    184      -7.8819      1.00000
    185      -7.8809      1.00000
    186      -7.8796      1.00000
    187      -7.8792      1.00000
    188      -7.8791      1.00000
    189      -7.8785      1.00000
    190      -7.8779      1.00000
    191      -7.8751      1.00000
    192      -7.8570      1.00000
    193      -7.7642      1.00000
    194      -7.7636      1.00000
    195      -7.7629      1.00000
    196      -7.7628      1.00000
    197      -7.7595      1.00000
    198      -7.7588      1.00000
    199      -7.7559      1.00000
    200      -7.7554      1.00000
    201      -7.7524      1.00000
    202      -7.7524      1.00000
    203      -7.7518      1.00000
    204      -7.7518      1.00000
    205      -7.6878      1.00000
    206      -7.6739      1.00000
    207      -7.6652      1.00000
    208      -7.6652      1.00000
    209      -7.6258      1.00000
    210      -7.5125      1.00000
    211      -7.5122      1.00000
    212      -7.2854      1.00000
    213      -7.2094      1.00000
    214      -7.1676      1.00000
    215      -6.9746      1.00000
    216      -6.9238      1.00000
    217      -6.9234      1.00000
    218      -6.9169      1.00000
    219      -6.9165      1.00000
    220      -6.8859      1.00000
    221      -6.7890      1.00000
    222      -6.7890      1.00000
    223      -6.7728      1.00000
    224      -6.6014      1.00000
    225      -6.5667      1.00000
    226      -6.5621      1.00000
    227      -6.5611      1.00000
    228      -6.5605      1.00000
    229      -6.5605      1.00000
    230      -6.5599      1.00000
    231      -6.5599      1.00000
    232      -6.5592      1.00000
    233      -6.5584      1.00000
    234      -6.5575      1.00000
    235      -6.5560      1.00000
    236      -6.5433      1.00000
    237      -6.4687      1.00000
    238      -6.4188      1.00000
    239      -6.4185      1.00000
    240      -6.4184      1.00000
    241      -6.4184      1.00000
    242      -6.4182      1.00000
    243      -6.4175      1.00000
    244      -5.8974      1.00000
    245      -5.7813      1.00000
    246      -5.4751      1.00000
    247      -5.4644      1.00000
    248      -5.4370      1.00000
    249      -5.3410      1.00000
    250      -5.2653      1.00000
    251      -5.2156      1.00000
    252      -5.1784      1.00000
    253      -5.1134      1.00000
    254      -5.0926      1.00000
    255      -5.0590      1.00000
    256      -5.0433      1.00000
    257      -5.0381      1.00000
    258      -5.0347      1.00000
    259      -5.0294      1.00000
    260      -5.0289      1.00000
    261      -5.0286      1.00000
    262      -5.0283      1.00000
    263      -5.0280      1.00000
    264      -5.0224      1.00000
    265      -5.0203      1.00000
    266      -5.0200      1.00000
    267      -5.0198      1.00000
    268      -5.0194      1.00000
    269      -5.0193      1.00000
    270      -5.0191      1.00000
    271      -5.0072      1.00000
    272      -4.9811      1.00000
    273      -4.9250      1.00000
    274      -4.9220      1.00000
    275      -4.8983      1.00000
    276      -4.8963      1.00000
    277      -4.8920      1.00000
    278      -4.8915      1.00000
    279      -4.8914      1.00000
    280      -4.8914      1.00000
    281      -4.8914      1.00000
    282      -4.8908      1.00000
    283      -4.8697      1.00000
    284      -4.8632      1.00000
    285      -4.8025      1.00000
    286      -4.8017      1.00000
    287      -4.8010      1.00000
    288      -4.8002      1.00000
    289      -4.7997      1.00000
    290      -4.7991      1.00000
    291      -4.7967      1.00000
    292      -4.7965      1.00000
    293      -4.7851      1.00000
    294      -4.7848      1.00000
    295      -4.7840      1.00000
    296      -4.7834      1.00000
    297      -4.7717      1.00000
    298      -4.7715      1.00000
    299      -4.7714      1.00000
    300      -4.7714      1.00000
    301      -4.7614      1.00000
    302      -4.7614      1.00000
    303      -4.7606      1.00000
    304      -4.7598      1.00000
    305      -4.7589      1.00000
    306      -4.7586      1.00000
    307      -4.7586      1.00000
    308      -4.7583      1.00000
    309      -4.7452      1.00000
    310      -4.7235      1.00000
    311      -4.6479      1.00000
    312      -4.6475      1.00000
    313      -4.6465      1.00000
    314      -4.6463      1.00000
    315      -4.6432      1.00000
    316      -4.6425      1.00000
    317      -4.6378      1.00000
    318      -4.6376      1.00000
    319      -4.6347      1.00000
    320      -4.6346      1.00000
    321      -4.6336      1.00000
    322      -4.6335      1.00000
    323      -4.4461      1.00000
    324      -4.2914      1.00000
    325      -4.0677      1.00000
    326      -4.0138      1.00000
    327      -3.9884      1.00000
    328      -3.9632      1.00000
    329      -3.9578      1.00000
    330      -3.9381      1.00000
    331      -3.9336      1.00000
    332      -3.9262      1.00000
    333      -3.9024      1.00000
    334      -3.8983      1.00000
    335      -3.8863      1.00000
    336      -3.8838      1.00000
    337      -3.8404      1.00000
    338      -3.7968      1.00000
    339      -3.7094      1.00000
    340      -3.6560      1.00000
    341      -3.6298      1.00000
    342      -3.4927      1.00000
    343      -3.4645      1.00000
    344      -3.4620      1.00000
    345      -3.4617      1.00000
    346      -3.4594      1.00000
    347      -3.4593      1.00000
    348      -3.4590      1.00000
    349      -3.4347      1.00000
    350      -3.3906      1.00000
    351      -3.3789      1.00000
    352      -3.3525      1.00000
    353      -3.3296      1.00000
    354      -3.3233      1.00000
    355      -3.3232      1.00000
    356      -3.3232      1.00000
    357      -3.3199      1.00000
    358      -3.3043      1.00000
    359      -3.2875      1.00000
    360      -3.2735      1.00000
    361      -3.2486      1.00000
    362      -3.2201      1.00000
    363      -3.2076      1.00000
    364      -3.2070      1.00000
    365      -3.2061      1.00000
    366      -3.2058      1.00000
    367      -3.2052      1.00000
    368      -3.2050      1.00000
    369      -3.2043      1.00000
    370      -3.2023      1.00000
    371      -3.2018      1.00000
    372      -3.2017      1.00000
    373      -3.2013      1.00000
    374      -3.2007      1.00000
    375      -3.1957      1.00000
    376      -3.1873      1.00000
    377      -3.1309      1.00000
    378      -3.0700      1.00000
    379      -3.0696      1.00000
    380      -3.0696      1.00000
    381      -3.0695      1.00000
    382      -3.0695      1.00000
    383      -3.0694      1.00000
    384      -3.0563      1.00000
    385      -2.9513      1.00000
    386      -2.8835      1.00000
    387      -2.8364      1.00000
    388      -2.8351      1.00000
    389      -2.8345      1.00000
    390      -2.8340      1.00000
    391      -2.8337      1.00000
    392      -2.8334      1.00000
    393      -2.8327      1.00000
    394      -2.8325      1.00000
    395      -2.8319      1.00000
    396      -2.8317      1.00000
    397      -2.8316      1.00000
    398      -2.8313      1.00000
    399      -2.8311      1.00000
    400      -2.7833      1.00000
    401      -2.7639      1.00000
    402      -2.7283      1.00000
    403      -2.7122      1.00000
    404      -2.6978      1.00000
    405      -2.6977      1.00000
    406      -2.6975      1.00000
    407      -2.6973      1.00000
    408      -2.6972      1.00000
    409      -2.6971      1.00000
    410      -2.6926      1.00000
    411      -2.6911      1.00000
    412      -2.6850      1.00000
    413      -2.6311      1.00000
    414      -2.5981      1.00000
    415      -2.5943      1.00000
    416      -2.5837      1.00000
    417      -2.5312      1.00000
    418      -2.5299      1.00000
    419      -2.5285      1.00000
    420      -2.5148      1.00000
    421      -2.5137      1.00000
    422      -2.5129      1.00000
    423      -2.5120      1.00000
    424      -2.5108      1.00000
    425      -2.5062      1.00000
    426      -2.5033      1.00000
    427      -2.4961      1.00000
    428      -2.4948      1.00000
    429      -2.4878      1.00000
    430      -2.4771      1.00000
    431      -2.4221      1.00000
    432      -2.4204      1.00000
    433      -2.4064      1.00000
    434      -2.3970      1.00000
    435      -2.3825      1.00000
    436      -2.3817      1.00000
    437      -2.3811      1.00000
    438      -2.3768      1.00000
    439      -2.3765      1.00000
    440      -2.3740      1.00000
    441      -2.3484      1.00000
    442      -2.3412      1.00000
    443      -2.3364      1.00000
    444      -2.3315      1.00000
    445      -2.3310      1.00000
    446      -2.3291      1.00000
    447      -2.2944      1.00000
    448      -2.2870      1.00000
    449      -2.1376      1.00000
    450      -1.9487      1.00000
    451      -1.8972      1.00000
    452      -1.7605      1.00000
    453      -1.7438      1.00000
    454      -1.7368      1.00000
    455      -1.7316      1.00000
    456      -1.7034      1.00000
    457      -1.6673      1.00000
    458      -1.6531      1.00000
    459      -1.6516      1.00000
    460      -1.6508      1.00000
    461      -1.6500      1.00000
    462      -1.6481      1.00000
    463      -1.6159      1.00000
    464      -1.6045      1.00000
    465      -1.5512      1.00000
    466      -1.5278      1.00000
    467      -1.3201      1.00000
    468      -1.3180      1.00000
    469      -1.3176      1.00000
    470      -1.3155      1.00000
    471      -1.3151      1.00000
    472      -1.3142      1.00000
    473      -1.3129      1.00000
    474      -1.3120      1.00000
    475      -1.3037      1.00000
    476      -1.2995      1.00000
    477      -1.2989      1.00000
    478      -1.2976      1.00000
    479      -1.2971      1.00000
    480      -1.2956      1.00000
    481      -1.2902      1.00000
    482      -1.2886      1.00000
    483      -1.2748      1.00000
    484      -1.2125      1.00000
    485      -1.1749      1.00000
    486      -1.1733      1.00000
    487      -1.1730      1.00000
    488      -1.1682      1.00000
    489      -1.1679      1.00000
    490      -1.1656      1.00000
    491      -1.1274      1.00000
    492      -0.8078      1.00000
    493      -0.7644      1.00000
    494      -0.7492      1.00000
    495      -0.7230      1.00000
    496      -0.7208      1.00000
    497      -0.7020      1.00000
    498      -0.6906      1.00000
    499      -0.6900      1.00000
    500      -0.6845      1.00000
    501      -0.6638      1.00000
    502      -0.6601      1.00000
    503      -0.6421      1.00000
    504      -0.6283      1.00000
    505      -0.6037      1.00000
    506      -0.5925      1.00000
    507      -0.5898      1.00000
    508      -0.5838      1.00000
    509      -0.5488      1.00000
    510      -0.4468      1.00000
    511      -0.4258      1.00000
    512      -0.3884      1.00000
    513      -0.3151      1.00000
    514      -0.3147      1.00000
    515      -0.3145      1.00000
    516      -0.3144      1.00000
    517      -0.2812      1.00000
    518      -0.2643      1.00000
    519      -0.2495      1.00000
    520      -0.1817      1.00000
    521      -0.1817      1.00000
    522      -0.0793      1.00000
    523      -0.0544      1.00000
    524      -0.0346      1.00000
    525      -0.0243      1.00000
    526       0.0129      1.00000
    527       0.0242      1.00000
    528       0.0364      1.00000
    529       0.0440      1.00000
    530       0.0517      1.00000
    531       0.0555      1.00000
    532       0.0573      1.00000
    533       0.0598      1.00000
    534       0.0683      1.00000
    535       0.0764      1.00000
    536       0.0783      1.00000
    537       0.0943      1.00000
    538       0.0954      1.00000
    539       0.1005      1.00000
    540       0.1042      1.00000
    541       0.1070      1.00000
    542       0.1125      1.00000
    543       0.1130      1.00000
    544       0.1659      1.00000
    545       0.1797      1.00000
    546       0.1809      1.00000
    547       0.2511      1.00000
    548       0.2517      1.00000
    549       0.2575      1.00000
    550       0.5178      1.00000
    551       0.5546      1.00000
    552       0.6696      1.00000
    553       0.6803      1.00000
    554       0.7045      1.00000
    555       0.7104      1.00000
    556       0.7181      1.00000
    557       0.7214      1.00000
    558       0.7416      1.00000
    559       0.7421      1.00000
    560       0.7484      1.00000
    561       0.7489      1.00000
    562       0.7638      1.00000
    563       0.7657      1.00000
    564       0.7690      1.00000
    565       0.8614      1.00000
    566       0.8939      1.00000
    567       1.2067      1.00000
    568       1.2074      1.00000
    569       1.2763      1.00000
    570       1.2772      1.00000
    571       1.3707      1.00000
    572       1.3709      1.00000
    573       3.4127      0.00000
    574       5.7667      0.00000
    575       6.4516      0.00000
    576       7.1830      0.00000
    577       7.2147      0.00000
    578       7.2312      0.00000
    579       7.5733      0.00000
    580       7.5915      0.00000
    581       7.6637      0.00000
    582       7.7393      0.00000
    583       7.7490      0.00000
    584       7.7812      0.00000
    585       7.7858      0.00000
    586       7.7879      0.00000
    587       7.7889      0.00000
    588       7.7923      0.00000
    589       7.8141      0.00000
    590       8.0149      0.00000
    591       8.0163      0.00000
    592       8.0441      0.00000
    593       8.0552      0.00000
    594       8.0601      0.00000
    595       8.1231      0.00000
    596       8.1690      0.00000
    597       8.2000      0.00000
    598       8.2047      0.00000
    599       8.2200      0.00000
    600       8.2324      0.00000
    601       8.2699      0.00000
    602       8.2727      0.00000
    603       8.2859      0.00000
    604       8.2954      0.00000
    605       8.3032      0.00000
    606       8.3771      0.00000
    607       8.5411      0.00000
    608       8.5649      0.00000
    609       8.5693      0.00000
    610       8.5709      0.00000
    611       8.5737      0.00000
    612       8.5743      0.00000
    613       8.5811      0.00000
    614       8.5824      0.00000
    615       8.5880      0.00000
    616       8.5943      0.00000
    617       8.5947      0.00000
    618       8.5982      0.00000
    619       8.6050      0.00000
    620       8.6066      0.00000
    621       8.6088      0.00000
    622       8.6141      0.00000
    623       8.6158      0.00000
    624       8.6196      0.00000
    625       8.6231      0.00000
    626       8.6239      0.00000
    627       8.6301      0.00000
    628       8.6329      0.00000
    629       8.6439      0.00000
    630       8.7510      0.00000
    631       8.7976      0.00000
    632       8.8040      0.00000
    633       8.9520      0.00000
    634       8.9572      0.00000
    635       8.9668      0.00000
    636       8.9788      0.00000
    637       8.9937      0.00000
    638       9.0056      0.00000
    639       9.0362      0.00000
    640       9.2309      0.00000
    641       9.2500      0.00000
    642       9.2582      0.00000
    643       9.2600      0.00000
    644       9.2751      0.00000
    645       9.2776      0.00000
    646       9.2863      0.00000
    647       9.2912      0.00000
    648       9.2935      0.00000
    649       9.2980      0.00000
    650       9.3036      0.00000
    651       9.4902      0.00000
    652      10.0137      0.00000
    653      10.0622      0.00000
    654      10.0761      0.00000
    655      10.1056      0.00000
    656      10.2028      0.00000
    657      10.2828      0.00000
    658      10.3438      0.00000
    659      10.3443      0.00000
    660      10.3457      0.00000
    661      10.3481      0.00000
    662      10.3554      0.00000
    663      10.3613      0.00000
    664      10.3631      0.00000
    665      10.3688      0.00000
    666      10.3726      0.00000
    667      10.3734      0.00000
    668      10.4174      0.00000
    669      10.5502      0.00000
    670      10.6046      0.00000
    671      10.6488      0.00000
    672      10.6568      0.00000
    673      10.6695      0.00000
    674      10.6776      0.00000
    675      10.6971      0.00000
    676      10.7307      0.00000
    677      10.7502      0.00000
    678      11.1300      0.00000
    679      11.1439      0.00000
    680      11.1485      0.00000
    681      11.1560      0.00000
    682      11.1636      0.00000
    683      11.1652      0.00000
    684      11.1747      0.00000
    685      11.1814      0.00000
    686      11.1856      0.00000
    687      11.1871      0.00000
    688      11.2039      0.00000
    689      11.2056      0.00000
    690      11.2087      0.00000
    691      11.2132      0.00000
    692      11.2152      0.00000
    693      11.2247      0.00000
    694      11.2283      0.00000
    695      11.2353      0.00000
    696      11.2492      0.00000
    697      11.2503      0.00000
    698      11.2615      0.00000
    699      11.2664      0.00000
    700      11.2688      0.00000
    701      11.2715      0.00000
    702      11.2721      0.00000
    703      11.2748      0.00000
    704      11.3003      0.00000
    705      11.3347      0.00000
    706      11.3443      0.00000
    707      11.3463      0.00000
    708      11.3480      0.00000
    709      11.3489      0.00000
    710      11.3779      0.00000
    711      11.4743      0.00000
    712      11.6599      0.00000
    713      11.8122      0.00000
    714      11.9121      0.00000
    715      11.9140      0.00000
    716      11.9183      0.00000
    717      11.9203      0.00000
    718      12.0227      0.00000
    719      12.0305      0.00000
    720      12.0511      0.00000
    721      12.0516      0.00000
    722      12.0547      0.00000
    723      12.0606      0.00000
    724      12.2032      0.00000
    725      12.8587      0.00000
    726      12.8787      0.00000
    727      12.9497      0.00000
    728      12.9577      0.00000
    729      13.2258      0.00000
    730      13.2554      0.00000
    731      13.2669      0.00000
    732      13.3032      0.00000
    733      13.3301      0.00000
    734      13.3387      0.00000
    735      13.3579      0.00000
    736      13.3674      0.00000
    737      13.3805      0.00000
    738      13.3877      0.00000
    739      13.4042      0.00000
    740      13.4090      0.00000
    741      13.4105      0.00000
    742      13.4135      0.00000
    743      13.4234      0.00000
    744      13.4307      0.00000
    745      13.4320      0.00000
    746      13.4358      0.00000
    747      13.4564      0.00000
    748      13.4589      0.00000
    749      13.4602      0.00000
    750      13.4810      0.00000
    751      13.5093      0.00000
    752      13.5527      0.00000
    753      13.5534      0.00000
    754      13.5541      0.00000
    755      13.5586      0.00000
    756      13.5920      0.00000
    757      13.5972      0.00000
    758      13.6118      0.00000
    759      13.6235      0.00000
    760      13.6304      0.00000
    761      13.6314      0.00000
    762      13.6331      0.00000
    763      13.6431      0.00000
    764      13.6526      0.00000
    765      13.6817      0.00000
    766      13.6868      0.00000
    767      13.6958      0.00000
    768      13.7503      0.00000
    769      13.7720      0.00000
    770      13.7817      0.00000
    771      13.7874      0.00000
    772      13.7897      0.00000
    773      13.7939      0.00000
    774      13.8091      0.00000
    775      13.9151      0.00000
    776      14.2189      0.00000
    777      14.2634      0.00000
    778      14.2696      0.00000
    779      14.2731      0.00000
    780      14.2735      0.00000
    781      14.2807      0.00000
    782      14.2815      0.00000
    783      14.2842      0.00000
    784      14.2953      0.00000
    785      14.2968      0.00000
    786      14.3116      0.00000
    787      14.3756      0.00000
    788      14.4434      0.00000
    789      14.4638      0.00000
    790      14.5116      0.00000
    791      14.5168      0.00000
    792      14.5573      0.00000
    793      14.5730      0.00000
    794      14.6549      0.00000
    795      14.8098      0.00000
    796      14.8202      0.00000
    797      14.8280      0.00000
    798      14.8333      0.00000
    799      14.8431      0.00000
    800      14.8458      0.00000
    801      14.8499      0.00000
    802      14.8538      0.00000
    803      14.8614      0.00000
    804      14.8619      0.00000
    805      14.8650      0.00000
    806      14.8702      0.00000
    807      14.8765      0.00000
    808      14.8783      0.00000
    809      14.8803      0.00000
    810      14.8973      0.00000
    811      14.9022      0.00000
    812      14.9727      0.00000
    813      14.9901      0.00000
    814      14.9946      0.00000
    815      15.0000      0.00000
    816      15.0170      0.00000
    817      15.0317      0.00000
    818      15.0384      0.00000
    819      15.1158      0.00000
    820      15.1271      0.00000
    821      15.1404      0.00000
    822      15.1446      0.00000
    823      15.1506      0.00000
    824      15.1545      0.00000
    825      15.1551      0.00000
    826      15.1560      0.00000
    827      15.1567      0.00000
    828      15.1613      0.00000
    829      15.1712      0.00000
    830      15.1854      0.00000
    831      15.1904      0.00000
    832      15.2049      0.00000
    833      15.2070      0.00000
    834      15.2172      0.00000
    835      15.2352      0.00000
    836      15.2399      0.00000
    837      15.2429      0.00000
    838      15.2438      0.00000
    839      15.2514      0.00000
    840      15.2564      0.00000
    841      15.2596      0.00000
