
 Fermi energy:         1.4686029017

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.1589      1.00000
      2     -18.8037      1.00000
      3     -18.7665      1.00000
      4     -18.7323      1.00000
      5     -18.6450      1.00000
      6     -18.5598      1.00000
      7     -18.4751      1.00000
      8     -18.4251      1.00000
      9     -18.3804      1.00000
     10     -18.2914      1.00000
     11     -18.2288      1.00000
     12     -18.2277      1.00000
     13     -18.2176      1.00000
     14     -18.1866      1.00000
     15     -18.1831      1.00000
     16     -18.1803      1.00000
     17     -18.1595      1.00000
     18     -18.1459      1.00000
     19     -18.1381      1.00000
     20     -18.1337      1.00000
     21     -18.1174      1.00000
     22     -18.1095      1.00000
     23     -17.9991      1.00000
     24     -17.9834      1.00000
     25     -17.9789      1.00000
     26     -17.9550      1.00000
     27     -17.9544      1.00000
     28     -17.9435      1.00000
     29     -17.5818      1.00000
     30     -17.5207      1.00000
     31     -17.4494      1.00000
     32     -17.3554      1.00000
     33     -17.2989      1.00000
     34     -17.1698      1.00000
     35     -17.0898      1.00000
     36     -17.0886      1.00000
     37     -17.0752      1.00000
     38     -17.0724      1.00000
     39     -17.0710      1.00000
     40     -17.0675      1.00000
     41     -17.0614      1.00000
     42     -17.0607      1.00000
     43     -17.0498      1.00000
     44     -17.0497      1.00000
     45     -17.0493      1.00000
     46     -17.0452      1.00000
     47     -16.9246      1.00000
     48     -16.9025      1.00000
     49     -16.8898      1.00000
     50     -16.8852      1.00000
     51     -16.8813      1.00000
     52     -16.8754      1.00000
     53     -16.8741      1.00000
     54     -16.8702      1.00000
     55     -16.8675      1.00000
     56     -16.8653      1.00000
     57     -16.7392      1.00000
     58     -16.6145      1.00000
     59     -16.5847      1.00000
     60     -16.5840      1.00000
     61     -16.5823      1.00000
     62     -16.5810      1.00000
     63     -16.5752      1.00000
     64     -16.5684      1.00000
     65     -16.5676      1.00000
     66     -16.5675      1.00000
     67     -16.5632      1.00000
     68     -16.5629      1.00000
     69     -16.5607      1.00000
     70     -16.4332      1.00000
     71     -16.3964      1.00000
     72     -16.3963      1.00000
     73     -16.3960      1.00000
     74     -16.3957      1.00000
     75     -16.3943      1.00000
     76     -16.3853      1.00000
     77     -16.1531      1.00000
     78     -15.9502      1.00000
     79     -15.8591      1.00000
     80     -15.7022      1.00000
     81     -15.7009      1.00000
     82     -15.6604      1.00000
     83     -15.6071      1.00000
     84     -15.5742      1.00000
     85     -15.5515      1.00000
     86     -15.5295      1.00000
     87     -15.4986      1.00000
     88     -15.4753      1.00000
     89     -15.4610      1.00000
     90     -15.4573      1.00000
     91     -15.4564      1.00000
     92     -15.4536      1.00000
     93     -15.4230      1.00000
     94     -15.4202      1.00000
     95     -15.4172      1.00000
     96     -15.4088      1.00000
     97     -15.4073      1.00000
     98     -15.4048      1.00000
     99     -15.4043      1.00000
    100     -15.3954      1.00000
    101     -15.3786      1.00000
    102     -15.3727      1.00000
    103     -15.3702      1.00000
    104     -15.3662      1.00000
    105     -15.3630      1.00000
    106     -15.3609      1.00000
    107     -15.3607      1.00000
    108     -15.3552      1.00000
    109     -15.3549      1.00000
    110     -15.3542      1.00000
    111     -15.3426      1.00000
    112     -15.3419      1.00000
    113     -15.3286      1.00000
    114     -15.2989      1.00000
    115     -15.2717      1.00000
    116     -15.2689      1.00000
    117     -15.2669      1.00000
    118     -15.2644      1.00000
    119     -15.2628      1.00000
    120     -15.2613      1.00000
    121     -15.2539      1.00000
    122     -15.2484      1.00000
    123     -15.2448      1.00000
    124     -15.2438      1.00000
    125     -15.2403      1.00000
    126     -15.2394      1.00000
    127     -15.2284      1.00000
    128     -15.2280      1.00000
    129     -15.2253      1.00000
    130     -15.2238      1.00000
    131     -15.2208      1.00000
    132     -15.2198      1.00000
    133     -15.1390      1.00000
    134     -15.1386      1.00000
    135     -15.1385      1.00000
    136     -14.9130      1.00000
    137     -14.8069      1.00000
    138     -14.6265      1.00000
    139     -14.6262      1.00000
    140     -14.6255      1.00000
    141     -14.6251      1.00000
    142     -14.4959      1.00000
    143     -14.4958      1.00000
    144      -9.2625      1.00000
    145      -9.0701      1.00000
    146      -9.0476      1.00000
    147      -8.8227      1.00000
    148      -8.8189      1.00000
    149      -8.8169      1.00000
    150      -8.8155      1.00000
    151      -8.8128      1.00000
    152      -8.8114      1.00000
    153      -8.7679      1.00000
    154      -8.6737      1.00000
    155      -8.6736      1.00000
    156      -8.6735      1.00000
    157      -8.5001      1.00000
    158      -8.3839      1.00000
    159      -8.2751      1.00000
    160      -8.2081      1.00000
    161      -8.1734      1.00000
    162      -8.1126      1.00000
    163      -8.1089      1.00000
    164      -8.0426      1.00000
    165      -8.0275      1.00000
    166      -7.9576      1.00000
    167      -7.9180      1.00000
    168      -7.9177      1.00000
    169      -7.9111      1.00000
    170      -7.9074      1.00000
    171      -7.9060      1.00000
    172      -7.9055      1.00000
    173      -7.9003      1.00000
    174      -7.8974      1.00000
    175      -7.8745      1.00000
    176      -7.8733      1.00000
    177      -7.8733      1.00000
    178      -7.8717      1.00000
    179      -7.8653      1.00000
    180      -7.8634      1.00000
    181      -7.8628      1.00000
    182      -7.8624      1.00000
    183      -7.8462      1.00000
    184      -7.8462      1.00000
    185      -7.8443      1.00000
    186      -7.8428      1.00000
    187      -7.8419      1.00000
    188      -7.8417      1.00000
    189      -7.8409      1.00000
    190      -7.8400      1.00000
    191      -7.7876      1.00000
    192      -7.7420      1.00000
    193      -7.7418      1.00000
    194      -7.7388      1.00000
    195      -7.7387      1.00000
    196      -7.7343      1.00000
    197      -7.7319      1.00000
    198      -7.7279      1.00000
    199      -7.7270      1.00000
    200      -7.7227      1.00000
    201      -7.7224      1.00000
    202      -7.7214      1.00000
    203      -7.7214      1.00000
    204      -7.6965      1.00000
    205      -7.6758      1.00000
    206      -7.6368      1.00000
    207      -7.6366      1.00000
    208      -7.6321      1.00000
    209      -7.6290      1.00000
    210      -7.4850      1.00000
    211      -7.4850      1.00000
    212      -7.2951      1.00000
    213      -7.1902      1.00000
    214      -7.0549      1.00000
    215      -6.9031      1.00000
    216      -6.8985      1.00000
    217      -6.8971      1.00000
    218      -6.8915      1.00000
    219      -6.8901      1.00000
    220      -6.8288      1.00000
    221      -6.7772      1.00000
    222      -6.7621      1.00000
    223      -6.7617      1.00000
    224      -6.6180      1.00000
    225      -6.5411      1.00000
    226      -6.5399      1.00000
    227      -6.5366      1.00000
    228      -6.5350      1.00000
    229      -6.5342      1.00000
    230      -6.5341      1.00000
    231      -6.5339      1.00000
    232      -6.5332      1.00000
    233      -6.5324      1.00000
    234      -6.5311      1.00000
    235      -6.5291      1.00000
    236      -6.5256      1.00000
    237      -6.3929      1.00000
    238      -6.3922      1.00000
    239      -6.3918      1.00000
    240      -6.3914      1.00000
    241      -6.3913      1.00000
    242      -6.3911      1.00000
    243      -6.1920      1.00000
    244      -5.8376      1.00000
    245      -5.7728      1.00000
    246      -5.5874      1.00000
    247      -5.5313      1.00000
    248      -5.3829      1.00000
    249      -5.2747      1.00000
    250      -5.2405      1.00000
    251      -5.1905      1.00000
    252      -5.1436      1.00000
    253      -5.0975      1.00000
    254      -5.0661      1.00000
    255      -5.0327      1.00000
    256      -5.0307      1.00000
    257      -5.0215      1.00000
