
 Fermi energy:        -3.7681659077

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.7480      1.00000
      2     -24.5139      1.00000
      3     -24.3799      1.00000
      4     -24.2567      1.00000
      5     -24.2180      1.00000
      6     -24.1641      1.00000
      7     -24.1379      1.00000
      8     -23.6474      1.00000
      9     -23.5789      1.00000
     10     -23.5318      1.00000
     11     -23.4875      1.00000
     12     -23.3726      1.00000
     13     -23.2574      1.00000
     14     -23.1564      1.00000
     15     -23.1364      1.00000
     16     -23.1241      1.00000
     17     -23.0713      1.00000
     18     -22.9810      1.00000
     19     -22.8294      1.00000
     20     -22.3780      1.00000
     21     -22.3049      1.00000
     22     -22.2475      1.00000
     23     -22.1759      1.00000
     24     -22.1093      1.00000
     25     -22.0712      1.00000
     26     -22.0643      1.00000
     27     -22.0488      1.00000
     28     -22.0296      1.00000
     29     -22.0140      1.00000
     30     -21.8622      1.00000
     31     -21.8332      1.00000
     32     -21.7478      1.00000
     33     -21.6142      1.00000
     34     -21.5954      1.00000
     35     -21.5737      1.00000
     36     -21.5578      1.00000
     37     -21.4600      1.00000
     38     -21.2200      1.00000
     39     -21.2131      1.00000
     40     -21.1813      1.00000
     41     -21.1633      1.00000
     42     -21.0150      1.00000
     43     -21.0092      1.00000
     44     -20.9146      1.00000
     45     -20.9050      1.00000
     46     -20.9037      1.00000
     47     -20.9002      1.00000
     48     -15.2421      1.00000
     49     -15.0667      1.00000
     50     -14.9448      1.00000
     51     -14.8450      1.00000
     52     -14.7912      1.00000
     53     -14.6821      1.00000
     54     -14.6380      1.00000
     55     -14.6144      1.00000
     56     -14.5801      1.00000
     57     -14.5522      1.00000
     58     -14.5022      1.00000
     59     -14.4134      1.00000
     60     -14.3184      1.00000
     61     -14.2169      1.00000
     62     -14.0325      1.00000
     63     -13.9604      1.00000
     64     -13.9135      1.00000
     65     -13.8394      1.00000
     66     -13.7625      1.00000
     67     -13.6170      1.00000
     68     -13.3812      1.00000
     69     -13.3547      1.00000
     70     -13.3121      1.00000
     71     -13.2827      1.00000
     72     -13.2509      1.00000
     73     -13.2435      1.00000
     74     -13.2230      1.00000
     75     -13.1579      1.00000
     76     -12.9398      1.00000
     77     -12.9109      1.00000
     78     -12.6246      1.00000
     79     -12.5525      1.00000
     80     -12.5154      1.00000
     81     -12.4935      1.00000
     82     -12.4406      1.00000
     83     -12.3428      1.00000
     84     -12.2896      1.00000
     85     -12.0082      1.00000
     86     -11.8475      1.00000
     87     -11.7888      1.00000
     88     -11.6369      1.00000
     89     -11.5291      1.00000
     90     -11.2774      1.00000
     91     -11.2448      1.00000
     92     -11.0419      1.00000
     93     -11.0116      1.00000
     94     -10.9678      1.00000
     95     -10.9520      1.00000
     96     -10.8849      1.00000
     97     -10.8342      1.00000
     98     -10.7693      1.00000
     99     -10.6829      1.00000
    100     -10.6665      1.00000
    101     -10.6386      1.00000
    102     -10.5916      1.00000
    103     -10.5765      1.00000
    104     -10.5519      1.00000
    105     -10.5292      1.00000
    106     -10.4507      1.00000
    107     -10.4448      1.00000
    108     -10.4235      1.00000
    109     -10.4227      1.00000
    110     -10.4063      1.00000
    111     -10.4012      1.00000
    112     -10.3856      1.00000
    113     -10.3367      1.00000
    114     -10.3193      1.00000
    115     -10.2721      1.00000
    116     -10.2285      1.00000
    117     -10.1688      1.00000
    118     -10.1237      1.00000
    119     -10.0455      1.00000
    120      -9.8903      1.00000
    121      -9.7524      1.00000
    122      -9.7021      1.00000
    123      -9.6632      1.00000
    124      -9.6211      1.00000
    125      -9.5526      1.00000
    126      -9.4714      1.00000
    127      -9.4085      1.00000
    128      -9.3613      1.00000
    129      -9.3207      1.00000
    130      -9.2645      1.00000
    131      -9.2401      1.00000
    132      -9.1922      1.00000
    133      -9.1547      1.00000
    134      -9.0844      1.00000
    135      -9.0704      1.00000
    136      -8.9773      1.00000
    137      -8.9438      1.00000
    138      -8.8963      1.00000
    139      -8.8456      1.00000
    140      -8.8373      1.00000
    141      -8.8244      1.00000
    142      -8.7933      1.00000
    143      -8.7870      1.00000
    144      -8.7787      1.00000
    145      -8.7753      1.00000
    146      -8.7627      1.00000
    147      -8.7059      1.00000
    148      -8.6695      1.00000
    149      -8.5677      1.00000
    150      -8.5160      1.00000
    151      -8.4660      1.00000
    152      -8.4202      1.00000
    153      -8.3835      1.00000
    154      -7.9698      1.00000
    155      -7.9288      1.00000
    156      -7.7470      1.00000
    157      -7.6778      1.00000
    158      -7.6341      1.00000
    159      -7.5812      1.00000
    160      -7.5518      1.00000
    161      -7.5179      1.00000
    162      -7.4844      1.00000
    163      -7.4569      1.00000
    164      -7.3953      1.00000
    165      -7.3094      1.00000
    166      -7.2664      1.00000
    167      -7.2508      1.00000
    168      -7.2469      1.00000
    169      -7.2329      1.00000
    170      -7.2090      1.00000
    171      -7.0064      1.00000
    172      -6.9385      1.00000
    173      -6.9349      1.00000
    174      -6.8475      1.00000
    175      -6.7746      1.00000
    176      -6.6223      1.00000
    177      -6.6136      1.00000
    178      -6.5750      1.00000
    179      -6.4709      1.00000
    180      -6.3205      1.00000
    181      -5.9718      1.00000
    182      -5.9689      1.00000
    183      -5.9538      1.00000
    184      -5.9227      1.00000
    185      -5.7366      1.00000
    186      -5.7025      1.00000
    187      -5.6736      1.00000
    188      -5.5843      1.00000
    189      -5.5735      1.00000
    190      -5.5504      1.00000
    191      -5.5283      1.00000
    192      -4.6190      1.00000
    193      -4.0691      1.00000
    194      -2.4202      0.00000
    195      -0.7974      0.00000
    196       0.0658      0.00000
    197       0.6982      0.00000
    198       0.7404      0.00000
    199       0.8040      0.00000
    200       0.8404      0.00000
    201       0.9369      0.00000
    202       1.0809      0.00000
    203       1.1131      0.00000
    204       1.1558      0.00000
    205       1.2274      0.00000
    206       1.2560      0.00000
    207       1.2848      0.00000
    208       1.2969      0.00000
    209       1.3168      0.00000
    210       1.3600      0.00000
    211       1.3677      0.00000
    212       1.4477      0.00000
    213       1.4783      0.00000
    214       1.4881      0.00000
    215       1.5173      0.00000
    216       1.5413      0.00000
    217       1.5467      0.00000
    218       1.5697      0.00000
    219       1.6189      0.00000
    220       1.7606      0.00000
    221       1.8320      0.00000
    222       1.8850      0.00000
    223       2.0660      0.00000
    224       2.1442      0.00000
    225       2.3350      0.00000
    226       2.4105      0.00000
    227       2.4422      0.00000
    228       2.4622      0.00000
    229       2.4911      0.00000
    230       2.5144      0.00000
    231       2.5324      0.00000
