
 Fermi energy:         3.2866067723

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -21.5675      1.00000
      2     -18.9705      1.00000
      3     -18.8416      1.00000
      4     -18.8061      1.00000
      5     -18.6706      1.00000
      6     -18.4231      1.00000
      7     -18.4010      1.00000
      8     -18.3766      1.00000
      9     -18.3714      1.00000
     10     -18.3702      1.00000
     11     -18.3407      1.00000
     12     -18.2934      1.00000
     13     -18.2707      1.00000
     14     -18.2550      1.00000
     15     -18.2534      1.00000
     16     -18.2514      1.00000
     17     -18.2465      1.00000
     18     -18.2437      1.00000
     19     -18.2360      1.00000
     20     -18.2250      1.00000
     21     -18.2180      1.00000
     22     -18.2178      1.00000
     23     -18.1425      1.00000
     24     -18.1239      1.00000
     25     -18.1158      1.00000
     26     -18.0911      1.00000
     27     -18.0841      1.00000
     28     -18.0825      1.00000
     29     -17.6311      1.00000
     30     -17.4892      1.00000
     31     -17.2670      1.00000
     32     -17.2535      1.00000
     33     -17.2391      1.00000
     34     -17.2341      1.00000
     35     -17.2189      1.00000
     36     -17.2158      1.00000
     37     -17.1574      1.00000
     38     -17.1395      1.00000
     39     -17.1394      1.00000
     40     -17.1385      1.00000
     41     -17.1370      1.00000
     42     -17.1366      1.00000
     43     -17.1345      1.00000
     44     -17.1330      1.00000
     45     -17.0931      1.00000
     46     -17.0806      1.00000
     47     -17.0511      1.00000
     48     -17.0508      1.00000
     49     -17.0246      1.00000
     50     -17.0132      1.00000
     51     -16.9731      1.00000
     52     -16.9542      1.00000
     53     -16.8706      1.00000
     54     -16.8302      1.00000
     55     -16.7715      1.00000
     56     -16.7459      1.00000
     57     -16.7454      1.00000
     58     -16.7310      1.00000
     59     -16.7151      1.00000
     60     -16.7093      1.00000
     61     -16.6731      1.00000
     62     -16.6528      1.00000
     63     -16.6525      1.00000
     64     -16.6522      1.00000
     65     -16.6508      1.00000
     66     -16.6505      1.00000
     67     -16.6488      1.00000
     68     -16.6245      1.00000
     69     -16.6222      1.00000
     70     -16.5828      1.00000
     71     -16.5672      1.00000
     72     -16.5633      1.00000
     73     -16.5511      1.00000
     74     -16.5237      1.00000
     75     -16.5206      1.00000
     76     -16.3659      1.00000
     77     -15.9674      1.00000
     78     -15.7476      1.00000
     79     -15.6047      1.00000
     80     -15.5582      1.00000
     81     -15.5464      1.00000
     82     -15.5409      1.00000
     83     -15.5337      1.00000
     84     -15.5328      1.00000
     85     -15.5252      1.00000
     86     -15.5241      1.00000
     87     -15.5196      1.00000
     88     -15.5150      1.00000
     89     -15.5146      1.00000
     90     -15.5097      1.00000
