
 Fermi energy:         3.6030624186

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -18.9694      1.00000
      2     -18.8024      1.00000
      3     -18.7337      1.00000
      4     -18.6004      1.00000
      5     -18.4274      1.00000
      6     -18.4274      1.00000
      7     -18.4047      1.00000
      8     -18.4047      1.00000
      9     -18.3722      1.00000
     10     -18.2409      1.00000
     11     -18.2184      1.00000
     12     -18.2184      1.00000
     13     -18.2115      1.00000
     14     -18.2115      1.00000
     15     -18.2093      1.00000
     16     -18.1534      1.00000
     17     -18.1496      1.00000
     18     -18.1496      1.00000
     19     -18.1356      1.00000
     20     -18.1356      1.00000
     21     -18.1109      1.00000
     22     -18.0693      1.00000
     23     -18.0271      1.00000
     24     -18.0271      1.00000
     25     -18.0265      1.00000
     26     -18.0140      1.00000
     27     -18.0140      1.00000
     28     -17.9422      1.00000
     29     -17.3752      1.00000
     30     -17.2941      1.00000
     31     -17.2941      1.00000
     32     -17.2140      1.00000
     33     -17.2140      1.00000
     34     -17.1361      1.00000
     35     -17.1036      1.00000
     36     -17.0976      1.00000
     37     -17.0976      1.00000
     38     -17.0832      1.00000
     39     -17.0832      1.00000
     40     -17.0410      1.00000
     41     -17.0344      1.00000
     42     -17.0327      1.00000
     43     -17.0327      1.00000
     44     -17.0270      1.00000
     45     -17.0270      1.00000
     46     -17.0209      1.00000
     47     -16.9336      1.00000
     48     -16.9304      1.00000
     49     -16.9304      1.00000
     50     -16.9210      1.00000
     51     -16.9210      1.00000
     52     -16.9136      1.00000
     53     -16.8331      1.00000
     54     -16.8331      1.00000
     55     -16.7299      1.00000
     56     -16.7151      1.00000
     57     -16.7151      1.00000
     58     -16.6155      1.00000
     59     -16.6078      1.00000
     60     -16.6078      1.00000
     61     -16.5968      1.00000
     62     -16.5935      1.00000
     63     -16.5935      1.00000
     64     -16.5464      1.00000
     65     -16.5455      1.00000
     66     -16.5455      1.00000
     67     -16.5400      1.00000
     68     -16.5400      1.00000
     69     -16.5369      1.00000
     70     -16.4587      1.00000
     71     -16.4548      1.00000
     72     -16.4548      1.00000
     73     -16.4513      1.00000
     74     -16.4467      1.00000
     75     -16.4467      1.00000
     76     -16.1118      1.00000
     77     -15.8794      1.00000
     78     -15.6361      1.00000
     79     -15.6361      1.00000
     80     -15.5899      1.00000
     81     -15.5899      1.00000
     82     -15.5351      1.00000
     83     -15.5351      1.00000
     84     -15.5129      1.00000
     85     -15.5058      1.00000
     86     -15.4693      1.00000
     87     -15.4421      1.00000
     88     -15.4421      1.00000
     89     -15.4064      1.00000
     90     -15.4064      1.00000
     91     -15.4059      1.00000
     92     -15.4059      1.00000
     93     -15.4038      1.00000
     94     -15.4038      1.00000
     95     -15.4019      1.00000
     96     -15.4010      1.00000
     97     -15.3992      1.00000
     98     -15.3967      1.00000
     99     -15.3947      1.00000
    100     -15.3947      1.00000
    101     -15.3729      1.00000
    102     -15.3729      1.00000
    103     -15.3703      1.00000
    104     -15.3692      1.00000
    105     -15.3692      1.00000
    106     -15.3678      1.00000
    107     -15.3580      1.00000
    108     -15.3565      1.00000
    109     -15.3565      1.00000
    110     -15.3516      1.00000
    111     -15.3397      1.00000
    112     -15.3397      1.00000
    113     -15.3228      1.00000
    114     -15.3227      1.00000
    115     -15.3143      1.00000
    116     -15.3143      1.00000
    117     -15.3127      1.00000
    118     -15.3114      1.00000
    119     -15.3111      1.00000
    120     -15.3111      1.00000
    121     -15.3038      1.00000
    122     -15.2996      1.00000
    123     -15.2973      1.00000
    124     -15.2973      1.00000
    125     -15.2810      1.00000
    126     -15.2810      1.00000
    127     -15.2779      1.00000
    128     -15.2610      1.00000
    129     -15.2610      1.00000
    130     -15.2535      1.00000
    131     -15.2494      1.00000
    132     -15.2494      1.00000
    133     -15.2239      1.00000
    134     -15.2203      1.00000
    135     -15.2203      1.00000
    136     -14.8067      1.00000
    137     -14.7905      1.00000
    138     -14.6038      1.00000
    139     -14.6038      1.00000
    140     -14.6034      1.00000
    141     -14.6034      1.00000
    142     -14.6019      1.00000
    143     -14.6018      1.00000
    144      -9.5029      1.00000
    145      -8.9745      1.00000
    146      -8.8910      1.00000
    147      -8.8910      1.00000
    148      -8.8075      1.00000
    149      -8.8061      1.00000
    150      -8.8061      1.00000
    151      -8.7904      1.00000
    152      -8.7904      1.00000
    153      -8.7900      1.00000
    154      -8.7589      1.00000
    155      -8.7575      1.00000
    156      -8.7575      1.00000
    157      -8.2268      1.00000
    158      -8.2268      1.00000
    159      -8.1404      1.00000
    160      -8.0495      1.00000
    161      -8.0269      1.00000
    162      -8.0269      1.00000
    163      -7.9934      1.00000
    164      -7.9744      1.00000
    165      -7.9744      1.00000
    166      -7.9319      1.00000
    167      -7.9319      1.00000
    168      -7.8764      1.00000
    169      -7.8754      1.00000
    170      -7.8754      1.00000
    171      -7.8753      1.00000
    172      -7.8725      1.00000
    173      -7.8725      1.00000
    174      -7.8683      1.00000
    175      -7.8682      1.00000
    176      -7.8655      1.00000
    177      -7.8641      1.00000
    178      -7.8641      1.00000
    179      -7.8629      1.00000
    180      -7.8587      1.00000
    181      -7.8577      1.00000
    182      -7.8577      1.00000
    183      -7.8572      1.00000
    184      -7.8513      1.00000
    185      -7.8513      1.00000
    186      -7.8495      1.00000
    187      -7.8495      1.00000
    188      -7.8412      1.00000
    189      -7.8356      1.00000
    190      -7.8356      1.00000
    191      -7.8302      1.00000
    192      -7.8211      1.00000
    193      -7.8205      1.00000
    194      -7.8191      1.00000
    195      -7.8191      1.00000
    196      -7.8169      1.00000
    197      -7.8169      1.00000
    198      -7.8124      1.00000
    199      -7.8124      1.00000
    200      -7.8094      1.00000
    201      -7.8059      1.00000
    202      -7.8058      1.00000
    203      -7.8037      1.00000
    204      -7.6751      1.00000
    205      -7.6751      1.00000
    206      -7.6174      1.00000
    207      -7.6174      1.00000
    208      -7.5750      1.00000
    209      -7.5750      1.00000
    210      -7.5314      1.00000
    211      -7.5314      1.00000
    212      -7.4511      1.00000
    213      -7.0081      1.00000
    214      -7.0080      1.00000
    215      -6.8756      1.00000
    216      -6.8736      1.00000
    217      -6.8687      1.00000
    218      -6.8686      1.00000
    219      -6.8686      1.00000
    220      -6.8665      1.00000
    221      -6.6688      1.00000
    222      -6.6657      1.00000
    223      -6.6657      1.00000
    224      -6.5366      1.00000
    225      -6.5366      1.00000
    226      -6.5363      1.00000
    227      -6.5348      1.00000
    228      -6.5339      1.00000
    229      -6.5339      1.00000
    230      -6.5136      1.00000
    231      -6.5116      1.00000
    232      -6.5116      1.00000
    233      -6.5102      1.00000
    234      -6.5101      1.00000
    235      -6.5083      1.00000
    236      -6.4749      1.00000
    237      -6.4749      1.00000
    238      -6.4744      1.00000
    239      -6.4717      1.00000
    240      -6.4716      1.00000
    241      -6.4713      1.00000
    242      -6.3466      1.00000
    243      -6.3466      1.00000
    244      -6.0287      1.00000
    245      -5.7269      1.00000
    246      -5.3359      1.00000
    247      -5.3359      1.00000
    248      -5.2808      1.00000
    249      -5.2295      1.00000
    250      -5.2294      1.00000
    251      -5.1840      1.00000
    252      -5.0018      1.00000
    253      -4.9887      1.00000
    254      -4.9887      1.00000
    255      -4.9805      1.00000
    256      -4.9794      1.00000
    257      -4.9794      1.00000
    258      -4.9787      1.00000
    259      -4.9786      1.00000
    260      -4.9780      1.00000
    261      -4.9780      1.00000
    262      -4.9777      1.00000
    263      -4.9777      1.00000
    264      -4.9772      1.00000
    265      -4.9772      1.00000
    266      -4.9768      1.00000
    267      -4.9638      1.00000
    268      -4.9631      1.00000
    269      -4.9631      1.00000
    270      -4.9621      1.00000
    271      -4.9621      1.00000
    272      -4.9605      1.00000
    273      -4.9151      1.00000
    274      -4.9150      1.00000
    275      -4.8988      1.00000
    276      -4.8988      1.00000
    277      -4.8847      1.00000
    278      -4.8825      1.00000
    279      -4.8825      1.00000
    280      -4.8723      1.00000
    281      -4.8613      1.00000
    282      -4.8311      1.00000
    283      -4.7595      1.00000
    284      -4.7595      1.00000
    285      -4.7594      1.00000
    286      -4.7582      1.00000
    287      -4.7568      1.00000
    288      -4.7568      1.00000
    289      -4.7527      1.00000
    290      -4.7527      1.00000
    291      -4.7474      1.00000
    292      -4.7457      1.00000
    293      -4.7457      1.00000
    294      -4.7455      1.00000
    295      -4.7408      1.00000
    296      -4.7406      1.00000
    297      -4.7406      1.00000
    298      -4.7391      1.00000
    299      -4.7353      1.00000
    300      -4.7353      1.00000
    301      -4.7285      1.00000
    302      -4.7285      1.00000
    303      -4.7185      1.00000
    304      -4.7167      1.00000
    305      -4.7148      1.00000
    306      -4.7148      1.00000
    307      -4.7092      1.00000
    308      -4.7051      1.00000
    309      -4.7051      1.00000
    310      -4.7036      1.00000
    311      -4.7034      1.00000
    312      -4.7025      1.00000
    313      -4.7025      1.00000
    314      -4.6955      1.00000
    315      -4.6955      1.00000
    316      -4.6925      1.00000
    317      -4.6880      1.00000
    318      -4.6875      1.00000
    319      -4.6874      1.00000
    320      -4.6683      1.00000
    321      -4.4455      1.00000
    322      -4.4455      1.00000
    323      -4.2404      1.00000
    324      -4.2404      1.00000
    325      -3.9703      1.00000
    326      -3.9703      1.00000
    327      -3.9540      1.00000
    328      -3.9540      1.00000
    329      -3.9404      1.00000
    330      -3.9204      1.00000
    331      -3.8796      1.00000
    332      -3.8772      1.00000
    333      -3.8772      1.00000
    334      -3.8642      1.00000
    335      -3.8642      1.00000
    336      -3.7980      1.00000
    337      -3.7523      1.00000
    338      -3.6297      1.00000
    339      -3.6296      1.00000
    340      -3.6041      1.00000
    341      -3.5698      1.00000
    342      -3.4540      1.00000
    343      -3.4317      1.00000
    344      -3.4317      1.00000
    345      -3.4316      1.00000
    346      -3.4105      1.00000
    347      -3.4095      1.00000
    348      -3.4095      1.00000
    349      -3.3824      1.00000
    350      -3.3824      1.00000
    351      -3.3824      1.00000
    352      -3.2759      1.00000
    353      -3.2595      1.00000
    354      -3.2595      1.00000
    355      -3.2284      1.00000
    356      -3.2284      1.00000
    357      -3.2027      1.00000
    358      -3.2027      1.00000
    359      -3.1731      1.00000
    360      -3.1731      1.00000
    361      -3.1724      1.00000
    362      -3.1712      1.00000
    363      -3.1689      1.00000
    364      -3.1689      1.00000
    365      -3.1663      1.00000
    366      -3.1594      1.00000
    367      -3.1587      1.00000
    368      -3.1587      1.00000
    369      -3.1562      1.00000
    370      -3.1562      1.00000
    371      -3.1535      1.00000
    372      -3.1387      1.00000
    373      -3.1387      1.00000
    374      -3.1328      1.00000
    375      -3.1308      1.00000
    376      -3.1279      1.00000
    377      -3.1279      1.00000
    378      -3.1082      1.00000
    379      -3.1082      1.00000
    380      -3.0683      1.00000
    381      -2.9675      1.00000
