
 Fermi energy:         7.1701194607

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -23.8093      1.00000
      2     -18.9638      1.00000
      3     -18.8217      1.00000
      4     -18.8137      1.00000
      5     -18.6749      1.00000
      6     -18.6355      1.00000
      7     -18.4118      1.00000
      8     -18.3724      1.00000
      9     -18.3599      1.00000
     10     -18.3561      1.00000
     11     -18.3483      1.00000
     12     -18.3181      1.00000
     13     -18.2906      1.00000
     14     -18.2397      1.00000
     15     -18.2393      1.00000
     16     -18.2307      1.00000
     17     -18.2268      1.00000
     18     -18.2171      1.00000
     19     -18.2150      1.00000
     20     -18.2103      1.00000
     21     -18.2076      1.00000
     22     -18.1956      1.00000
     23     -18.1785      1.00000
     24     -18.1167      1.00000
     25     -18.1097      1.00000
     26     -18.0877      1.00000
     27     -18.0662      1.00000
     28     -18.0655      1.00000
     29     -18.0238      1.00000
     30     -17.4947      1.00000
     31     -17.3065      1.00000
     32     -17.2522      1.00000
     33     -17.2497      1.00000
     34     -17.2379      1.00000
     35     -17.2207      1.00000
     36     -17.2040      1.00000
     37     -17.1884      1.00000
     38     -17.1583      1.00000
     39     -17.1517      1.00000
     40     -17.1264      1.00000
     41     -17.1152      1.00000
     42     -17.1137      1.00000
     43     -17.1119      1.00000
     44     -17.1117      1.00000
     45     -17.1031      1.00000
     46     -17.1022      1.00000
     47     -17.0610      1.00000
     48     -17.0308      1.00000
     49     -17.0231      1.00000
     50     -17.0098      1.00000
     51     -17.0085      1.00000
     52     -16.9940      1.00000
     53     -16.8918      1.00000
     54     -16.7932      1.00000
     55     -16.7790      1.00000
     56     -16.7478      1.00000
     57     -16.7469      1.00000
     58     -16.7344      1.00000
     59     -16.7179      1.00000
     60     -16.6966      1.00000
     61     -16.6900      1.00000
     62     -16.6604      1.00000
     63     -16.6599      1.00000
     64     -16.6267      1.00000
     65     -16.6263      1.00000
     66     -16.6261      1.00000
     67     -16.6241      1.00000
     68     -16.6213      1.00000
     69     -16.6209      1.00000
     70     -16.6193      1.00000
     71     -16.5671      1.00000
     72     -16.5442      1.00000
     73     -16.5417      1.00000
     74     -16.5333      1.00000
     75     -16.5323      1.00000
     76     -16.5110      1.00000
     77     -16.2766      1.00000
     78     -15.7697      1.00000
     79     -15.7180      1.00000
     80     -15.6807      1.00000
     81     -15.6115      1.00000
     82     -15.5559      1.00000
     83     -15.5307      1.00000
     84     -15.5219      1.00000
     85     -15.5176      1.00000
     86     -15.5140      1.00000
     87     -15.5122      1.00000
     88     -15.5114      1.00000
     89     -15.5073      1.00000
     90     -15.5049      1.00000
     91     -15.5041      1.00000
     92     -15.4998      1.00000
     93     -15.4994      1.00000
     94     -15.4941      1.00000
     95     -15.4716      1.00000
     96     -15.4623      1.00000
     97     -15.4617      1.00000
     98     -15.4577      1.00000
     99     -15.4541      1.00000
    100     -15.4511      1.00000
    101     -15.4493      1.00000
    102     -15.4491      1.00000
    103     -15.4469      1.00000
    104     -15.4377      1.00000
    105     -15.4356      1.00000
    106     -15.4336      1.00000
    107     -15.4309      1.00000
    108     -15.4307      1.00000
    109     -15.4266      1.00000
    110     -15.4263      1.00000
    111     -15.4227      1.00000
    112     -15.4225      1.00000
    113     -15.4149      1.00000
    114     -15.4098      1.00000
    115     -15.4055      1.00000
    116     -15.4018      1.00000
    117     -15.4012      1.00000
    118     -15.3978      1.00000
    119     -15.3922      1.00000
    120     -15.3881      1.00000
    121     -15.3855      1.00000
    122     -15.3826      1.00000
    123     -15.3824      1.00000
    124     -15.3775      1.00000
    125     -15.3536      1.00000
    126     -15.3434      1.00000
    127     -15.3378      1.00000
    128     -15.3336      1.00000
    129     -15.3332      1.00000
    130     -15.3327      1.00000
    131     -15.3316      1.00000
    132     -15.3246      1.00000
    133     -15.3198      1.00000
