
 Fermi energy:         2.3509189433

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.0708      1.00000
      2     -18.7813      1.00000
      3     -18.7618      1.00000
      4     -18.6779      1.00000
      5     -18.5578      1.00000
      6     -18.5139      1.00000
      7     -18.4475      1.00000
      8     -18.4167      1.00000
      9     -18.3921      1.00000
     10     -18.3737      1.00000
     11     -18.2222      1.00000
     12     -18.2083      1.00000
     13     -18.2024      1.00000
     14     -18.1959      1.00000
     15     -18.1792      1.00000
     16     -18.1790      1.00000
     17     -18.1608      1.00000
     18     -18.1579      1.00000
     19     -18.1412      1.00000
     20     -18.1343      1.00000
     21     -18.1339      1.00000
     22     -18.1172      1.00000
     23     -17.9946      1.00000
     24     -17.9778      1.00000
     25     -17.9766      1.00000
     26     -17.9531      1.00000
     27     -17.9524      1.00000
     28     -17.9424      1.00000
     29     -17.4661      1.00000
     30     -17.4111      1.00000
     31     -17.4080      1.00000
     32     -17.3642      1.00000
     33     -17.3326      1.00000
     34     -17.1667      1.00000
     35     -17.0787      1.00000
     36     -17.0735      1.00000
     37     -17.0686      1.00000
     38     -17.0686      1.00000
     39     -17.0666      1.00000
     40     -17.0633      1.00000
     41     -17.0565      1.00000
     42     -17.0558      1.00000
     43     -17.0467      1.00000
     44     -17.0460      1.00000
     45     -17.0423      1.00000
     46     -17.0315      1.00000
     47     -16.9313      1.00000
     48     -16.9016      1.00000
     49     -16.8855      1.00000
     50     -16.8777      1.00000
     51     -16.8772      1.00000
     52     -16.8733      1.00000
     53     -16.8699      1.00000
     54     -16.8689      1.00000
     55     -16.8678      1.00000
     56     -16.8606      1.00000
     57     -16.8365      1.00000
     58     -16.6285      1.00000
     59     -16.5796      1.00000
     60     -16.5786      1.00000
     61     -16.5785      1.00000
     62     -16.5773      1.00000
     63     -16.5768      1.00000
     64     -16.5712      1.00000
     65     -16.5635      1.00000
     66     -16.5633      1.00000
     67     -16.5608      1.00000
     68     -16.5605      1.00000
     69     -16.5579      1.00000
     70     -16.5018      1.00000
     71     -16.3945      1.00000
     72     -16.3927      1.00000
     73     -16.3922      1.00000
     74     -16.3921      1.00000
     75     -16.3919      1.00000
     76     -16.3897      1.00000
     77     -15.9352      1.00000
     78     -15.8214      1.00000
     79     -15.7903      1.00000
     80     -15.7569      1.00000
     81     -15.7278      1.00000
     82     -15.6531      1.00000
     83     -15.6423      1.00000
     84     -15.6148      1.00000
     85     -15.6121      1.00000
     86     -15.5718      1.00000
     87     -15.5660      1.00000
     88     -15.5576      1.00000
     89     -15.4952      1.00000
     90     -15.4697      1.00000
     91     -15.4610      1.00000
     92     -15.4575      1.00000
     93     -15.4388      1.00000
     94     -15.4367      1.00000
     95     -15.4185      1.00000
     96     -15.4105      1.00000
     97     -15.4066      1.00000
     98     -15.4043      1.00000
     99     -15.4019      1.00000
    100     -15.3998      1.00000
    101     -15.3971      1.00000
    102     -15.3921      1.00000
    103     -15.3699      1.00000
    104     -15.3695      1.00000
    105     -15.3675      1.00000
    106     -15.3632      1.00000
    107     -15.3631      1.00000
    108     -15.3586      1.00000
    109     -15.3566      1.00000
    110     -15.3563      1.00000
    111     -15.3531      1.00000
    112     -15.3522      1.00000
    113     -15.3423      1.00000
    114     -15.3413      1.00000
    115     -15.2703      1.00000
    116     -15.2687      1.00000
    117     -15.2678      1.00000
    118     -15.2621      1.00000
    119     -15.2609      1.00000
    120     -15.2607      1.00000
    121     -15.2491      1.00000
    122     -15.2455      1.00000
    123     -15.2408      1.00000
    124     -15.2402      1.00000
    125     -15.2368      1.00000
    126     -15.2361      1.00000
    127     -15.2256      1.00000
    128     -15.2252      1.00000
    129     -15.2226      1.00000
    130     -15.2220      1.00000
    131     -15.2189      1.00000
    132     -15.2183      1.00000
    133     -15.1359      1.00000
    134     -15.1357      1.00000
    135     -15.1357      1.00000
    136     -14.9544      1.00000
    137     -14.8979      1.00000
    138     -14.6235      1.00000
    139     -14.6232      1.00000
    140     -14.6225      1.00000
    141     -14.6222      1.00000
    142     -14.4927      1.00000
    143     -14.4925      1.00000
    144      -9.2072      1.00000
    145      -9.0225      1.00000
    146      -9.0160      1.00000
    147      -8.9000      1.00000
    148      -8.8147      1.00000
    149      -8.8133      1.00000
    150      -8.8116      1.00000
    151      -8.8084      1.00000
    152      -8.8082      1.00000
    153      -8.8059      1.00000
    154      -8.6703      1.00000
    155      -8.6702      1.00000
    156      -8.6701      1.00000
    157      -8.3857      1.00000
    158      -8.2848      1.00000
    159      -8.1890      1.00000
    160      -8.1671      1.00000
    161      -8.1277      1.00000
    162      -8.1015      1.00000
    163      -8.0961      1.00000
    164      -8.0871      1.00000
    165      -8.0741      1.00000
    166      -7.9441      1.00000
    167      -7.9194      1.00000
    168      -7.9113      1.00000
    169      -7.9095      1.00000
    170      -7.9076      1.00000
    171      -7.9066      1.00000
    172      -7.8982      1.00000
    173      -7.8956      1.00000
    174      -7.8948      1.00000
    175      -7.8927      1.00000
    176      -7.8713      1.00000
    177      -7.8706      1.00000
    178      -7.8698      1.00000
    179      -7.8665      1.00000
    180      -7.8617      1.00000
    181      -7.8606      1.00000
    182      -7.8598      1.00000
    183      -7.8580      1.00000
    184      -7.8439      1.00000
    185      -7.8430      1.00000
    186      -7.8424      1.00000
    187      -7.8418      1.00000
    188      -7.8409      1.00000
    189      -7.8402      1.00000
    190      -7.8398      1.00000
    191      -7.8388      1.00000
    192      -7.8099      1.00000
    193      -7.7388      1.00000
    194      -7.7364      1.00000
    195      -7.7354      1.00000
    196      -7.7347      1.00000
    197      -7.7301      1.00000
    198      -7.7286      1.00000
    199      -7.7248      1.00000
    200      -7.7237      1.00000
    201      -7.7199      1.00000
    202      -7.7198      1.00000
    203      -7.7191      1.00000
    204      -7.7187      1.00000
    205      -7.6962      1.00000
    206      -7.6425      1.00000
    207      -7.6339      1.00000
    208      -7.6336      1.00000
    209      -7.6322      1.00000
    210      -7.4821      1.00000
    211      -7.4818      1.00000
    212      -7.3470      1.00000
    213      -7.1509      1.00000
    214      -7.1146      1.00000
    215      -6.8951      1.00000
    216      -6.8938      1.00000
    217      -6.8882      1.00000
    218      -6.8868      1.00000
    219      -6.8768      1.00000
    220      -6.8297      1.00000
    221      -6.7937      1.00000
    222      -6.7588      1.00000
    223      -6.7585      1.00000
    224      -6.5761      1.00000
    225      -6.5482      1.00000
    226      -6.5359      1.00000
    227      -6.5358      1.00000
    228      -6.5335      1.00000
    229      -6.5322      1.00000
    230      -6.5300      1.00000
    231      -6.5300      1.00000
    232      -6.5299      1.00000
    233      -6.5283      1.00000
    234      -6.5279      1.00000
    235      -6.5262      1.00000
    236      -6.5160      1.00000
    237      -6.4874      1.00000
    238      -6.3892      1.00000
    239      -6.3885      1.00000
    240      -6.3883      1.00000
    241      -6.3882      1.00000
    242      -6.3879      1.00000
    243      -6.3877      1.00000
    244      -5.9179      1.00000
    245      -5.7601      1.00000
    246      -5.4004      1.00000
    247      -5.3616      1.00000
    248      -5.3079      1.00000
    249      -5.2531      1.00000
    250      -5.2402      1.00000
    251      -5.1336      1.00000
    252      -5.1325      1.00000
    253      -5.0861      1.00000
    254      -5.0306      1.00000
    255      -5.0176      1.00000
    256      -5.0158      1.00000
    257      -5.0142      1.00000
    258      -5.0042      1.00000
    259      -5.0014      1.00000
    260      -5.0013      1.00000
    261      -5.0004      1.00000
    262      -4.9999      1.00000
    263      -4.9950      1.00000
    264      -4.9928      1.00000
    265      -4.9915      1.00000
    266      -4.9915      1.00000
    267      -4.9910      1.00000
    268      -4.9905      1.00000
    269      -4.9878      1.00000
    270      -4.9793      1.00000
    271      -4.9574      1.00000
    272      -4.9531      1.00000
    273      -4.9463      1.00000
    274      -4.9134      1.00000
    275      -4.8892      1.00000
    276      -4.8813      1.00000
    277      -4.8681      1.00000
    278      -4.8616      1.00000
    279      -4.8613      1.00000
    280      -4.8613      1.00000
    281      -4.8611      1.00000
    282      -4.8611      1.00000
    283      -4.8609      1.00000
    284      -4.8433      1.00000
    285      -4.7910      1.00000
    286      -4.7891      1.00000
    287      -4.7886      1.00000
    288      -4.7869      1.00000
    289      -4.7812      1.00000
    290      -4.7808      1.00000
    291      -4.7761      1.00000
    292      -4.7759      1.00000
    293      -4.7603      1.00000
    294      -4.7598      1.00000
    295      -4.7536      1.00000
    296      -4.7529      1.00000
    297      -4.7375      1.00000
    298      -4.7372      1.00000
    299      -4.7372      1.00000
    300      -4.7371      1.00000
    301      -4.7295      1.00000
    302      -4.7243      1.00000
    303      -4.7232      1.00000
    304      -4.7218      1.00000
    305      -4.7207      1.00000
    306      -4.7201      1.00000
    307      -4.7190      1.00000
    308      -4.7186      1.00000
    309      -4.7181      1.00000
    310      -4.7043      1.00000
    311      -4.6217      1.00000
    312      -4.6213      1.00000
    313      -4.6193      1.00000
    314      -4.6187      1.00000
    315      -4.6143      1.00000
    316      -4.6129      1.00000
    317      -4.6059      1.00000
    318      -4.6054      1.00000
    319      -4.6018      1.00000
    320      -4.6016      1.00000
    321      -4.6001      1.00000
    322      -4.5999      1.00000
    323      -4.4195      1.00000
    324      -4.2980      1.00000
    325      -4.0371      1.00000
    326      -4.0320      1.00000
    327      -3.9593      1.00000
    328      -3.9255      1.00000
    329      -3.9110      1.00000
    330      -3.9100      1.00000
    331      -3.9078      1.00000
    332      -3.8879      1.00000
    333      -3.8814      1.00000
    334      -3.8596      1.00000
    335      -3.8581      1.00000
    336      -3.8408      1.00000
    337      -3.7929      1.00000
    338      -3.7451      1.00000
    339      -3.5899      1.00000
    340      -3.5586      1.00000
    341      -3.5380      1.00000
    342      -3.4958      1.00000
    343      -3.4684      1.00000
    344      -3.4335      1.00000
    345      -3.4333      1.00000
    346      -3.4315      1.00000
    347      -3.4315      1.00000
    348      -3.4313      1.00000
    349      -3.4308      1.00000
    350      -3.3844      1.00000
    351      -3.3339      1.00000
    352      -3.3333      1.00000
    353      -3.3024      1.00000
    354      -3.2990      1.00000
    355      -3.2931      1.00000
    356      -3.2931      1.00000
    357      -3.2930      1.00000
    358      -3.2807      1.00000
    359      -3.2782      1.00000
    360      -3.2324      1.00000
    361      -3.2039      1.00000
    362      -3.1850      1.00000
    363      -3.1787      1.00000
    364      -3.1783      1.00000
    365      -3.1778      1.00000
    366      -3.1774      1.00000
    367      -3.1772      1.00000
    368      -3.1770      1.00000
    369      -3.1749      1.00000
    370      -3.1738      1.00000
    371      -3.1734      1.00000
    372      -3.1724      1.00000
    373      -3.1716      1.00000
    374      -3.1608      1.00000
    375      -3.1594      1.00000
    376      -3.1212      1.00000
    377      -3.0899      1.00000
    378      -3.0396      1.00000
    379      -3.0396      1.00000
    380      -3.0394      1.00000
    381      -3.0394      1.00000
    382      -3.0392      1.00000
    383      -3.0392      1.00000
    384      -3.0211      1.00000
    385      -3.0160      1.00000
    386      -2.8370      1.00000
    387      -2.8069      1.00000
    388      -2.8064      1.00000
    389      -2.8049      1.00000
