# freq/cm-1  Intensity 
-7.98498e+01   2.32833e-04
-7.93498e+01   2.33487e-04
-7.88498e+01   2.34145e-04
-7.83498e+01   2.34806e-04
-7.78498e+01   2.35471e-04
-7.73498e+01   2.36139e-04
-7.68498e+01   2.36812e-04
-7.63498e+01   2.37488e-04
-7.58498e+01   2.38168e-04
-7.53498e+01   2.38852e-04
-7.48498e+01   2.39539e-04
-7.43498e+01   2.40231e-04
-7.38498e+01   2.40926e-04
-7.33498e+01   2.41626e-04
-7.28498e+01   2.42329e-04
-7.23498e+01   2.43037e-04
-7.18498e+01   2.43749e-04
-7.13498e+01   2.44465e-04
-7.08498e+01   2.45185e-04
-7.03498e+01   2.45909e-04
-6.98498e+01   2.46638e-04
-6.93498e+01   2.47371e-04
-6.88498e+01   2.48108e-04
-6.83498e+01   2.48850e-04
-6.78498e+01   2.49596e-04
-6.73498e+01   2.50346e-04
-6.68498e+01   2.51101e-04
-6.63498e+01   2.51861e-04
-6.58498e+01   2.52625e-04
-6.53498e+01   2.53394e-04
-6.48498e+01   2.54167e-04
-6.43498e+01   2.54946e-04
-6.38498e+01   2.55729e-04
-6.33498e+01   2.56517e-04
-6.28498e+01   2.57309e-04
-6.23498e+01   2.58107e-04
-6.18498e+01   2.58910e-04
-6.13498e+01   2.59717e-04
-6.08498e+01   2.60530e-04
-6.03498e+01   2.61348e-04
-5.98498e+01   2.62171e-04
-5.93498e+01   2.63000e-04
-5.88498e+01   2.63834e-04
-5.83498e+01   2.64673e-04
-5.78498e+01   2.65517e-04
-5.73498e+01   2.66367e-04
-5.68498e+01   2.67223e-04
-5.63498e+01   2.68084e-04
-5.58498e+01   2.68950e-04
-5.53498e+01   2.69823e-04
-5.48498e+01   2.70701e-04
-5.43498e+01   2.71585e-04
-5.38498e+01   2.72475e-04
-5.33498e+01   2.73371e-04
-5.28498e+01   2.74273e-04
-5.23498e+01   2.75181e-04
-5.18498e+01   2.76095e-04
-5.13498e+01   2.77015e-04
-5.08498e+01   2.77942e-04
-5.03498e+01   2.78875e-04
-4.98498e+01   2.79815e-04
-4.93498e+01   2.80761e-04
-4.88498e+01   2.81714e-04
-4.83498e+01   2.82673e-04
-4.78498e+01   2.83639e-04
-4.73498e+01   2.84612e-04
-4.68498e+01   2.85592e-04
-4.63498e+01   2.86579e-04
-4.58498e+01   2.87573e-04
-4.53498e+01   2.88574e-04
-4.48498e+01   2.89583e-04
-4.43498e+01   2.90598e-04
-4.38498e+01   2.91622e-04
-4.33498e+01   2.92653e-04
-4.28498e+01   2.93691e-04
-4.23498e+01   2.94737e-04
-4.18498e+01   2.95791e-04
-4.13498e+01   2.96853e-04
-4.08498e+01   2.97923e-04
-4.03498e+01   2.99001e-04
-3.98498e+01   3.00088e-04
-3.93498e+01   3.01182e-04
-3.88498e+01   3.02286e-04
-3.83498e+01   3.03397e-04
-3.78498e+01   3.04518e-04
-3.73498e+01   3.05647e-04
-3.68498e+01   3.06786e-04
-3.63498e+01   3.07933e-04
-3.58498e+01   3.09090e-04
-3.53498e+01   3.10255e-04
-3.48498e+01   3.11431e-04
-3.43498e+01   3.12616e-04
-3.38498e+01   3.13811e-04
-3.33498e+01   3.15015e-04
-3.28498e+01   3.16230e-04
-3.23498e+01   3.17455e-04
-3.18498e+01   3.18690e-04
-3.13498e+01   3.19935e-04
-3.08498e+01   3.21192e-04
-3.03498e+01   3.22459e-04
-2.98498e+01   3.23737e-04
-2.93498e+01   3.25027e-04
-2.88498e+01   3.26327e-04
-2.83498e+01   3.27640e-04
-2.78498e+01   3.28964e-04
-2.73498e+01   3.30299e-04
-2.68498e+01   3.31648e-04
-2.63498e+01   3.33008e-04
-2.58498e+01   3.34381e-04
-2.53498e+01   3.35767e-04
-2.48498e+01   3.37166e-04
-2.43498e+01   3.38578e-04
-2.38498e+01   3.40003e-04
-2.33498e+01   3.41442e-04
-2.28498e+01   3.42895e-04
-2.23498e+01   3.44363e-04
-2.18498e+01   3.45845e-04
-2.13498e+01   3.47342e-04
-2.08498e+01   3.48853e-04
-2.03498e+01   3.50381e-04
-1.98498e+01   3.51924e-04
-1.93498e+01   3.53483e-04
-1.88498e+01   3.55058e-04
-1.83498e+01   3.56650e-04
-1.78498e+01   3.58259e-04
-1.73498e+01   3.59886e-04
-1.68498e+01   3.61531e-04
-1.63498e+01   3.63193e-04
-1.58498e+01   3.64875e-04
-1.53498e+01   3.66575e-04
-1.48498e+01   3.68296e-04
-1.43498e+01   3.70036e-04
-1.38498e+01   3.71796e-04
-1.33498e+01   3.73578e-04
-1.28498e+01   3.75381e-04
-1.23498e+01   3.77207e-04
-1.18498e+01   3.79055e-04
-1.13498e+01   3.80927e-04
-1.08498e+01   3.82822e-04
-1.03498e+01   3.84743e-04
-9.84976e+00   3.86688e-04
-9.34976e+00   3.88660e-04
-8.84976e+00   3.90659e-04
-8.34976e+00   3.92686e-04
-7.84976e+00   3.94741e-04
-7.34976e+00   3.96826e-04
-6.84976e+00   3.98941e-04
-6.34976e+00   4.01088e-04
-5.84976e+00   4.03267e-04
-5.34976e+00   4.05480e-04
-4.84976e+00   4.07728e-04
-4.34976e+00   4.10013e-04
-3.84976e+00   4.12335e-04
-3.34976e+00   4.14696e-04
-2.84976e+00   4.17098e-04
-2.34976e+00   4.19541e-04
-1.84976e+00   4.22029e-04
-1.34976e+00   4.24563e-04
-8.49760e-01   4.27145e-04
-3.49760e-01   4.29777e-04
1.50240e-01   4.32461e-04
6.50240e-01   4.35200e-04
1.15024e+00   4.37996e-04
1.65024e+00   4.40853e-04
2.15024e+00   4.43773e-04
2.65024e+00   4.46760e-04
3.15024e+00   4.49817e-04
3.65024e+00   4.52948e-04
4.15024e+00   4.56158e-04
4.65024e+00   4.59451e-04
5.15024e+00   4.62832e-04
5.65024e+00   4.66306e-04
6.15024e+00   4.69880e-04
6.65024e+00   4.73560e-04
7.15024e+00   4.77353e-04
7.65024e+00   4.81268e-04
8.15024e+00   4.85311e-04
8.65024e+00   4.89494e-04
9.15024e+00   4.93827e-04
9.65024e+00   4.98321e-04
1.01502e+01   5.02990e-04
1.06502e+01   5.07847e-04
1.11502e+01   5.12909e-04
1.16502e+01   5.18193e-04
1.21502e+01   5.23721e-04
1.26502e+01   5.29513e-04
1.31502e+01   5.35595e-04
1.36502e+01   5.41997e-04
1.41502e+01   5.48749e-04
1.46502e+01   5.55889e-04
1.51502e+01   5.63458e-04
1.56502e+01   5.71502e-04
1.61502e+01   5.80076e-04
1.66502e+01   5.89240e-04
1.71502e+01   5.99065e-04
1.76502e+01   6.09632e-04
1.81502e+01   6.21032e-04
1.86502e+01   6.33373e-04
1.91502e+01   6.46777e-04
1.96502e+01   6.61384e-04
2.01502e+01   6.77357e-04
2.06502e+01   6.94881e-04
2.11502e+01   7.14169e-04
2.16502e+01   7.35461e-04
2.21502e+01   7.59027e-04
2.26502e+01   7.85166e-04
2.31502e+01   8.14197e-04
2.36502e+01   8.46455e-04
2.41502e+01   8.82262e-04
2.46502e+01   9.21895e-04
2.51502e+01   9.65532e-04
2.56502e+01   1.01316e-03
2.61502e+01   1.06449e-03
2.66502e+01   1.11876e-03
2.71502e+01   1.17467e-03
2.76502e+01   1.23017e-03
2.81502e+01   1.28253e-03
2.86502e+01   1.32838e-03
2.91502e+01   1.36420e-03
2.96502e+01   1.38682e-03
3.01502e+01   1.39419e-03
3.06502e+01   1.38589e-03
3.11502e+01   1.36325e-03
3.16502e+01   1.32899e-03
3.21502e+01   1.28663e-03
3.26502e+01   1.23975e-03
3.31502e+01   1.19145e-03
3.36502e+01   1.14413e-03
3.41502e+01   1.09941e-03
3.46502e+01   1.05825e-03
3.51502e+01   1.02109e-03
3.56502e+01   9.88040e-04
3.61502e+01   9.58964e-04
3.66502e+01   9.33608e-04
3.71502e+01   9.11653e-04
3.76502e+01   8.92766e-04
3.81502e+01   8.76617e-04
3.86502e+01   8.62898e-04
3.91502e+01   8.51331e-04
3.96502e+01   8.41666e-04
4.01502e+01   8.33682e-04
4.06502e+01   8.27188e-04
4.11502e+01   8.22015e-04
4.16502e+01   8.18020e-04
4.21502e+01   8.15075e-04
4.26502e+01   8.13073e-04
4.31502e+01   8.11920e-04
4.36502e+01   8.11535e-04
4.41502e+01   8.11848e-04
4.46502e+01   8.12798e-04
4.51502e+01   8.14334e-04
4.56502e+01   8.16409e-04
4.61502e+01   8.18986e-04
4.66502e+01   8.22031e-04
4.71502e+01   8.25514e-04
4.76502e+01   8.29411e-04
4.81502e+01   8.33700e-04
4.86502e+01   8.38364e-04
4.91502e+01   8.43386e-04
4.96502e+01   8.48754e-04
5.01502e+01   8.54456e-04
5.06502e+01   8.60485e-04
5.11502e+01   8.66832e-04
5.16502e+01   8.73493e-04
5.21502e+01   8.80462e-04
5.26502e+01   8.87738e-04
5.31502e+01   8.95319e-04
5.36502e+01   9.03205e-04
5.41502e+01   9.11396e-04
5.46502e+01   9.19894e-04
5.51502e+01   9.28702e-04
5.56502e+01   9.37824e-04
5.61502e+01   9.47265e-04
5.66502e+01   9.57029e-04
5.71502e+01   9.67124e-04
5.76502e+01   9.77557e-04
5.81502e+01   9.88337e-04
5.86502e+01   9.99472e-04
5.91502e+01   1.01097e-03
5.96502e+01   1.02285e-03
6.01502e+01   1.03512e-03
6.06502e+01   1.04779e-03
6.11502e+01   1.06087e-03
6.16502e+01   1.07439e-03
6.21502e+01   1.08835e-03
6.26502e+01   1.10279e-03
6.31502e+01   1.11771e-03
6.36502e+01   1.13313e-03
6.41502e+01   1.14908e-03
6.46502e+01   1.16559e-03
6.51502e+01   1.18268e-03
6.56502e+01   1.20037e-03
6.61502e+01   1.21869e-03
6.66502e+01   1.23768e-03
6.71502e+01   1.25738e-03
6.76502e+01   1.27781e-03
6.81502e+01   1.29901e-03
6.86502e+01   1.32104e-03
6.91502e+01   1.34393e-03
6.96502e+01   1.36774e-03
7.01502e+01   1.39252e-03
7.06502e+01   1.41832e-03
7.11502e+01   1.44521e-03
7.16502e+01   1.47326e-03
7.21502e+01   1.50254e-03
7.26502e+01   1.53312e-03
7.31502e+01   1.56510e-03
7.36502e+01   1.59858e-03
7.41502e+01   1.63364e-03
7.46502e+01   1.67042e-03
7.51502e+01   1.70902e-03
7.56502e+01   1.74959e-03
7.61502e+01   1.79227e-03
7.66502e+01   1.83723e-03
7.71502e+01   1.88464e-03
7.76502e+01   1.93470e-03
7.81502e+01   1.98764e-03
7.86502e+01   2.04369e-03
7.91502e+01   2.10312e-03
7.96502e+01   2.16623e-03
8.01502e+01   2.23335e-03
8.06502e+01   2.30486e-03
8.11502e+01   2.38117e-03
8.16502e+01   2.46274e-03
8.21502e+01   2.55010e-03
8.26502e+01   2.64384e-03
8.31502e+01   2.74462e-03
8.36502e+01   2.85320e-03
8.41502e+01   2.97042e-03
8.46502e+01   3.09726e-03
8.51502e+01   3.23483e-03
8.56502e+01   3.38438e-03
8.61502e+01   3.54735e-03
8.66502e+01   3.72541e-03
8.71502e+01   3.92044e-03
8.76502e+01   4.13464e-03
8.81502e+01   4.37052e-03
8.86502e+01   4.63097e-03
8.91502e+01   4.91932e-03
8.96502e+01   5.23941e-03
9.01502e+01   5.59561e-03
9.06502e+01   5.99294e-03
9.11502e+01   6.43704e-03
9.16502e+01   6.93426e-03
9.21502e+01   7.49151e-03
9.26502e+01   8.11621e-03
9.31502e+01   8.81588e-03
9.36502e+01   9.59758e-03
9.41502e+01   1.04670e-02
9.46502e+01   1.14267e-02
9.51502e+01   1.24743e-02
9.56502e+01   1.35990e-02
9.61502e+01   1.47787e-02
9.66502e+01   1.59757e-02
9.71502e+01   1.71350e-02
9.76502e+01   1.81856e-02
9.81502e+01   1.90462e-02
9.86502e+01   1.96385e-02
9.91502e+01   1.99028e-02
9.96502e+01   1.98137e-02
1.00150e+02   1.93864e-02
1.00650e+02   1.86729e-02
1.01150e+02   1.77484e-02
1.01650e+02   1.66947e-02
1.02150e+02   1.55863e-02
1.02650e+02   1.44826e-02
1.03150e+02   1.34257e-02
1.03650e+02   1.24415e-02
1.04150e+02   1.15436e-02
1.04650e+02   1.07367e-02
1.05150e+02   1.00194e-02
1.05650e+02   9.38737e-03
1.06150e+02   8.83414e-03
1.06650e+02   8.35276e-03
1.07150e+02   7.93623e-03
1.07650e+02   7.57795e-03
1.08150e+02   7.27184e-03
1.08650e+02   7.01250e-03
1.09150e+02   6.79517e-03
1.09650e+02   6.61574e-03
1.10150e+02   6.47071e-03
1.10650e+02   6.35709e-03
1.11150e+02   6.27244e-03
1.11650e+02   6.21474e-03
1.12150e+02   6.18238e-03
1.12650e+02   6.17414e-03
1.13150e+02   6.18910e-03
1.13650e+02   6.22670e-03
1.14150e+02   6.28666e-03
1.14650e+02   6.36898e-03
1.15150e+02   6.47396e-03
1.15650e+02   6.60218e-03
1.16150e+02   6.75452e-03
1.16650e+02   6.93214e-03
1.17150e+02   7.13657e-03
1.17650e+02   7.36968e-03
1.18150e+02   7.63372e-03
1.18650e+02   7.93140e-03
1.19150e+02   8.26592e-03
1.19650e+02   8.64105e-03
1.20150e+02   9.06119e-03
1.20650e+02   9.53150e-03
1.21150e+02   1.00580e-02
1.21650e+02   1.06476e-02
1.22150e+02   1.13084e-02
1.22650e+02   1.20497e-02
1.23150e+02   1.28824e-02
1.23650e+02   1.38186e-02
1.24150e+02   1.48725e-02
1.24650e+02   1.60598e-02
1.25150e+02   1.73977e-02
1.25650e+02   1.89049e-02
1.26150e+02   2.06005e-02
1.26650e+02   2.25030e-02
1.27150e+02   2.46276e-02
1.27650e+02   2.69828e-02
1.28150e+02   2.95652e-02
1.28650e+02   3.23519e-02
1.29150e+02   3.52920e-02
1.29650e+02   3.82973e-02
1.30150e+02   4.12354e-02
1.30650e+02   4.39305e-02
1.31150e+02   4.61774e-02
1.31650e+02   4.77700e-02
1.32150e+02   4.85429e-02
1.32650e+02   4.84114e-02
1.33150e+02   4.73944e-02
1.33650e+02   4.56095e-02
1.34150e+02   4.32415e-02
1.34650e+02   4.05007e-02
1.35150e+02   3.75847e-02
1.35650e+02   3.46546e-02
1.36150e+02   3.18269e-02
1.36650e+02   2.91758e-02
1.37150e+02   2.67411e-02
1.37650e+02   2.45377e-02
1.38150e+02   2.25637e-02
1.38650e+02   2.08074e-02
1.39150e+02   1.92512e-02
1.39650e+02   1.78757e-02
1.40150e+02   1.66609e-02
1.40650e+02   1.55878e-02
1.41150e+02   1.46391e-02
1.41650e+02   1.37996e-02
1.42150e+02   1.30559e-02
1.42650e+02   1.23967e-02
1.43150e+02   1.18124e-02
1.43650e+02   1.12946e-02
1.44150e+02   1.08362e-02
1.44650e+02   1.04312e-02
1.45150e+02   1.00744e-02
1.45650e+02   9.76129e-03
1.46150e+02   9.48811e-03
1.46650e+02   9.25150e-03
1.47150e+02   9.04858e-03
1.47650e+02   8.87681e-03
1.48150e+02   8.73395e-03
1.48650e+02   8.61806e-03
1.49150e+02   8.52748e-03
1.49650e+02   8.46075e-03
1.50150e+02   8.41670e-03
1.50650e+02   8.39432e-03
1.51150e+02   8.39285e-03
1.51650e+02   8.41167e-03
1.52150e+02   8.45037e-03
1.52650e+02   8.50870e-03
1.53150e+02   8.58657e-03
1.53650e+02   8.68405e-03
1.54150e+02   8.80135e-03
1.54650e+02   8.93887e-03
1.55150e+02   9.09713e-03
1.55650e+02   9.27683e-03
1.56150e+02   9.47884e-03
1.56650e+02   9.70421e-03
1.57150e+02   9.95417e-03
1.57650e+02   1.02302e-02
1.58150e+02   1.05339e-02
1.58650e+02   1.08672e-02
1.59150e+02   1.12324e-02
1.59650e+02   1.16319e-02
1.60150e+02   1.20686e-02
1.60650e+02   1.25458e-02
1.61150e+02   1.30670e-02
1.61650e+02   1.36366e-02
1.62150e+02   1.42593e-02
1.62650e+02   1.49404e-02
1.63150e+02   1.56862e-02
1.63650e+02   1.65038e-02
1.64150e+02   1.74011e-02
1.64650e+02   1.83875e-02
1.65150e+02   1.94735e-02
1.65650e+02   2.06712e-02
1.66150e+02   2.19946e-02
1.66650e+02   2.34599e-02
1.67150e+02   2.50855e-02
1.67650e+02   2.68929e-02
1.68150e+02   2.89066e-02
1.68650e+02   3.11551e-02
1.69150e+02   3.36709e-02
1.69650e+02   3.64914e-02
1.70150e+02   3.96588e-02
1.70650e+02   4.32210e-02
1.71150e+02   4.72306e-02
1.71650e+02   5.17448e-02
1.72150e+02   5.68232e-02
1.72650e+02   6.25241e-02
1.73150e+02   6.88983e-02
1.73650e+02   7.59791e-02
1.74150e+02   8.37675e-02
1.74650e+02   9.22106e-02
1.75150e+02   1.01176e-01
1.75650e+02   1.10422e-01
1.76150e+02   1.19574e-01
1.76650e+02   1.28120e-01
1.77150e+02   1.35439e-01
1.77650e+02   1.40880e-01
1.78150e+02   1.43884e-01
1.78650e+02   1.44112e-01
1.79150e+02   1.41538e-01
1.79650e+02   1.36452e-01
1.80150e+02   1.29387e-01
1.80650e+02   1.20986e-01
1.81150e+02   1.11882e-01
1.81650e+02   1.02609e-01
1.82150e+02   9.35648e-02
1.82650e+02   8.50108e-02
1.83150e+02   7.70958e-02
1.83650e+02   6.98837e-02
1.84150e+02   6.33809e-02
1.84650e+02   5.75580e-02
1.85150e+02   5.23664e-02
1.85650e+02   4.77485e-02
1.86150e+02   4.36444e-02
1.86650e+02   3.99965e-02
1.87150e+02   3.67512e-02
1.87650e+02   3.38598e-02
1.88150e+02   3.12791e-02
1.88650e+02   2.89710e-02
1.89150e+02   2.69020e-02
1.89650e+02   2.50430e-02
1.90150e+02   2.33689e-02
1.90650e+02   2.18575e-02
1.91150e+02   2.04900e-02
1.91650e+02   1.92497e-02
1.92150e+02   1.81223e-02
1.92650e+02   1.70953e-02
1.93150e+02   1.61578e-02
1.93650e+02   1.53002e-02
1.94150e+02   1.45142e-02
1.94650e+02   1.37925e-02
1.95150e+02   1.31286e-02
1.95650e+02   1.25170e-02
1.96150e+02   1.19525e-02
1.96650e+02   1.14309e-02
1.97150e+02   1.09481e-02
1.97650e+02   1.05007e-02
1.98150e+02   1.00855e-02
1.98650e+02   9.69994e-03
1.99150e+02   9.34138e-03
1.99650e+02   9.00767e-03
2.00150e+02   8.69683e-03
2.00650e+02   8.40709e-03
2.01150e+02   8.13685e-03
2.01650e+02   7.88468e-03
2.02150e+02   7.64930e-03
2.02650e+02   7.42953e-03
2.03150e+02   7.22435e-03
2.03650e+02   7.03280e-03
2.04150e+02   6.85405e-03
2.04650e+02   6.68734e-03
2.05150e+02   6.53199e-03
2.05650e+02   6.38739e-03
2.06150e+02   6.25300e-03
2.06650e+02   6.12836e-03
2.07150e+02   6.01304e-03
2.07650e+02   5.90670e-03
2.08150e+02   5.80903e-03
2.08650e+02   5.71979e-03
2.09150e+02   5.63880e-03
2.09650e+02   5.56591e-03
2.10150e+02   5.50105e-03
2.10650e+02   5.44420e-03
2.11150e+02   5.39541e-03
2.11650e+02   5.35478e-03
2.12150e+02   5.32248e-03
2.12650e+02   5.29874e-03
2.13150e+02   5.28386e-03
2.13650e+02   5.27820e-03
2.14150e+02   5.28215e-03
2.14650e+02   5.29611e-03
2.15150e+02   5.32046e-03
2.15650e+02   5.35545e-03
2.16150e+02   5.40107e-03
2.16650e+02   5.45695e-03
2.17150e+02   5.52208e-03
2.17650e+02   5.59463e-03
2.18150e+02   5.67173e-03
2.18650e+02   5.74948e-03
2.19150e+02   5.82318e-03
2.19650e+02   5.88794e-03
2.20150e+02   5.93965e-03
2.20650e+02   5.97599e-03
2.21150e+02   5.99712e-03
2.21650e+02   6.00572e-03
2.22150e+02   6.00638e-03
2.22650e+02   6.00457e-03
2.23150e+02   6.00564e-03
2.23650e+02   6.01410e-03
2.24150e+02   6.03328e-03
2.24650e+02   6.06528e-03
2.25150e+02   6.11102e-03
2.25650e+02   6.17047e-03
2.26150e+02   6.24279e-03
2.26650e+02   6.32668e-03
2.27150e+02   6.42067e-03
2.27650e+02   6.52359e-03
2.28150e+02   6.63500e-03
2.28650e+02   6.75543e-03
2.29150e+02   6.88647e-03
2.29650e+02   7.03053e-03
2.30150e+02   7.19052e-03
2.30650e+02   7.36953e-03
2.31150e+02   7.57058e-03
2.31650e+02   7.79662e-03
2.32150e+02   8.05053e-03
2.32650e+02   8.33522e-03
2.33150e+02   8.65377e-03
2.33650e+02   9.00954e-03
2.34150e+02   9.40634e-03
2.34650e+02   9.84848e-03
2.35150e+02   1.03410e-02
2.35650e+02   1.08896e-02
2.36150e+02   1.15011e-02
2.36650e+02   1.21832e-02
2.37150e+02   1.29449e-02
2.37650e+02   1.37967e-02
2.38150e+02   1.47506e-02
2.38650e+02   1.58205e-02
2.39150e+02   1.70224e-02
2.39650e+02   1.83742e-02
2.40150e+02   1.98965e-02
2.40650e+02   2.16118e-02
2.41150e+02   2.35445e-02
2.41650e+02   2.57201e-02
2.42150e+02   2.81635e-02
2.42650e+02   3.08961e-02
2.43150e+02   3.39322e-02
2.43650e+02   3.72714e-02
2.44150e+02   4.08907e-02
2.44650e+02   4.47323e-02
2.45150e+02   4.86917e-02
2.45650e+02   5.26073e-02
2.46150e+02   5.62589e-02
2.46650e+02   5.93805e-02
2.47150e+02   6.16949e-02
2.47650e+02   6.29653e-02
2.48150e+02   6.30507e-02
2.48650e+02   6.19435e-02
2.49150e+02   5.97719e-02
2.49650e+02   5.67652e-02
2.50150e+02   5.31991e-02
2.50650e+02   4.93425e-02
2.51150e+02   4.54214e-02
2.51650e+02   4.16029e-02
2.52150e+02   3.79965e-02
2.52650e+02   3.46631e-02
2.53150e+02   3.16276e-02
