
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.0390      1.00000
      2     -18.7983      1.00000
      3     -18.7169      1.00000
      4     -18.5897      1.00000
      5     -18.5259      1.00000
      6     -18.5259      1.00000
      7     -18.4440      1.00000
      8     -18.3577      1.00000
      9     -18.3577      1.00000
     10     -18.3432      1.00000
     11     -18.2051      1.00000
     12     -18.2051      1.00000
     13     -18.1974      1.00000
     14     -18.1877      1.00000
     15     -18.1877      1.00000
     16     -18.1847      1.00000
     17     -18.1321      1.00000
     18     -18.1295      1.00000
     19     -18.1295      1.00000
     20     -18.1213      1.00000
     21     -18.1213      1.00000
     22     -18.1026      1.00000
     23     -18.0072      1.00000
     24     -18.0072      1.00000
     25     -18.0053      1.00000
     26     -17.9987      1.00000
     27     -17.9987      1.00000
     28     -17.9761      1.00000
     29     -17.4215      1.00000
     30     -17.4215      1.00000
     31     -17.3106      1.00000
     32     -17.2076      1.00000
     33     -17.2076      1.00000
     34     -17.1945      1.00000
     35     -17.0876      1.00000
     36     -17.0876      1.00000
     37     -17.0797      1.00000
     38     -17.0664      1.00000
     39     -17.0664      1.00000
     40     -17.0628      1.00000
     41     -17.0158      1.00000
     42     -17.0156      1.00000
     43     -17.0156      1.00000
     44     -17.0124      1.00000
     45     -17.0124      1.00000
     46     -17.0047      1.00000
     47     -16.9196      1.00000
     48     -16.9196      1.00000
     49     -16.9129      1.00000
     50     -16.9064      1.00000
     51     -16.9064      1.00000
     52     -16.8945      1.00000
     53     -16.8561      1.00000
     54     -16.8561      1.00000
     55     -16.7707      1.00000
     56     -16.7130      1.00000
     57     -16.7130      1.00000
     58     -16.6683      1.00000
     59     -16.5904      1.00000
     60     -16.5904      1.00000
     61     -16.5853      1.00000
     62     -16.5767      1.00000
     63     -16.5766      1.00000
     64     -16.5643      1.00000
     65     -16.5305      1.00000
     66     -16.5275      1.00000
     67     -16.5275      1.00000
     68     -16.5266      1.00000
     69     -16.5266      1.00000
     70     -16.5190      1.00000
     71     -16.4361      1.00000
     72     -16.4358      1.00000
     73     -16.4358      1.00000
     74     -16.4304      1.00000
     75     -16.4304      1.00000
     76     -16.4191      1.00000
     77     -15.7381      1.00000
     78     -15.7381      1.00000
     79     -15.5844      1.00000
     80     -15.5816      1.00000
     81     -15.5816      1.00000
     82     -15.5800      1.00000
     83     -15.5057      1.00000
     84     -15.4865      1.00000
     85     -15.4865      1.00000
     86     -15.4483      1.00000
     87     -15.4266      1.00000
     88     -15.4266      1.00000
     89     -15.3995      1.00000
     90     -15.3995      1.00000
     91     -15.3917      1.00000
     92     -15.3850      1.00000
     93     -15.3850      1.00000
     94     -15.3826      1.00000
     95     -15.3805      1.00000
     96     -15.3805      1.00000
     97     -15.3800      1.00000
     98     -15.3796      1.00000
     99     -15.3794      1.00000
    100     -15.3794      1.00000
    101     -15.3617      1.00000
    102     -15.3617      1.00000
    103     -15.3530      1.00000
    104     -15.3523      1.00000
    105     -15.3502      1.00000
    106     -15.3502      1.00000
    107     -15.3495      1.00000
    108     -15.3495      1.00000
    109     -15.3430      1.00000
    110     -15.3430      1.00000
    111     -15.3401      1.00000
    112     -15.3401      1.00000
    113     -15.3336      1.00000
    114     -15.3250      1.00000
    115     -15.3051      1.00000
    116     -15.2937      1.00000
    117     -15.2918      1.00000
    118     -15.2918      1.00000
    119     -15.2917      1.00000
    120     -15.2916      1.00000
    121     -15.2845      1.00000
    122     -15.2829      1.00000
    123     -15.2829      1.00000
    124     -15.2799      1.00000
    125     -15.2799      1.00000
    126     -15.2795      1.00000
    127     -15.2628      1.00000
    128     -15.2589      1.00000
    129     -15.2589      1.00000
    130     -15.2484      1.00000
    131     -15.2383      1.00000
    132     -15.2383      1.00000
    133     -15.2297      1.00000
    134     -15.2044      1.00000
    135     -15.2044      1.00000
    136     -15.1983      1.00000
