
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -18.9835      1.00000
      2     -18.8099      1.00000
      3     -18.7690      1.00000
      4     -18.6238      1.00000
      5     -18.4726      1.00000
      6     -18.4726      1.00000
      7     -18.4028      1.00000
      8     -18.4028      1.00000
      9     -18.3471      1.00000
     10     -18.3127      1.00000
     11     -18.2344      1.00000
     12     -18.2343      1.00000
     13     -18.2130      1.00000
     14     -18.2119      1.00000
     15     -18.2119      1.00000
     16     -18.1940      1.00000
     17     -18.1826      1.00000
     18     -18.1826      1.00000
     19     -18.1550      1.00000
     20     -18.1550      1.00000
     21     -18.1466      1.00000
     22     -18.1372      1.00000
     23     -18.0476      1.00000
     24     -18.0476      1.00000
     25     -18.0293      1.00000
     26     -18.0276      1.00000
     27     -18.0276      1.00000
     28     -18.0165      1.00000
     29     -17.3696      1.00000
     30     -17.3336      1.00000
     31     -17.3336      1.00000
     32     -17.2543      1.00000
     33     -17.2543      1.00000
     34     -17.1576      1.00000
     35     -17.1104      1.00000
     36     -17.1104      1.00000
     37     -17.1096      1.00000
     38     -17.0985      1.00000
     39     -17.0985      1.00000
     40     -17.0711      1.00000
     41     -17.0672      1.00000
     42     -17.0672      1.00000
     43     -17.0580      1.00000
     44     -17.0580      1.00000
     45     -17.0544      1.00000
     46     -17.0271      1.00000
     47     -16.9502      1.00000
     48     -16.9502      1.00000
     49     -16.9459      1.00000
     50     -16.9459      1.00000
     51     -16.9457      1.00000
     52     -16.9398      1.00000
     53     -16.8561      1.00000
     54     -16.8561      1.00000
     55     -16.7618      1.00000
     56     -16.7591      1.00000
     57     -16.7591      1.00000
     58     -16.6369      1.00000
     59     -16.6199      1.00000
     60     -16.6199      1.00000
     61     -16.6091      1.00000
     62     -16.6091      1.00000
     63     -16.6082      1.00000
     64     -16.5777      1.00000
     65     -16.5777      1.00000
     66     -16.5775      1.00000
     67     -16.5722      1.00000
     68     -16.5720      1.00000
     69     -16.5720      1.00000
     70     -16.4856      1.00000
     71     -16.4736      1.00000
     72     -16.4736      1.00000
     73     -16.4705      1.00000
     74     -16.4705      1.00000
     75     -16.4686      1.00000
     76     -16.2338      1.00000
     77     -15.9575      1.00000
     78     -15.6755      1.00000
     79     -15.6754      1.00000
     80     -15.6248      1.00000
     81     -15.6248      1.00000
     82     -15.5461      1.00000
     83     -15.5461      1.00000
     84     -15.4979      1.00000
     85     -15.4900      1.00000
     86     -15.4750      1.00000
     87     -15.4750      1.00000
     88     -15.4656      1.00000
     89     -15.4407      1.00000
     90     -15.4407      1.00000
     91     -15.4341      1.00000
     92     -15.4341      1.00000
     93     -15.4328      1.00000
     94     -15.4303      1.00000
     95     -15.4303      1.00000
     96     -15.4269      1.00000
     97     -15.4097      1.00000
     98     -15.4097      1.00000
     99     -15.4080      1.00000
    100     -15.4032      1.00000
    101     -15.4032      1.00000
    102     -15.4024      1.00000
    103     -15.4024      1.00000
    104     -15.3972      1.00000
    105     -15.3966      1.00000
    106     -15.3963      1.00000
    107     -15.3809      1.00000
    108     -15.3809      1.00000
    109     -15.3801      1.00000
    110     -15.3761      1.00000
    111     -15.3761      1.00000
    112     -15.3748      1.00000
    113     -15.3678      1.00000
    114     -15.3678      1.00000
    115     -15.3389      1.00000
    116     -15.3387      1.00000
    117     -15.3387      1.00000
    118     -15.3317      1.00000
    119     -15.3240      1.00000
    120     -15.3240      1.00000
    121     -15.3180      1.00000
    122     -15.3180      1.00000
    123     -15.3165      1.00000
    124     -15.3111      1.00000
    125     -15.3111      1.00000
    126     -15.3110      1.00000
    127     -15.2909      1.00000
    128     -15.2909      1.00000
    129     -15.2907      1.00000
    130     -15.2801      1.00000
    131     -15.2801      1.00000
    132     -15.2794      1.00000
    133     -15.2379      1.00000
    134     -15.2377      1.00000
    135     -15.2377      1.00000
    136     -14.8264      1.00000
    137     -14.8047      1.00000
    138     -14.6348      1.00000
    139     -14.6348      1.00000
    140     -14.6345      1.00000
    141     -14.6345      1.00000
    142     -14.6058      1.00000
    143     -14.6057      1.00000
    144      -9.4027      1.00000
    145      -8.9714      1.00000
    146      -8.9091      1.00000
    147      -8.9091      1.00000
    148      -8.8325      1.00000
    149      -8.8291      1.00000
    150      -8.8257      1.00000
    151      -8.8256      1.00000
    152      -8.8235      1.00000
    153      -8.8235      1.00000
    154      -8.7762      1.00000
    155      -8.7742      1.00000
    156      -8.7742      1.00000
    157      -8.2577      1.00000
    158      -8.2577      1.00000
    159      -8.1377      1.00000
    160      -8.0821      1.00000
    161      -8.0416      1.00000
    162      -8.0254      1.00000
    163      -8.0254      1.00000
    164      -7.9910      1.00000
    165      -7.9909      1.00000
    166      -7.9284      1.00000
    167      -7.9284      1.00000
    168      -7.9164      1.00000
    169      -7.9129      1.00000
    170      -7.9048      1.00000
    171      -7.9048      1.00000
    172      -7.9026      1.00000
    173      -7.9026      1.00000
    174      -7.9009      1.00000
    175      -7.8974      1.00000
    176      -7.8904      1.00000
    177      -7.8904      1.00000
    178      -7.8834      1.00000
    179      -7.8834      1.00000
    180      -7.8810      1.00000
    181      -7.8801      1.00000
    182      -7.8801      1.00000
    183      -7.8790      1.00000
    184      -7.8790      1.00000
    185      -7.8770      1.00000
    186      -7.8758      1.00000
    187      -7.8758      1.00000
    188      -7.8644      1.00000
