
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.0686      1.00000
      2     -18.8785      1.00000
      3     -18.8571      1.00000
      4     -18.6301      1.00000
      5     -18.4934      1.00000
      6     -18.4834      1.00000
      7     -18.4813      1.00000
      8     -18.4570      1.00000
      9     -18.4552      1.00000
     10     -18.4348      1.00000
     11     -18.3243      1.00000
     12     -18.3154      1.00000
     13     -18.3088      1.00000
     14     -18.3052      1.00000
     15     -18.2974      1.00000
     16     -18.2915      1.00000
     17     -18.2644      1.00000
     18     -18.2590      1.00000
     19     -18.2354      1.00000
     20     -18.2321      1.00000
     21     -18.2131      1.00000
     22     -18.1733      1.00000
     23     -18.1343      1.00000
     24     -18.1054      1.00000
     25     -18.0919      1.00000
     26     -17.9415      1.00000
     27     -17.9162      1.00000
     28     -17.5171      1.00000
     29     -17.3467      1.00000
     30     -17.3453      1.00000
     31     -17.3452      1.00000
     32     -17.3422      1.00000
     33     -17.3417      1.00000
     34     -17.3373      1.00000
     35     -17.1770      1.00000
     36     -17.1749      1.00000
     37     -17.1738      1.00000
     38     -17.1683      1.00000
     39     -17.1672      1.00000
     40     -17.1627      1.00000
     41     -17.1621      1.00000
     42     -17.1567      1.00000
     43     -17.1554      1.00000
     44     -17.1455      1.00000
     45     -17.1419      1.00000
     46     -17.1248      1.00000
     47     -16.9558      1.00000
     48     -16.9330      1.00000
     49     -16.9228      1.00000
     50     -16.8911      1.00000
     51     -16.8747      1.00000
     52     -16.8511      1.00000
     53     -16.8501      1.00000
     54     -16.8497      1.00000
     55     -16.8487      1.00000
     56     -16.8452      1.00000
     57     -16.8417      1.00000
     58     -16.7890      1.00000
     59     -16.6880      1.00000
     60     -16.6845      1.00000
     61     -16.6832      1.00000
     62     -16.6786      1.00000
     63     -16.6770      1.00000
     64     -16.6716      1.00000
     65     -16.6714      1.00000
     66     -16.6654      1.00000
     67     -16.6618      1.00000
     68     -16.6498      1.00000
     69     -16.6445      1.00000
     70     -16.6239      1.00000
     71     -16.4418      1.00000
     72     -16.4053      1.00000
     73     -16.3774      1.00000
     74     -16.2670      1.00000
     75     -16.1419      1.00000
     76     -15.7298      1.00000
     77     -15.6596      1.00000
     78     -15.6591      1.00000
     79     -15.6564      1.00000
     80     -15.6556      1.00000
     81     -15.6527      1.00000
     82     -15.6526      1.00000
     83     -15.6407      1.00000
     84     -15.6401      1.00000
     85     -15.6373      1.00000
     86     -15.6358      1.00000
     87     -15.6312      1.00000
     88     -15.6310      1.00000
     89     -15.5410      1.00000
     90     -15.5385      1.00000
     91     -15.5326      1.00000
     92     -15.5322      1.00000
     93     -15.5298      1.00000
     94     -15.5291      1.00000
     95     -15.5287      1.00000
     96     -15.5256      1.00000
     97     -15.5256      1.00000
     98     -15.5247      1.00000
     99     -15.5218      1.00000
    100     -15.5218      1.00000
    101     -15.5195      1.00000
    102     -15.5175      1.00000
    103     -15.5133      1.00000
    104     -15.4911      1.00000
    105     -15.4900      1.00000
    106     -15.4862      1.00000
    107     -15.4835      1.00000
    108     -15.4802      1.00000
    109     -15.4802      1.00000
    110     -15.4757      1.00000
    111     -15.4735      1.00000
    112     -15.4713      1.00000
    113     -15.4606      1.00000
    114     -15.4601      1.00000
    115     -15.4580      1.00000
    116     -15.3896      1.00000
    117     -15.3881      1.00000
    118     -15.3742      1.00000
    119     -15.3730      1.00000
    120     -15.3729      1.00000
    121     -15.3711      1.00000
    122     -15.3657      1.00000
    123     -15.3592      1.00000
    124     -15.3588      1.00000
    125     -15.3576      1.00000
    126     -15.3483      1.00000
    127     -15.3292      1.00000
    128     -15.2845      1.00000
    129     -15.2004      1.00000
    130     -15.1936      1.00000
    131     -15.1552      1.00000
    132     -15.1178      1.00000
    133     -14.9608      1.00000
    134     -14.8736      1.00000
    135     -14.8736      1.00000
    136     -14.7398      1.00000
    137     -14.7395      1.00000
    138     -14.7386      1.00000
    139     -14.7383      1.00000
    140     -14.7098      1.00000
    141     -14.5739      1.00000
    142     -14.2792      1.00000
    143     -13.4322      1.00000
    144     -12.0069      1.00000
    145      -9.0619      1.00000
    146      -9.0618      1.00000
    147      -9.0617      1.00000
    148      -8.9333      1.00000
    149      -8.9327      1.00000
    150      -8.9325      1.00000
    151      -8.9248      1.00000
    152      -8.9246      1.00000
    153      -8.9239      1.00000
    154      -8.6867      1.00000
    155      -8.6624      1.00000
    156      -8.6110      1.00000
    157      -8.1311      1.00000
    158      -8.1306      1.00000
    159      -8.1305      1.00000
    160      -8.1300      1.00000
    161      -8.1251      1.00000
    162      -8.1248      1.00000
    163      -8.1198      1.00000
    164      -8.1190      1.00000
    165      -8.1143      1.00000
    166      -8.1134      1.00000
    167      -8.1129      1.00000
    168      -8.1109      1.00000
    169      -8.0187      1.00000
    170      -8.0183      1.00000
    171      -8.0163      1.00000
    172      -8.0161      1.00000
    173      -8.0100      1.00000
    174      -8.0098      1.00000
    175      -8.0071      1.00000
    176      -8.0069      1.00000
    177      -7.9979      1.00000
    178      -7.9959      1.00000
    179      -7.9923      1.00000
    180      -7.9900      1.00000
    181      -7.9891      1.00000
    182      -7.9824      1.00000
    183      -7.9814      1.00000
    184      -7.9728      1.00000
    185      -7.9681      1.00000
    186      -7.9660      1.00000
    187      -7.9656      1.00000
    188      -7.9624      1.00000
    189      -7.9550      1.00000
    190      -7.9522      1.00000
    191      -7.9510      1.00000
    192      -7.9465      1.00000
    193      -7.9089      1.00000
    194      -7.9084      1.00000
    195      -7.8580      1.00000
    196      -7.8447      1.00000
    197      -7.8241      1.00000
    198      -7.7980      1.00000
    199      -7.7730      1.00000
    200      -7.7593      1.00000
    201      -7.7532      1.00000
    202      -7.7529      1.00000
    203      -7.7252      1.00000
    204      -7.7119      1.00000
    205      -7.7019      1.00000
    206      -7.6731      1.00000
    207      -7.6669      1.00000
    208      -7.6029      1.00000
    209      -7.5780      1.00000
    210      -7.3118      1.00000
    211      -7.1657      1.00000
    212      -7.1413      1.00000
    213      -7.1411      1.00000
    214      -7.0311      1.00000
    215      -7.0132      1.00000
    216      -7.0130      1.00000
    217      -7.0062      1.00000
    218      -7.0059      1.00000
    219      -6.7850      1.00000
    220      -6.7846      1.00000
    221      -6.7845      1.00000
    222      -6.7845      1.00000
    223      -6.7844      1.00000
    224      -6.7841      1.00000
    225      -6.6587      1.00000
    226      -6.6531      1.00000
    227      -6.6526      1.00000
    228      -6.6523      1.00000
    229      -6.6493      1.00000
    230      -6.6481      1.00000
    231      -6.6476      1.00000
    232      -6.6467      1.00000
    233      -6.6416      1.00000
    234      -6.6407      1.00000
    235      -6.6399      1.00000
    236      -6.6374      1.00000
    237      -6.6369      1.00000
    238      -6.5769      1.00000
    239      -6.3566      1.00000
    240      -6.2828      1.00000
    241      -6.2509      1.00000
    242      -6.1729      1.00000
    243      -6.1335      1.00000
    244      -5.8150      1.00000
    245      -5.6147      1.00000
    246      -5.2446      1.00000
    247      -5.2444      1.00000
    248      -5.2444      1.00000
    249      -5.2442      1.00000
    250      -5.2441      1.00000
    251      -5.2441      1.00000
    252      -5.1211      1.00000
    253      -5.1204      1.00000
    254      -5.1200      1.00000
    255      -5.1184      1.00000
    256      -5.1182      1.00000
    257      -5.1173      1.00000
    258      -5.1121      1.00000
    259      -5.1113      1.00000
    260      -5.1109      1.00000
    261      -5.1092      1.00000
    262      -5.1090      1.00000
    263      -5.1082      1.00000
    264      -5.0232      1.00000
    265      -5.0151      1.00000
    266      -5.0149      1.00000
    267      -5.0138      1.00000
    268      -5.0135      1.00000
    269      -5.0093      1.00000
    270      -5.0091      1.00000
    271      -5.0060      1.00000
    272      -5.0008      1.00000
    273      -5.0003      1.00000
    274      -4.9987      1.00000
    275      -4.9953      1.00000
    276      -4.9943      1.00000
    277      -4.9938      1.00000
    278      -4.9935      1.00000
    279      -4.9393      1.00000
    280      -4.9345      1.00000
    281      -4.9313      1.00000
    282      -4.9147      1.00000
    283      -4.9017      1.00000
    284      -4.9005      1.00000
    285      -4.9002      1.00000
    286      -4.8991      1.00000
    287      -4.8979      1.00000
    288      -4.8948      1.00000
    289      -4.8934      1.00000
    290      -4.8922      1.00000
    291      -4.8873      1.00000
    292      -4.8841      1.00000
    293      -4.8831      1.00000
    294      -4.8828      1.00000
    295      -4.8795      1.00000
    296      -4.8677      1.00000
    297      -4.8645      1.00000
    298      -4.8608      1.00000
    299      -4.8583      1.00000
    300      -4.8579      1.00000
    301      -4.8481      1.00000
    302      -4.8413      1.00000
    303      -4.8403      1.00000
    304      -4.8391      1.00000
    305      -4.8349      1.00000
    306      -4.8343      1.00000
    307      -4.8321      1.00000
    308      -4.8278      1.00000
    309      -4.8270      1.00000
    310      -4.8181      1.00000
    311      -4.8052      1.00000
    312      -4.7711      1.00000
    313      -4.7593      1.00000
    314      -4.7102      1.00000
    315      -4.7080      1.00000
    316      -4.6578      1.00000
    317      -4.6504      1.00000
    318      -4.6119      1.00000
    319      -4.6104      1.00000
    320      -4.4121      1.00000
    321      -4.3117      1.00000
    322      -4.2466      1.00000
    323      -4.0496      1.00000
    324      -4.0388      1.00000
    325      -4.0329      1.00000
    326      -4.0298      1.00000
    327      -4.0190      1.00000
    328      -4.0132      1.00000
    329      -4.0062      1.00000
    330      -3.9934      1.00000
    331      -3.9754      1.00000
    332      -3.9621      1.00000
    333      -3.9103      1.00000
    334      -3.9026      1.00000
    335      -3.9024      1.00000
    336      -3.7347      1.00000
    337      -3.6851      1.00000
    338      -3.6850      1.00000
    339      -3.6850      1.00000
    340      -3.5510      1.00000
    341      -3.5503      1.00000
    342      -3.5501      1.00000
    343      -3.5482      1.00000
    344      -3.5478      1.00000
    345      -3.5475      1.00000
    346      -3.4802      1.00000
    347      -3.4277      1.00000
    348      -3.4277      1.00000
    349      -3.4276      1.00000
    350      -3.4276      1.00000
    351      -3.4275      1.00000
    352      -3.4273      1.00000
    353      -3.4042      1.00000
    354      -3.3501      1.00000
    355      -3.3417      1.00000
    356      -3.3399      1.00000
    357      -3.3266      1.00000
    358      -3.3245      1.00000
    359      -3.3225      1.00000
    360      -3.3080      1.00000
    361      -3.2981      1.00000
    362      -3.2981      1.00000
    363      -3.2947      1.00000
    364      -3.2940      1.00000
    365      -3.2936      1.00000
    366      -3.2914      1.00000
    367      -3.2905      1.00000
    368      -3.2893      1.00000
    369      -3.2884      1.00000
    370      -3.2877      1.00000
    371      -3.2853      1.00000
    372      -3.2674      1.00000
    373      -3.2649      1.00000
    374      -3.2470      1.00000
    375      -3.0986      1.00000
    376      -3.0586      1.00000
    377      -3.0584      1.00000
    378      -3.0582      1.00000
    379      -3.0577      1.00000
    380      -3.0574      1.00000
    381      -3.0573      1.00000
    382      -3.0239      1.00000
    383      -2.9836      1.00000
    384      -2.9253      1.00000
    385      -2.9248      1.00000
    386      -2.9240      1.00000
    387      -2.9232      1.00000
    388      -2.9228      1.00000
    389      -2.9226      1.00000
    390      -2.9179      1.00000
    391      -2.9173      1.00000
    392      -2.9164      1.00000
    393      -2.9162      1.00000
    394      -2.9153      1.00000
    395      -2.9127      1.00000
    396      -2.8852      1.00000
    397      -2.8782      1.00000
    398      -2.8270      1.00000
    399      -2.8090      1.00000
    400      -2.8003      1.00000
    401      -2.7501      1.00000
    402      -2.7406      1.00000
    403      -2.7370      1.00000
    404      -2.7366      1.00000
    405      -2.7297      1.00000
    406      -2.7292      1.00000
    407      -2.7265      1.00000
    408      -2.7261      1.00000
    409      -2.7206      1.00000
    410      -2.7048      1.00000
    411      -2.6339      1.00000
    412      -2.6301      1.00000
    413      -2.6196      1.00000
    414      -2.6165      1.00000
    415      -2.6154      1.00000
    416      -2.6039      1.00000
    417      -2.6030      1.00000
    418      -2.6001      1.00000
    419      -2.5975      1.00000
    420      -2.5946      1.00000
    421      -2.5938      1.00000
    422      -2.5921      1.00000
    423      -2.5907      1.00000
    424      -2.5892      1.00000
    425      -2.5839      1.00000
    426      -2.5834      1.00000
    427      -2.5799      1.00000
    428      -2.5771      1.00000
    429      -2.5715      1.00000
