
 Fermi energy:         0.1365569433

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -25.1425      1.00000
      2     -23.9913      1.00000
      3     -23.6692      1.00000
      4     -23.6444      1.00000
      5     -23.5837      1.00000
      6     -23.5288      1.00000
      7     -23.4432      1.00000
      8     -23.0991      1.00000
      9     -22.8570      1.00000
     10     -22.7509      1.00000
     11     -22.7371      1.00000
     12     -22.6975      1.00000
     13     -22.6646      1.00000
     14     -22.5741      1.00000
     15     -22.4463      1.00000
     16     -22.3841      1.00000
     17     -22.3135      1.00000
     18     -22.2656      1.00000
     19     -22.1103      1.00000
     20     -21.6137      1.00000
     21     -21.5092      1.00000
     22     -21.4600      1.00000
     23     -21.4303      1.00000
     24     -21.4222      1.00000
     25     -21.3887      1.00000
     26     -21.3712      1.00000
     27     -21.3606      1.00000
     28     -21.2798      1.00000
     29     -21.2655      1.00000
     30     -21.1872      1.00000
     31     -21.0700      1.00000
     32     -21.0237      1.00000
     33     -20.9878      1.00000
     34     -20.9024      1.00000
     35     -20.8909      1.00000
     36     -20.8038      1.00000
     37     -20.6556      1.00000
     38     -20.4944      1.00000
     39     -20.4568      1.00000
     40     -20.4273      1.00000
     41     -20.3996      1.00000
     42     -20.3627      1.00000
     43     -20.3480      1.00000
     44     -20.2888      1.00000
     45     -20.2516      1.00000
     46     -20.2093      1.00000
     47     -20.1460      1.00000
     48     -19.8268      1.00000
     49     -16.4074      1.00000
     50     -14.5430      1.00000
     51     -14.1030      1.00000
     52     -14.0784      1.00000
     53     -14.0582      1.00000
     54     -14.0274      1.00000
     55     -14.0055      1.00000
     56     -13.9882      1.00000
     57     -13.8994      1.00000
     58     -13.8726      1.00000
     59     -13.7898      1.00000
     60     -13.6038      1.00000
     61     -13.4835      1.00000
     62     -13.3556      1.00000
     63     -13.3164      1.00000
     64     -13.2549      1.00000
     65     -13.2006      1.00000
     66     -13.1427      1.00000
     67     -13.0863      1.00000
     68     -12.7544      1.00000
     69     -12.7179      1.00000
     70     -12.6869      1.00000
     71     -12.5623      1.00000
     72     -12.5356      1.00000
     73     -12.5184      1.00000
     74     -12.4881      1.00000
     75     -12.4708      1.00000
     76     -12.4605      1.00000
     77     -12.3348      1.00000
     78     -12.1402      1.00000
     79     -12.0271      1.00000
     80     -11.8765      1.00000
     81     -11.8427      1.00000
     82     -11.7998      1.00000
     83     -11.6727      1.00000
     84     -11.6094      1.00000
     85     -11.4218      1.00000
     86     -11.1397      1.00000
     87     -11.0894      1.00000
     88     -11.0033      1.00000
     89     -10.8661      1.00000
     90     -10.8261      1.00000
     91     -10.4783      1.00000
     92     -10.3263      1.00000
     93     -10.2846      1.00000
     94     -10.2729      1.00000
     95     -10.2655      1.00000
     96     -10.1851      1.00000
     97     -10.1413      1.00000
     98     -10.0843      1.00000
     99     -10.0172      1.00000
    100      -9.8990      1.00000
    101      -9.8750      1.00000
    102      -9.8670      1.00000
    103      -9.7987      1.00000
    104      -9.7978      1.00000
    105      -9.7802      1.00000
    106      -9.7770      1.00000
    107      -9.7641      1.00000
    108      -9.7408      1.00000
    109      -9.7221      1.00000
    110      -9.7162      1.00000
    111      -9.7108      1.00000
    112      -9.6793      1.00000
    113      -9.6503      1.00000
    114      -9.6359      1.00000
    115      -9.5827      1.00000
    116      -9.5745      1.00000
    117      -9.5694      1.00000
    118      -9.4841      1.00000
    119      -9.3875      1.00000
    120      -9.2634      1.00000
    121      -9.2113      1.00000
    122      -9.0502      1.00000
    123      -8.9898      1.00000
    124      -8.9835      1.00000
    125      -8.8837      1.00000
    126      -8.6923      1.00000
    127      -8.5952      1.00000
    128      -8.5875      1.00000
    129      -8.5571      1.00000
    130      -8.5440      1.00000
    131      -8.5379      1.00000
    132      -8.4961      1.00000
    133      -8.4282      1.00000
    134      -8.3324      1.00000
    135      -8.2817      1.00000
    136      -8.2615      1.00000
    137      -8.2517      1.00000
    138      -8.2134      1.00000
    139      -8.1854      1.00000
    140      -8.1705      1.00000
    141      -8.1350      1.00000
    142      -8.1174      1.00000
    143      -8.0511      1.00000
    144      -8.0229      1.00000
    145      -7.9950      1.00000
    146      -7.9895      1.00000
    147      -7.9629      1.00000
    148      -7.8989      1.00000
    149      -7.8909      1.00000
    150      -7.7763      1.00000
    151      -7.7365      1.00000
    152      -7.7061      1.00000
    153      -7.6638      1.00000
    154      -7.6050      1.00000
    155      -7.5236      1.00000
    156      -7.1245      1.00000
    157      -7.0278      1.00000
    158      -6.8314      1.00000
    159      -6.8120      1.00000
    160      -6.7553      1.00000
    161      -6.6900      1.00000
    162      -6.6712      1.00000
    163      -6.6578      1.00000
    164      -6.6493      1.00000
    165      -6.6353      1.00000
    166      -6.6209      1.00000
    167      -6.6051      1.00000
    168      -6.5806      1.00000
    169      -6.5241      1.00000
    170      -6.4775      1.00000
    171      -6.4652      1.00000
    172      -6.4088      1.00000
    173      -6.1986      1.00000
    174      -6.1744      1.00000
    175      -6.1375      1.00000
    176      -6.0262      1.00000
    177      -5.9763      1.00000
    178      -5.9034      1.00000
    179      -5.8873      1.00000
    180      -5.8628      1.00000
    181      -5.8136      1.00000
    182      -5.5827      1.00000
    183      -5.2127      1.00000
    184      -5.1938      1.00000
    185      -5.1712      1.00000
    186      -5.1509      1.00000
    187      -5.1386      1.00000
    188      -5.0404      1.00000
    189      -4.9614      1.00000
    190      -4.9012      1.00000
    191      -4.8833      1.00000
    192      -4.8081      1.00000
    193      -4.6422      1.00000
    194      -3.3867      1.00000
    195      -1.1701      1.00000
    196      -0.1347      1.00000
    197       0.8929      0.00000
    198       1.0284      0.00000
    199       1.4586      0.00000
    200       1.4928      0.00000
    201       1.5077      0.00000
    202       1.5764      0.00000
    203       1.6348      0.00000
    204       1.6632      0.00000
    205       1.6826      0.00000
    206       1.6892      0.00000
    207       1.6998      0.00000
    208       1.7082      0.00000
    209       1.7402      0.00000
    210       1.7627      0.00000
    211       1.7857      0.00000
    212       1.8851      0.00000
    213       1.9143      0.00000
    214       1.9466      0.00000
    215       1.9889      0.00000
    216       2.0387      0.00000
    217       2.1980      0.00000
    218       2.2336      0.00000
    219       2.2522      0.00000
    220       2.2614      0.00000
    221       2.2821      0.00000
    222       2.2885      0.00000
    223       2.2966      0.00000
    224       2.3584      0.00000
    225       2.3886      0.00000
    226       2.4053      0.00000
    227       2.4457      0.00000
    228       2.5097      0.00000
    229       2.5390      0.00000
    230       2.5483      0.00000
    231       2.5555      0.00000
    232       2.5899      0.00000
    233       2.6249      0.00000
    234       2.6572      0.00000
    235       2.7477      0.00000
    236       2.8534      0.00000
    237       2.8602      0.00000
