
 Fermi energy:        -3.5931180087

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -25.9990      1.00000
      2     -24.2735      1.00000
      3     -23.9386      1.00000
      4     -23.9189      1.00000
      5     -23.8663      1.00000
      6     -23.8527      1.00000
      7     -23.7609      1.00000
      8     -23.4817      1.00000
      9     -23.1097      1.00000
     10     -23.0848      1.00000
     11     -23.0356      1.00000
     12     -22.9965      1.00000
     13     -22.9777      1.00000
     14     -22.8463      1.00000
     15     -22.7320      1.00000
     16     -22.6899      1.00000
     17     -22.6587      1.00000
     18     -22.5508      1.00000
     19     -22.4983      1.00000
     20     -22.0147      1.00000
     21     -21.7649      1.00000
     22     -21.7451      1.00000
     23     -21.7117      1.00000
     24     -21.7055      1.00000
     25     -21.6863      1.00000
     26     -21.6632      1.00000
     27     -21.6470      1.00000
     28     -21.6328      1.00000
     29     -21.5673      1.00000
     30     -21.5153      1.00000
     31     -21.4552      1.00000
     32     -21.3169      1.00000
     33     -21.2844      1.00000
     34     -21.2453      1.00000
     35     -21.2224      1.00000
     36     -21.0802      1.00000
     37     -20.9746      1.00000
     38     -20.8335      1.00000
     39     -20.7786      1.00000
     40     -20.7576      1.00000
     41     -20.7074      1.00000
     42     -20.6782      1.00000
     43     -20.6514      1.00000
     44     -20.6242      1.00000
     45     -20.5808      1.00000
     46     -20.5707      1.00000
     47     -20.5023      1.00000
     48     -19.9998      1.00000
     49     -15.5937      1.00000
     50     -14.4498      1.00000
     51     -14.4116      1.00000
     52     -14.3743      1.00000
     53     -14.3538      1.00000
     54     -14.3439      1.00000
     55     -14.2908      1.00000
     56     -14.2510      1.00000
     57     -14.2050      1.00000
     58     -14.1691      1.00000
     59     -14.0937      1.00000
     60     -13.9978      1.00000
     61     -13.8618      1.00000
     62     -13.6961      1.00000
     63     -13.6562      1.00000
     64     -13.5705      1.00000
     65     -13.5036      1.00000
     66     -13.4348      1.00000
     67     -13.3599      1.00000
     68     -13.0858      1.00000
     69     -13.0115      1.00000
     70     -12.9083      1.00000
     71     -12.8977      1.00000
     72     -12.8758      1.00000
     73     -12.8681      1.00000
     74     -12.8537      1.00000
     75     -12.8129      1.00000
     76     -12.7614      1.00000
     77     -12.6949      1.00000
     78     -12.3305      1.00000
     79     -12.2968      1.00000
     80     -12.1858      1.00000
     81     -12.1510      1.00000
     82     -12.1048      1.00000
     83     -12.0315      1.00000
     84     -11.9244      1.00000
     85     -11.7194      1.00000
     86     -11.5151      1.00000
     87     -11.4297      1.00000
     88     -11.3365      1.00000
     89     -11.2298      1.00000
     90     -11.0486      1.00000
     91     -10.7778      1.00000
     92     -10.7148      1.00000
     93     -10.6985      1.00000
     94     -10.6032      1.00000
     95     -10.5963      1.00000
     96     -10.4831      1.00000
     97     -10.4432      1.00000
     98     -10.4080      1.00000
     99     -10.3490      1.00000
    100     -10.2896      1.00000
    101     -10.2040      1.00000
    102     -10.1587      1.00000
    103     -10.1397      1.00000
    104     -10.1258      1.00000
    105     -10.1174      1.00000
    106     -10.1085      1.00000
    107     -10.0911      1.00000
    108     -10.0787      1.00000
    109     -10.0718      1.00000
    110     -10.0359      1.00000
    111     -10.0312      1.00000
    112     -10.0283      1.00000
    113     -10.0074      1.00000
    114      -9.9798      1.00000
    115      -9.9416      1.00000
    116      -9.9075      1.00000
    117      -9.8933      1.00000
    118      -9.8451      1.00000
    119      -9.7956      1.00000
    120      -9.6633      1.00000
    121      -9.5860      1.00000
    122      -9.4091      1.00000
    123      -9.3587      1.00000
    124      -9.2767      1.00000
    125      -9.2352      1.00000
    126      -9.2024      1.00000
    127      -8.9991      1.00000
    128      -8.9067      1.00000
    129      -8.8894      1.00000
    130      -8.8665      1.00000
    131      -8.8414      1.00000
    132      -8.7879      1.00000
    133      -8.7470      1.00000
    134      -8.7317      1.00000
    135      -8.6764      1.00000
    136      -8.6215      1.00000
    137      -8.5994      1.00000
    138      -8.5676      1.00000
    139      -8.5279      1.00000
    140      -8.5219      1.00000
    141      -8.5168      1.00000
    142      -8.4498      1.00000
    143      -8.4395      1.00000
    144      -8.4112      1.00000
    145      -8.3759      1.00000
    146      -8.3401      1.00000
    147      -8.3251      1.00000
    148      -8.2073      1.00000
    149      -8.1909      1.00000
    150      -8.1465      1.00000
    151      -8.1195      1.00000
    152      -8.1118      1.00000
    153      -8.0756      1.00000
    154      -7.9759      1.00000
    155      -7.8252      1.00000
    156      -7.4324      1.00000
    157      -7.3755      1.00000
    158      -7.2899      1.00000
    159      -7.2529      1.00000
    160      -7.1647      1.00000
    161      -7.1297      1.00000
    162      -6.9933      1.00000
    163      -6.9716      1.00000
    164      -6.9523      1.00000
    165      -6.9330      1.00000
    166      -6.9250      1.00000
    167      -6.9138      1.00000
    168      -6.8904      1.00000
    169      -6.8757      1.00000
    170      -6.8633      1.00000
    171      -6.7909      1.00000
    172      -6.7143      1.00000
    173      -6.5869      1.00000
    174      -6.5443      1.00000
    175      -6.5208      1.00000
    176      -6.3673      1.00000
    177      -6.2977      1.00000
    178      -6.2670      1.00000
    179      -6.2523      1.00000
    180      -6.1247      1.00000
    181      -5.9250      1.00000
    182      -5.8963      1.00000
    183      -5.6056      1.00000
    184      -5.5382      1.00000
    185      -5.5202      1.00000
    186      -5.4833      1.00000
    187      -5.4115      1.00000
    188      -5.3696      1.00000
    189      -5.2902      1.00000
    190      -5.2657      1.00000
    191      -5.2393      1.00000
    192      -5.2233      1.00000
    193      -4.8510      1.00000
    194      -3.8727      1.00000
    195      -0.5107      0.00000
    196       0.4462      0.00000
    197       0.8761      0.00000
    198       1.3484      0.00000
    199       1.3491      0.00000
    200       1.3699      0.00000
    201       1.3908      0.00000
    202       1.4251      0.00000
    203       1.4665      0.00000
    204       1.4981      0.00000
    205       1.5010      0.00000
    206       1.5088      0.00000
    207       1.5193      0.00000
    208       1.5363      0.00000
    209       1.5529      0.00000
    210       1.5837      0.00000
    211       1.6044      0.00000
    212       1.6471      0.00000
    213       1.6706      0.00000
    214       1.7370      0.00000
    215       1.7794      0.00000
    216       1.8268      0.00000
    217       1.8842      0.00000
    218       1.8930      0.00000
    219       1.9463      0.00000
    220       2.0991      0.00000
    221       2.1996      0.00000
    222       2.2115      0.00000
    223       2.3854      0.00000
    224       2.3860      0.00000
    225       2.3963      0.00000
    226       2.4075      0.00000
    227       2.4211      0.00000
    228       2.4653      0.00000
    229       2.7826      0.00000
    230       2.8070      0.00000
    231       2.8089      0.00000
    232       2.8196      0.00000
    233       2.8326      0.00000
    234       2.8408      0.00000
    235       2.8469      0.00000
    236       2.8480      0.00000
    237       2.8527      0.00000
    238       2.8583      0.00000
    239       2.8737      0.00000
    240       2.8774      0.00000
    241       2.9616      0.00000
    242       3.0547      0.00000
    243       3.0769      0.00000
    244       3.0974      0.00000
    245       3.1066      0.00000
    246       3.1169      0.00000
    247       3.1245      0.00000
    248       3.1518      0.00000
    249       3.1699      0.00000
    250       3.1983      0.00000
    251       3.3655      0.00000
    252       3.4478      0.00000
 Fermi energy:        -3.5931180087

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -25.9990      1.00000
      2     -24.2735      1.00000
      3     -23.9386      1.00000
      4     -23.9189      1.00000
      5     -23.8663      1.00000
      6     -23.8527      1.00000
      7     -23.7609      1.00000
      8     -23.4817      1.00000
      9     -23.1097      1.00000
     10     -23.0848      1.00000
     11     -23.0356      1.00000
     12     -22.9965      1.00000
     13     -22.9777      1.00000
     14     -22.8463      1.00000
     15     -22.7320      1.00000
     16     -22.6899      1.00000
     17     -22.6587      1.00000
     18     -22.5508      1.00000
     19     -22.4983      1.00000
     20     -22.0147      1.00000
     21     -21.7649      1.00000
     22     -21.7451      1.00000
     23     -21.7117      1.00000
     24     -21.7055      1.00000
     25     -21.6863      1.00000
     26     -21.6632      1.00000
     27     -21.6470      1.00000
     28     -21.6328      1.00000
     29     -21.5673      1.00000
     30     -21.5153      1.00000
     31     -21.4552      1.00000
     32     -21.3169      1.00000
     33     -21.2844      1.00000
     34     -21.2453      1.00000
     35     -21.2224      1.00000
