
 Fermi energy:        -3.8714553568

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.3189      1.00000
      2     -23.9888      1.00000
      3     -23.9489      1.00000
      4     -23.9026      1.00000
      5     -23.8705      1.00000
      6     -23.8618      1.00000
      7     -23.6879      1.00000
      8     -23.1613      1.00000
      9     -23.1162      1.00000
     10     -23.1103      1.00000
     11     -23.0938      1.00000
     12     -23.0486      1.00000
     13     -22.9409      1.00000
     14     -22.7423      1.00000
     15     -22.7372      1.00000
     16     -22.7205      1.00000
     17     -22.7164      1.00000
     18     -22.6335      1.00000
     19     -22.3599      1.00000
     20     -21.8283      1.00000
     21     -21.8021      1.00000
     22     -21.7883      1.00000
     23     -21.7368      1.00000
     24     -21.7332      1.00000
     25     -21.7077      1.00000
     26     -21.6984      1.00000
     27     -21.6776      1.00000
     28     -21.6747      1.00000
     29     -21.6093      1.00000
     30     -21.5441      1.00000
     31     -21.3931      1.00000
     32     -21.3404      1.00000
     33     -21.2960      1.00000
     34     -21.2492      1.00000
     35     -21.2171      1.00000
     36     -21.1226      1.00000
     37     -20.9319      1.00000
     38     -20.8757      1.00000
     39     -20.7962      1.00000
     40     -20.7888      1.00000
     41     -20.7555      1.00000
     42     -20.7146      1.00000
     43     -20.6707      1.00000
     44     -20.6365      1.00000
     45     -20.5827      1.00000
     46     -20.5615      1.00000
     47     -20.4637      1.00000
     48     -20.3540      1.00000
     49     -18.3563      1.00000
     50     -14.4941      1.00000
     51     -14.4348      1.00000
     52     -14.4126      1.00000
     53     -14.3537      1.00000
     54     -14.3290      1.00000
     55     -14.3139      1.00000
     56     -14.2142      1.00000
     57     -14.1866      1.00000
     58     -14.1750      1.00000
     59     -14.1291      1.00000
     60     -14.0684      1.00000
     61     -13.9068      1.00000
     62     -13.6744      1.00000
     63     -13.6122      1.00000
     64     -13.6070      1.00000
     65     -13.4735      1.00000
     66     -13.4709      1.00000
     67     -13.4488      1.00000
     68     -12.9741      1.00000
     69     -12.9536      1.00000
     70     -12.9092      1.00000
     71     -12.9081      1.00000
     72     -12.8970      1.00000
     73     -12.8917      1.00000
     74     -12.8479      1.00000
     75     -12.8271      1.00000
     76     -12.7493      1.00000
     77     -12.7406      1.00000
     78     -12.6672      1.00000
     79     -12.5094      1.00000
     80     -12.1782      1.00000
     81     -12.1756      1.00000
     82     -12.1552      1.00000
     83     -12.0237      1.00000
     84     -12.0077      1.00000
     85     -11.7538      1.00000
     86     -11.4438      1.00000
     87     -11.4102      1.00000
     88     -11.3267      1.00000
     89     -11.3171      1.00000
     90     -11.2922      1.00000
     91     -10.9594      1.00000
     92     -10.6673      1.00000
     93     -10.6104      1.00000
     94     -10.5800      1.00000
     95     -10.5697      1.00000
     96     -10.5535      1.00000
     97     -10.4926      1.00000
     98     -10.4804      1.00000
     99     -10.2761      1.00000
    100     -10.2733      1.00000
    101     -10.2298      1.00000
    102     -10.2145      1.00000
    103     -10.1965      1.00000
    104     -10.1727      1.00000
    105     -10.1535      1.00000
    106     -10.1225      1.00000
    107     -10.1171      1.00000
    108     -10.1109      1.00000
    109     -10.0977      1.00000
    110     -10.0681      1.00000
    111     -10.0562      1.00000
    112     -10.0415      1.00000
    113     -10.0206      1.00000
    114     -10.0146      1.00000
    115     -10.0013      1.00000
    116      -9.9806      1.00000
    117      -9.9526      1.00000
    118      -9.8002      1.00000
    119      -9.7007      1.00000
    120      -9.6595      1.00000
    121      -9.6316      1.00000
    122      -9.3798      1.00000
    123      -9.3787      1.00000
    124      -9.3439      1.00000
    125      -9.3141      1.00000
    126      -9.2196      1.00000
    127      -9.0941      1.00000
    128      -9.0474      1.00000
    129      -8.9773      1.00000
    130      -8.9060      1.00000
    131      -8.9009      1.00000
    132      -8.8731      1.00000
    133      -8.8044      1.00000
    134      -8.7875      1.00000
    135      -8.6853      1.00000
    136      -8.6459      1.00000
    137      -8.5806      1.00000
    138      -8.5654      1.00000
    139      -8.5286      1.00000
    140      -8.5169      1.00000
    141      -8.5085      1.00000
    142      -8.4627      1.00000
    143      -8.4454      1.00000
    144      -8.4342      1.00000
    145      -8.3950      1.00000
    146      -8.3931      1.00000
    147      -8.3603      1.00000
    148      -8.3194      1.00000
    149      -8.2870      1.00000
    150      -8.2764      1.00000
    151      -8.1327      1.00000
    152      -8.0983      1.00000
    153      -8.0699      1.00000
    154      -7.9102      1.00000
    155      -7.6914      1.00000
    156      -7.6339      1.00000
    157      -7.5268      1.00000
    158      -7.4280      1.00000
    159      -7.2639      1.00000
    160      -7.1780      1.00000
    161      -7.1730      1.00000
    162      -7.1414      1.00000
    163      -6.9778      1.00000
    164      -6.9715      1.00000
    165      -6.9489      1.00000
    166      -6.9430      1.00000
    167      -6.9118      1.00000
    168      -6.9111      1.00000
    169      -6.9061      1.00000
    170      -6.8714      1.00000
    171      -6.8711      1.00000
    172      -6.8170      1.00000
    173      -6.6903      1.00000
    174      -6.6314      1.00000
    175      -6.5127      1.00000
    176      -6.5093      1.00000
    177      -6.3952      1.00000
    178      -6.3109      1.00000
    179      -6.2998      1.00000
    180      -6.2498      1.00000
    181      -6.1753      1.00000
    182      -6.1317      1.00000
    183      -5.7462      1.00000
    184      -5.6090      1.00000
    185      -5.5638      1.00000
    186      -5.5359      1.00000
    187      -5.4975      1.00000
    188      -5.4481      1.00000
    189      -5.4299      1.00000
    190      -5.3408      1.00000
    191      -5.2748      1.00000
    192      -5.2243      1.00000
    193      -5.1978      1.00000
    194      -5.1359      1.00000
    195      -5.0801      1.00000
    196      -4.1213      1.00000
    197       0.6828      0.00000
    198       0.8927      0.00000
    199       1.2098      0.00000
    200       1.3435      0.00000
    201       1.3542      0.00000
    202       1.3934      0.00000
    203       1.4667      0.00000
    204       1.4820      0.00000
    205       1.5029      0.00000
    206       1.5067      0.00000
    207       1.5358      0.00000
    208       1.5423      0.00000
    209       1.5661      0.00000
    210       1.5784      0.00000
    211       1.5930      0.00000
    212       1.6195      0.00000
    213       1.6395      0.00000
    214       1.6634      0.00000
    215       1.7311      0.00000
    216       1.8058      0.00000
    217       1.8164      0.00000
    218       1.8324      0.00000
    219       1.9009      0.00000
    220       1.9428      0.00000
    221       1.9760      0.00000
    222       2.2105      0.00000
    223       2.3133      0.00000
    224       2.3541      0.00000
    225       2.3786      0.00000
    226       2.4102      0.00000
    227       2.4311      0.00000
    228       2.4396      0.00000
    229       2.5091      0.00000
    230       2.6754      0.00000
    231       2.6937      0.00000
    232       2.8064      0.00000
    233       2.8222      0.00000
    234       2.8406      0.00000
    235       2.8409      0.00000
    236       2.8601      0.00000
    237       2.8620      0.00000
    238       2.8651      0.00000
    239       2.8803      0.00000
    240       2.9004      0.00000
    241       2.9134      0.00000
    242       2.9515      0.00000
    243       2.9859      0.00000
    244       3.0602      0.00000
    245       3.0705      0.00000
    246       3.0950      0.00000
    247       3.1319      0.00000
    248       3.1458      0.00000
    249       3.1647      0.00000
    250       3.1664      0.00000
    251       3.1883      0.00000
    252       3.3336      0.00000
 Fermi energy:        -4.4803480101

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.3088      1.00000
      2     -23.9773      1.00000
      3     -23.9419      1.00000
      4     -23.8984      1.00000
      5     -23.8567      1.00000
      6     -23.8449      1.00000
      7     -23.6105      1.00000
      8     -23.1540      1.00000
      9     -23.1081      1.00000
     10     -23.1026      1.00000
     11     -23.0416      1.00000
     12     -23.0232      1.00000
     13     -22.9202      1.00000
     14     -22.7344      1.00000
     15     -22.7249      1.00000
     16     -22.6984      1.00000
     17     -22.6318      1.00000
     18     -22.5995      1.00000
     19     -22.2458      1.00000
     20     -21.8142      1.00000
     21     -21.7758      1.00000
     22     -21.7578      1.00000
     23     -21.7339      1.00000
     24     -21.7305      1.00000
     25     -21.7002      1.00000
     26     -21.6897      1.00000
     27     -21.6580      1.00000
     28     -21.6526      1.00000
     29     -21.5272      1.00000
     30     -21.5043      1.00000
     31     -21.3785      1.00000
     32     -21.2947      1.00000
     33     -21.2645      1.00000
     34     -21.2330      1.00000
     35     -21.1556      1.00000
     36     -21.0787      1.00000
     37     -20.8654      1.00000
     38     -20.8497      1.00000
     39     -20.7842      1.00000
     40     -20.7794      1.00000
     41     -20.6964      1.00000
     42     -20.6655      1.00000
     43     -20.6455      1.00000
     44     -20.6032      1.00000
     45     -20.5652      1.00000
     46     -20.5419      1.00000
     47     -19.8329      1.00000
     48     -19.5625      1.00000
     49     -17.9385      1.00000
     50     -14.4857      1.00000
     51     -14.4195      1.00000
     52     -14.4076      1.00000
     53     -14.3477      1.00000
     54     -14.3220      1.00000
     55     -14.3087      1.00000
     56     -14.2080      1.00000
     57     -14.1735      1.00000
     58     -14.1550      1.00000
     59     -14.1053      1.00000
     60     -14.0460      1.00000
     61     -13.8689      1.00000
     62     -13.6592      1.00000
     63     -13.5987      1.00000
     64     -13.5957      1.00000
     65     -13.4441      1.00000
     66     -13.4330      1.00000
     67     -13.4009      1.00000
     68     -12.9554      1.00000
     69     -12.9450      1.00000
     70     -12.8997      1.00000
     71     -12.8895      1.00000
     72     -12.8815      1.00000
     73     -12.8667      1.00000
     74     -12.8355      1.00000
     75     -12.7904      1.00000
     76     -12.6990      1.00000
     77     -12.6911      1.00000
     78     -12.5920      1.00000
     79     -12.4337      1.00000
     80     -12.1687      1.00000
     81     -12.1516      1.00000
     82     -12.1251      1.00000
     83     -11.9915      1.00000
     84     -11.9419      1.00000
     85     -11.6761      1.00000
     86     -11.4237      1.00000
     87     -11.3621      1.00000
     88     -11.2987      1.00000
     89     -11.2703      1.00000
     90     -11.2494      1.00000
     91     -10.8185      1.00000
     92     -10.6428      1.00000
     93     -10.5893      1.00000
     94     -10.5628      1.00000
     95     -10.5550      1.00000
     96     -10.5408      1.00000
     97     -10.4717      1.00000
     98     -10.4344      1.00000
     99     -10.2551      1.00000
    100     -10.2312      1.00000
    101     -10.1878      1.00000
    102     -10.1840      1.00000
    103     -10.1657      1.00000
    104     -10.1466      1.00000
    105     -10.1394      1.00000
    106     -10.1116      1.00000
    107     -10.1080      1.00000
    108     -10.0909      1.00000
    109     -10.0816      1.00000
    110     -10.0598      1.00000
    111     -10.0489      1.00000
    112     -10.0364      1.00000
    113     -10.0003      1.00000
    114      -9.9899      1.00000
    115      -9.9824      1.00000
    116      -9.9583      1.00000
    117      -9.9364      1.00000
    118      -9.7334      1.00000
    119      -9.6592      1.00000
    120      -9.6054      1.00000
    121      -9.5742      1.00000
    122      -9.3725      1.00000
    123      -9.3690      1.00000
    124      -9.3388      1.00000
    125      -9.2369      1.00000
    126      -9.1674      1.00000
    127      -9.0137      1.00000
    128      -8.9458      1.00000
    129      -8.9104      1.00000
    130      -8.8984      1.00000
    131      -8.8523      1.00000
    132      -8.8452      1.00000
    133      -8.7275      1.00000
    134      -8.7021      1.00000
    135      -8.6673      1.00000
    136      -8.6019      1.00000
    137      -8.5590      1.00000
    138      -8.5234      1.00000
    139      -8.5210      1.00000
    140      -8.4975      1.00000
    141      -8.4914      1.00000
    142      -8.4524      1.00000
    143      -8.4090      1.00000
    144      -8.3961      1.00000
    145      -8.3563      1.00000
    146      -8.3555      1.00000
    147      -8.3266      1.00000
    148      -8.2615      1.00000
    149      -8.2598      1.00000
    150      -8.2532      1.00000
    151      -8.0896      1.00000
    152      -8.0789      1.00000
    153      -8.0329      1.00000
    154      -7.8356      1.00000
    155      -7.6456      1.00000
    156      -7.4756      1.00000
    157      -7.3668      1.00000
    158      -7.2407      1.00000
    159      -7.1821      1.00000
    160      -7.1547      1.00000
    161      -7.1135      1.00000
    162      -6.9710      1.00000
    163      -6.9648      1.00000
    164      -6.9567      1.00000
    165      -6.9422      1.00000
    166      -6.9186      1.00000
    167      -6.9082      1.00000
    168      -6.8911      1.00000
    169      -6.8712      1.00000
    170      -6.8130      1.00000
    171      -6.8085      1.00000
    172      -6.6897      1.00000
    173      -6.5687      1.00000
    174      -6.5044      1.00000
    175      -6.4263      1.00000
    176      -6.4073      1.00000
    177      -6.2838      1.00000
    178      -6.2461      1.00000
    179      -6.2148      1.00000
    180      -6.1309      1.00000
    181      -6.0932      1.00000
    182      -5.7507      1.00000
    183      -5.5642      1.00000
    184      -5.5311      1.00000
    185      -5.5173      1.00000
    186      -5.5120      1.00000
    187      -5.4350      1.00000
