
 Fermi energy:         1.4485616263

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.0616      1.00000
      2     -18.9312      1.00000
      3     -18.6707      1.00000
      4     -18.6012      1.00000
      5     -18.5422      1.00000
      6     -18.5419      1.00000
      7     -18.4424      1.00000
      8     -18.3489      1.00000
      9     -18.3488      1.00000
     10     -18.3461      1.00000
     11     -18.3389      1.00000
     12     -18.3381      1.00000
     13     -18.3295      1.00000
     14     -18.2570      1.00000
     15     -18.2570      1.00000
     16     -18.1920      1.00000
     17     -18.1497      1.00000
     18     -18.0844      1.00000
     19     -18.0843      1.00000
     20     -18.0700      1.00000
     21     -18.0268      1.00000
     22     -18.0267      1.00000
     23     -18.0254      1.00000
     24     -18.0252      1.00000
     25     -18.0066      1.00000
     26     -17.9589      1.00000
     27     -17.9589      1.00000
     28     -17.9317      1.00000
     29     -17.3607      1.00000
     30     -17.3605      1.00000
     31     -17.2789      1.00000
     32     -17.2487      1.00000
     33     -17.2474      1.00000
     34     -17.2355      1.00000
     35     -17.2138      1.00000
     36     -17.2078      1.00000
     37     -17.1971      1.00000
     38     -17.1488      1.00000
     39     -17.1416      1.00000
     40     -17.1040      1.00000
     41     -16.9864      1.00000
     42     -16.9608      1.00000
     43     -16.9607      1.00000
     44     -16.9453      1.00000
     45     -16.9451      1.00000
     46     -16.9391      1.00000
     47     -16.9165      1.00000
     48     -16.9161      1.00000
     49     -16.9046      1.00000
     50     -16.8927      1.00000
     51     -16.8913      1.00000
     52     -16.8890      1.00000
     53     -16.7851      1.00000
     54     -16.7812      1.00000
     55     -16.7666      1.00000
     56     -16.7554      1.00000
     57     -16.7514      1.00000
     58     -16.7437      1.00000
     59     -16.7400      1.00000
     60     -16.6949      1.00000
     61     -16.6899      1.00000
     62     -16.6422      1.00000
     63     -16.6355      1.00000
     64     -16.5850      1.00000
     65     -16.4790      1.00000
     66     -16.4630      1.00000
     67     -16.4627      1.00000
     68     -16.4613      1.00000
     69     -16.4610      1.00000
     70     -16.4547      1.00000
     71     -16.4250      1.00000
     72     -16.4219      1.00000
     73     -16.4189      1.00000
     74     -16.4126      1.00000
     75     -16.4090      1.00000
     76     -16.4056      1.00000
     77     -15.7465      1.00000
     78     -15.7461      1.00000
     79     -15.5943      1.00000
     80     -15.5733      1.00000
     81     -15.5694      1.00000
     82     -15.5649      1.00000
     83     -15.5576      1.00000
     84     -15.5511      1.00000
     85     -15.5504      1.00000
     86     -15.5444      1.00000
     87     -15.5352      1.00000
     88     -15.5247      1.00000
     89     -15.5207      1.00000
     90     -15.5096      1.00000
     91     -15.5084      1.00000
     92     -15.5018      1.00000
     93     -15.4672      1.00000
     94     -15.4662      1.00000
     95     -15.4245      1.00000
     96     -15.4239      1.00000
     97     -15.4233      1.00000
     98     -15.4111      1.00000
     99     -15.4110      1.00000
    100     -15.4102      1.00000
    101     -15.3668      1.00000
    102     -15.3647      1.00000
    103     -15.3447      1.00000
    104     -15.3440      1.00000
    105     -15.3434      1.00000
    106     -15.3318      1.00000
    107     -15.3239      1.00000
    108     -15.3238      1.00000
    109     -15.3214      1.00000
    110     -15.3111      1.00000
    111     -15.3105      1.00000
    112     -15.2970      1.00000
    113     -15.2969      1.00000
    114     -15.2857      1.00000
    115     -15.2854      1.00000
    116     -15.2564      1.00000
    117     -15.2561      1.00000
    118     -15.2538      1.00000
    119     -15.2536      1.00000
    120     -15.2495      1.00000
    121     -15.2495      1.00000
    122     -15.2356      1.00000
    123     -15.2352      1.00000
    124     -15.2343      1.00000
    125     -15.2335      1.00000
    126     -15.2303      1.00000
    127     -15.2239      1.00000
    128     -15.2230      1.00000
    129     -15.2118      1.00000
    130     -15.1825      1.00000
    131     -15.1562      1.00000
    132     -15.1537      1.00000
    133     -15.1536      1.00000
    134     -15.1490      1.00000
    135     -15.1456      1.00000
    136     -15.1455      1.00000
    137     -14.7899      1.00000
    138     -14.7506      1.00000
    139     -14.6196      1.00000
    140     -14.6177      1.00000
    141     -14.5230      1.00000
    142     -14.5227      1.00000
    143     -14.5217      1.00000
    144     -14.5214      1.00000
    145      -9.0690      1.00000
    146      -9.0266      1.00000
    147      -9.0265      1.00000
    148      -8.9758      1.00000
    149      -8.9754      1.00000
    150      -8.9754      1.00000
    151      -8.7178      1.00000
    152      -8.7177      1.00000
    153      -8.7129      1.00000
    154      -8.7080      1.00000
    155      -8.7080      1.00000
    156      -8.7039      1.00000
    157      -8.5749      1.00000
    158      -8.3001      1.00000
    159      -8.2997      1.00000
    160      -8.1269      1.00000
    161      -8.0501      1.00000
    162      -8.0478      1.00000
    163      -8.0477      1.00000
    164      -8.0464      1.00000
    165      -8.0441      1.00000
    166      -8.0420      1.00000
    167      -8.0282      1.00000
    168      -8.0248      1.00000
    169      -8.0242      1.00000
    170      -8.0235      1.00000
    171      -8.0224      1.00000
    172      -8.0220      1.00000
    173      -8.0094      1.00000
    174      -8.0089      1.00000
    175      -7.9007      1.00000
    176      -7.8762      1.00000
    177      -7.8576      1.00000
    178      -7.8570      1.00000
    179      -7.8293      1.00000
    180      -7.8290      1.00000
    181      -7.8290      1.00000
    182      -7.8289      1.00000
    183      -7.8168      1.00000
    184      -7.8167      1.00000
    185      -7.8040      1.00000
    186      -7.8039      1.00000
    187      -7.7905      1.00000
    188      -7.7904      1.00000
    189      -7.7763      1.00000
    190      -7.7704      1.00000
    191      -7.7703      1.00000
    192      -7.7674      1.00000
    193      -7.7620      1.00000
    194      -7.7614      1.00000
    195      -7.7566      1.00000
    196      -7.7529      1.00000
    197      -7.7494      1.00000
    198      -7.7458      1.00000
    199      -7.7396      1.00000
    200      -7.7396      1.00000
    201      -7.7360      1.00000
    202      -7.7359      1.00000
    203      -7.7301      1.00000
    204      -7.7300      1.00000
    205      -7.7212      1.00000
    206      -7.7211      1.00000
    207      -7.7073      1.00000
    208      -7.7071      1.00000
    209      -7.5306      1.00000
    210      -7.5306      1.00000
    211      -7.5067      1.00000
    212      -7.5067      1.00000
    213      -7.3970      1.00000
    214      -7.0594      1.00000
    215      -7.0586      1.00000
    216      -6.8289      1.00000
    217      -6.7952      1.00000
    218      -6.7946      1.00000
    219      -6.7886      1.00000
    220      -6.7879      1.00000
    221      -6.7614      1.00000
    222      -6.7605      1.00000
    223      -6.7252      1.00000
    224      -6.7244      1.00000
    225      -6.6862      1.00000
    226      -6.6854      1.00000
