
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -32.0265      1.00000
      2     -26.5807      1.00000
      3     -24.9320      1.00000
      4     -24.6365      1.00000
      5     -24.3831      1.00000
      6     -24.2637      1.00000
      7     -24.1582      1.00000
      8     -24.1055      1.00000
      9     -24.0881      1.00000
     10     -23.9206      1.00000
     11     -23.8292      1.00000
     12     -23.7473      1.00000
     13     -23.4492      1.00000
     14     -23.2973      1.00000
     15     -23.2449      1.00000
     16     -23.1977      1.00000
     17     -23.1416      1.00000
     18     -23.0840      1.00000
     19     -23.0782      1.00000
     20     -22.8877      1.00000
     21     -22.8514      1.00000
     22     -22.6696      1.00000
     23     -22.6196      1.00000
     24     -22.3406      1.00000
     25     -22.2061      1.00000
     26     -22.1081      1.00000
     27     -22.0537      1.00000
     28     -21.9970      1.00000
     29     -21.9830      1.00000
     30     -21.9631      1.00000
     31     -21.9450      1.00000
     32     -21.7818      1.00000
     33     -21.7507      1.00000
     34     -21.7465      1.00000
     35     -21.5727      1.00000
     36     -21.5325      1.00000
     37     -21.5234      1.00000
     38     -21.4982      1.00000
     39     -21.4397      1.00000
     40     -21.1890      1.00000
     41     -21.1515      1.00000
     42     -21.1385      1.00000
     43     -21.1197      1.00000
     44     -20.9409      1.00000
     45     -20.9389      1.00000
     46     -20.9091      1.00000
     47     -20.8541      1.00000
     48     -20.8362      1.00000
     49     -20.8324      1.00000
     50     -20.4680      1.00000
     51     -17.6074      1.00000
     52     -16.4102      1.00000
     53     -16.0325      1.00000
     54     -15.2631      1.00000
     55     -14.9391      1.00000
     56     -14.7995      1.00000
     57     -14.6964      1.00000
     58     -14.6337      1.00000
     59     -14.5411      1.00000
     60     -14.5175      1.00000
     61     -14.5035      1.00000
     62     -14.4873      1.00000
     63     -14.3960      1.00000
     64     -14.2925      1.00000
     65     -14.2437      1.00000
     66     -14.1709      1.00000
     67     -14.0308      1.00000
     68     -13.8792      1.00000
     69     -13.7518      1.00000
     70     -13.7183      1.00000
     71     -13.5718      1.00000
     72     -13.4914      1.00000
     73     -13.4363      1.00000
     74     -13.3344      1.00000
     75     -13.3169      1.00000
     76     -13.3128      1.00000
     77     -13.2545      1.00000
     78     -13.2206      1.00000
     79     -13.2027      1.00000
     80     -13.1817      1.00000
     81     -13.0414      1.00000
     82     -12.9400      1.00000
     83     -12.9027      1.00000
     84     -12.8147      1.00000
     85     -12.5002      1.00000
     86     -12.4744      1.00000
     87     -12.4169      1.00000
     88     -12.2688      1.00000
     89     -12.1475      1.00000
     90     -12.0553      1.00000
     91     -11.9063      1.00000
     92     -11.8191      1.00000
     93     -11.7916      1.00000
     94     -11.6933      1.00000
     95     -11.5718      1.00000
     96     -11.4381      1.00000
     97     -11.3165      1.00000
     98     -11.1692      1.00000
     99     -11.0719      1.00000
    100     -10.9749      1.00000
    101     -10.9456      1.00000
    102     -10.7857      1.00000
    103     -10.7507      1.00000
    104     -10.7121      1.00000
    105     -10.6940      1.00000
    106     -10.6768      1.00000
    107     -10.6358      1.00000
    108     -10.5956      1.00000
    109     -10.5862      1.00000
    110     -10.5563      1.00000
    111     -10.5367      1.00000
    112     -10.5212      1.00000
    113     -10.5141      1.00000
    114     -10.3895      1.00000
    115     -10.3708      1.00000
    116     -10.3690      1.00000
    117     -10.3562      1.00000
    118     -10.3476      1.00000
    119     -10.3370      1.00000
    120     -10.2757      1.00000
    121     -10.2603      1.00000
    122     -10.1854      1.00000
    123     -10.0547      1.00000
    124      -9.9543      1.00000
    125      -9.8881      1.00000
    126      -9.8477      1.00000
    127      -9.7145      1.00000
    128      -9.7106      1.00000
    129      -9.6575      1.00000
    130      -9.6173      1.00000
    131      -9.5383      1.00000
    132      -9.5125      1.00000
    133      -9.4607      1.00000
    134      -9.3333      1.00000
    135      -9.3016      1.00000
    136      -9.3002      1.00000
    137      -9.2088      1.00000
    138      -9.1993      1.00000
    139      -9.1544      1.00000
    140      -9.0666      1.00000
    141      -8.9028      1.00000
    142      -8.8870      1.00000
    143      -8.8240      1.00000
    144      -8.8135      1.00000
    145      -8.7933      1.00000
    146      -8.7829      1.00000
    147      -8.7643      1.00000
    148      -8.7625      1.00000
    149      -8.7455      1.00000
    150      -8.7344      1.00000
    151      -8.7271      1.00000
    152      -8.7261      1.00000
    153      -8.7009      1.00000
    154      -8.6704      1.00000
    155      -8.6220      1.00000
    156      -8.4201      1.00000
    157      -8.4144      1.00000
    158      -8.3195      1.00000
    159      -8.1802      1.00000
    160      -7.9421      1.00000
    161      -7.7387      1.00000
    162      -7.7368      1.00000
    163      -7.7166      1.00000
    164      -7.6472      1.00000
    165      -7.6207      1.00000
    166      -7.5318      1.00000
    167      -7.5081      1.00000
    168      -7.4931      1.00000
    169      -7.4382      1.00000
    170      -7.3659      1.00000
    171      -7.2728      1.00000
    172      -7.2197      1.00000
    173      -7.1917      1.00000
    174      -7.1725      1.00000
    175      -7.1591      1.00000
    176      -7.1491      1.00000
    177      -6.8363      1.00000
    178      -6.8041      1.00000
    179      -6.7963      1.00000
    180      -6.7943      1.00000
    181      -6.7789      1.00000
    182      -6.5686      1.00000
    183      -6.5355      1.00000
    184      -6.5286      1.00000
    185      -6.2132      1.00000
    186      -6.1879      1.00000
    187      -6.0350      1.00000
    188      -5.9115      1.00000
    189      -5.8667      1.00000
    190      -5.8660      1.00000
    191      -5.6369      1.00000
    192      -5.6277      1.00000
    193      -5.5803      1.00000
    194      -5.5126      1.00000
    195      -5.4840      1.00000
    196      -5.4780      1.00000
    197      -4.9310      1.00000
    198      -3.1182      1.00000
    199      -1.4145      0.00000
    200       0.3461      1.00000
    201       0.8072      0.00000
    202       0.8318      0.00000
    203       0.9466      0.00000
    204       0.9974      0.00000
    205       1.0363      0.00000
    206       1.1054      0.00000
    207       1.1303      0.00000
    208       1.2075      0.00000
    209       1.2243      0.00000
    210       1.2300      0.00000
    211       1.2509      0.00000
    212       1.2563      0.00000
    213       1.2792      0.00000
    214       1.2905      0.00000
    215       1.3223      0.00000
    216       1.3333      0.00000
    217       1.3406      0.00000
    218       1.4230      0.00000
    219       1.4570      0.00000
    220       1.5273      0.00000
    221       1.5733      0.00000
    222       1.6065      0.00000
    223       1.6145      0.00000
    224       1.6320      0.00000
    225       1.7474      0.00000
    226       1.7772      0.00000
    227       1.9304      0.00000
    228       1.9386      0.00000
    229       2.0547      0.00000
    230       2.0856      0.00000
    231       2.0883      0.00000
    232       2.1180      0.00000
    233       2.1304      0.00000
    234       2.3043      0.00000
    235       2.3607      0.00000
    236       2.3956      0.00000
    237       2.4099      0.00000
    238       2.4299      0.00000
    239       2.4356      0.00000
    240       2.4399      0.00000
    241       2.4457      0.00000
    242       2.4598      0.00000
    243       2.4656      0.00000
    244       2.5161      0.00000
    245       2.5194      0.00000
    246       2.5492      0.00000
    247       2.5853      0.00000
    248       2.6363      0.00000
    249       2.6542      0.00000
    250       2.7061      0.00000
    251       2.8653      0.00000
    252       2.8706      0.00000
 Fermi energy:         0.0000000000

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -31.3924      1.00000
      2     -26.4295      1.00000
      3     -24.7409      1.00000
      4     -24.5585      1.00000
      5     -24.2915      1.00000
      6     -24.2030      1.00000
      7     -24.1057      1.00000
      8     -24.0862      1.00000
      9     -24.0422      1.00000
     10     -23.8730      1.00000
     11     -23.7380      1.00000
     12     -23.6690      1.00000
     13     -23.4411      1.00000
     14     -23.2546      1.00000
     15     -23.2095      1.00000
     16     -23.1755      1.00000
     17     -23.1310      1.00000
     18     -23.0798      1.00000
     19     -23.0727      1.00000
     20     -22.8426      1.00000
     21     -22.7962      1.00000
     22     -22.6061      1.00000
     23     -22.5935      1.00000
     24     -22.3261      1.00000
     25     -22.1931      1.00000
     26     -22.1011      1.00000
     27     -22.0478      1.00000
     28     -21.9936      1.00000
     29     -21.9761      1.00000
     30     -21.9593      1.00000
     31     -21.9442      1.00000
     32     -21.7720      1.00000
     33     -21.7431      1.00000
     34     -21.7403      1.00000
     35     -21.5615      1.00000
     36     -21.5267      1.00000
     37     -21.5205      1.00000
     38     -21.4807      1.00000
     39     -21.4241      1.00000
     40     -21.1751      1.00000
     41     -21.1429      1.00000
     42     -21.1325      1.00000
     43     -21.1160      1.00000
     44     -20.9383      1.00000
     45     -20.9364      1.00000
     46     -20.8855      1.00000
     47     -20.8518      1.00000
     48     -20.8343      1.00000
     49     -20.8306      1.00000
     50     -20.1219      1.00000
     51     -17.4430      1.00000
     52     -16.0829      1.00000
     53     -15.8205      1.00000
     54     -15.1191      1.00000
     55     -14.8765      1.00000
     56     -14.7869      1.00000
     57     -14.6699      1.00000
     58     -14.5870      1.00000
     59     -14.5325      1.00000
     60     -14.5129      1.00000
     61     -14.5008      1.00000
     62     -14.4588      1.00000
     63     -14.3696      1.00000
     64     -14.2767      1.00000
     65     -14.2273      1.00000
     66     -14.1577      1.00000
     67     -14.0081      1.00000
     68     -13.8208      1.00000
     69     -13.7242      1.00000
     70     -13.6816      1.00000
     71     -13.5530      1.00000
     72     -13.4671      1.00000
     73     -13.4230      1.00000
     74     -13.3224      1.00000
     75     -13.2912      1.00000
     76     -13.2387      1.00000
     77     -13.2083      1.00000
     78     -13.1948      1.00000
     79     -13.1769      1.00000
     80     -13.0145      1.00000
     81     -12.9470      1.00000
     82     -12.9210      1.00000
     83     -12.8694      1.00000
     84     -12.7880      1.00000
     85     -12.4672      1.00000
     86     -12.4584      1.00000
     87     -12.4019      1.00000
     88     -12.2214      1.00000
     89     -12.1228      1.00000
     90     -12.0257      1.00000
     91     -11.8783      1.00000
     92     -11.8009      1.00000
     93     -11.7765      1.00000
     94     -11.6738      1.00000
     95     -11.5273      1.00000
     96     -11.3576      1.00000
     97     -11.2956      1.00000
     98     -11.1471      1.00000
     99     -11.0539      1.00000
    100     -10.9624      1.00000
    101     -10.9062      1.00000
    102     -10.7699      1.00000
    103     -10.7366      1.00000
    104     -10.6990      1.00000
    105     -10.6746      1.00000
    106     -10.6615      1.00000
    107     -10.6182      1.00000
    108     -10.5894      1.00000
    109     -10.5707      1.00000
    110     -10.5287      1.00000
    111     -10.5253      1.00000
    112     -10.5151      1.00000
    113     -10.5060      1.00000
    114     -10.3858      1.00000
    115     -10.3683      1.00000
    116     -10.3655      1.00000
    117     -10.3524      1.00000
    118     -10.3439      1.00000
    119     -10.3346      1.00000
    120     -10.2659      1.00000
    121     -10.2526      1.00000
    122     -10.1821      1.00000
    123     -10.0240      1.00000
    124      -9.9442      1.00000
    125      -9.8810      1.00000
    126      -9.8389      1.00000
    127      -9.6987      1.00000
    128      -9.6670      1.00000
    129      -9.6446      1.00000
    130      -9.6124      1.00000
    131      -9.5213      1.00000
    132      -9.4887      1.00000
    133      -9.4387      1.00000
    134      -9.3047      1.00000
    135      -9.2844      1.00000
    136      -9.2748      1.00000
    137      -9.2016      1.00000
    138      -9.1804      1.00000
    139      -9.1339      1.00000
    140      -9.0504      1.00000
    141      -8.8895      1.00000
    142      -8.8801      1.00000
    143      -8.8199      1.00000
    144      -8.8092      1.00000
    145      -8.7743      1.00000
    146      -8.7639      1.00000
    147      -8.7614      1.00000
    148      -8.7601      1.00000
    149      -8.7440      1.00000
    150      -8.7246      1.00000
    151      -8.7113      1.00000
    152      -8.7074      1.00000
    153      -8.6960      1.00000
    154      -8.6568      1.00000
    155      -8.6056      1.00000
    156      -8.4164      1.00000
    157      -8.4060      1.00000
    158      -8.3172      1.00000
    159      -8.1431      1.00000
    160      -7.8115      1.00000
    161      -7.7335      1.00000
    162      -7.7277      1.00000
    163      -7.7078      1.00000
    164      -7.6140      1.00000
    165      -7.5837      1.00000
    166      -7.5046      1.00000
    167      -7.4861      1.00000
    168      -7.4846      1.00000
    169      -7.4351      1.00000
    170      -7.3591      1.00000
    171      -7.2642      1.00000
    172      -7.2155      1.00000
    173      -7.1888      1.00000
    174      -7.1698      1.00000
    175      -7.1565      1.00000
    176      -7.1474      1.00000
    177      -6.8243      1.00000
    178      -6.8002      1.00000
    179      -6.7896      1.00000
    180      -6.7780      1.00000
    181      -6.7638      1.00000
    182      -6.5618      1.00000
    183      -6.5322      1.00000
    184      -6.5264      1.00000
    185      -6.1800      1.00000
    186      -6.1447      1.00000
    187      -6.0071      1.00000
    188      -5.9028      1.00000
    189      -5.8643      1.00000
    190      -5.8634      1.00000
    191      -5.6322      1.00000
    192      -5.6252      1.00000
    193      -5.5659      1.00000
    194      -5.5115      1.00000
    195      -5.4819      1.00000
    196      -5.4772      1.00000
    197      -4.6907      1.00000
    198      -1.3759      0.00000
    199      -0.7042      0.00000
    200       0.8108      0.00000
    201       0.8380      0.00000
    202       0.8559      0.00000
    203       1.0048      0.00000
    204       1.0486      0.00000
    205       1.2318      0.00000
    206       1.2385      0.00000
    207       1.2933      0.00000
    208       1.3320      0.00000
    209       1.3434      0.00000
    210       1.3460      0.00000
    211       1.4059      0.00000
    212       1.4279      0.00000
    213       1.4340      0.00000
    214       1.4376      0.00000
    215       1.4673      0.00000
    216       1.5063      0.00000
    217       1.5342      0.00000
    218       1.5384      0.00000
    219       1.5596      0.00000
    220       1.5901      0.00000
    221       1.6291      0.00000
    222       1.6436      0.00000
    223       1.7940      0.00000
    224       2.0534      0.00000
    225       2.1639      0.00000
    226       2.2742      0.00000
    227       2.3386      0.00000
    228       2.3433      0.00000
    229       2.3720      0.00000
    230       2.3800      0.00000
    231       2.5232      0.00000
    232       2.5668      0.00000
    233       2.5824      0.00000
    234       2.6064      0.00000
    235       2.6188      0.00000
    236       2.6283      0.00000
    237       2.6545      0.00000
    238       2.6697      0.00000
    239       2.6918      0.00000
    240       2.7026      0.00000
    241       2.7256      0.00000
